imu_to_display,predict_to_display,render_to_display,wall_time
3.10314,0.690987,2.862014,16498.455861
3.317736,0.571462,2.458227,16506.67825
3.614007,0.645366,2.288058,16514.9737
2.707192,0.438398,2.284676,16523.062258
2.915548,0.564571,2.134824,16531.276692
3.265695,0.696033,2.392645,16539.626644
2.604996,0.690071,2.523692,16547.970594
2.967082,0.725309,1.293676,16556.364883
3.287633,0.591893,2.670392,16564.61582
3.611522,0.697394,2.462897,16572.965525
3.875997,0.646073,2.488784,16581.26592
3.22206,0.687043,2.470032,16589.604033
3.476795,0.620036,2.424192,16597.873418
3.890948,0.757463,2.523905,16606.286033
3.202654,0.665346,2.546509,16614.603475
1.688587,0.748938,2.272419,16623.02046
3.989145,0.662042,2.782623,16631.342487
2.202652,0.567703,2.425284,16639.561482
3.590511,0.730947,2.449305,16647.946657
1.883169,0.643151,2.499348,16656.240634
2.302464,0.764284,2.550619,16664.65513
5.562516,0.639771,2.520373,16672.944795
1.90972,0.694623,2.469625,16681.295276
2.372773,0.7446,2.291532,16689.705365
2.583823,0.578459,2.732759,16697.942187
3.983992,0.725142,2.439499,16706.321322
2.249614,0.675354,2.579558,16714.647537
2.539301,0.61526,2.416534,16722.9488
3.858252,0.651574,2.476327,16731.28613
2.182829,0.644986,2.526226,16739.611816
2.597251,0.686476,2.508492,16747.985888
8.983271,0.697016,1.169068,16756.347227
2.354851,0.70764,3.288257,16764.712642
2.660464,0.660305,2.525206,16773.027192
2.911075,0.606684,2.426736,16781.275315
3.225945,0.697153,2.425034,16789.623993
2.592868,0.645043,2.494002,16797.923388
2.870678,0.64642,2.403154,16806.256872
3.288986,0.704142,2.587868,16814.647863
2.700797,0.728719,2.238397,16823.038426
2.991804,0.646061,2.803892,16831.34087
3.239458,0.640806,2.519083,16839.633448
2.529166,0.669099,2.45098,16847.953756
2.873459,0.684896,2.490351,16856.290087
3.238946,0.680279,2.486583,16864.624548
2.555887,0.61815,2.435147,16872.928003
2.845767,0.686583,2.491221,16881.266287
3.386835,0.791287,2.35571,16889.723739
2.686047,0.597144,2.792812,16898.013613
2.994187,0.652485,2.448163,16906.32228
3.229839,0.620906,2.450093,16914.620507
3.572731,0.627777,2.383466,16922.933857
2.836121,0.627552,2.506961,16931.254083
3.208196,0.629694,2.483258,16939.569469
3.538203,0.742047,2.550592,16947.96553
2.979739,0.733197,1.147139,16956.368141
4.33561,0.636446,3.924719,16964.665311
3.649714,0.718008,2.538218,16973.040537
3.875511,0.520949,2.423384,16981.236712
4.197306,0.638402,2.354875,16989.561069
3.542053,0.657777,2.487229,16997.906997
3.855657,0.632346,2.502096,17006.226
4.204846,0.655494,2.4842,17014.568885
3.740076,0.837527,2.324247,17023.074779
3.956557,0.597593,2.897658,17031.319197
1.262568,0.678407,2.404243,17039.656452
3.520559,0.606044,2.452437,17047.914539
1.910157,0.727798,2.473088,17056.293786
1.286085,0.688044,2.55576,17064.637611
3.554968,0.645341,2.474957,17072.935824
1.892039,0.693717,2.477077,17081.282212
4.405125,0.786714,10.942062,17089.747197
2.626656,0.576717,8.660591,17097.984184
3.876698,0.576063,2.615252,17106.248773
2.233067,0.661362,2.481749,17114.596494
3.602815,0.727571,2.518252,17122.981334
1.846483,0.600621,2.474224,17131.234996
5.238303,0.739544,2.520225,17139.626138
3.552719,0.628509,2.503884,17147.91063
2.0401,0.6407,2.351836,17156.389272
2.371915,0.683839,2.807756,17164.725503
1.569648,0.515566,2.420146,17172.931232
1.933014,0.69074,2.229981,17181.291701
2.264573,0.679884,2.701474,17189.625174
4.505008,0.654026,2.454378,17197.931685
1.873933,0.681594,2.477155,17206.265704
2.239539,0.713089,2.522046,17214.633099
3.711035,0.74799,2.355584,17223.048268
1.974409,0.604172,2.677505,17231.308879
2.247018,0.649684,2.445806,17239.612868
3.603196,0.708303,2.527103,17247.973465
2.877129,0.636749,2.513981,17256.289805
2.229458,0.690539,2.492554,17264.631296
3.540805,0.637021,2.492177,17272.956201
2.862295,0.658017,2.468386,17281.268967
3.386701,0.790791,2.354779,17289.732384
3.6122,0.538852,2.744622,17297.993311
2.920603,0.633572,2.449922,17306.322393
3.274423,0.633813,2.493634,17314.642763
4.589391,0.634563,2.437809,17322.962846
3.858749,0.660133,2.497261,17331.279184
1.207554,0.670318,2.465473,17339.638284
4.544098,0.687606,2.562634,17347.980058
4.086847,0.77792,2.362742,17356.425699
4.260989,0.572904,2.708702,17364.655705
1.60748,0.723179,2.453899,17373.036464
3.879823,0.598067,2.509511,17381.318253
1.195742,0.615827,2.422589,17389.626765
4.543279,0.663199,2.456365,17397.979715
2.908754,0.681252,2.552613,17406.315227
3.280293,0.645955,2.504199,17414.651908
3.590668,0.525518,3.046225,17424.933169
1.72838,0.512874,4.31639,17433.103612
2.866753,0.513712,2.229437,17441.271847
3.027024,0.509463,2.184922,17449.43305
4.223579,0.507437,2.15531,17457.592127
2.343628,0.508612,2.154055,17465.752356
2.505517,0.506452,2.146575,17473.910138
3.66483,0.512808,2.149786,17482.075397
1.958899,0.546137,1.881647,17490.313715
2.11742,0.515334,2.504013,17498.485879
3.291882,0.515285,2.182047,17506.684964
2.640535,0.634973,2.377144,17515.004486
1.992699,0.649508,2.487937,17523.339566
2.330924,0.679095,2.562274,17531.704901
2.654134,0.600024,2.484575,17539.990647
2.901476,0.625655,2.416561,17548.301984
2.085663,0.466881,2.003114,17556.438856
2.351272,0.595165,2.420291,17564.720326
2.586394,0.556496,2.423901,17572.974465
3.880844,0.646621,2.421234,17581.277296
2.25773,0.677241,2.501066,17589.641937
2.614675,0.653352,2.54206,17597.986916
3.832336,0.564125,2.426125,17606.239598
2.246612,0.716424,2.483884,17614.642674
2.787729,0.819445,2.482729,17623.130384
4.054199,0.604468,2.716232,17631.393696
2.284185,0.599328,2.42459,17639.681401
2.483259,0.527581,2.380531,17647.910496
3.857197,0.680938,2.403127,17656.245523
2.22894,0.72356,2.578542,17664.656288
2.549332,0.642499,2.569703,17672.986142
3.910606,0.641384,2.456947,17681.282435
2.407963,0.796738,2.281449,17689.75154
2.654984,0.589513,2.820017,17698.030768
2.955413,0.627149,2.447335,17706.345987
3.233545,0.636818,2.497256,17714.669042
2.611878,0.633348,2.448487,17722.988353
2.947098,0.64289,2.501361,17731.318066
3.31362,0.681564,2.523417,17739.686321
3.618398,0.615412,2.475152,17747.99042
3.113986,0.797249,2.398789,17756.45784
3.351643,0.579304,2.686734,17764.695777
1.611681,0.654423,2.392152,17773.011173
2.898353,0.623838,2.485688,17781.31729
3.262817,0.656037,2.507066,17789.660393
1.625748,0.68138,2.462932,17797.998107
2.924174,0.643823,2.456558,17806.291266
3.225332,0.688968,2.485174,17814.63055
3.697792,0.751528,2.271389,17823.040379
4.978348,0.618203,2.719818,17831.319403
1.31209,0.706795,2.580509,17839.716633
3.59313,0.589311,2.51033,17847.995397
4.920029,0.640248,2.46185,17856.327997
3.253582,0.644854,2.485566,17864.658725
1.550046,0.624296,2.474462,17872.970205
4.952971,0.701542,2.502161,17881.326739
4.488642,0.842999,1.165681,17889.840332
2.735929,0.580507,2.754585,17898.079462
3.884824,0.584096,2.337537,17906.320308
4.146764,0.569976,2.352928,17914.58477
2.599953,0.723245,2.452746,17922.994029
1.910105,0.632533,2.585639,17931.315674
4.212168,0.609267,2.474287,17939.612939
3.545613,0.644153,2.421742,17947.945347
4.342703,1.078265,1.258905,17956.690158
2.733712,0.753961,3.713013,17965.130147
2.944841,0.53467,2.515421,17973.349305
2.27287,0.639738,2.395077,17981.671124
2.681749,0.721348,2.557888,17990.083619
3.004323,0.616311,2.56075,17998.388457
2.33788,0.640627,2.414586,18006.684124
2.694296,0.70005,2.472502,18015.068607
2.862467,0.482567,2.133951,18023.218449
2.043197,0.512145,2.400997,18031.422989
2.303634,0.590674,2.291021,18039.703134
2.590624,0.591142,2.445451,18047.993855
2.915497,0.672854,2.445899,18056.315488
2.270857,0.68195,2.492564,18064.649024
3.588192,0.690828,2.481405,18072.989701
2.908717,0.675558,2.518097,18081.314141
2.512498,0.903966,2.643362,18089.887223
3.735597,0.533497,2.432527,18098.076992
2.953792,0.619758,2.512231,18106.349473
3.263473,0.645612,2.429749,18114.673466
3.527272,0.654018,2.419741,18122.977957
2.943889,0.699201,2.527221,18131.326911
3.248773,0.677219,2.509909,18139.653915
3.549203,0.647772,2.452211,18147.951078
3.068145,0.845711,2.370619,18156.464892
3.28771,0.535345,2.67255,18164.654523
3.557301,0.66473,2.425664,18173.005593
2.885744,0.667596,2.531518,18181.326939
3.257777,0.659745,2.508698,18189.668107
3.598027,0.621005,2.465094,18197.944198
2.964595,0.687124,2.515467,18206.346539
3.249006,0.613695,2.54121,18214.655833
3.777198,0.808305,2.367214,18223.133941
1.966525,0.49263,2.644708,18231.314678
3.321383,0.703901,2.469401,18239.72936
3.563919,0.576652,2.50366,18247.958505
2.883786,0.622822,2.365593,18256.261885
3.207157,0.641668,2.464268,18264.590163
4.519044,0.651613,2.50015,18272.928951
2.859412,0.685239,2.465308,18281.269271
3.379965,0.825155,2.498413,18289.763852
4.664456,0.589761,2.684351,18298.012107
2.971861,0.714825,2.477841,18306.372438
3.20447,0.579588,2.451178,18314.631765
4.546139,0.644272,2.37003,18322.928113
3.868549,0.671813,2.467594,18331.251965
3.171848,0.685344,2.50658,18339.590728
4.568673,0.763057,2.51472,18347.978087
3.046102,0.801708,2.458047,18356.447759
3.376521,0.6506,2.780348,18364.753968
4.64811,0.611844,2.436704,18373.027653
2.900175,0.66051,2.388503,18381.342796
1.213326,0.590938,2.452825,18389.593231
4.584273,0.719689,2.424947,18398.00008
3.917399,0.670396,2.590301,18406.333027
3.221739,0.646406,2.537508,18414.666204
4.747638,0.775937,2.242726,18423.11145
2.969303,0.541269,2.757943,18431.344519
4.279657,0.653481,2.487782,18439.688838
4.551414,0.566093,2.434231,18447.944015
1.876106,0.619423,2.416304,18456.260626
2.212075,0.650776,2.482419,18464.596321
3.544915,0.643631,2.493949,18472.925446
1.850735,0.686018,2.500558,18481.266235
2.426166,0.897488,1.698793,18489.782693
1.686203,0.595929,2.696248,18498.035677
1.99041,0.61062,2.439203,18506.341045
2.24047,0.562798,2.381446,18514.592976
3.583442,0.68532,2.41405,18522.963731
1.925898,0.655828,2.554227,18531.307166
2.282239,0.703612,2.571614,18539.665603
1.611397,0.70992,2.540713,18548.02655
2.0246,0.691204,2.469848,18556.378069
2.335112,0.654521,2.503978,18564.694213
2.663928,0.670159,2.490477,18573.019169
1.929098,0.663102,2.481024,18581.335466
2.207972,0.665011,2.4948,18589.653309
2.589759,0.612214,2.455339,18597.968876
1.885958,0.642387,2.451711,18606.267683
2.246404,0.740164,2.515523,18614.658619
2.734781,0.755398,2.392472,18623.09292
3.959367,0.583884,2.664508,18631.335992
3.308051,0.744872,2.524849,18639.72634
2.644113,0.652478,2.54257,18648.028907
2.922552,0.625144,2.424654,18656.310636
3.252338,0.71665,2.479649,18664.679267
2.599663,0.646728,2.538295,18673.014791
2.92773,0.679032,2.493673,18681.346431
3.943138,0.685838,11.449324,18690.302082
3.131217,0.518806,7.886474,18698.515308
3.371766,0.555203,2.544926,18706.762091
3.709031,0.644193,2.4138,18715.09352
3.046576,0.64921,2.540825,18723.42995
3.372297,0.650751,2.500166,18731.760862
3.668172,0.604314,2.446318,18740.05036
1.934833,0.617545,2.417899,18748.355321
3.085387,0.479107,2.102568,18756.503679
3.377945,0.563558,2.318694,18764.763121
2.679723,0.602819,2.468192,18773.077163
2.960253,0.594052,2.427958,18781.353367
3.297529,0.670745,2.450109,18789.710912
2.651286,0.641878,2.539219,18798.038534
2.930955,0.621153,2.459935,18806.347257
3.31545,0.694599,2.531387,18814.732564
2.745785,0.719077,2.441097,18823.121383
3.020807,0.575649,2.570241,18831.404901
4.350239,0.644761,2.491519,18839.738627
2.627491,0.620689,2.469142,18848.035189
2.951378,0.620249,2.450124,18856.34267
4.287407,0.646677,2.474504,18864.676949
2.61987,0.669607,2.52874,18873.049033
2.949171,0.618624,2.486087,18881.340285
4.428529,0.794538,2.354554,18889.803953
2.720874,0.615388,2.75835,18898.113419
3.033788,0.648668,2.460711,18906.419913
4.241151,0.583845,2.389842,18914.659147
2.591615,0.694542,2.350882,18923.003179
2.916759,0.659525,2.562458,18931.342382
4.261355,0.642194,2.543931,18939.678047
3.603959,0.641079,2.491761,18948.005153
3.026542,0.766638,2.398128,18956.439185
4.335372,0.620978,2.665522,18964.720436
3.693829,0.678009,2.389659,18973.071759
3.887637,0.59129,2.533543,18981.316244
4.186235,0.664643,2.412072,18989.639754
3.562939,0.683068,2.414363,18997.979944
1.915468,0.670376,2.575705,19006.307548
3.20063,0.680665,2.485188,19014.644853
3.664594,0.792683,2.430257,19023.107472
1.987665,0.608523,2.647608,19031.37372
3.263583,0.622409,2.458821,19039.686777
1.529551,0.569185,2.434208,19047.94398
3.886824,0.671141,2.460104,19056.301822
2.226438,0.653348,2.534447,19064.641795
1.53476,0.620969,2.476323,19072.950609
1.909896,0.691436,2.493499,19081.296679
2.827146,0.571212,2.829737,19090.190594
4.120199,0.68916,3.203517,19098.515865
2.392943,0.610636,2.446693,19106.782146
2.650657,0.609181,2.347595,19115.046683
4.003404,0.725836,2.513052,19123.426759
3.37301,0.72108,2.580358,19131.803165
2.663083,0.636455,2.514404,19140.093634
3.931159,0.596806,2.372118,19148.343788
3.141798,0.486863,2.010781,19156.503342
3.349519,0.585868,2.418168,19164.746045
3.629631,0.648909,2.37901,19173.047364
2.932957,0.653708,2.455819,19181.35286
3.231577,0.67387,2.46663,19189.677461
2.573825,0.636431,2.427201,19197.963778
2.911608,0.718171,2.492988,19206.33142
2.250958,0.663877,2.514528,19214.646083
2.715295,0.798583,2.375325,19223.111764
3.000043,0.559302,2.681377,19231.36276
2.318055,0.648973,2.459592,19239.706481
2.621274,0.60579,2.466101,19247.987056
2.882266,0.599223,2.400026,19256.272215
3.259552,0.656878,2.468257,19264.618987
2.613174,0.695622,2.556758,19273.000502
2.91849,0.65133,2.521102,19281.306692
3.443799,0.830531,2.594769,19289.803701
2.696451,0.600104,2.565765,19298.058219
3.039578,0.722201,2.496211,19306.436458
3.237435,0.544729,2.429129,19314.63277
4.521101,0.635857,2.301104,19322.948144
2.917969,0.666878,2.492829,19331.303048
3.276386,0.720267,2.534099,19339.675395
4.646474,0.709569,2.61423,19348.038302
3.106378,0.673061,2.630322,19356.496669
3.324574,0.51101,2.416806,19364.691694
4.671448,0.719461,2.431418,19373.067691
3.898974,0.523987,2.463133,19381.292387
3.313788,0.705286,2.468854,19389.703294
3.601396,0.571663,2.481445,19397.961539
3.892374,0.637571,2.427436,19406.284569
3.19277,0.680769,2.485312,19414.618987
3.679698,0.819267,2.449158,19423.103328
4.000513,0.5715,2.686669,19431.368906
2.271311,0.638162,2.451488,19439.666641
3.539563,0.640883,2.463446,19447.99336
1.94252,0.591316,2.468121,19456.302002
4.207673,0.659108,2.45504,19464.615894
3.623733,0.685061,2.515198,19472.986209
1.937021,0.65541,2.510856,19481.297763
3.385115,0.814125,2.42864,19489.783499
1.741571,0.628296,2.729205,19498.106892
3.950757,0.582284,2.496712,19506.378045
2.276421,0.605727,2.428276,19514.678971
3.527233,0.612075,2.388826,19522.979264
1.881391,0.669291,2.527993,19531.332537
3.269296,0.658594,2.528643,19539.678197
3.515459,0.644386,2.452098,19547.985288
4.030347,0.799631,2.44301,19556.454911
3.394777,0.649129,2.724338,19564.76122
1.683499,0.630125,2.468887,19573.077986
4.90992,0.540913,2.400874,19581.30411
3.26162,0.742163,2.442322,19589.68587
1.609913,0.67942,2.553784,19598.039411
4.925972,0.671892,2.482655,19606.325559
3.298882,0.709797,2.504445,19614.723849
3.751838,0.759309,1.515307,19623.153321
1.968156,0.550049,2.553099,19631.36483
3.279503,0.622812,2.393539,19639.670322
1.608288,0.678515,2.516515,19648.035671
1.905411,0.614717,2.498799,19656.336001
3.216712,0.626701,2.40893,19664.649363
1.647665,0.739104,2.568857,19673.04361
1.927848,0.632902,2.54601,19681.363182
3.30181,0.735894,2.530296,19689.766253
2.741237,0.673847,2.502227,19698.13342
2.008041,0.58165,2.55559,19706.404491
3.299588,0.561793,2.396138,19714.694857
2.577623,0.630472,2.386246,19722.977046
1.91224,0.709853,2.505913,19731.345093
3.217643,0.644451,2.501587,19739.647154
2.604227,0.701713,2.482448,19748.006761
3.027519,0.759693,2.607904,19756.431493
2.442324,0.748088,2.604082,19764.839946
2.667203,0.545841,2.511572,19773.059587
3.023029,0.673446,2.384788,19781.388275
4.290533,0.617931,2.393881,19789.692876
2.581289,0.59682,2.52907,19798.011288
2.890395,0.623979,2.459158,19806.320942
4.2563,0.707911,2.498317,19814.682488
3.685454,0.748042,2.57562,19823.118148
3.05556,0.681063,2.467989,19831.460028
4.259561,0.544395,2.531449,19839.658341
2.609447,0.693761,2.341678,19848.005622
2.986061,0.750049,2.594677,19856.402155
4.201664,0.555468,2.477909,19864.633641
2.591784,0.704345,2.382543,19873.017078
2.928766,0.665235,2.596432,19881.336584
4.369546,0.758732,2.590551,19889.791711
2.738768,0.660093,2.398757,19898.108765
2.975179,0.600136,2.575429,19906.402089
4.248213,0.649398,2.434355,19914.709653
3.512163,0.59676,2.432753,19922.997021
2.894444,0.669062,2.459358,19931.318248
3.236274,0.631398,2.455813,19939.636483
3.549695,0.676336,2.496803,19947.967131
2.980994,0.760742,2.585345,19956.419931
3.332278,0.657735,2.512066,19964.736155
3.604263,0.604347,2.509292,19973.030779
2.889459,0.66518,2.452438,19981.348195
3.238375,0.701703,2.519822,19989.701361
3.572692,0.675702,2.516756,19998.029091
3.880443,0.652534,2.461166,20006.333143
1.200347,0.612927,2.427829,20014.624759
3.625451,0.786422,2.511556,20023.074388
4.021674,0.66206,2.579907,20031.395627
2.32155,0.716523,2.5589,20039.766861
1.585341,0.583193,2.435499,20048.00392
1.928837,0.706374,2.459454,20056.361813
2.303138,0.696442,2.530947,20064.710499
3.586621,0.61874,2.518917,20073.035277
1.942582,0.683855,2.474258,20081.371065
2.319617,0.721104,2.545955,20089.761284
3.689262,0.648426,2.483924,20098.065906
3.090575,0.740217,2.546986,20106.463645
2.212861,0.526322,2.418732,20114.642906
2.544301,0.612968,2.306457,20122.970364
2.865971,0.644105,2.532498,20131.305088
2.200891,0.637502,2.4957,20139.631417
2.533137,0.649167,2.491109,20147.968283
3.014292,0.784726,2.599826,20156.417111
2.325307,0.642165,2.36536,20164.700945
2.687287,0.699041,2.610041,20173.063254
3.009103,0.664958,2.540495,20181.414455
2.236116,0.54443,2.431516,20189.646074
2.623165,0.708516,2.457986,20198.040469
2.895038,0.590473,2.483171,20206.298529
3.298218,0.764019,2.497686,20214.712746
2.676093,0.71245,2.564261,20223.085998
3.022735,0.686072,2.463365,20231.422601
3.326071,0.624438,2.553801,20239.732751
4.606135,0.663857,2.455892,20248.047384
2.933523,0.678488,2.497504,20256.376198
3.261304,0.644439,2.473955,20264.697124
4.580675,0.669068,2.509807,20273.052349
2.875679,0.570782,2.429234,20281.307826
3.251672,0.723108,2.462902,20289.688304
4.807498,0.791298,2.572335,20298.186405
3.046142,0.629806,2.644338,20306.472589
3.340318,0.58534,2.46395,20314.748308
3.682228,0.687714,2.448088,20323.090782
4.003165,0.670922,2.540821,20331.412856
3.259672,0.595488,2.436841,20339.702332
3.596886,0.675956,2.452537,20348.033743
4.028526,0.740309,2.561314,20356.468862
3.350864,0.607008,2.302472,20364.73553
3.603708,0.601924,2.529312,20373.012893
3.904068,0.722836,2.504143,20381.388106
3.236715,0.632239,2.506058,20389.675109
3.607581,0.694291,2.49346,20398.048787
3.859595,0.62553,2.474557,20406.32647
2.199939,0.654536,2.415119,20414.63046
3.715594,0.840954,2.597713,20423.150436
4.030017,0.615903,2.648551,20431.463276
2.29423,0.543841,2.418933,20439.697859
3.569954,0.590753,2.36073,20447.975465
3.90078,0.644035,2.440401,20456.305742
2.206266,0.651832,2.496156,20464.643911
3.566236,0.67459,2.494474,20473.00443
3.981566,0.729303,2.59248,20481.388148
3.336667,0.716219,2.589228,20489.769936
3.768254,0.709782,2.362949,20498.154963
4.963127,0.588212,2.687104,20506.395876
3.259448,0.668347,2.408109,20514.714881
1.604371,0.67031,2.417162,20523.036205
4.942492,0.660619,2.547671,20531.383335
1.197717,0.566558,2.421199,20539.638088
3.590799,0.69526,2.460904,20548.020631
1.962242,0.743488,2.561951,20556.429982
3.388935,0.684766,2.595913,20564.772925
1.611179,0.596287,2.477867,20573.021257
5.021251,0.724268,2.412302,20581.397266
1.258894,0.604745,2.490775,20589.659351
3.631977,0.735515,2.477583,20598.047861
1.950058,0.671205,2.545064,20606.37228
3.250771,0.611721,2.454188,20614.654348
1.671518,0.796935,2.509921,20623.111741
2.040455,0.654907,1.60788,20631.423452
3.298169,0.632035,2.551715,20639.707677
1.554918,0.664282,2.425525,20648.02194
4.94729,0.684271,2.45175,20656.356099
3.234631,0.699428,2.545543,20664.70643
2.54688,0.655079,2.491303,20673.012621
2.824374,0.638012,2.423483,20681.300844
2.289446,0.787443,2.557485,20689.740924
2.756979,0.732609,2.450976,20698.139698
2.953178,0.565114,2.555528,20706.387449
2.319828,0.661053,2.515697,20714.736907
2.634582,0.623051,2.443412,20723.04929
2.994339,0.638223,2.522802,20731.37298
4.253199,0.619482,2.476786,20739.69832
2.642229,0.699031,2.502744,20748.052141
3.079043,0.746763,2.611879,20756.482016
4.395924,0.613185,1.328991,20764.783955
3.556618,0.559957,2.436607,20773.001127
3.011916,0.771562,2.437354,20781.426366
4.236384,0.601894,2.537056,20789.681445
3.631966,0.738119,2.443941,20798.067792
2.925547,0.657138,2.557551,20806.372942
4.268594,0.628953,1.431681,20814.7043
3.607928,0.626154,3.519884,20823.048195
3.064493,0.727961,2.302744,20831.45053
4.29607,0.605876,2.715313,20839.712749
3.61602,0.691059,2.43407,20848.05521
2.886721,0.623265,2.485667,20856.327828
4.324736,0.737385,2.502995,20864.726804
3.55968,0.575342,2.4997,20873.003518
3.021866,0.784026,2.526041,20881.44028
3.391109,0.695578,2.649413,20889.809533
1.733559,0.654798,2.283494,20898.127262
3.923778,0.523941,2.437029,20906.331109
1.325191,0.752724,2.574986,20914.741069
3.58238,0.587998,2.467652,20923.002215
3.892339,0.69333,2.497487,20931.373343
1.236376,0.604841,2.481411,20939.64909
3.647581,0.756169,2.50828,20948.05512
1.974383,0.730888,2.634887,20956.455172
1.37885,0.663406,2.318371,20964.791338
3.678081,0.636921,2.647097,20973.089644
3.976253,0.656579,2.47635,20981.398815
2.278621,0.652809,2.480726,20989.738168
3.620097,0.65928,2.500756,20998.091162
1.997779,0.606139,2.502583,21006.383537
2.209145,0.57912,2.392963,21014.656902
1.608512,0.70866,2.498642,21023.055961
1.916841,0.753227,2.358867,21031.473552
2.307501,0.514137,2.721046,21039.691243
3.632031,0.63987,2.346151,21048.014683
2.907727,0.626918,2.484353,21056.327709
2.265015,0.739826,2.531289,21064.712978
2.6081,0.623246,2.520893,21073.022224
2.956106,0.681119,2.512164,21081.393152
4.276001,0.626446,2.53155,21089.722338
2.737579,0.741954,2.347647,21098.132052
3.008819,0.644706,2.721664,21106.429172
2.254585,0.557211,2.385443,21114.692531
2.57855,0.613056,2.37379,21122.99231
2.942783,0.675761,2.537416,21131.360779
2.279674,0.652105,2.531989,21139.701692
4.539217,0.624582,2.475913,21148.012736
2.957059,0.730793,2.574575,21156.43432
4.406905,0.701393,2.372847,21164.799974
2.651065,0.57072,2.67739,21173.037104
2.986046,0.71031,2.402009,21181.401484
2.301594,0.662793,2.525736,21189.719108
2.628663,0.686215,2.47685,21198.056893
2.945319,0.689372,2.535615,21206.396801
2.254689,0.682182,2.482675,21214.729875
2.653694,0.712551,2.497424,21223.100364
3.059849,0.692853,2.381647,21231.457239
2.280476,0.586836,2.620576,21239.732049
2.672406,0.655848,2.415787,21248.09402
4.004936,0.635509,2.559438,21256.422245
3.245528,0.617015,2.470933,21264.726811
2.570382,0.623251,2.460149,21273.050858
3.890382,0.595637,2.444339,21281.335493
4.49767,1.922229,3.734557,21290.950819
3.757577,0.544154,3.415949,21299.160324
1.971955,0.512014,2.433284,21307.35968
4.140221,0.51585,2.230494,21315.561714
1.299401,0.505979,2.217877,21323.719209
4.450643,0.50743,2.178723,21331.904147
3.686271,0.552717,2.221426,21340.112432
2.981736,0.602408,2.299257,21348.36823
4.110641,0.466501,2.214095,21356.496601
2.587841,0.597512,2.067945,21364.752361
2.672646,0.635022,2.539043,21373.094153
3.886845,0.555328,2.419967,21381.337834
3.280232,0.706325,2.460995,21389.731378
3.583592,0.614018,2.52701,21398.036273
3.879457,0.605937,2.443566,21406.333242
3.251594,0.675278,2.499551,21414.6978
3.649458,0.731972,2.596614,21423.135497
2.918562,0.540944,10.804657,21431.34354
3.337103,0.747065,7.977974,21439.750563
3.554588,0.666989,2.576034,21448.069048
4.863277,0.607346,2.433295,21456.327863
3.261093,0.719325,2.289414,21464.697206
3.647166,0.696122,2.728476,21473.060524
1.997884,0.689692,2.555972,21481.41026
4.34722,0.664448,2.543353,21489.776489
1.718262,0.686389,2.257245,21498.115274
1.984516,0.654376,2.738064,21506.453858
3.269746,0.624878,2.48153,21514.748103
2.625185,0.66164,2.406059,21523.101426
2.045805,0.65887,2.518323,21531.462406
3.452444,0.716611,2.605387,21539.87711
2.682912,0.567566,2.519,21548.142563
2.104893,0.696364,2.446207,21556.551408
3.488792,0.665599,2.43905,21564.88572
2.675279,0.526196,2.57369,21573.068303
2.918655,0.621916,2.299068,21581.373365
3.32715,0.687069,2.525354,21589.750749
2.952566,0.599725,11.118525,21598.34392
3.028302,0.479196,8.428044,21606.479309
2.26696,0.515743,4.676471,21614.685325
3.149682,0.726935,13.531013,21623.539867
3.557732,0.713153,8.760522,21631.949942
1.896637,0.735669,5.07287,21640.344847
3.111918,0.512934,2.466278,21648.542602
3.363114,0.5874,2.323959,21656.78511
4.654991,0.636376,2.392741,21665.113452
2.986955,0.648545,2.464099,21673.412979
3.019198,0.439528,2.220421,21681.503579
4.377383,0.713827,2.278341,21689.869571
2.778846,0.640848,2.365504,21698.174291
2.999018,0.585506,2.51571,21706.45651
4.220661,0.608763,2.422126,21714.742891
3.592774,0.676068,2.408794,21723.071276
2.971885,0.676206,2.529982,21731.39789
4.216694,0.665707,2.471468,21739.713697
3.552822,0.679937,2.457759,21748.044406
3.893101,0.728653,2.560747,21756.425167
4.480558,0.793483,2.298568,21764.882798
3.734257,0.581972,2.761087,21773.154196
1.97166,0.5806,2.382028,21781.420388
4.291147,0.649284,2.39593,21789.723025
3.62957,0.745896,2.514055,21798.075584
3.954238,0.656404,2.490845,21806.383193
5.248213,0.694929,2.484567,21814.729643
1.606925,0.71716,2.50266,21823.098474
2.113312,0.750993,2.219955,21831.515036
2.349065,0.607933,2.930281,21839.824768
1.605684,0.578363,2.42333,21848.098268
1.930656,0.626646,2.43334,21856.418859
2.264875,0.651533,2.488206,21864.756981
3.586907,0.586372,2.486449,21873.076291
2.912099,0.646959,2.480127,21881.404743
2.284265,0.685079,2.495328,21889.778504
3.734619,0.685517,10.856729,21898.139905
2.962811,0.55943,8.487993,21906.393709
2.341523,0.716587,2.697706,21914.769018
3.653004,0.632032,2.486004,21923.084132
2.994545,0.660548,2.563415,21931.430935
2.320064,0.672207,2.490036,21939.756766
3.633853,0.676716,2.538624,21948.111384
2.971872,0.625257,2.485669,21956.423047
3.412233,0.688797,10.874003,21964.811381
3.661267,0.579158,8.368962,21973.111089
2.960918,0.693591,2.825761,21981.456735
3.323617,0.619008,2.505675,21989.762323
2.633734,0.616324,2.437594,21998.064991
2.992116,0.665503,2.48812,22006.418295
3.324124,0.64576,2.519881,22014.752086
2.65144,0.631738,2.474202,22023.105907
3.095866,0.728374,2.253228,22031.502906
