imu_to_display,predict_to_display,render_to_display,wall_time
5.99948,4.3739,11.755492,11233.060231
5.004617,2.262697,18.796875,11240.101614
6.355944,2.418001,26.129985,11247.434724
7.722856,5.295159,36.539334,11257.844073
6.032537,3.808497,11.852648,11266.445081
5.54365,2.408912,19.03135,11273.623783
3.703117,2.371887,26.205381,11280.797814
7.471067,4.873187,35.950954,11290.543387
6.30279,4.135393,12.086355,11299.436154
4.456559,2.340141,19.231359,11306.581158
3.660043,2.383471,26.432079,11313.781878
6.634517,5.109102,36.395231,11323.74503
5.309303,3.69358,12.713168,11332.370423
3.339355,2.257001,19.75804,11339.415295
4.444367,2.328749,26.855971,11346.513226
7.901936,4.586486,36.297499,11355.954754
7.550463,4.876515,12.505766,11365.614211
4.573493,2.23604,19.534638,11372.643083
4.653976,2.32382,26.635704,11379.744149
8.245248,5.667848,37.205957,11390.314402
7.349878,4.304008,12.979804,11399.435338
3.464449,2.305867,20.083271,11406.538805
4.528915,2.338029,27.171441,11413.626975
6.08646,2.712798,34.722641,11421.178175
7.679526,5.763244,10.500233,11431.747243
4.914693,2.462835,17.752955,11438.999965
3.845491,2.183845,24.678141,11445.925151
7.912177,4.109888,33.727299,11454.974309
7.7394,5.044875,13.014622,11464.818447
4.759069,2.24436,20.042053,11471.845878
4.865251,2.282059,27.133424,11478.937249
7.079082,5.383643,37.343275,11489.1471
6.220065,4.373323,12.131925,11498.321063
4.242214,2.264586,19.139996,11505.329134
5.44995,2.449042,26.337579,11512.526717
7.515806,5.187889,36.399551,11522.588689
6.066714,4.766109,13.079041,11532.165903
5.135759,2.261609,20.130666,11539.217528
4.04966,2.161892,27.035819,11546.122681
7.720199,5.902067,37.726173,11556.813035
6.123805,3.622025,12.089459,11565.201778
5.612358,2.744992,19.618802,11572.731121
5.869937,2.406576,26.849826,11579.962145
9.609952,6.912962,38.567044,11591.679363
6.201857,2.779905,12.889272,11599.306566
5.315095,2.296235,20.046149,11606.463443
5.420604,2.285962,27.080557,11613.497851
5.042347,2.780449,34.728689,11621.145983
9.037157,6.191712,10.878459,11632.116766
3.235127,2.366126,18.091979,11639.330286
5.333881,2.331149,25.169685,11646.407992
6.527824,5.247604,35.365903,11656.60421
7.185775,4.788159,13.519638,11666.271829
4.843809,2.901415,21.196955,11673.949146
3.058479,2.430865,28.404299,11681.15649
7.067497,5.056812,38.408797,11691.160988
6.168479,4.338986,12.480197,11700.250051
4.20986,2.221575,19.527693,11707.297547
5.360666,2.421937,26.71558,11714.485434
8.264865,5.065164,36.634378,11724.404232
5.470911,4.29012,12.534632,11733.560914
5.632743,2.340941,19.693366,11740.719648
3.670187,2.238376,26.720285,11747.746567
6.084603,4.47768,36.175573,11757.201855
8.191165,5.276725,12.664461,11767.299573
5.213842,2.237416,19.686772,11774.321884
3.196373,2.216071,26.643768,11781.27888
8.560943,6.558577,38.084301,11792.719413
6.641365,4.20282,12.149782,11801.779067
3.962713,2.506549,19.449642,11809.078927
6.523856,2.812835,27.030539,11816.659824
4.132417,2.763393,34.624013,11824.253298
9.691588,5.781966,12.286557,11834.798045
3.696236,2.24356,19.296003,11841.807491
3.59012,2.219976,26.243431,11848.754919
5.817039,2.343149,33.39938,11855.910868
12.601675,6.98887,10.954527,11867.693689
4.818401,2.426929,18.170895,11874.910057
3.94908,2.369742,25.314779,11882.053941
6.853279,4.151553,34.22473,11890.963892
5.45299,4.824289,12.549577,11900.53397
4.414702,2.268874,19.61541,11907.599803
5.617126,2.330221,26.716189,11914.700582
6.037722,4.561845,36.163669,11924.148062
8.85174,5.040203,12.211289,11933.970023
4.011578,2.239048,19.350405,11941.109139
5.118446,2.353902,26.471185,11948.229919
8.334532,5.395867,36.668044,11958.426778
6.019576,3.919702,12.273659,11967.10795
5.124527,2.330125,19.396903,11974.231194
5.268405,2.400399,26.540531,11981.374822
6.559601,4.285927,35.851973,11990.686264
7.191311,4.874211,12.278748,12000.282935
4.30228,2.322924,19.393895,12007.398082
5.382458,2.33294,26.482353,12014.48654
5.432189,4.245413,35.543927,12023.548114
7.117932,4.926246,12.221274,12033.213973
3.171283,2.246376,19.278946,12040.271645
4.130784,2.221256,26.229158,12047.221857
8.593936,5.454718,36.689677,12057.682376
8.524365,5.147567,13.526581,12067.61215
5.758477,2.38936,20.917646,12075.003215
5.951829,2.245641,27.967542,12082.053111
5.002185,2.287339,35.026271,12089.11184
7.842894,4.926758,44.861929,12098.947498
8.046647,5.433949,12.780499,12109.148517
3.943032,2.095618,19.676116,12116.044134
5.053035,2.353997,26.793151,12123.161169
14.39875,4.201635,36.138866,12132.506884
8.555023,5.416477,12.497798,12142.667838
3.554373,2.214599,19.512396,12149.682436
4.794944,2.415633,26.75763,12156.92767
7.137612,3.607848,35.104066,12165.274106
8.239904,5.3142,12.544232,12175.377361
5.489504,2.459571,19.777209,12182.610338
6.324839,4.099743,28.667575,12191.500704
7.591137,4.309352,37.868099,12200.701228
7.532287,5.103918,13.071393,12210.618106
4.475856,2.200742,20.035013,12217.581726
6.660183,2.653564,27.492289,12225.039002
5.329048,3.630121,35.911977,12233.45869
7.002118,4.940294,12.578026,12243.141829
2.961226,2.138083,19.506604,12250.070407
4.272519,2.567767,26.872515,12257.436318
4.524851,2.411088,34.081523,12264.645326
8.158492,6.857055,11.062275,12276.282316
5.083437,2.146628,17.968229,12283.18827
5.084013,2.291787,24.999308,12290.219349
6.678423,4.733628,34.561257,12299.781298
7.412122,4.047229,11.975406,12308.594733
3.38787,2.142116,18.879183,12315.49851
4.661401,2.587577,26.256199,12322.875526
9.92587,5.342072,36.451649,12333.070976
6.74345,3.818417,12.473605,12341.850521
6.620853,2.210407,19.372455,12348.749371
4.773598,2.369582,26.508083,12355.884999
2.993132,2.463987,33.737668,12363.114584
7.934833,6.164031,11.359088,12374.042772
4.900293,2.245001,18.383832,12381.067516
6.628661,2.821508,26.052413,12388.736097
6.276677,3.237783,3.722638,12398.396323
4.040861,3.027981,11.518201,12406.191886
6.302918,2.477428,18.735817,12413.409502
6.989222,3.955673,4.25079,12422.103731
4.449775,2.71187,11.728514,12429.581455
5.385723,2.217063,18.732968,12436.585909
5.425021,3.263192,3.51802,12445.561111
7.363287,4.206212,12.480005,12454.523096
5.592548,2.398383,19.695829,12461.73892
5.74206,4.33601,28.804574,12470.847665
6.515024,3.019245,3.988186,12478.624411
4.084926,2.849189,11.578139,12486.214364
6.011928,2.132099,18.529855,12493.16608
6.871487,5.00324,28.399082,12503.035307
4.128481,3.47789,12.271612,12511.265451
3.084016,2.1441,19.204959,12518.198798
6.527056,4.666266,28.653975,12527.647814
4.570101,2.214887,10.878843,12534.719567
5.983894,4.618775,20.272656,12544.11338
4.877955,2.091329,10.559884,12551.000933
5.10651,4.413614,19.780794,12560.221843
4.06931,2.185638,10.558252,12567.204152
7.741737,4.886148,20.238831,12576.884731
3.952344,2.446162,11.122758,12584.065641
6.470605,2.541686,19.723542,12592.666425
4.486801,3.025773,3.880469,12600.615372
5.022505,3.751278,12.423394,12609.158297
4.927206,2.08941,19.31994,12616.054843
7.390968,5.358169,29.786027,12626.52093
4.441647,2.280266,11.304046,12633.56849
5.513665,2.321132,18.38188,12640.646324
5.8348,4.29572,27.699786,12649.96423
7.704806,4.075549,12.487653,12658.823746
4.858082,2.325484,19.648755,12665.984848
9.202893,4.521235,29.008807,12675.3449
7.089034,3.103696,10.976351,12683.21589
3.935607,2.137763,17.846047,12690.085586
6.130013,2.19015,25.014669,12697.254208
3.455361,2.553143,32.388228,12704.627767
9.197228,5.958614,10.312608,12715.333034
6.555153,2.530358,17.665174,12722.6856
5.082701,2.747232,25.241079,12730.261505
5.563523,2.341581,32.739572,12737.759998
8.240928,5.865713,11.121894,12748.36238
6.056346,2.924488,18.941138,12756.181624
5.279702,2.447186,26.199108,12763.439594
8.333156,5.176145,36.251576,12773.492062
6.339719,3.193173,12.025488,12781.474898
3.978745,2.640763,19.687317,12789.136727
6.039833,2.263017,26.733789,12796.183199
6.712025,2.777441,34.399778,12803.849188
9.686947,6.22989,11.602492,12814.820451
6.659894,2.212423,18.586241,12821.8042
3.598695,2.183941,25.549957,12828.767916
7.642724,4.207748,34.568873,12837.786832
7.915889,4.510867,12.75477,12847.066145
4.030011,2.338605,19.859132,12854.170507
3.431968,2.44453,27.276982,12861.588357
8.403623,6.297253,7.544991,12875.528046
5.100622,2.288395,14.690476,12882.673531
4.517618,2.243816,21.684273,12889.667328
4.633304,2.369359,29.031464,12897.014519
9.290673,6.677815,12.162135,12908.437835
6.469997,2.433681,19.353221,12915.628921
5.515009,2.518101,27.378619,12923.654319
4.357771,3.006636,35.259786,12931.535486
8.429192,6.260355,11.837191,12942.572416
3.562598,2.293867,19.064056,12949.799281
4.611543,2.237032,26.076318,12956.811543
3.839379,3.236151,34.243163,12964.978388
9.123881,6.555154,11.174025,12976.296739
4.023195,2.137284,18.075498,12983.198212
4.487409,2.667516,25.542694,12990.665408
6.69356,5.378394,35.769986,13000.8927
6.342312,3.838931,12.914714,13009.495949
5.318743,2.184069,19.906687,13016.487922
4.332426,2.239304,26.92471,13023.505945
4.577717,2.350062,34.196697,13030.777932
10.22342,6.828286,11.804614,13042.373704
5.320119,2.332716,18.903536,13049.472626
3.44576,2.282954,26.035356,13056.604446
4.830017,2.53519,33.431605,13064.000695
9.248623,6.295365,10.822552,13075.399722
4.431695,2.239912,18.04116,13082.61833
6.580595,2.416977,25.206902,13089.784072
6.02172,4.567605,34.599435,13099.176605
7.597954,4.934214,13.051296,13108.840639
4.789759,2.341773,20.189452,13115.978795
5.113518,2.487156,27.523458,13123.312801
4.510802,2.499124,34.900057,13130.6894
9.918574,6.586387,10.917084,13142.1043
6.024728,2.271146,17.986309,13149.173525
4.182947,2.382831,25.167508,13156.354724
7.442171,4.482801,34.427683,13165.614899
7.344406,5.19573,13.459795,13175.519904
5.50512,2.250088,20.594815,13182.654924
5.048491,2.765985,28.15952,13190.219629
4.55458,2.62169,35.688766,13197.748875
9.354419,6.7855,11.487127,13209.515759
5.381146,2.262569,18.555296,13216.583928
5.579172,2.404176,25.701357,13223.729989
6.410891,3.121841,3.426464,13231.584979
8.411495,5.061515,13.400752,13241.559267
5.471231,2.313676,20.493083,13248.651598
6.157214,2.868613,28.150335,13256.30885
10.539435,7.238066,40.565378,13268.723893
4.77091,2.421393,12.67179,13275.931428
5.780909,2.206695,19.673812,13282.93345
3.772463,2.240488,26.67929,13289.938928
7.047112,4.46104,35.94337,13299.203008
7.989013,5.155985,13.073473,13309.137295
4.886307,2.137923,19.980034,13316.043856
6.44302,2.744351,27.544674,13323.608496
5.24834,2.798114,35.382927,13331.446749
9.002531,7.018918,11.046466,13343.234274
4.952966,2.14938,17.979397,13350.167205
5.933077,2.221,24.98958,13357.177388
5.671144,3.846196,33.663488,13365.851296
8.508556,5.103437,12.905721,13375.70465
5.521697,2.220231,19.897823,13382.696752
4.676442,2.359054,27.059629,13389.858558
5.106798,2.31326,34.510984,13397.309913
9.439608,7.544736,11.025986,13409.634615
4.707451,2.334829,18.288628,13416.897257
5.076877,2.636667,25.67342,13424.282049
5.515296,3.649738,34.128917,13432.737546
7.65994,5.352793,12.918809,13442.826304
3.496035,2.129091,19.823835,13449.73133
4.63532,2.264842,26.890564,13456.798059
8.532365,5.043147,36.835603,13466.743098
7.376984,4.956615,12.680463,13476.571556
4.299912,2.132163,19.608561,13483.499654
4.356427,2.239176,26.621816,13490.512909
6.501551,5.212083,36.802738,13500.693831
9.076551,4.719068,13.271179,13510.259909
4.793855,2.848677,21.034484,13518.023214
6.229314,2.591865,28.418828,13525.407558
7.52563,5.332952,38.729036,13535.717766
6.441772,4.058973,13.056448,13544.616708
5.93234,2.267081,20.522204,13552.082464
3.866836,2.1489,27.486208,13559.046468
4.911781,2.206247,34.509832,13566.070092
8.834907,7.194319,12.620299,13578.030808
4.913893,2.253705,19.671188,13585.081697
5.899251,2.399568,26.859587,13592.270096
4.320041,2.434994,34.079635,13599.490144
5.714858,2.606009,41.586576,13606.997085
7.398649,5.810735,10.880187,13617.568714
4.695099,2.515606,18.220273,13624.9088
6.206049,2.600345,25.694477,13632.383004
7.475836,3.90527,4.89738,13641.073936
5.321592,3.68558,13.324717,13649.501273
5.607301,2.301836,20.645122,13656.821678
4.49973,3.027309,28.530225,13664.706781
8.281826,5.893971,39.280742,13675.457298
6.176703,3.186228,12.225689,13683.395299
5.189394,2.221223,19.222495,13690.392105
3.125617,2.170085,26.124672,13697.294282
7.526559,5.658792,36.588872,13707.758482
5.629958,3.243031,12.296317,13715.795464
5.71057,2.311084,19.420233,13722.91938
4.886244,2.343213,26.553941,13730.053088
8.908799,4.171842,35.612507,13739.111654
5.998584,4.339946,11.641214,13748.215758
5.127951,2.373006,18.757705,13755.332249
3.353372,2.309932,25.990522,13762.565066
6.380137,4.204452,34.989821,13771.564365
7.518654,4.427086,12.211993,13780.709719
3.732877,2.460498,19.437673,13787.935399
4.935014,2.377551,26.614872,13795.112598
7.239186,2.520918,33.935469,13802.433195
8.034679,6.021881,10.63384,13813.23245
5.24834,2.392687,17.838175,13820.436785
3.196309,2.136676,24.769762,13827.368372
5.580356,3.639625,3.966681,13835.772763
6.978597,4.618263,13.351854,13845.157936
4.940774,2.216999,20.322387,13852.128469
8.32986,5.060651,30.963874,13862.769956
7.282675,3.86818,12.810004,13871.480954
5.294774,2.238408,19.814266,13878.485216
6.410251,2.35835,26.937766,13885.608716
4.579669,2.304107,34.090995,13892.761945
8.943968,5.648071,11.136006,13903.14214
5.908883,2.207431,18.130668,13910.136802
3.886421,2.203751,25.0844,13917.090534
6.031385,3.211798,33.282286,13925.28842
8.182109,5.364442,8.79929,13935.552962
4.306056,2.139651,15.76803,13942.521702
5.459103,2.236073,22.881706,13949.635378
5.974103,3.228311,3.490627,13958.160799
5.465759,3.753199,11.97499,13966.645162
4.439983,2.240648,19.006805,13973.676977
4.436047,2.229256,26.018556,13980.688728
6.494382,3.281433,34.038257,13988.708429
9.686147,5.323768,10.582189,13998.882567
4.876899,2.431729,17.815134,14006.115512
6.077947,2.358606,24.964779,14013.265157
4.853763,2.858022,32.862139,14021.162517
8.146012,5.393916,10.662865,14031.323246
5.19429,2.308171,17.760603,14038.420984
4.196451,2.192998,24.721023,14045.381404
5.732459,2.757408,32.30096,14052.961341
8.37447,6.728345,12.182135,14064.580634
5.423517,2.325708,19.281282,14071.679781
5.616005,2.330924,26.441967,14078.840466
5.865905,3.332635,34.672143,14087.070642
8.724503,5.062188,10.298528,14096.902524
5.975254,2.453362,17.56133,14104.165326
5.140687,2.37355,24.718559,14111.322555
8.109913,4.811552,34.687919,14121.291915
8.116313,4.186466,13.315596,14130.334864
4.601719,2.309708,20.55715,14137.576418
3.495875,2.296011,27.675625,14144.694893
4.681818,2.376271,34.843159,14151.862427
9.124521,5.740715,11.413299,14162.348547
6.336935,2.323564,18.586977,14169.522225
3.332347,2.220103,25.589127,14176.524375
5.705578,2.570904,32.960287,14183.895535
7.86491,6.391338,12.151766,14195.089624
4.510546,2.728287,19.764697,14202.702555
6.964773,3.72923,3.955,14211.188102
7.425242,3.676716,12.391649,14219.624751
4.411918,2.160805,19.396903,14226.630005
6.702776,4.506642,28.7054,14235.938502
6.615604,3.165939,11.653951,14243.857879
4.72342,2.280171,18.727593,14250.931521
6.40241,5.299383,28.915363,14261.119291
3.756335,3.024429,12.011343,14268.96532
4.885859,2.288458,19.122234,14276.076211
5.945365,4.282632,28.185185,14285.139162
6.312454,3.590919,12.060273,14293.509983
5.271093,2.294186,19.083448,14300.533158
7.854606,4.778559,28.622645,14310.072355
6.252579,3.642985,12.587658,14318.459273
4.580917,2.465555,19.929216,14325.800831
8.089337,4.683706,29.435579,14335.307194
6.016376,3.167764,11.100421,14343.233835
4.015931,2.195622,18.100235,14350.233649
4.698875,3.892182,4.065246,14358.969
6.925507,3.571879,12.398466,14367.30222
3.0868,2.211079,19.39812,14374.301874
6.770171,4.80016,29.086027,14383.989781
7.636708,4.076382,12.817909,14392.861842
3.945592,2.471251,20.112425,14400.156358
7.171662,3.453025,28.358153,14408.402086
7.603106,4.678938,6.772092,14417.828061
3.723054,2.206183,13.883175,14424.939144
5.657383,2.172389,20.809641,14431.86561
7.289683,3.84181,29.466236,14440.522205
3.592104,2.564344,11.065956,14447.806033
4.587382,2.278218,18.139501,14454.879578
6.358792,4.911717,27.86501,14464.605087
8.042454,3.846355,12.59745,14473.246897
5.456318,2.624122,20.020324,14480.669771
6.669302,4.220676,29.261586,14489.911033
6.265252,2.795394,11.654527,14497.481466
4.294824,2.239752,18.697031,14504.52397
7.479484,4.398892,27.87733,14513.704269
8.428392,5.132015,13.595641,14523.639772
4.761918,2.491925,20.969873,14531.014004
6.462381,3.83813,30.648915,14540.693046
6.85456,2.600378,10.888508,14548.064174
4.052957,2.431314,18.106828,14555.282494
4.704987,3.83509,3.916406,14563.924048
8.193117,4.72502,13.416112,14573.423754
5.334104,2.353934,20.536828,14580.54447
6.638293,5.195122,30.858813,14590.866455
5.813007,3.338491,12.264443,14599.033139
6.332582,2.711166,19.809306,14606.578002
5.79227,3.521508,3.770992,14615.019708
5.867665,4.289256,12.866167,14624.114883
6.009656,2.303979,19.97293,14631.221646
5.450078,4.528051,29.418426,14640.667142
5.565059,3.275833,11.568411,14648.800449
3.543781,2.220231,18.56016,14655.792198
6.992933,4.483409,27.984951,14665.216989
6.61346,3.815538,12.258299,14674.038936
5.933012,2.305387,19.372454,14681.153091
5.538945,4.783742,28.99687,14690.777507
5.027914,2.720926,11.109061,14698.249823
5.13352,2.36059,18.239762,14705.380524
4.231333,2.310347,25.34486,14712.485622
5.888242,2.870533,33.011265,14720.152027
8.960033,6.200864,12.051569,14731.187901
5.165552,2.331436,19.247072,14738.383404
5.246389,2.364303,26.399758,14745.53609
8.166109,5.330361,37.268936,14756.405268
6.286181,3.375037,11.473079,14764.52443
5.245044,2.218663,18.486621,14771.537972
4.415181,2.354701,25.595112,14778.646463
8.031606,5.758124,36.261529,14789.31288
6.210529,4.29524,13.005117,14798.442329
6.610068,2.600121,20.405334,14805.842546
4.689786,2.257097,27.476255,14812.913467
5.742635,2.281322,34.542056,14819.979268
4.022587,2.378223,41.816987,14827.254199
8.715286,5.963574,11.371538,14837.982987
4.004987,2.301163,18.631748,14845.243197
4.007482,2.217223,25.625161,14852.23661
7.335573,2.481107,32.949438,14859.560887
7.6593,6.452716,10.71125,14870.899111
3.982458,2.507477,18.036904,14878.224765
3.6995,2.904295,25.754799,14885.94266
6.803645,4.229317,34.859991,14895.047852
6.523344,3.964313,12.736721,14903.760994
3.484674,2.191686,19.706549,14910.730822
4.700731,2.422737,26.903909,14917.928182
6.275588,2.772833,34.482501,14925.506774
7.772202,5.690505,10.3016,14936.015744
3.743502,2.13914,17.25898,14942.973124
5.774893,2.244425,24.281163,14949.995307
5.910451,4.403405,33.434965,14959.149109
5.266741,3.697132,12.010127,14967.611199
4.269543,2.084577,18.911377,14974.512449
4.297832,2.270889,25.929655,14981.530727
5.869553,2.610073,33.502936,14989.104008
8.740631,6.097724,11.448533,14999.983971
6.929795,3.090256,19.698581,15008.234019
3.912566,2.131459,26.618935,15015.154373
7.71924,5.074893,36.488003,15025.023441
6.247811,3.702604,12.245818,15033.486331
5.165552,2.181221,19.20819,15040.448703
4.069022,2.204999,26.108736,15047.349249
4.482097,2.681469,33.509496,15054.750009
9.276592,5.915443,10.623406,15065.579473
7.520767,2.412625,17.929251,15072.885318
4.693946,2.301483,25.004332,15079.960399
6.160863,2.428145,32.47812,15087.434187
7.39468,5.512736,11.159975,15097.722506
4.503282,2.265257,18.197135,15104.759666
4.501202,2.245001,25.193813,15111.756344
4.28884,2.991819,32.995232,15119.557763
8.369446,6.195648,11.919659,15130.615398
5.81307,2.526261,19.418024,15138.113763
3.967449,2.265993,26.521651,15145.21739
5.178257,2.389775,33.742403,15152.438142
4.621175,2.698589,5.742667,15159.868088
6.463565,4.127936,14.64801,15168.773431
3.53114,2.211207,21.655536,15175.780957
5.52781,2.317452,28.662967,15182.788388
6.094044,3.809329,3.997754,15191.386036
7.969715,4.234789,13.083361,15200.471643
3.443745,2.456915,20.309266,15207.697548
4.601174,2.348461,27.473151,15214.861433
4.666393,2.31054,34.553289,15221.941571
5.145519,2.620154,42.007684,15229.395966
9.349491,6.44014,11.848232,15240.604136
5.49952,2.405552,19.044055,15247.799959
5.543138,2.245448,26.085823,15254.841727
5.548514,2.934953,34.074067,15262.829971
9.029093,5.653288,10.212476,15273.278458
8.160316,2.33006,17.328679,15280.394661
3.112433,2.219752,24.322061,15287.388043
6.316358,4.057053,4.297672,15296.565942
8.726646,4.601302,13.709886,15305.978156
3.848435,2.32862,20.836074,15313.104344
4.944198,2.328492,27.919476,15320.187746
5.782637,3.072527,35.757441,15328.025711
7.946802,5.397819,10.702898,15338.202601
6.169695,2.423857,17.921506,15345.421209
6.336455,2.330637,25.086448,15352.586151
5.428989,2.302668,32.187259,15359.686962
9.277648,6.063867,11.275085,15370.534571
4.430319,2.35035,18.444507,15377.703993
4.34129,2.14634,25.333307,15384.592793
3.667819,2.60633,32.772278,15392.031764
8.736887,6.160767,11.056675,15402.982546
5.195346,2.6551,18.532863,15410.458734
4.174946,2.165349,25.511876,15417.437747
5.953557,2.310923,33.311119,15425.23699
7.453147,5.733355,11.008321,15435.712838
4.502642,2.269834,18.071082,15442.775599
4.51525,2.208006,25.062447,15449.766964
5.616933,2.351821,32.228317,15456.932834
8.596336,6.126237,11.938252,15467.899617
4.060093,2.587,19.353061,15475.314426
6.04585,2.336685,26.431951,15482.393316
4.5525,2.563415,33.868777,15489.830142
6.876929,5.600549,11.140999,15500.144991
6.250147,2.57628,18.587585,15507.591577
4.410158,2.239241,25.659467,15514.663459
6.695608,2.430673,32.988512,15521.992504
8.37719,6.863328,12.344895,15533.667768
11.503288,2.301291,19.432905,15540.755778
3.722413,2.414576,26.664633,15547.987506
5.103853,2.520917,34.048561,15555.371434
8.092953,6.30439,11.497624,15566.415757
4.374155,2.459346,18.771594,15573.689727
5.473375,2.268554,25.817683,15580.735816
3.814994,2.580249,33.18545,15588.103583
8.989986,6.735161,12.127893,15599.625015
4.721563,3.513475,20.487098,15607.98422
5.990455,2.492148,27.808527,15615.305649
6.869696,4.031451,36.6763,15624.173422
7.948978,4.30404,8.393543,15633.22658
5.252884,2.512053,15.700859,15640.533896
5.786382,2.508885,23.228314,15648.061351
5.201234,2.604121,5.462879,15655.471296
8.45393,5.454078,15.741822,15665.750239
3.968472,2.496052,23.232602,15673.241019
5.391228,2.634331,30.709623,15680.71804
5.822863,4.553012,40.079147,15690.087564
6.950084,4.362411,12.746546,15699.233622
6.085371,2.314508,19.864605,15706.351681
4.09011,2.258089,26.861283,15713.348359
6.595923,2.709918,34.368833,15720.855909
8.962722,6.538833,11.842664,15732.235959
5.196178,2.453298,19.087097,15739.480392
4.132257,2.380271,26.385549,15746.778844
4.574773,2.303563,33.491448,15753.884743
6.984774,2.594649,40.938899,15761.332194
8.328676,5.498496,10.177338,15771.598496
4.549908,2.398704,17.39297,15778.814128
3.595687,2.27889,24.466387,15785.887545
7.916177,5.389531,34.763731,15796.184889
7.46886,3.756623,12.364032,15804.753192
4.813952,2.395984,19.772697,15812.161857
5.671305,2.824868,27.544227,15819.933387
5.539202,4.107423,36.488867,15828.878027
6.935299,4.591926,12.714288,15838.229631
4.083742,2.355277,19.859228,15845.374571
3.995226,2.181894,26.76691,15852.282253
5.391003,2.505845,34.151094,15859.666437
8.370757,7.172014,12.648781,15871.639154
8.880926,3.48269,21.222461,15880.212834
4.287495,3.556709,29.695047,15888.68542
4.499249,3.32681,4.071965,15896.764324
5.479423,4.247814,13.137764,15905.830123
4.613463,2.279754,20.236142,15912.928501
4.657817,2.249257,27.250101,15919.94246
5.389083,2.878758,34.96902,15927.661379
7.645124,5.455166,9.400502,15937.957795
6.943427,2.443857,16.692137,15945.24943
5.215411,2.346638,23.933179,15952.490472
4.421518,2.349005,31.137354,15959.694647
6.124446,3.896278,39.846752,15968.404045
7.693254,4.822432,12.728304,15978.019212
4.759709,2.216679,19.750519,15985.041427
5.722347,2.250153,26.774335,15992.065243
3.967417,2.34747,33.972046,15999.262954
9.50329,6.735449,12.185911,16010.787746
4.59487,2.27601,19.271841,16017.873676
4.457327,2.220743,26.267559,16024.869394
6.200001,2.805731,33.881258,16032.483093
8.041878,6.065466,11.170728,16043.316717
5.0579,2.261194,18.201616,16050.347605
4.184387,2.389295,25.359165,16057.505154
5.165905,3.073391,33.304591,16065.45058
7.970227,6.01068,9.397878,16076.249931
4.04966,2.353037,16.540706,16083.392759
5.615654,2.662492,24.044032,16090.896085
5.28255,3.958681,4.2906,16099.58705
6.428747,4.276391,13.412368,16108.708818
5.605765,2.333516,20.602815,16115.899265
3.667851,2.295499,27.664904,16122.961354
7.990932,5.427229,38.033227,16133.329677
5.206258,3.424063,10.729587,16141.563468
4.446768,2.391504,17.925891,16148.759772
5.922388,2.673596,25.366653,16156.200534
6.507983,4.799008,34.962332,16165.796213
7.624451,4.322282,13.152293,16174.915742
4.647577,2.262506,20.175212,16181.938661
4.678522,2.248937,27.225556,16188.989005
6.130622,2.590329,34.647086,16196.410535
6.200129,4.237125,43.718068,16205.481517
7.321493,4.338922,12.165558,16214.616502
6.359464,2.267273,19.20579,16221.656734
4.659161,2.511285,26.514451,16228.965395
6.897473,5.464734,9.527771,16239.18235
5.006089,2.332492,16.63575,16246.290329
4.028956,2.273834,23.692527,16253.347106
4.16925,2.326508,30.803482,16260.458061
9.067334,6.103516,11.709089,16271.359465
3.31721,2.386895,18.95893,16278.609306
5.161745,2.369615,26.847554,16286.49793
4.148865,2.184709,33.798597,16293.448973
4.283719,2.33806,40.947698,16300.598074
10.050484,6.429484,12.100724,16311.794692
5.057515,2.774561,19.663892,16319.35786
2.995596,2.191238,26.597495,16326.291463
4.235397,2.398128,33.854089,16333.548057
9.511451,6.442028,11.718754,16344.801637
3.467586,2.18391,18.696967,16351.77985
4.528307,2.261833,25.749167,16358.83205
6.170784,2.819684,33.382259,16366.465142
8.254016,6.314438,12.006895,16377.560282
5.244596,2.197606,19.000853,16384.55424
5.321592,2.309516,26.074847,16391.628234
4.653657,2.473683,33.405172,16398.958559
8.911455,6.617332,11.02733,16410.381459
4.17949,2.214631,18.147309,16417.501438
5.219987,2.308172,25.237592,16424.591721
5.359545,2.28993,32.314465,16431.668594
8.633522,6.527696,12.279964,16442.953856
5.602021,2.22404,19.301571,16449.975463
4.679066,2.276458,26.347115,16457.021007
4.320201,2.752288,34.004335,16464.678227
8.083321,5.473759,10.156377,16475.138843
5.028651,2.390544,17.374377,16482.356843
5.115246,2.413456,24.520405,16489.502871
7.112299,5.107053,34.439907,16499.422373
8.052279,4.230181,13.024127,16508.422953
5.215155,2.28577,20.122153,16515.520979
5.211955,2.259209,27.146672,16522.545498
4.588342,2.488564,34.507367,16529.906193
8.006932,5.525953,9.689379,16540.396569
5.378298,2.50178,16.984311,16547.691501
5.198194,2.96561,24.795907,16555.503097
7.431386,4.337066,34.072595,16564.779785
5.831344,4.579574,12.833302,16574.134941
6.235394,2.324044,20.23771,16581.539349
3.416351,2.412433,27.418589,16588.720228
8.397063,4.813088,37.431855,16598.733494
7.81998,4.608695,13.255401,16608.132876
4.94007,2.301739,20.374036,16615.251511
6.846015,2.283242,27.454878,16622.332353
4.153729,2.32142,34.605451,16629.482926
8.990115,6.025017,11.672704,16640.305702
4.184643,2.360782,18.863119,16647.496117
5.178897,2.228936,25.863637,16654.496635
5.5817,2.588921,33.288367,16661.921365
7.478012,5.524449,9.984049,16672.259862
5.204659,2.372591,17.235139,16679.510952
5.160625,2.204519,24.212072,16686.487885
5.367482,2.36123,31.406263,16693.682076
