imu_to_display,predict_to_display,render_to_display,wall_time
5.362874,3.193141,9.602047,15790.049766
4.158562,2.105922,16.405564,15796.853283
4.219652,2.185637,23.415522,15803.863241
5.372634,2.439601,8.520941,15811.029079
4.619031,2.374351,15.789856,15818.297994
6.058522,2.832164,23.369345,15825.877483
6.466573,3.325115,10.231964,15834.110378
7.827629,4.637112,5.173841,15843.478655
4.876707,2.247112,12.215672,15850.520486
3.888725,2.242088,19.231551,15857.536365
5.569316,2.911656,8.770489,15865.210067
3.957368,2.373934,16.172369,15872.611947
5.039371,2.303723,9.269808,15879.687989
4.448399,2.503508,16.702314,15887.120495
9.762279,2.49298,9.045541,15894.413667
3.848979,2.244009,16.155984,15901.52411
5.027594,2.391119,8.531565,15908.681307
5.999319,2.232936,15.526227,15915.675969
4.926821,3.185492,9.531996,15923.618739
4.064829,2.31582,16.637479,15930.724222
4.154498,2.337901,23.7805,15937.867243
5.406491,2.416432,8.466058,15945.054617
7.653604,2.402192,15.715228,15952.303787
4.936166,2.447954,9.585118,15959.581662
4.627799,2.897607,17.280068,15967.276612
5.850449,2.455859,8.80537,15974.498773
6.973189,5.314775,18.99186,15984.685263
4.059549,2.23988,12.320926,15991.704342
4.480625,2.581272,19.764569,15999.147985
4.379148,3.104464,9.478041,16007.034784
5.350393,2.277546,16.448766,16014.005509
6.58133,2.32222,23.691535,16021.248278
4.827745,2.455186,8.527533,16028.501448
2.910504,2.294763,15.609015,16035.58293
5.054635,2.268874,22.76234,16042.736255
6.334791,3.541989,10.465288,16051.058339
6.870112,4.751997,5.239476,16060.54454
5.951189,2.292875,12.332255,16067.637319
5.288055,2.586553,19.69327,16074.998334
3.912918,2.356078,8.990403,16082.585567
5.287638,2.377359,16.356794,16089.951958
4.326441,2.262569,7.856429,16097.002398
5.351162,2.258282,14.882261,16104.02823
5.562307,2.425969,8.812346,16111.212724
4.564565,2.262025,15.867971,16118.268349
6.009624,4.409677,5.189042,16128.684322
5.069516,2.171621,12.23833,16135.73361
4.276488,2.379119,19.437418,16142.932698
6.100796,4.054845,9.452824,16151.763157
7.016711,4.183747,5.720874,16160.743799
7.661669,4.986632,5.975895,16171.384743
4.69113,2.204006,12.941979,16178.350827
6.652278,5.089965,5.218195,16188.312667
4.541012,2.085538,12.0973,16195.191772
5.6738,2.28737,19.23568,16202.330152
5.771212,2.406128,8.314275,16209.488661
4.997129,2.365966,15.477425,16216.651811
7.644677,3.896726,10.12748,16225.313719
6.132574,4.748157,5.381499,16234.813457
5.264405,2.337165,12.484294,16241.916252
5.551906,2.456306,19.774649,16249.206607
5.392091,3.097584,9.236558,16257.061405
5.512737,2.3283,16.359674,16264.184521
3.538501,2.156933,23.371585,16271.196432
4.68553,2.401967,8.653683,16278.364893
4.695674,2.252488,15.697435,16285.408645
3.984954,2.39352,22.937069,16292.648279
7.166574,3.4304,9.585151,16300.847605
7.322229,4.402573,5.207219,16309.980894
5.368186,2.277994,12.258971,16317.032646
4.399853,2.245193,19.313284,16324.086959
4.734876,2.633274,8.421672,16331.478055
2.638459,2.081057,2.204455,16338.301925
3.852436,2.484372,9.431448,16345.528918
5.069004,2.40712,16.642311,16352.739781
3.622953,2.70403,24.192007,16360.289477
5.502849,3.116594,9.324979,16368.179925
5.840176,4.579638,5.076877,16377.497479
4.767166,2.212391,12.060818,16384.48142
5.797614,2.258089,19.039255,16391.459857
6.221762,2.710974,8.271489,16398.894219
5.473919,2.450002,15.528467,16406.151197
5.477279,2.303467,9.06295,16413.150179
5.719754,2.36267,16.360282,16420.447511
5.006762,2.426353,8.478347,16427.67716
5.023914,2.284298,15.513106,16434.711919
4.151329,2.33454,9.034084,16441.819802
4.180547,2.398064,16.152912,16448.93863
5.410044,2.393359,8.63893,16456.07429
5.509825,2.341037,15.754366,16463.189726
5.31564,3.059087,9.416695,16471.009098
4.217572,2.15018,16.310872,16477.903275
4.459184,2.4909,23.544713,16485.137116
7.907504,2.530198,8.702709,16492.597495
4.640088,2.352686,15.841794,16499.73658
6.204609,2.299307,8.711254,16506.892561
4.272391,2.297995,15.770047,16513.951354
5.216467,3.141011,9.857451,16521.891596
4.256582,2.295755,16.902291,16528.936436
5.685833,2.483764,24.334413,16536.368558
3.900342,2.374991,8.93856,16543.582558
6.243299,3.475618,17.354984,16551.998982
5.473567,2.347533,9.765575,16559.156851
4.476977,2.229608,16.758445,16566.149721
4.520083,2.319308,23.835223,16573.226499
5.908692,2.556791,9.19054,16580.592378
5.994519,2.320684,16.291158,16587.692996
5.070989,2.340109,8.617394,16594.804848
5.298743,2.368111,15.790368,16601.977822
4.381388,2.270889,8.911455,16609.058535
5.460158,2.277962,15.987113,16616.134193
5.273686,3.027405,9.349204,16623.96099
5.31868,2.301675,16.421277,16631.033063
4.413325,2.254505,23.488166,16638.099952
5.588037,2.413777,8.187806,16645.258686
3.634186,2.295851,15.253255,16652.324135
4.69017,2.265513,22.293198,16659.364078
6.971044,3.5289,9.97848,16667.668337
6.193152,4.427022,5.11547,16676.882878
4.238726,2.323948,12.18972,16683.957128
5.576004,2.489876,19.49326,16691.260668
6.35764,3.055022,8.203582,16699.079432
7.191631,3.963897,5.122639,16707.871522
6.651158,2.706942,12.598827,16715.34771
5.022442,2.564184,19.957954,16722.706837
4.474129,2.707295,9.317682,16730.154928
4.552532,2.279722,16.432765,16737.270011
3.896949,2.553559,9.236974,16744.571759
4.622104,2.929705,16.979863,16752.314648
6.170271,2.522389,24.550999,16759.885784
5.647335,3.689228,10.388004,16768.354179
5.994296,3.595272,5.041067,16776.681511
3.949752,2.220455,12.011055,16783.651499
5.162704,2.377102,19.231583,16790.872027
5.744907,3.818001,9.829929,16799.458891
5.610566,4.067838,5.111503,16808.307464
4.684154,2.332237,12.207321,16815.403282
2.961418,2.458195,19.457099,16822.65306
4.890788,3.124689,7.146573,16830.630551
4.583606,2.940681,5.128591,16838.324638
2.758241,2.347021,12.241754,16845.437801
4.280199,2.641275,19.7646,16852.960647
5.682313,2.639099,8.765784,16860.384065
7.368215,4.853858,5.118702,16870.070404
5.390843,2.297547,12.159414,16877.111116
4.549524,2.295019,19.320772,16884.272474
7.553888,3.223382,8.959106,16892.260142
4.638264,2.390543,16.13656,16899.437596
3.771824,2.345518,23.214362,16906.515398
4.426126,2.833956,8.900126,16914.131112
5.943445,4.780414,5.071916,16923.662148
6.724025,2.940393,12.819253,16931.409485
4.655064,2.12285,19.763736,16938.353968
6.378474,2.836581,9.634945,16946.084153
5.06414,2.885575,17.30039,16953.749598
3.199253,2.324141,6.560978,16960.88097
4.169698,2.240552,13.567128,16967.88712
6.757915,3.790897,4.993481,16976.448575
3.779152,2.254313,12.027792,16983.482886
3.837683,2.261577,19.088249,16990.543343
6.111837,3.512611,9.234798,16998.80808
8.356709,4.533363,5.131759,17008.064895
3.531428,2.423696,12.307805,17015.240941
4.800543,2.452594,19.561743,17022.494879
6.301701,2.694973,8.614961,17030.028574
6.973253,4.872707,5.135151,17039.680288
4.345962,2.623994,12.535207,17047.080344
5.711594,2.562647,19.872285,17054.417422
3.797681,2.327821,8.659892,17061.495224
5.129807,2.387951,15.988969,17068.824301
7.209904,2.341613,8.888158,17075.908087
4.677434,2.597625,16.365466,17083.385395
4.372907,2.835556,9.356211,17091.075033
5.556035,2.333357,16.549699,17098.268521
4.633655,2.345005,23.675054,17105.393876
5.407036,2.334573,9.593791,17113.117596
7.196175,4.913669,5.218611,17122.946822
3.260056,2.306124,12.281468,17130.009679
4.173603,2.162597,19.209087,17136.937298
5.262549,2.302667,7.829325,17143.966105
3.308058,2.295691,14.871541,17151.008321
6.370217,2.293035,21.963039,17158.099819
7.610402,3.43936,9.835914,17166.319882
7.055912,4.699546,5.055563,17175.754305
3.850291,2.180998,12.002383,17182.701125
6.142654,2.317484,19.14598,17189.844722
3.440673,2.49394,8.658356,17197.146022
5.580996,2.32302,15.798816,17204.286482
6.765659,3.453472,9.818569,17212.469231
5.798446,2.293931,2.617562,17219.493335
6.334983,2.779138,10.177274,17227.053047
5.563683,2.243785,17.434668,17234.310441
5.769388,2.423728,9.099687,17241.477206
6.390729,2.20711,16.719402,17249.096921
5.605861,2.417104,9.097287,17256.311689
5.799278,2.223239,16.282838,17263.49724
4.72214,3.195157,9.856523,17271.435786
5.867185,2.404816,16.996599,17278.575862
3.720525,2.095937,23.848662,17285.427925
5.797454,3.307738,9.234318,17293.495981
3.812593,2.27361,16.277046,17300.538709
4.84253,2.304332,23.326399,17307.588062
5.002441,3.412095,9.527132,17315.750938
8.404359,4.611511,5.257813,17325.116366
4.528339,2.33182,12.392833,17332.251386
3.498371,2.252617,19.35879,17339.217343
4.935109,2.696413,8.556046,17346.639064
6.482638,2.779233,16.11323,17354.196248
4.605846,2.361678,9.015011,17361.346821
5.646183,2.266313,16.075692,17368.407502
4.107103,2.416913,23.478853,17375.810663
6.139294,3.295001,9.299569,17383.861278
5.032138,2.152772,16.197234,17390.758943
5.344537,2.515381,23.49143,17398.053139
4.418478,2.335053,8.758744,17405.131453
8.136987,4.821697,5.175346,17414.853698
4.388781,2.449874,12.437668,17422.11602
4.545844,2.393679,19.593457,17429.271809
4.66809,3.325179,8.463498,17437.384571
7.242897,3.856628,5.142287,17445.998572
6.195488,2.224423,12.08165,17452.937935
4.603318,2.204038,19.487691,17460.343976
6.916034,3.525444,9.671203,17468.643403
6.031673,4.36702,5.149456,17477.749683
5.021385,2.275754,12.160694,17484.760921
6.813821,3.208725,20.166283,17492.76651
6.112637,3.244599,7.061065,17500.832486
6.193121,2.295947,14.140307,17507.911728
6.510576,3.594184,5.146448,17516.259925
4.648633,2.203175,12.275292,17523.388769
3.760015,2.275722,19.397095,17530.510572
6.884961,3.337404,9.626849,17538.612678
7.654724,4.962695,5.75102,17548.393773
3.765616,2.338093,12.851383,17555.494136
6.028089,2.471699,20.109033,17562.751786
4.096927,2.378863,9.195501,17570.838883
5.337272,4.490481,5.121454,17580.062224
5.238548,2.095649,12.019599,17586.960369
4.306345,2.276202,19.118394,17594.059164
6.452684,3.398654,9.072614,17602.201623
7.724744,4.59951,5.135599,17611.539562
3.801969,2.270058,12.175671,17618.579634
4.914853,2.321356,19.242624,17625.646587
8.147612,3.411871,9.186764,17633.859866
7.671749,4.870883,5.165808,17643.469849
4.604983,2.197542,12.134677,17650.438718
6.869376,2.283466,19.289282,17657.593323
5.37577,3.765999,10.044115,17666.123224
6.652374,4.494065,5.216915,17675.374023
6.715096,2.304043,12.282652,17682.43976
5.045675,3.348508,20.628385,17690.785493
4.364524,2.563768,6.990918,17698.121355
5.721099,2.469395,14.331932,17705.462369
5.140655,3.692844,5.172016,17713.875368
5.046091,2.113538,12.085202,17720.788554
4.88266,2.107235,18.914385,17727.617737
6.230018,3.593383,9.110216,17735.964653
5.531362,4.478097,5.351994,17745.247006
3.612072,2.295211,12.44858,17752.343592
4.761597,2.316908,20.589343,17760.484355
4.915173,3.341948,9.29973,17768.65008
6.43246,3.768176,5.125071,17777.173965
5.462526,2.264361,12.159766,17784.20866
2.996332,2.300684,19.680661,17791.729555
5.293206,3.573638,9.48841,17800.055062
8.067959,4.035388,5.192594,17808.814638
4.068029,2.240776,12.214713,17815.836757
4.186338,2.326796,19.324836,17822.94688
5.752204,2.709118,8.352997,17830.510785
4.11376,2.349006,15.7159,17837.873688
5.433693,2.525782,9.615168,17845.195373
4.831265,2.435793,17.05241,17852.632615
5.088397,2.44965,9.393621,17859.896921
4.27748,2.36187,16.527682,17867.030982
5.394908,2.314316,8.576304,17874.138673
5.154224,3.046318,16.354106,17881.916475
4.681722,2.69171,10.001746,17889.423001
5.176017,2.725119,17.51752,17896.938775
5.205715,3.247704,9.890637,17904.969325
3.141107,2.157477,16.803983,17911.882671
4.564404,2.42168,24.226408,17919.305096
6.693591,2.413552,9.207148,17926.454773
3.699629,2.23412,16.212275,17933.4599
5.783405,2.249225,23.287676,17940.535301
6.388266,2.837572,9.1002,17948.151624
5.850641,2.632539,16.543843,17955.595267
4.100479,2.448338,8.908095,17962.894391
7.943218,5.070156,5.302359,17972.722816
4.974024,2.198695,12.327583,17979.74804
4.473841,3.249208,20.791113,17988.21157
5.649639,2.40888,9.060486,17995.392
6.546385,5.215475,18.9693,18005.300814
5.447486,2.142916,12.100308,18012.192207
3.695404,2.481876,19.383143,18019.475042
5.573219,3.081039,8.522445,18027.320271
6.73609,2.262314,16.715147,18035.512973
5.818447,4.293416,5.222931,18044.579827
4.943079,2.332813,12.364608,18051.721504
3.502115,2.464466,19.915551,18059.272447
5.685897,3.447137,9.810633,18067.488094
8.047095,4.581462,5.283318,18076.84117
3.262616,2.323212,12.511302,18084.069154
6.064218,2.381551,21.272286,18092.830138
14.300218,3.46605,9.124105,18101.066138
6.798173,4.684315,5.270966,18110.550292
3.764207,2.188006,12.253531,18117.532857
4.524403,2.254665,20.002564,18125.28189
6.019321,2.717919,9.35266,18132.774911
6.126621,2.301675,2.503572,18139.893642
3.342299,2.453522,9.699299,18147.089369
5.733035,2.587032,17.163775,18154.553845
6.562994,3.108209,12.144374,18165.326059
3.826163,2.563544,5.739052,18172.643328
5.809231,2.125667,12.676271,18179.580547
4.965735,3.408958,9.741477,18187.733566
2.8497,2.151908,16.650471,18194.64256
3.801585,2.340653,23.770963,18201.763052
6.166847,2.469235,8.528909,18208.975932
5.196403,2.259274,15.522227,18215.96925
5.26879,2.297195,22.571451,18223.018474
5.435486,2.340109,7.962355,18230.207257
4.560468,2.360878,15.096447,18237.341349
4.969384,2.671165,9.066662,18244.747358
4.199268,2.373295,16.297751,18251.978447
6.373577,2.428658,9.077575,18259.146653
4.365611,2.204839,16.069772,18266.13885
5.422172,2.31822,23.137877,18273.206955
4.758942,3.591175,10.010674,18281.532623
5.926452,2.357646,17.157087,18288.679036
7.77009,2.108034,24.013342,18295.535291
6.475822,4.005147,9.973233,18304.331125
7.274643,4.009787,5.28223,18313.116846
3.465281,2.319372,12.383553,18320.218169
4.455663,2.19031,19.387847,18327.222463
6.967877,2.73168,8.399368,18334.724669
4.864323,2.166213,15.343179,18341.66848
3.469697,2.814083,9.37122,18349.232864
4.553332,2.336748,16.50336,18356.365004
4.541876,2.229512,24.457939,18364.319583
6.954628,3.621929,10.307488,18372.774601
6.593747,3.855892,5.178417,18381.346712
6.614292,2.389199,12.295132,18388.463427
4.611286,2.167652,19.209566,18395.377861
4.810176,3.464642,9.148778,18403.608773
7.000518,4.420334,5.185489,18412.762319
4.152033,2.420433,12.355167,18419.931997
4.569973,2.298539,2.439474,18428.342597
5.018826,2.644603,9.877196,18435.780319
4.248966,2.275658,17.112253,18443.015376
6.456237,3.459361,10.331969,18451.209902
4.396269,2.316428,17.359944,18458.237877
3.641417,2.310411,24.536374,18465.414307
7.38492,4.011578,9.983217,18474.152282
7.00327,3.939703,5.150479,18482.806157
5.349209,2.553527,12.50215,18490.157828
6.228994,2.622939,22.416756,18500.072434
6.375337,3.31033,10.180218,18508.132393
4.112992,2.114499,17.04617,18514.998345
6.978405,4.015867,5.153424,18523.744032
3.768847,2.060384,11.965453,18530.556061
4.06563,2.363374,19.247457,18537.838065
5.196178,2.35499,7.981556,18544.976221
5.329752,2.342093,15.104096,18552.098761
4.531475,2.454482,22.305391,18559.300056
6.236514,2.915496,9.41695,18567.009663
5.48928,2.451698,16.714474,18574.307187
5.643751,2.362478,8.976546,18581.414654
4.626424,2.215688,15.983369,18588.421477
4.711964,2.210919,23.069107,18595.507215
5.184177,3.69534,10.506505,18603.956184
7.57488,4.662489,5.272373,18613.344589
5.632518,2.317932,12.357375,18620.429591
3.667883,2.251433,19.386343,18627.458559
5.79323,3.38291,9.045221,18635.625659
6.972165,4.435375,5.173553,18644.74074
6.034329,2.289515,12.303933,18651.87112
4.272007,2.435378,19.501868,18659.069055
5.6706,2.700574,8.733655,18666.475704
3.940152,2.337229,15.967976,18673.710025
2.877318,2.252681,8.952929,18680.697326
4.457199,2.50834,16.49216,18688.236557
5.602405,2.298283,23.633901,18695.378298
5.815503,3.452385,9.492058,18703.649851
6.4491,3.871092,5.187217,18712.281485
4.432399,2.187334,12.129013,18719.223281
5.513793,2.27361,19.223039,18726.317307
5.077389,2.781826,8.70927,18733.864955
5.031562,2.236744,15.664793,18740.820478
4.067518,2.291403,8.810778,18747.849414
5.1628,2.383503,15.963015,18755.001651
3.882325,2.904871,9.021252,18762.688057
5.155249,2.347118,16.290487,18769.957292
7.065737,2.229576,23.249083,18776.915888
5.291254,3.387325,9.62928,18785.072011
6.595379,4.585781,5.217011,18794.426655
6.849663,2.463923,12.438276,18801.64792
4.882659,2.418,20.461369,18809.671013
5.034923,3.376382,9.167019,18817.818689
4.751838,3.997147,5.476544,18826.59657
3.74235,2.250793,12.493094,18833.61312
6.220002,2.5806,19.894719,18841.014745
4.209092,2.250889,7.883184,18847.984446
5.108238,2.229064,14.852788,18854.95405
3.3495,2.467059,9.257583,18862.148241
4.316553,2.214792,16.240629,18869.131287
6.328551,2.2378,23.289629,18876.180287
3.801233,2.653372,8.67202,18883.605049
6.776828,3.154803,16.634983,18891.568012
4.795679,2.28145,9.122761,18898.62738
8.978242,5.377722,19.257665,18908.762284
5.798415,2.108131,12.147222,18915.614796
3.088496,2.241,19.42148,18922.889054
5.407676,2.569528,8.625714,18930.193843
5.658056,2.48402,15.885252,18937.453381
5.920212,2.517365,8.802714,18944.718807
4.954823,2.222152,15.83437,18951.750463
4.822753,2.243785,22.796806,18958.712899
6.252356,3.385342,9.897581,18967.040455
7.736681,4.74819,5.130223,18976.528705
5.741356,2.267466,12.174359,18983.572841
7.464796,4.914469,5.140048,18994.248026
3.921718,2.739103,12.642765,19001.750743
5.167441,2.248425,19.894847,19009.002825
4.737085,2.802275,9.305618,19016.554697
6.205665,2.711454,16.803759,19024.052838
4.784223,2.281835,9.518428,19031.666761
5.517473,4.908517,5.131535,19041.353548
4.521747,2.19815,12.135093,19048.357106
4.413358,2.22196,19.984867,19056.20688
4.484817,2.313868,8.868445,19063.280777
3.726701,2.37179,16.15016,19070.562492
5.054668,2.516149,9.44908,19077.852816
4.435502,2.481011,16.8476,19085.251336
5.505568,3.189269,9.773639,19093.293791
8.824571,4.531187,5.191602,19102.786073
2.919816,2.120003,12.118645,19109.713116
4.009979,2.296011,19.22576,19116.820231
5.835888,3.10648,8.94432,19124.667732
3.724014,2.079361,15.803488,19131.5269
6.001591,2.324588,23.078098,19138.80151
4.088606,2.393135,8.548398,19145.92645
5.330904,2.53823,15.848482,19153.226534
4.733981,2.892455,24.17175,19161.549802
6.824254,4.46568,11.405267,19171.666497
5.997175,2.383471,6.002839,19178.822478
10.047604,6.234691,17.04281,19189.862449
3.968249,2.148708,12.404257,19196.768306
7.018823,3.308986,5.101806,19204.871692
5.434429,2.179333,12.544008,19212.313894
4.165922,2.839172,20.201549,19219.971435
5.438749,2.427153,8.90259,19227.280991
6.04761,4.428302,4.791871,19236.890911
4.347754,2.4941,4.84957,19244.151697
4.51669,2.329676,12.018544,19251.320671
5.744588,2.449811,8.561135,19258.546096
3.053935,2.445746,15.882116,19265.867077
5.803086,2.963978,9.804488,19273.610669
4.191683,2.556279,17.183168,19280.989349
5.918388,2.806947,9.796616,19288.721069
5.220755,2.324428,18.111659,19297.036112
4.107231,3.061359,9.372532,19304.912479
4.222148,2.405392,4.751965,19312.042347
4.324489,2.339501,11.883753,19319.174135
5.517505,2.484563,8.228319,19326.409416
4.511538,2.222439,15.178627,19333.359724
5.237908,2.903175,9.560349,19341.044786
4.309321,2.163333,16.62567,19348.110107
5.788494,2.778626,9.255919,19355.663003
4.032668,2.327212,16.45555,19362.862634
5.40582,2.61817,4.817664,19370.244322
5.303031,2.118371,11.713761,19377.140419
4.478128,2.374094,5.044779,19384.317297
4.47672,2.209191,12.015248,19391.287766
4.420878,2.225256,8.346725,19398.301373
5.532482,2.32606,15.440943,19405.395591
3.358109,2.077505,8.491212,19412.214245
4.521139,2.24068,15.605047,19419.32808
5.904179,2.58284,8.605008,19426.744105
4.401901,2.587512,16.090797,19434.229894
5.69185,2.473012,9.488666,19441.498937
4.749245,2.31678,16.558691,19448.568962
5.263541,2.777954,9.209869,19456.103873
7.215632,4.588821,4.833889,19466.035695
4.877539,2.9402,4.931365,19473.723989
4.914085,2.179813,11.927563,19480.720187
6.522864,2.958218,9.722597,19488.42045
5.460191,2.151557,16.60567,19495.303523
5.555331,2.285098,8.619953,19502.377548
4.801119,2.424561,15.858914,19509.616509
5.670216,2.135044,8.496716,19516.481853
4.005338,2.354061,15.85005,19523.835187
4.93111,2.186502,8.542894,19530.800376
6.932515,2.215399,15.504818,19537.7623
3.86898,2.166501,8.181501,19544.692255
6.198785,2.520534,15.502802,19552.013556
7.332693,3.277017,9.477593,19560.156847
6.173312,4.331306,4.904965,19569.2782
6.931875,3.722861,4.857762,19577.744578
6.034137,4.296552,4.973128,19586.840234
5.562563,3.779696,4.93207,19595.402297
6.406859,3.976474,4.937798,19604.226772
7.323477,4.185026,4.93863,19613.154259
7.245906,4.139009,5.073677,19622.072179
6.235235,4.202788,5.037771,19631.091319
6.155391,4.145922,4.925926,19640.038104
4.205219,3.18994,4.953094,19648.023787
4.793215,2.791138,12.654413,19655.725106
3.958425,2.326413,8.373606,19662.822269
4.182883,2.330828,15.578869,19670.027532
4.203779,2.259913,8.167868,19677.026418
8.050935,5.007273,5.166896,19686.861788
5.157616,3.424191,5.080716,19695.040281
6.898721,4.76979,5.009865,19704.76755
7.847918,3.139987,5.040107,19712.673071
5.065515,2.4092,12.25193,19719.884894
7.126796,2.295083,9.343443,19726.944263
4.380492,2.241736,16.624102,19734.224922
4.536147,3.429088,9.318354,19742.422168
6.360328,4.019387,4.981448,19751.190768
6.643029,4.635544,5.160304,19760.588422
6.366568,3.828722,5.600165,19769.176278
8.520525,4.42043,4.99092,19778.346465
4.708411,3.467809,4.962951,19786.545375
3.776048,2.288427,12.068146,19793.65057
5.869298,2.292299,9.041862,19800.704595
5.28815,2.566808,16.453823,19808.116556
3.188468,2.109346,8.734679,19815.034766
4.680378,2.683997,16.264566,19822.564653
4.996297,2.523254,8.760696,19829.867585
4.441231,2.471379,16.164497,19837.271386
4.431054,2.230727,8.921599,19844.287744
4.550355,2.295818,16.027818,19851.393963
5.168881,2.838213,8.7558,19858.999406
6.372105,4.487473,5.049067,19868.214299
7.350262,4.233253,5.100365,19877.201725
6.530192,3.420735,5.113038,19885.368826
5.869489,2.566519,12.486085,19892.741873
4.748189,2.139619,9.233102,19899.702997
5.109774,2.472915,16.549571,19907.019466
5.16808,2.22996,8.496715,19913.998543
4.33489,2.35803,15.687834,19921.189662
4.548051,2.277866,8.703765,19928.406638
4.699867,2.346093,15.84925,19935.552123
5.536578,3.063087,9.332339,19943.38788
4.48616,2.130243,16.297463,19950.353004
4.027548,2.641083,23.822646,19957.878187
4.504498,2.425201,8.941888,19965.353575
3.587975,2.304044,16.041899,19972.453586
5.555363,2.224712,9.016164,19979.405654
5.054987,2.745984,16.49936,19986.88885
5.718603,2.924937,9.593503,19994.587385
5.998103,2.596153,16.899123,20001.893005
5.140527,2.318956,24.037439,20009.031321
5.053163,2.136868,8.308035,20015.891321
4.053021,2.258858,15.323914,20022.9072
5.02641,3.210614,9.459897,20030.873235
4.672122,2.757505,17.142847,20038.556185
6.931938,2.463666,8.861468,20045.769352
6.545681,4.844834,5.417436,20055.376328
5.475967,2.197158,12.372448,20062.33134
4.040924,2.639803,19.958689,20069.917581
5.579236,2.750272,8.87107,20077.420491
7.932114,4.608503,5.010666,20086.868835
6.64223,3.82517,5.096558,20095.502901
7.770346,4.38046,5.005321,20104.615837
5.179121,3.728366,4.983432,20113.069383
6.193921,4.310441,5.005898,20122.05665
8.178909,4.178306,4.966567,20131.026443
6.74521,3.633865,5.104973,20139.575385
5.745772,4.264199,5.091565,20148.623775
7.280691,4.719292,5.677192,20158.157595
8.976322,3.814545,5.140655,20166.839695
7.897584,4.222949,5.038506,20175.810897
6.339464,3.648554,4.945895,20184.174199
6.816829,4.750589,5.015785,20193.679697
7.052552,3.485346,5.000073,20201.900624
6.395402,4.631544,5.003113,20211.25786
6.675895,3.586919,5.028746,20219.581576
4.853826,2.379663,12.187127,20226.739957
5.975446,2.300203,9.079751,20233.844992
3.857587,2.195046,16.000361,20240.765602
4.890212,2.205543,8.5892,20247.734279
4.962055,2.265001,15.682106,20254.827185
4.284295,2.602713,8.750263,20262.165863
6.213665,2.112194,15.710811,20269.126411
5.397531,3.3615,9.933103,20277.280295
5.644199,4.487217,4.927685,20286.490868
6.461645,4.113824,5.046219,20295.377074
7.542815,4.268199,5.01825,20304.395606
6.971845,3.72395,4.918405,20312.846304
5.770765,4.009307,4.987881,20321.607384
5.860945,4.355819,5.035146,20330.745025
7.443483,3.813906,4.934822,20339.284655
6.495662,4.365419,4.965575,20348.419928
6.926723,3.609288,5.010954,20356.780446
5.776845,5.043563,5.266613,20366.690155
5.956085,3.344028,4.942438,20374.818758
7.133452,4.377995,5.003977,20383.976496
7.602274,4.720155,5.101741,20393.463946
3.859379,2.496084,4.99204,20400.719164
6.285029,2.573112,12.430915,20408.158039
4.377164,2.290603,8.661044,20415.224384
2.649276,2.327085,15.956008,20422.519348
6.761915,3.343004,9.850987,20430.658031
6.578994,5.001161,5.187697,20440.459287
6.461837,3.093264,5.144015,20448.318181
4.972392,2.64854,12.646285,20455.820451
3.115793,2.340493,9.41695,20462.965327
4.072446,2.189894,16.377755,20469.926132
6.90349,3.053934,9.465625,20477.768257
5.153168,2.488403,2.604953,20485.017778
4.503218,3.358717,10.982528,20493.395353
4.586358,2.265738,18.023112,20500.435937
4.729628,3.374941,9.533596,20508.585916
7.745704,4.286695,5.281942,20517.650082
5.451774,3.919735,4.96676,20526.331639
5.646791,3.470049,4.963623,20534.5293
6.116413,4.73462,4.970887,20544.01435
6.236962,3.346076,4.984584,20552.104455
5.319544,2.287947,12.172183,20559.292054
5.510113,2.335405,8.799962,20566.395937
5.126575,2.544182,16.495424,20574.091399
6.021464,3.015564,9.744294,20581.884274
3.178836,2.298027,16.949014,20589.088994
5.626086,2.552311,9.23771,20596.479002
8.055543,4.638968,5.080396,20605.912913
5.189489,3.449952,5.163984,20614.143408
5.886738,4.810272,5.057036,20623.793554
6.475373,3.820017,5.627782,20632.414115
6.762843,4.305065,4.954215,20641.626545
4.844225,3.344507,4.991176,20649.718761
4.453616,3.130834,13.603386,20658.330971
7.877263,4.654425,4.9762,20667.747505
5.834799,3.169843,5.010761,20675.720164
9.378004,7.752329,7.931665,20688.282029
6.609332,2.40984,5.509345,20695.502782
12.225401,4.55442,5.283318,20705.13475
6.172864,3.123218,5.005001,20713.068048
6.879745,2.844229,12.709936,20720.772983
6.043449,4.342122,9.812169,20729.910912
5.377915,3.627337,5.155312,20738.294887
7.82974,4.60927,4.952582,20747.729022
6.557905,2.958442,3.855859,20755.437989
6.894977,4.557044,5.012873,20764.794457
5.016842,3.327899,4.967303,20772.88597
5.537762,4.767582,5.002057,20782.459152
7.867246,4.772158,6.337863,20792.000876
4.308296,2.358381,13.534678,20799.197691
7.685062,3.498083,21.90598,20807.568993
5.22418,2.738176,6.576627,20815.114369
7.46854,2.435218,13.832261,20822.370003
9.330642,5.724554,25.67582,20834.213562
6.484622,2.335853,10.34077,20841.351879
6.030489,3.78584,18.920689,20849.931798
4.497042,2.639707,7.979636,20857.38949
3.450913,2.184166,14.959257,20864.369111
8.11257,2.914535,9.291504,20872.046556
5.575459,4.660281,4.9057,20881.44981
5.854257,3.5193,4.983816,20889.730804
4.997161,2.307947,12.139029,20896.886017
3.689036,2.915784,6.528208,20904.563911
4.608566,2.160548,13.454994,20911.490697
6.41073,3.077327,5.070604,20919.349015
5.734539,2.388431,12.366784,20926.645195
5.559235,3.059118,9.639681,20934.461527
