imu_to_display,predict_to_display,render_to_display,wall_time
3.029715,0.661228,2.452463,11026.116854
2.336417,0.675303,2.477109,11034.452425
2.644092,0.675396,2.600368,11042.781687
3.033386,0.702718,2.418056,11051.147195
2.56941,0.800801,1.780844,11059.627175
2.710641,0.466699,9.944556,11067.790887
3.020415,0.679505,2.797187,11076.136736
2.403076,0.700597,2.598554,11084.498716
2.747581,0.643831,2.545961,11092.803892
3.015548,0.675079,2.514409,11101.141931
2.367217,0.654839,2.496991,11109.458036
3.742445,0.711443,2.491899,11117.831649
3.229976,0.788341,1.783056,11126.298762
3.374198,0.46238,9.914155,11134.429861
3.686855,0.65001,3.118865,11142.7776
3.094842,0.701783,2.671753,11151.1798
3.389782,0.598801,2.580343,11159.475944
3.713448,0.621095,2.441611,11167.793602
3.037797,0.666276,2.511723,11176.124164
3.365106,0.659953,2.527834,11184.44955
3.889284,0.824866,1.767708,11192.953099
2.105886,0.542506,2.389246,11201.162419
3.403785,0.598904,3.75098,11209.453613
1.747134,0.687959,2.441253,11217.828933
3.935796,0.579702,2.443576,11226.064059
1.342391,0.740364,2.476103,11234.457062
3.677117,0.655032,2.574426,11242.793489
2.001715,0.6334,2.500821,11251.118046
5.44623,0.787865,1.992444,11259.573187
1.736208,0.619126,3.061856,11267.851281
3.010042,0.613954,2.450407,11276.125721
2.306319,0.638433,2.452826,11284.42272
2.67062,0.660487,2.521412,11292.790625
2.981322,0.613492,2.508572,11301.099077
2.343298,0.666163,2.499728,11309.455275
2.736019,0.677346,2.581436,11317.823975
3.181308,0.753864,1.784316,11326.249755
2.367485,0.476576,3.238889,11334.480083
2.722993,0.659861,2.422294,11342.808439
3.011283,0.639337,2.499003,11351.135249
2.27671,0.563566,2.445589,11359.387803
2.633709,0.619292,2.449091,11367.74854
2.935519,0.612759,2.516654,11376.052091
2.274633,0.676388,2.474251,11384.387511
2.844108,0.859049,1.990543,11392.913337
3.056361,0.566398,3.148869,11401.108466
2.406261,0.692481,1.786178,11409.457227
2.719034,0.669074,3.251114,11417.809391
3.006422,0.624243,2.501364,11426.123215
2.330352,0.63583,2.50628,11434.448644
2.699705,0.644622,2.48491,11442.781722
3.049086,0.655135,2.544353,11451.128204
3.674924,0.928617,1.316786,11459.735546
2.793629,0.459277,3.053498,11467.854824
3.037089,0.585588,2.268579,11476.128714
3.374299,0.647792,2.397075,11484.4367
2.690044,0.682037,2.535069,11492.776988
3.971485,0.679631,2.579924,11501.114439
3.364351,0.683734,2.547377,11509.451831
3.630927,0.606973,2.491171,11517.747671
4.155735,0.80175,2.118938,11526.216411
2.374157,0.560871,0.939706,11534.436497
3.653507,0.667315,3.872104,11542.763596
1.007897,0.634849,2.820965,11551.092509
3.364349,0.694336,2.532451,11559.445818
1.61929,0.659118,2.534048,11567.757958
3.954539,0.674874,2.502238,11576.0968
3.341049,0.697987,2.544062,11584.452566
4.612047,1.54302,2.999712,11593.671377
2.787127,0.515782,3.281476,11601.843809
2.939299,0.526202,2.492539,11609.995856
2.15215,0.558494,2.224543,11618.214096
2.427257,0.633501,2.369643,11626.536973
4.762578,0.629293,2.540652,11634.854659
2.114202,0.71624,2.472874,11643.229263
5.433837,0.657386,2.44752,11651.547629
3.159682,0.559315,2.89458,11661.225925
3.351389,0.526713,3.636375,11669.413398
3.516224,0.528531,2.642079,11677.632837
2.764028,0.541736,2.218042,11685.881861
2.956348,0.528376,2.254205,11694.078173
3.189443,0.531758,2.2649,11702.314194
4.315996,0.540344,2.253248,11710.48477
2.57039,0.538861,2.13528,11718.721711
2.933466,0.639041,2.005516,11727.015096
4.192714,0.546215,1.378951,11735.266008
2.419715,0.541657,3.465685,11743.477145
2.551659,0.534646,2.274983,11751.677805
3.790371,0.54189,2.282027,11759.919854
3.119645,0.653329,2.433333,11768.276704
3.443569,0.588655,2.452204,11776.565242
3.580564,0.473054,2.232743,11784.705779
2.901408,0.598301,1.568766,11792.983812
2.108721,0.500287,1.325341,11801.176828
3.393457,0.585114,2.235494,11809.455308
2.766904,0.698171,2.543636,11817.826329
2.092584,0.628284,2.526508,11826.151473
3.415753,0.632979,2.402104,11834.477987
2.724887,0.609421,2.408617,11842.784425
2.063541,0.705709,2.36297,11851.15263
2.554143,0.7875,2.080705,11859.621095
3.075144,0.817882,1.024113,11868.135664
2.414091,0.702463,2.721688,11876.501201
2.74523,0.706473,2.644126,11884.866324
3.115095,0.64095,2.61129,11893.197596
3.372721,0.603401,2.510052,11901.48932
2.698644,0.673841,2.476357,11909.844789
3.019373,0.626393,2.332575,11918.159305
3.741904,0.861897,2.745171,11926.852187
3.019056,0.527201,2.714023,11935.076
3.17547,0.522939,2.492326,11943.259413
3.477151,0.610904,2.198676,11951.563128
2.803348,0.663381,2.65715,11959.885842
3.075756,0.608972,2.416246,11968.153778
3.377808,0.644009,2.489429,11976.456755
4.458935,0.453906,2.16645,11984.571241
2.954071,0.767289,2.073701,11993.011828
3.074523,0.457472,2.594318,12001.131031
4.419034,0.723511,2.426675,12009.51545
2.668243,0.588435,2.461246,12017.789895
3.005091,0.650244,2.520687,12026.096697
4.2961,0.633957,2.410829,12034.386441
3.711463,0.758056,2.552191,12042.798964
3.022821,0.673354,2.487981,12051.134624
3.392287,0.712204,2.375878,12059.513688
3.777183,0.674956,1.735584,12067.852711
3.028868,0.589761,3.294741,12076.125345
3.359071,0.652281,2.269131,12084.440125
3.70161,0.648267,2.495348,12092.780925
3.982917,0.686329,2.361624,12101.13215
3.354788,0.621711,2.468381,12109.448917
1.716261,0.631639,2.444232,12117.772274
4.133947,0.750676,2.217764,12126.222958
1.401597,0.602441,1.885971,12134.48614
3.722041,0.642961,3.258291,12142.782088
2.031346,0.617025,2.375719,12151.089853
3.410673,0.755473,2.584837,12159.504762
3.710019,0.6271,2.375453,12167.822875
2.066638,0.67076,2.659201,12176.181794
3.33049,0.582212,2.342605,12184.426516
1.852545,0.825364,2.27513,12192.923724
4.138137,0.578427,2.281743,12201.202273
1.39323,0.670814,3.038882,12209.539709
3.694038,0.611654,2.394079,12217.813831
4.057918,0.673902,2.365852,12226.149755
1.35943,0.668673,2.531731,12234.483015
1.708241,0.661878,2.50757,12242.808748
3.060958,0.673925,2.441469,12251.149998
2.544196,0.797177,2.005393,12259.618389
1.856915,0.601291,2.289601,12267.918585
3.010894,0.524459,3.170199,12276.102817
2.315127,0.645048,2.361625,12284.409097
2.663069,0.652678,2.466876,12292.753921
2.961518,0.628337,2.460036,12301.079784
2.333296,0.691578,2.504412,12309.430641
2.640462,0.670597,2.517226,12317.760033
3.228533,0.849352,2.025845,12326.295848
2.407277,0.466519,10.199403,12334.469406
2.623838,0.62608,2.797825,12342.771916
3.073849,0.68706,2.678611,12351.155864
2.375263,0.638368,2.564172,12359.487143
2.725513,0.67028,2.505468,12367.818542
3.037155,0.625308,2.441803,12376.137369
2.333259,0.660567,2.503247,12384.460777
2.814831,0.782146,2.529497,12392.916877
3.174497,0.651347,1.359795,12401.237775
2.41559,0.641041,3.632065,12409.536039
2.711119,0.632934,2.478651,12417.825456
2.012732,0.658078,2.436656,12426.147987
2.353031,0.642404,2.465373,12434.453891
2.70538,0.695006,2.482452,12442.804636
2.032977,0.695987,2.556488,12451.158639
2.463296,0.770185,2.590785,12459.598691
2.847087,0.655904,1.703577,12467.916488
4.106253,0.563558,3.225599,12476.168466
2.329698,0.622388,2.43598,12484.45196
2.664758,0.675818,2.458852,12492.790001
4.035641,0.707605,2.525333,12501.164882
2.329863,0.642534,2.529569,12509.481066
2.687721,0.690348,2.487991,12517.835065
4.165066,0.769481,2.586545,12526.278169
2.449495,0.532762,1.963963,12534.509528
2.716177,0.681504,2.927037,12542.855422
3.96491,0.580467,2.457892,12551.09654
2.366886,0.635836,2.470257,12559.425971
2.736464,0.730252,2.526174,12567.831682
3.994445,0.599414,2.554753,12576.125611
2.452538,0.723406,2.484914,12584.510913
2.804206,0.722691,2.534804,12592.901753
3.169564,0.664786,1.483485,12601.230096
3.437522,0.646964,3.54705,12609.536455
2.702531,0.60181,2.469596,12617.797123
3.07351,0.715261,2.425234,12626.168531
3.38962,0.651408,2.533369,12634.475143
2.724401,0.680616,2.48605,12642.8107
3.074191,0.672897,2.479953,12651.139186
3.519737,0.795775,2.540899,12659.608785
2.842043,0.599405,1.547141,12667.902431
3.071931,0.617149,3.445959,12676.184851
3.369575,0.644639,2.498182,12684.489592
2.735957,0.669222,2.395497,12692.826405
3.030903,0.667268,2.578863,12701.156246
3.377216,0.680073,2.457412,12709.503495
2.710663,0.66854,2.564692,12717.832923
3.150945,0.770718,2.448371,12726.276492
3.508568,0.622268,1.991291,12734.577006
3.710671,0.567285,3.060065,12742.842635
3.07562,0.66022,2.435551,12751.16794
3.40066,0.700181,2.644118,12759.528248
2.66933,0.59867,2.654619,12767.786391
2.990573,0.66903,2.462485,12776.110748
4.371666,0.694827,2.549697,12784.462247
2.837969,0.773884,1.25583,12792.925186
1.02439,0.485164,9.445989,12801.115345
4.40696,0.687455,3.621613,12809.502379
3.698433,0.5946,2.652086,12817.79037
2.932898,0.580222,2.523022,12826.060316
4.256052,0.661889,2.485658,12834.410161
3.641266,0.64093,2.559214,12842.738945
3.006802,0.708227,2.580017,12851.100915
4.462656,0.752986,2.605579,12859.553847
2.766429,0.608491,2.021529,12867.82637
3.026121,0.582611,2.565175,12876.116229
4.373211,0.687765,2.449275,12884.463743
3.674925,0.636485,2.955365,12892.759321
2.98907,0.641166,2.468725,12901.085043
4.295839,0.615003,2.453625,12909.38653
2.643268,0.658727,2.514106,12917.735673
4.134111,0.819889,2.595051,12926.223758
1.396952,0.580444,2.518639,12934.492796
3.767535,0.705771,2.56479,12942.857772
2.0825,0.632865,2.547242,12951.175014
4.317063,0.549818,2.43566,12959.408359
2.630762,0.660501,2.384736,12967.72262
3.959307,0.678319,2.500739,12976.055438
2.302472,0.684515,2.4912,12984.39355
3.752848,0.811266,2.612374,12992.873917
2.107289,0.632841,2.523394,13001.167724
2.392209,0.691251,2.558547,13009.513676
3.726028,0.616477,2.444029,13017.785878
2.069789,0.701004,2.492241,13026.136461
2.324838,0.66036,2.506972,13034.44574
3.657503,0.709454,2.516209,13042.806181
3.000378,0.641243,2.507568,13051.130145
2.449327,0.784815,2.586351,13059.5791
3.763862,0.592068,2.415586,13067.830549
3.077452,0.688488,2.54102,13076.215449
3.306818,0.587747,2.493152,13084.463137
3.679889,0.619233,2.408005,13092.770051
3.04394,0.67723,2.46125,13101.135255
3.334921,0.599764,2.413294,13109.428632
3.744761,0.706596,2.401914,13117.846684
3.237673,0.680756,2.588065,13126.335838
3.498442,0.54377,2.323126,13134.570493
3.781634,0.602914,2.497648,13142.878636
3.058927,0.604744,2.442295,13151.186691
3.375794,0.608818,2.375495,13159.496898
2.667281,0.629168,2.476027,13167.793231
3.078631,0.704467,2.494901,13176.196897
3.402423,0.632444,2.575714,13184.527233
3.082907,0.981194,2.476181,13193.216258
3.290905,0.508084,2.350889,13201.358103
1.535446,0.475942,2.808817,13209.602528
4.792945,0.622475,2.356512,13217.895549
3.090706,0.595215,2.397897,13226.156731
3.464334,0.710515,2.434035,13234.537178
4.687132,0.614355,2.491354,13242.819676
3.116705,0.69896,2.499218,13251.220983
3.459346,0.633291,2.448902,13259.561669
1.899919,0.724262,1.869303,13267.974576
4.151519,0.591878,2.668376,13276.220871
3.448989,0.59326,2.950733,13284.516854
1.786869,0.687472,2.484805,13292.876177
4.090798,0.601399,2.388556,13301.186179
1.416631,0.687787,2.597805,13309.546595
4.75191,0.653223,2.478566,13317.871012
4.246185,0.795566,2.530358,13326.354865
1.704448,0.750125,0.998969,13334.7825
5.14171,0.749251,9.424928,13343.208459
3.540662,0.717332,3.219766,13351.637507
2.975763,0.745441,2.727299,13360.049735
4.172629,0.61212,2.679825,13368.318138
1.454558,0.593953,2.356611,13376.578346
3.805452,0.657649,2.247862,13384.933164
4.272974,0.723431,2.748359,13393.337229
4.648008,0.712995,1.701006,13401.724098
2.810193,0.523877,9.887291,13409.910383
4.104242,0.596881,3.338876,13418.200194
4.447678,0.700939,2.494808,13426.535333
2.78133,0.651044,2.518563,13434.876975
4.08017,0.605609,2.501476,13443.172213
1.391761,0.630324,2.444053,13451.490874
3.554495,0.486743,2.245076,13459.649761
1.793429,0.547091,1.560254,13467.86355
3.97329,0.60618,2.67124,13476.122536
3.341481,0.674279,2.69675,13484.454814
1.641852,0.659855,2.480407,13492.771521
1.969197,0.65978,2.498548,13501.090108
3.338123,0.737465,2.436773,13509.488554
3.618815,0.641504,2.587931,13517.787372
2.115525,0.789665,2.502523,13526.256031
4.475363,0.623557,2.042748,13534.542046
3.708901,0.632015,2.973608,13542.833857
2.047762,0.653486,2.391659,13551.146864
3.377511,0.667504,2.49479,13559.47397
1.717377,0.677005,2.427637,13567.81248
5.012531,0.657746,2.364535,13576.143065
3.383081,0.665805,2.308616,13584.474874
3.860357,0.823545,2.446909,13592.985784
2.659163,0.668461,1.058952,13601.74072
3.898241,0.553277,9.324991,13610.006759
2.181657,0.616039,4.000765,13618.28452
2.529327,0.650746,2.553282,13626.63546
4.041275,0.857624,2.671177,13635.146499
2.415196,0.733428,2.75298,13643.551296
2.808939,0.726893,2.615668,13651.94869
4.308311,0.817693,2.615737,13660.453639
3.978538,0.879449,1.957194,13669.060618
3.363969,0.760896,3.894349,13677.531538
1.811476,0.721882,2.730134,13685.925601
3.176382,0.740845,2.655389,13694.345819
3.56606,0.71735,2.638463,13702.734154
2.005867,0.735297,2.561056,13711.17689
3.486582,0.742923,2.75693,13719.623537
2.806886,0.624769,2.286072,13727.948846
2.133179,0.573926,10.550158,13736.212932
2.313383,0.542869,2.217592,13744.423862
2.535654,0.550909,2.274754,13752.646752
3.760329,0.544965,2.599622,13760.86378
1.970467,0.53957,2.282678,13769.069676
2.133394,0.537864,2.184847,13777.272584
3.349223,0.539747,2.288517,13785.47875
1.623374,0.573447,2.292267,13793.726556
3.102883,0.725806,10.748559,13802.182848
3.332866,0.549654,8.559361,13810.402805
1.513725,0.541233,3.166945,13818.619846
3.684477,0.546994,2.051962,13826.787644
2.861266,0.543992,2.497281,13834.999802
3.099577,0.565592,2.289465,13843.23921
3.467269,0.625993,2.437018,13851.570402
2.594518,0.487978,2.240123,13859.728633
2.908535,0.57734,1.52403,13867.987948
3.045647,0.465692,9.658529,13876.122447
2.373241,0.720408,3.302577,13884.507656
2.780536,0.73309,2.633465,13892.907271
2.037733,0.604057,2.569246,13901.173198
2.390748,0.648622,1.898047,13909.521122
3.725375,0.63664,3.056397,13917.848195
2.119208,0.72206,2.547833,13926.23966
2.542375,0.701761,1.688773,13934.618384
3.748702,0.563949,3.304888,13942.882617
2.071697,0.654935,2.388135,13951.17343
2.391699,0.691108,2.533588,13959.539611
3.720937,0.680356,2.553316,13967.882744
2.058024,0.644023,2.376522,13976.195955
2.403995,0.652288,2.536929,13984.534895
4.78564,0.703727,2.451714,13992.915769
2.268861,0.737756,1.804414,14001.344654
2.410818,0.497987,3.188639,14009.54321
3.776712,0.665834,2.398602,14017.910029
2.072503,0.563852,2.437341,14026.173353
2.468404,0.670607,2.406817,14034.540868
3.753768,0.585148,2.425856,14042.822679
2.073439,0.652962,2.444733,14051.174102
5.402583,0.673146,2.495996,14059.541092
3.855156,0.700578,10.886231,14067.931327
2.14323,0.639868,6.022303,14076.244771
2.433377,0.658329,3.288669,14084.569034
3.724409,0.635789,2.519102,14092.859958
3.03918,0.617471,2.396316,14101.138448
2.369203,0.643947,2.445123,14109.477743
2.71911,0.679936,2.500577,14117.825175
3.07884,0.658445,2.490867,14126.186431
2.406603,0.784222,1.496757,14134.650439
2.673804,0.476052,9.63918,14142.792862
3.073257,0.702293,3.370015,14151.177888
2.384171,0.608754,2.619017,14159.485563
2.715164,0.632715,2.503999,14167.815576
3.043404,0.630356,2.480051,14176.143078
2.3821,0.67578,2.43631,14184.485466
1.756937,0.721758,2.594931,14192.855159
3.177428,0.801331,1.200304,14201.331824
2.393043,0.468576,9.332557,14209.464077
4.759038,0.784286,3.574775,14217.898276
3.064389,0.658305,2.605763,14226.224039
4.355077,0.599546,2.546276,14234.48902
1.707965,0.655149,2.534535,14242.842933
3.989771,0.644336,2.385637,14251.150836
1.527594,0.847638,2.659985,14259.665325
4.889863,0.633717,1.723498,14267.972075
3.103039,0.518496,3.110273,14276.172426
2.410312,0.708106,2.853085,14284.545649
1.702881,0.595044,2.49022,14292.833221
2.007602,0.605308,2.435412,14301.13121
2.377719,0.682854,2.490915,14309.504938
2.675731,0.612158,2.524896,14317.776682
2.068821,0.686685,2.470086,14326.160839
2.475375,0.706992,2.099207,14334.543971
2.739803,0.66243,2.854072,14342.869789
4.076117,0.679696,2.531398,14351.208283
2.379738,0.648773,2.516052,14359.516859
2.782174,0.677493,2.541062,14367.856775
4.078139,0.646841,2.473616,14376.18194
2.405516,0.6663,2.449176,14384.507802
2.808333,0.736777,2.588757,14392.913174
4.165583,0.662183,1.107603,14401.247545
2.361441,0.545168,9.310515,14409.450457
2.6964,0.749394,3.864074,14417.859162
3.978386,0.621568,2.528042,14426.140154
2.369702,0.675603,2.587206,14434.500118
2.683137,0.618932,2.467971,14442.808967
3.999724,0.599031,2.473417,14451.098332
2.423594,0.765413,2.455123,14459.560184
2.907261,0.739099,1.693258,14467.981244
3.122544,0.582639,3.509141,14476.192948
3.402237,0.694652,2.364584,14484.540688
2.727464,0.627958,2.543244,14492.82828
2.979002,0.660685,2.424909,14501.143278
3.307974,0.679612,2.476322,14509.475582
8.46914,6.467437,8.266363,14523.587846
2.786799,0.574502,8.239705,14531.857818
3.97872,0.530962,2.016649,14540.049636
2.108662,0.527901,2.418571,14548.237669
2.317339,0.524033,2.24827,14556.449549
3.538028,0.521656,2.294086,14564.660334
2.71329,0.52081,2.24048,14572.836626
1.92028,0.526209,2.136056,14581.019916
3.147479,0.531762,2.089429,14589.246996
4.066964,0.556721,3.574541,14599.178899
1.331719,0.551009,2.696258,14607.402853
1.530353,0.563265,3.534157,14615.641301
3.764024,0.554605,2.290888,14623.868139
1.909847,0.541299,2.254775,14632.082107
1.182158,0.538256,2.32356,14640.287723
3.406484,0.53588,2.229079,14648.514496
3.641304,0.536931,2.292002,14656.71496
3.011278,0.664881,10.673367,14665.096325
3.20704,0.535701,8.198888,14673.287281
3.387977,0.536505,3.103619,14681.492675
2.593075,0.535335,2.2818,14689.697655
2.707759,0.524337,2.300251,14697.878884
2.925455,0.52752,2.10917,14706.066655
2.111546,0.523839,2.253576,14714.248357
2.35294,0.537712,2.029857,14722.451392
2.617232,0.574811,1.135281,14730.713665
3.86427,0.571821,9.385379,14738.963763
2.031971,0.543026,2.932027,14747.173876
2.314667,0.540312,2.433739,14755.418323
3.554051,0.533317,2.784983,14763.653453
1.714797,0.529261,2.543393,14771.878365
1.998585,0.53023,2.376123,14780.10263
3.220165,0.526135,2.379592,14788.319544
1.490735,0.556943,1.67506,14796.566453
1.64072,0.523066,2.029217,14804.748134
3.882255,0.530496,2.303744,14812.987129
2.032095,0.521915,2.3103,14821.167309
4.244346,0.520512,2.295852,14829.376396
2.414992,0.523778,2.19701,14837.55874
3.612735,0.519072,2.214692,14845.761295
3.815017,0.521611,2.200303,14853.940119
3.041426,0.542519,1.723296,14862.15131
3.302106,0.527087,1.896674,14870.375751
2.504166,0.528516,3.059246,14878.607107
2.715816,0.521764,2.279879,14886.819912
2.940721,0.522066,2.247617,14895.044301
2.180454,0.520937,2.353346,14903.254348
2.355365,0.520118,2.240119,14911.462562
2.579334,0.521166,2.250659,14919.683568
1.767799,0.525106,2.279052,14927.902362
2.045806,0.547565,10.504183,14936.127493
2.211642,0.524099,6.339895,14944.316666
3.36209,0.523157,6.153533,14952.498188
1.540058,0.519156,2.129707,14960.67215
4.730861,0.514541,2.279172,14968.83993
3.872419,0.51154,2.197207,14977.002306
3.065876,0.512612,2.163082,14985.167665
4.249284,0.554514,2.21117,14993.384113
2.72577,0.737485,10.710171,15001.883114
3.001141,0.531056,6.202203,15010.073337
4.163743,0.528424,4.836578,15018.299874
3.392846,0.521588,2.884177,15026.494858
2.459952,0.446457,2.175393,15034.593107
3.67816,0.566069,2.160219,15042.782832
3.082342,0.742926,2.411577,15051.183348
2.390576,0.694154,2.583675,15059.531675
2.856037,0.731911,1.513367,15067.930677
3.073881,0.64205,3.434143,15076.238038
2.483323,0.661707,2.559104,15084.555646
2.755014,0.629628,2.500569,15092.840869
3.089302,0.668633,2.447848,15101.162335
2.38764,0.675452,2.469712,15109.491562
2.681766,0.63301,2.453922,15117.778472
3.121683,0.787299,2.546797,15126.219814
2.556957,0.789424,1.638356,15134.634863
2.792,0.640697,3.422107,15142.932836
3.052397,0.627879,2.419222,15151.219864
2.384526,0.606206,2.501927,15159.517124
2.735259,0.665638,2.464134,15167.870537
3.075261,0.651333,2.533254,15176.210418
2.415187,0.648686,2.463237,15184.491573
2.722005,0.718485,2.455256,15192.863046
3.21121,0.756065,1.723416,15201.288995
3.473803,0.593621,3.366723,15209.545753
2.775086,0.704914,2.438286,15217.910507
3.068294,0.674617,2.595532,15226.203256
3.411463,0.679537,2.435757,15234.538976
3.713727,0.652882,2.498248,15242.844876
4.110785,0.69132,2.378673,15251.190251
2.372224,0.678306,2.620238,15259.530126
3.88743,0.797886,1.29997,15267.967524
2.140508,0.654318,3.723357,15276.269173
3.446621,0.612616,2.491049,15284.577874
1.715813,0.61455,2.470669,15292.8501
4.060918,0.663426,2.430059,15301.202066
2.372822,0.668046,2.439844,15309.532268
3.775304,0.710058,2.168972,15317.900961
4.062217,0.566947,2.518468,15326.163318
4.10816,0.645398,1.93611,15335.189856
1.328209,0.548316,4.128826,15343.409903
4.629374,0.704325,2.349385,15351.776349
2.872443,0.536446,2.530732,15360.010223
3.189033,0.69243,2.414317,15368.330022
4.512441,0.629383,2.480025,15376.656608
2.848873,0.665761,2.486943,15384.986958
3.13899,0.596707,2.439645,15393.278243
4.390982,0.511551,1.208778,15401.47331
3.534615,0.495873,3.218632,15409.639789
2.825724,0.590893,2.243222,15417.938308
3.104151,0.63263,2.437098,15426.271066
3.385499,0.58867,2.545954,15434.55742
3.790565,0.639986,2.372806,15442.902059
1.048348,0.54981,2.34613,15451.1561
3.534351,0.755336,2.619253,15459.611236
3.914156,0.714277,1.384215,15468.006962
2.046456,0.478645,9.539764,15476.162511
3.546055,0.786193,2.327272,15484.621957
1.812579,0.633726,3.185291,15492.921394
5.087944,0.581722,3.400984,15501.192994
1.421416,0.680369,2.577531,15509.528048
3.69098,0.647994,2.514406,15517.829204
2.080104,0.677504,1.94393,15526.191458
3.509174,0.853011,2.388596,15534.715278
1.812852,0.547291,3.303425,15542.923873
2.125995,0.655703,2.389319,15551.236402
4.382198,0.63917,2.483135,15559.530176
1.772259,0.696934,2.032038,15567.880082
5.077973,0.652801,2.969626,15576.186466
3.394659,0.704676,2.502362,15584.532342
1.708588,0.624652,2.472314,15592.844792
2.21813,0.783414,1.758428,15601.30106
2.473912,0.555228,3.186578,15609.553974
2.755174,0.612106,2.460553,15617.861826
2.005454,0.598743,2.475063,15626.144373
2.320967,0.622399,2.441279,15634.460081
2.669213,0.682409,2.396246,15642.799098
2.03896,0.663351,2.38578,15651.147597
2.360958,0.689439,2.29891,15659.502286
2.947914,0.864012,1.568385,15668.051369
2.225295,0.585091,1.514557,15676.308172
2.323783,0.466781,9.682722,15684.476337
2.781034,0.771458,3.077338,15692.921296
3.130166,0.621312,3.850934,15701.237845
2.439647,0.644116,2.86601,15709.548456
2.723764,0.645657,2.33068,15717.85161
3.079681,0.671818,2.638605,15726.213341
5.588185,0.778859,1.689395,15734.670705
2.787222,0.529004,3.270697,15742.888786
3.135334,0.691609,2.446908,15751.258438
4.388948,0.563045,2.509761,15759.531789
3.73822,0.634629,2.498275,15767.848485
3.053504,0.663196,2.492974,15776.204446
4.399963,0.651652,2.542914,15784.54144
1.717284,0.595741,2.45269,15792.827435
3.230159,0.819722,1.760795,15801.322775
3.429804,0.563135,3.309682,15809.551672
1.757143,0.657109,2.400684,15817.868967
3.102383,0.687424,2.494841,15826.213348
3.410444,0.652826,2.553795,15834.520919
3.715779,0.653173,2.428802,15842.867828
3.06548,0.678579,1.549756,15851.205331
1.367459,0.679528,3.527393,15859.540532
3.903913,0.785791,1.846603,15867.99746
3.155221,0.570411,3.169166,15876.234926
3.491999,0.750565,2.425139,15884.603764
1.773292,0.636936,2.602944,15892.896167
4.083416,0.610656,2.122924,15901.19437
2.426103,0.663997,2.737698,15909.538556
3.707356,0.651642,2.452575,15917.877914
2.08802,0.63764,2.455718,15926.207346
2.542553,0.773317,2.046347,15934.65626
1.803258,0.583133,2.956822,15942.906272
2.143536,0.64908,2.456498,15951.252155
2.420637,0.600829,2.479744,15959.553309
3.745216,0.678626,2.551308,15967.893248
3.061151,0.655755,2.536228,15976.2063
2.415762,0.691754,2.395798,15984.556362
2.756413,0.671769,2.486871,15992.886106
3.269138,0.804177,1.22321,16001.36324
2.472285,0.541548,3.638938,16009.554792
2.875158,0.708361,2.595599,16017.959738
3.112636,0.571795,2.53543,16026.224613
3.436614,0.629207,2.438277,16034.548334
2.733477,0.635832,2.50974,16042.878897
3.070955,0.68019,2.438941,16051.216853
2.363372,0.56414,2.486167,16059.472305
4.906619,0.89958,1.733444,16068.013889
3.199368,0.579713,3.176956,16076.278965
3.440435,0.608618,2.521263,16084.551297
2.833294,0.723812,2.448952,16092.938357
3.098144,0.581531,2.560014,16101.178878
3.475004,0.687921,2.424553,16109.558542
2.795919,0.629729,2.557491,16117.878988
3.129919,0.640432,2.474643,16126.21238
2.593914,0.786717,10.941885,16134.679622
2.840864,0.601735,4.703628,16142.982411
3.051254,0.542801,12.910095,16151.188878
3.416887,0.678271,7.057599,16159.554828
2.759029,0.649828,2.672372,16167.905228
4.100786,0.636387,2.523596,16176.243501
3.391936,0.622646,2.488541,16184.555389
2.777269,0.701612,2.503939,16192.92035
4.250111,0.743301,1.579851,16201.336844
3.527242,0.6279,3.276169,16209.634406
2.772663,0.685474,2.675392,16217.941814
4.092119,0.599501,2.457664,16226.235976
3.397665,0.641179,2.512928,16234.568725
3.720009,0.635348,2.471621,16242.896438
4.094717,0.607246,2.518225,16251.197676
3.44443,0.66498,2.462228,16259.55571
3.94215,0.751286,1.894232,16268.026652
4.144473,0.534611,2.521572,16276.226778
3.403165,0.624821,2.989009,16284.542436
1.738111,0.641618,2.638918,16292.877378
2.014384,0.615523,2.482189,16301.152187
3.364363,0.634761,2.451164,16309.475703
1.664386,0.673367,2.490053,16317.806864
4.026652,0.64149,2.461048,16326.138547
3.539328,0.854312,1.940628,16334.656915
1.789903,0.584685,3.157589,16342.906971
4.085574,0.629578,2.400364,16351.196185
1.421822,0.641492,2.471187,16359.530163
3.734019,0.598834,2.545652,16367.812762
2.055532,0.630548,2.460307,16376.133875
3.420437,0.704316,2.525949,16384.500962
1.748812,0.666984,2.261245,16392.826673
5.307476,0.902508,1.33452,16401.409886
3.512974,0.476462,9.525873,16409.601239
1.882824,0.669531,3.176035,16417.975406
5.161907,0.633012,2.628603,16426.282823
1.475579,0.651497,2.676814,16434.596152
3.730957,0.556913,2.469387,16442.84954
3.157328,0.697646,2.518193,16451.24593
3.456835,0.639337,2.537721,16459.580292
3.958811,0.699199,11.004892,16468.047463
3.160729,0.469614,7.454657,16476.3032
3.499678,0.617525,4.404972,16484.587429
1.794198,0.655045,2.644121,16492.935852
5.031796,0.546307,2.516175,16501.173792
3.448662,0.70965,2.502545,16509.568772
1.811156,0.642516,2.490663,16517.903339
3.142384,0.639062,2.539461,16526.231595
3.599808,0.782883,1.335433,16534.685529
1.833076,0.628499,1.637114,16542.973913
4.074619,0.582534,4.506238,16551.216262
4.35668,0.59241,2.238226,16559.501774
