imu_to_display,predict_to_display,render_to_display,wall_time
1.103603,0.449813,2.003293,11057.641574
3.251854,0.458042,3.436194,11065.770356
2.505148,1.638725,3.596437,11075.072444
3.90682,0.733901,3.585259,11083.465505
2.329095,0.710762,2.388718,11091.836112
2.375858,0.419788,10.498783,11099.946177
3.55491,0.455127,18.660108,11108.107502
2.679129,0.425573,8.278947,11116.219515
1.770651,0.464269,2.474291,11124.347564
3.988379,0.479213,1.739999,11132.506112
2.078363,0.427231,3.832626,11140.623849
5.348527,1.679744,3.598365,11149.956565
3.803902,0.68923,3.558566,11158.349661
3.099115,0.6036,2.362887,11166.640136
2.205858,0.41818,10.467228,11174.744477
3.580388,1.565483,19.812711,11184.08996
3.643439,0.450692,9.498621,11192.218954
2.784211,0.421669,2.142601,11200.298018
2.876135,0.428744,2.363871,11208.419713
2.993064,0.423046,3.591245,11216.533249
3.580251,0.926164,2.324067,11225.115963
2.641327,0.413153,10.387242,11233.179138
3.056201,0.762615,2.333602,11241.596558
3.16633,0.42391,10.443409,11249.706365
3.025302,1.180826,3.046188,11258.566087
3.181865,0.433781,11.181607,11266.701506
1.797627,0.423658,19.821574,11275.341473
1.90452,0.41926,8.327941,11283.44899
3.007036,0.416508,16.432047,11291.553096
1.075276,0.417142,2.440432,11299.622873
4.177505,0.418991,2.136352,11307.724911
2.25167,0.421988,3.539973,11315.800147
2.892495,0.944488,2.522323,11324.436903
4.02396,0.448889,10.621368,11332.535948
3.386863,0.696589,2.340669,11340.925719
2.524276,0.419806,10.449073,11349.034123
3.820686,0.638525,2.382072,11357.360227
2.892093,0.419821,10.488307,11365.466462
2.290296,0.552449,18.854231,11373.832386
2.368114,0.427376,8.490506,11381.947288
2.483211,0.4297,2.414454,11390.072024
1.767717,0.5447,1.975078,11398.289021
1.982685,0.602105,3.818703,11406.532798
2.873469,1.202552,2.892838,11415.420432
2.985075,0.41697,10.994899,11423.522493
2.857393,1.24463,2.932928,11432.388819
2.942882,0.413573,10.996677,11440.452568
3.31859,0.752586,2.39741,11448.893134
2.409862,0.424388,10.487495,11456.983219
3.182635,0.451651,19.204788,11465.700512
3.307491,0.428719,8.360196,11473.819619
2.415001,0.421338,16.469638,11481.929061
2.47947,0.434902,2.6289,11490.052949
2.549597,0.419445,2.146172,11498.126437
3.897961,0.621593,3.464473,11506.406555
2.638982,1.116137,2.917488,11515.180725
2.793148,0.427939,11.040242,11523.303479
4.405862,0.980618,2.24887,11531.957738
2.528594,0.42209,10.329461,11540.038329
3.097597,0.879244,2.92107,11548.60703
3.206574,0.448436,11.061403,11556.747363
4.673382,1.805944,20.562784,11566.248744
2.7538,0.427426,9.700674,11574.360357
3.863814,0.422288,2.193789,11582.469646
2.015293,0.42876,2.446061,11590.55841
3.778286,1.063795,3.480622,11599.295155
4.330997,0.906991,3.572432,11607.869629
3.501617,1.488144,3.647632,11617.070347
4.1452,0.922954,3.690275,11625.686314
4.161314,1.386376,1.438154,11634.728668
2.1871,0.418433,9.510824,11642.801338
1.318247,0.420493,2.245655,11650.909345
3.501129,0.498571,2.165812,11659.111463
0.833612,0.577166,3.707287,11667.3473
4.338437,0.852782,2.284189,11675.855674
2.429254,0.424669,10.40024,11683.971725
3.572326,0.517156,2.341593,11692.144173
3.646643,0.42108,10.417387,11700.219967
3.222482,0.896246,2.546775,11708.766155
3.246507,0.418913,10.62004,11716.83942
3.680673,0.443672,19.000233,11725.219613
2.821215,0.446875,8.31594,11733.34158
2.973243,0.45686,2.570438,11741.486431
3.088815,0.424704,2.241725,11749.600013
2.176624,0.419821,3.631239,11757.715567
2.585426,0.679147,2.255687,11766.096496
3.624525,0.419312,10.332153,11774.172962
1.943829,0.67521,2.373897,11782.517409
5.097893,0.426297,10.492664,11790.636176
4.988447,0.68588,3.549957,11800.515242
1.087524,0.426769,2.338665,11808.63627
3.197834,0.419213,2.074069,11816.745502
4.308023,0.420672,2.145717,11824.854324
2.447092,0.425085,3.668742,11832.996504
3.126473,1.023992,2.380428,11841.676743
4.222857,0.423279,10.497906,11849.794221
2.696592,0.756882,2.484335,11858.241172
2.847464,0.445499,10.606333,11866.36317
4.615745,1.08062,2.405447,11875.128314
2.648836,0.421159,10.514124,11883.236991
2.817025,0.423232,18.672697,11891.395564
3.89328,0.416007,8.262316,11899.463276
2.992192,0.416105,2.683077,11907.531521
2.20203,0.577162,1.854294,11915.758853
3.317349,0.422696,3.776132,11923.86076
3.108797,1.097099,2.302192,11932.629163
2.191148,0.430287,10.425097,11940.752068
3.451083,1.600149,3.629189,11950.037333
3.861669,0.8236,3.624969,11958.472167
3.013252,0.450437,11.776186,11966.623384
3.155544,0.423594,8.353416,11974.734567
3.208486,0.42344,2.37039,11982.814016
3.355899,0.42714,2.132298,11990.932141
2.532214,0.442687,3.496335,11999.053882
2.84285,0.704477,2.390538,12007.417398
2.949079,0.420218,10.498552,12015.525412
5.1918,1.559469,3.254798,12024.770887
1.293226,0.417228,11.359151,12032.87524
4.50758,1.513654,3.22951,12042.087206
2.578483,0.420113,11.303435,12050.161131
2.218686,0.468234,19.929154,12058.78685
2.39201,0.447782,8.285313,12066.911814
2.482395,0.42398,16.368448,12074.994949
3.524906,0.421561,2.29602,12083.07119
1.598868,0.423231,2.180645,12091.180668
4.716022,0.421701,3.612896,12099.275283
3.190037,0.818679,2.51027,12107.774376
1.255968,0.413046,10.574584,12115.83869
2.047089,1.10469,2.650398,12124.626636
3.235544,0.450136,10.778682,12132.75492
2.81617,0.954578,2.542168,12141.365282
1.85677,0.418155,10.613743,12149.436857
2.370907,0.470087,19.126165,12157.949279
2.40361,0.415919,8.291925,12166.014456
1.456916,0.412073,2.656689,12174.052835
1.742567,0.617076,1.853497,12182.318984
3.936894,0.521909,3.814536,12190.513567
3.347153,0.779017,2.294208,12198.958703
1.520971,0.418835,10.371032,12207.035527
3.777125,0.603054,2.287312,12215.329577
0.894452,0.423075,10.39974,12223.442005
3.673684,1.109657,2.913675,12232.222182
3.720754,0.418582,10.987055,12240.295562
3.024539,0.580574,19.264908,12248.573415
3.139581,0.422739,8.505906,12256.68542
3.540529,0.701724,2.480739,12265.058025
2.612357,0.419253,2.495976,12273.132117
2.849332,0.56395,3.417916,12281.368697
3.617537,1.112243,2.913284,12290.134839
0.651972,0.414874,10.980249,12298.201804
3.668556,1.333625,2.947205,12307.187008
1.700755,0.412817,11.010924,12315.250727
4.112572,0.734121,2.281138,12323.635494
1.259453,0.467107,10.432648,12331.787004
3.565169,0.534503,18.75678,12340.111136
3.645202,0.425627,8.397109,12348.193241
3.77125,0.428603,2.579499,12356.313521
2.85044,0.420001,2.206083,12364.414399
3.021248,0.524964,3.357561,12372.590696
4.154716,1.422056,3.148806,12381.670665
2.341435,0.567104,3.113359,12389.890471
2.451546,1.315078,3.06842,12398.977238
3.432184,0.443609,12.080815,12407.989633
3.452223,0.42034,8.227826,12416.06559
2.590662,0.415859,2.935467,12424.135678
2.654501,0.414925,2.079454,12432.201804
2.86824,0.557091,3.156173,12440.412952
2.498719,0.943817,2.701936,12449.044974
2.548857,0.422828,10.782975,12457.126013
5.611899,1.330823,2.665034,12466.126282
2.658077,0.419864,10.743014,12474.204262
3.178915,0.827202,2.760098,12482.695129
3.2651,0.420059,10.869167,12490.804198
2.523685,0.458208,19.10122,12499.036251
2.595625,0.418942,8.235739,12507.110686
3.667909,0.419088,2.68684,12515.216189
2.794937,0.428175,2.133177,12523.336834
2.093424,0.616966,3.188023,12531.622569
3.975665,1.220606,3.038494,12540.523786
3.131601,0.502043,3.057576,12548.680532
3.956913,1.171953,2.779568,12557.504426
4.001372,0.416636,10.848224,12565.573082
3.824216,1.147181,2.778406,12574.370219
3.893552,0.412106,10.839493,12582.431306
2.149389,1.604692,2.880046,12591.689642
3.203167,0.43536,10.991725,12599.801321
3.100871,1.187528,2.75548,12608.64973
9.400358,6.647856,17.079384,12622.973634
2.469587,0.4189,7.88721,12631.046922
2.663587,0.539692,1.493024,12639.240436
1.770651,0.422288,9.5721,12647.319512
1.878763,0.480327,2.071508,12655.451885
2.032643,0.46696,1.753482,12663.548261
2.255354,0.540907,2.209973,12671.771723
3.542949,0.659758,2.844833,12680.121457
1.861693,0.66132,3.454466,12688.439316
5.556474,0.984466,2.85993,12697.131927
1.870862,0.638987,2.847298,12705.457847
3.5835,1.029331,2.900484,12714.170658
3.017357,0.738421,2.958573,12722.565452
2.868469,1.159398,2.848302,12731.393937
4.315625,0.809041,2.907975,12739.861512
3.544963,0.548776,2.980697,12748.12005
1.074919,0.925075,2.644021,12756.69884
4.174772,0.416428,10.74056,12764.795379
3.886816,1.046828,2.64872,12773.498379
0.998841,0.418332,10.754636,12781.604295
4.772161,1.083992,2.671464,12790.347475
3.718941,0.576424,11.567677,12799.243688
3.090867,0.710086,2.587344,12807.644401
2.194741,0.424749,10.686902,12815.743959
3.460552,0.584786,2.664176,12824.008255
2.580819,0.423522,10.755437,12832.099516
2.406729,1.136877,2.720449,12840.923227
3.48842,0.416262,10.801094,12849.003872
3.614294,1.439169,2.747959,12858.13086
2.611614,0.448887,11.754734,12867.137635
1.956884,0.68253,2.994461,12875.477044
3.384654,0.787064,2.707478,12883.95242
2.503874,0.4214,10.77726,12892.022202
2.916014,0.75037,2.108316,12900.462233
2.021392,0.420786,10.216156,12908.570073
2.49842,0.823699,2.697476,12917.082666
1.593744,0.428785,10.788229,12925.173419
2.670874,1.348943,2.619689,12934.192763
2.739758,0.414825,10.713649,12942.286723
3.205052,0.756754,2.685768,12950.726343
2.259736,0.418665,10.793234,12958.833809
2.643412,0.702531,2.117351,12967.228088
2.751099,0.419375,10.22527,12975.336007
4.27786,0.815165,2.71389,12983.827107
2.400524,0.427775,10.834814,12991.948031
2.985438,0.868634,1.350421,13000.509562
4.0734,0.424196,9.463066,13008.622207
2.353864,0.626969,2.758779,13016.937495
2.49449,0.420154,10.865876,13025.044592
4.295068,1.111431,2.745038,13033.843805
2.403034,0.419404,10.820346,13041.919113
3.239901,1.151343,2.787693,13050.758491
4.32886,0.424028,10.907002,13058.8778
3.152751,1.133002,2.109705,13067.680831
3.205135,0.420975,10.185584,13075.75671
3.667186,0.800979,1.345843,13084.217847
3.722848,0.425148,9.467309,13092.339313
2.880905,0.42654,2.351992,13100.456109
2.991184,0.42472,2.068761,13108.56867
3.072049,0.423361,2.097368,13116.680005
2.221737,0.425128,2.155505,13124.799566
2.484799,0.544113,3.292075,13133.01741
3.351734,1.225653,2.72392,13141.900332
2.431872,0.424326,10.806355,13149.982767
3.138429,1.102466,2.743359,13158.75696
3.291823,0.432673,10.863222,13166.876823
3.243373,1.302847,2.731198,13175.835394
3.323469,0.416258,10.799078,13183.903274
4.130652,1.087815,2.821733,13192.680504
3.291414,0.45721,10.954873,13200.813644
3.771419,0.78013,2.114192,13209.288527
3.857642,0.425088,10.235112,13217.409447
3.275879,0.765058,2.723411,13225.829174
3.359134,0.420929,10.831561,13233.937324
3.827872,0.726446,2.166308,13242.349956
1.90432,0.419789,10.27272,13250.456368
3.573141,0.994645,2.889877,13259.136538
1.718834,0.434754,10.996643,13267.243304
4.724556,1.411261,20.10926,13276.355921
2.826644,0.41648,9.338271,13284.423171
1.881774,0.415598,2.085163,13292.489386
3.957525,0.416345,2.279337,13300.557521
2.054516,0.415467,1.999063,13308.621987
1.122943,0.416954,1.989146,13316.688613
3.277262,0.495459,3.313205,13324.833485
4.595481,1.619212,2.654995,13334.118336
1.624742,0.427951,10.747119,13342.21046
3.197784,0.881781,2.772315,13350.750515
2.281715,0.428172,10.853677,13358.831877
1.730434,0.808081,2.122851,13367.298354
2.818085,0.416294,10.193652,13375.369155
2.366004,0.905078,2.78189,13383.931445
2.429886,0.424535,10.865605,13392.01516
4.334369,1.643526,20.716677,13401.866232
3.391999,0.423746,9.495868,13409.945967
1.436436,0.4256,17.599873,13418.049972
3.580441,0.4239,2.664745,13426.129711
2.644348,0.421318,1.752519,13434.203797
2.742612,0.429088,2.36921,13442.289706
2.796999,0.433013,3.383856,13450.375712
3.593998,1.119809,2.153507,13459.146588
3.745593,0.447339,10.279188,13467.272269
4.393415,0.974188,2.790542,13475.941246
3.500533,0.419159,10.896918,13484.047622
2.896542,0.74088,2.210926,13492.475747
3.979782,0.424527,10.322393,13500.587214
3.814454,1.139915,1.405887,13509.388658
3.945454,0.420747,9.513655,13517.496426
1.062914,0.429208,2.365062,13525.614597
3.17284,0.437093,1.64165,13533.700251
3.290797,0.425908,3.615208,13541.810878
4.12243,1.179619,2.771336,13550.679759
2.178985,0.427118,10.861376,13558.769799
3.990761,1.170107,2.799929,13567.60035
1.068478,0.42385,10.879368,13575.679789
3.501042,0.687518,2.122681,13584.054723
1.580386,0.425019,10.203513,13592.135555
4.788811,1.475356,19.379363,13601.311405
2.832185,0.421969,8.887275,13609.390272
1.90325,0.414944,16.954074,13617.457071
3.973584,0.416705,2.80484,13625.525317
3.009848,0.416703,2.085445,13633.594513
3.197339,0.566806,3.428067,13641.81204
4.177111,1.270285,2.787872,13650.733478
3.244833,0.41463,10.852821,13658.798427
4.263216,1.3301,2.710884,13667.793296
2.353782,0.427074,10.827143,13675.909555
1.483084,0.468817,2.122034,13684.067627
1.560651,0.421536,10.198231,13692.143824
5.493773,1.253065,1.377875,13701.052814
3.607669,0.423965,9.488655,13709.163594
1.716083,0.423211,2.307848,13717.27184
1.795885,0.425927,2.169305,13725.38422
3.982407,0.451325,3.387673,13733.506014
1.990913,1.347761,2.796995,13742.548578
2.132706,0.420507,10.903126,13750.654709
3.895404,1.062114,2.809442,13759.418652
2.962362,0.4163,10.911239,13767.520449
2.41326,0.764375,2.122622,13775.971558
3.44654,0.41963,10.225587,13784.074523
3.472318,1.257647,1.395489,13793.029703
2.782679,0.606948,9.682144,13801.316358
3.967169,0.565002,2.52447,13809.539486
3.068593,0.423843,2.379872,13817.650933
3.193792,0.424986,3.180869,13825.772822
3.547439,0.69191,2.092357,13834.130087
2.655428,0.41463,10.173446,13842.211176
3.2736,0.943932,2.84219,13850.819982
4.323473,0.417291,10.932922,13858.910714
3.128737,1.076629,2.037368,13867.6702
3.205337,0.425006,10.152211,13875.785043
4.695698,0.798082,1.406487,13884.27584
0.767015,0.417534,9.511485,13892.380838
2.938051,0.418772,2.351419,13900.489412
4.054596,0.420874,2.144945,13908.609349
2.145246,0.435674,3.511173,13916.732165
3.277894,1.437198,2.847151,13925.85801
1.383337,0.437806,10.958464,13933.969323
3.933969,0.855144,2.089156,13942.489729
1.043539,0.418613,10.196229,13950.596802
4.604742,0.937479,2.852704,13959.161513
2.797948,0.5385,11.076768,13967.385577
2.901301,1.341662,1.394444,13976.424361
2.111029,0.588497,9.670051,13984.699968
3.196447,0.434073,2.427896,13992.792983
2.59518,0.706892,2.167713,14001.131855
2.874926,0.628771,3.397425,14009.433493
3.103643,0.560869,2.782581,14017.653685
2.336115,0.571811,11.044619,14025.915723
2.592058,0.572476,2.048954,14034.150291
2.793246,0.565362,10.273258,14042.374595
2.238192,0.765078,2.838339,14050.825578
2.503713,0.571216,11.100511,14059.08775
4.640699,1.36803,20.194379,14068.181618
2.753565,0.433475,9.263108,14076.279503
2.801034,0.424569,2.603412,14084.362057
1.918162,0.428009,2.126296,14092.44812
2.002694,0.433353,3.438931,14100.561347
6.022163,1.324531,2.845638,14109.576254
2.121449,0.438337,10.974692,14117.705308
2.53213,0.723758,2.123854,14126.118027
2.729301,0.451812,10.262819,14134.256992
3.967742,0.586281,2.159431,14142.523267
1.994627,0.423472,10.243573,14150.607409
2.876869,1.202594,1.402288,14159.463275
3.910724,0.413685,9.467716,14167.528703
2.006533,0.41511,2.257756,14175.62348
2.09352,0.418043,2.156473,14183.692525
3.276288,0.545059,3.514639,14191.888469
2.467048,0.898543,2.767446,14201.00204
2.550206,0.426317,10.883692,14209.118286
4.387088,1.168203,2.878328,14217.945562
3.47415,0.43145,10.966573,14226.033807
2.805009,0.742807,2.161756,14234.387093
2.876664,0.419806,10.235582,14242.460919
3.845848,1.319191,1.407396,14251.432099
2.892705,0.418701,9.478016,14259.502719
3.087109,0.440752,2.119067,14267.616004
3.182391,0.423689,2.231879,14275.735769
2.329009,0.425622,3.679468,14283.85469
2.984912,1.019656,2.134719,14292.573573
3.039899,0.416205,10.223394,14300.662248
3.78763,0.964867,2.903612,14309.315347
2.813616,0.417109,11.001732,14317.413467
3.269165,0.80896,2.18494,14325.877549
3.557337,0.523607,10.390893,14334.083502
3.557512,1.360515,1.403923,14343.115051
1.607948,0.420142,9.479675,14351.190803
3.717977,0.426155,2.46336,14359.305882
1.824198,0.423039,2.147826,14367.412597
3.937294,0.421986,3.54125,14375.523959
3.618336,1.021866,2.132673,14384.202222
1.714374,0.419451,10.207621,14392.27717
4.513593,1.12956,2.754939,14401.069868
1.598376,0.43232,10.844082,14409.159011
5.394931,1.10979,2.878135,14417.959072
2.510471,0.425336,10.958843,14426.03978
3.641983,1.505252,20.119508,14435.200445
2.758044,0.428848,9.461782,14443.315174
2.868591,0.421531,2.231784,14451.426142
2.988322,0.421136,2.107766,14459.539911
2.18291,0.482511,3.820816,14467.724762
2.915844,1.088581,2.136341,14476.469565
2.955403,0.429773,10.221641,14484.554865
2.972383,1.347969,2.99822,14493.5581
3.063739,0.437185,3.33866,14501.649475
4.344262,1.628041,12.628419,14510.939234
2.45738,0.421465,9.500492,14519.016604
3.494036,0.420671,2.050121,14527.089457
3.652088,0.432521,1.935856,14535.186623
2.740699,0.422502,3.570317,14543.280814
3.16947,0.756439,2.156286,14551.731061
3.274856,0.416621,10.260611,14559.835386
3.206772,1.240257,2.966868,14568.762392
3.375514,0.512712,3.025465,14576.934878
4.242291,1.217564,1.421974,14585.803838
3.358984,0.427962,9.537921,14593.919785
3.503124,0.452678,1.853585,14602.039135
2.505652,0.426911,2.211348,14610.095332
2.616605,0.426689,3.479098,14618.178928
3.832218,1.700101,24.727016,14639.426846
2.961593,0.431312,9.550281,14647.544927
4.371514,1.633265,19.960511,14657.955157
2.579247,0.461701,9.5788,14666.109104
4.048595,0.834324,2.642387,14674.634733
2.306095,0.562159,10.903187,14682.895533
3.459937,1.499724,1.637905,14692.050188
1.529445,0.422099,9.713755,14700.126038
2.678791,0.424117,2.090066,14708.240987
2.728062,0.426801,2.118063,14716.312691
3.88202,0.498487,3.551029,14724.463945
3.239229,1.685562,2.917168,14733.824052
3.567069,0.593635,11.212327,14742.119211
2.292673,1.146422,2.970669,14750.925026
3.530911,0.543812,11.17078,14759.125137
2.266388,1.038856,2.972928,14767.818921
2.340144,0.423718,11.086775,14775.932768
3.503773,0.466771,19.277895,14784.123888
1.670629,0.420765,8.365556,14792.23088
1.775278,0.454609,2.130734,14800.370756
1.821719,0.430038,2.320869,14808.458158
1.921234,0.42872,3.642919,14816.550386
2.218011,1.602704,2.948382,14825.806825
2.249675,0.418564,11.019535,14833.877978
3.247364,1.294528,2.934549,14842.825959
3.280147,0.41903,11.005629,14850.897039
2.746712,0.788629,2.094806,14859.337161
2.963228,0.456666,10.250502,14867.492857
4.027141,1.38668,1.426422,14876.556062
1.079329,0.424808,9.540008,14884.669648
1.166653,0.426081,2.399051,14892.783917
3.276067,0.418714,2.215219,14900.898607
4.40113,0.443931,3.577655,14908.995026
3.097365,1.035123,2.098218,14917.686202
3.169006,0.418777,10.201588,14925.789572
5.029132,1.104115,2.811374,14934.564247
3.143087,0.436819,10.947166,14942.700039
3.351442,0.522579,2.107832,14950.912664
4.429513,0.41934,10.182733,14958.987565
3.341987,1.320761,1.42891,14967.96337
3.451172,0.422289,9.538258,14976.072718
1.528677,0.421586,2.273775,14984.148986
2.63882,0.419161,2.189908,14992.253849
3.129202,0.74543,3.230818,15000.67631
3.598012,0.788528,2.929044,15009.137129
0.641809,0.429892,11.021779,15017.229864
3.557685,1.212448,2.887514,15026.093923
3.581822,0.418764,10.959229,15034.165638
3.958646,0.662991,2.103167,15042.486528
2.999508,0.42101,10.20633,15050.589691
4.066922,1.380343,1.4405,15059.630403
1.263705,0.471879,9.607079,15067.796982
3.349011,0.426476,2.248273,15075.878538
1.44252,0.428763,2.058415,15083.972121
3.515223,0.417891,3.674585,15092.044012
3.737494,1.564429,2.907432,15101.266254
1.786766,0.420601,11.013252,15109.372074
4.163411,0.693542,2.06777,15117.72342
3.231932,0.419629,10.173773,15125.829423
6.21718,1.243377,2.937496,15134.746685
1.32562,0.442977,11.047898,15142.857087
4.439163,1.426834,20.189858,15151.999047
2.585157,0.422856,9.48369,15160.112131
1.627193,0.424736,2.177586,15168.190884
3.740188,0.424572,2.097627,15176.267962
0.754824,0.422047,3.484429,15184.345566
3.153665,0.739247,2.043242,15192.738492
3.352757,0.481292,10.188421,15200.883671
4.211012,1.256134,2.821414,15209.77244
1.287471,0.428179,10.908643,15217.859669
2.345129,1.392967,3.082326,15226.936118
2.48822,0.451088,1.626036,15235.104467
2.613747,0.417949,2.124572,15243.17317
1.659113,0.416841,2.022302,15251.239575
3.713025,0.416297,3.783049,15259.306464
2.667636,1.226961,1.932807,15268.20162
3.709039,0.4213,10.008143,15276.276956
2.174379,0.805678,2.914828,15284.771654
2.288159,0.421715,10.992731,15292.849557
3.625452,0.63051,2.123705,15301.180985
1.727647,0.41942,10.197956,15309.255236
2.719731,1.32105,1.440859,15318.281678
3.940629,0.537015,9.660422,15326.501241
2.400266,0.707529,2.276029,15334.933891
2.674797,0.612452,2.89759,15343.207113
3.756898,0.424612,3.553662,15351.287552
2.071622,0.649165,2.049938,15359.602201
2.224475,0.530689,10.231524,15367.783787
2.837546,0.928433,2.934438,15376.368222
2.879625,0.420547,11.00641,15384.440194
2.32517,0.751153,2.11593,15392.854567
2.48404,0.465964,10.279691,15401.018328
2.612276,0.433721,18.439747,15409.178384
1.702147,0.430927,8.328271,15417.268935
3.849011,0.421151,2.473126,15425.378422
2.877871,0.421394,2.143577,15433.433943
3.098387,0.584808,3.605679,15441.701766
4.082848,1.346034,2.920826,15450.692529
2.169082,0.423222,11.028647,15458.80035
3.778628,0.914235,1.96688,15467.399259
1.942886,0.437678,10.105931,15475.53831
2.431537,0.762128,2.956366,15483.988612
1.490049,0.425141,11.040557,15492.072803
2.653529,1.431846,20.207018,15501.239264
2.748206,0.419562,9.492217,15509.340259
1.770125,0.417968,2.319973,15517.411897
1.931169,0.425148,2.12299,15525.492261
4.317028,0.704284,3.627114,15533.881488
2.405304,1.426915,2.93287,15542.973285
2.460766,0.426758,11.043297,15551.083712
3.158033,0.981835,2.926082,15559.75284
3.246233,0.421154,11.011253,15567.838011
2.605462,0.650588,2.101724,15576.169058
3.667364,0.429943,10.219815,15584.287149
2.727428,1.390685,1.454114,15593.317666
2.952056,0.513836,9.651866,15601.515418
4.032033,0.439323,1.84947,15609.624158
2.145923,0.427575,2.67035,15617.737304
2.262077,0.44822,3.349118,15625.873109
3.576624,0.657649,2.051148,15634.218674
1.717622,0.420661,10.154561,15642.322087
2.370207,0.992687,2.940755,15650.997766
3.484005,0.419431,11.014989,15659.072
2.082101,0.898953,2.12132,15667.640452
2.208875,0.438919,10.253837,15675.772969
4.180287,1.277509,1.427714,15684.713888
2.232075,0.42836,9.544649,15692.830823
2.309928,0.427121,2.444118,15700.956932
3.47908,0.423195,2.211076,15709.073191
1.590253,0.427117,3.55942,15717.18751
2.813431,1.49501,2.893823,15726.372517
3.948483,0.466783,11.0638,15734.542494
2.63711,1.001354,2.058489,15743.231093
1.747316,0.419751,10.134509,15751.307113
2.136309,0.737658,2.939114,15759.698989
3.168994,0.416397,11.007766,15767.767641
3.437901,1.486547,20.264637,15777.024512
2.517247,0.421976,9.391077,15785.102816
3.640937,0.419235,2.146098,15793.173623
2.752269,0.445487,1.792892,15801.28702
2.787724,0.427972,3.914506,15809.375684
3.261498,0.757953,2.049419,15817.825913
2.380446,0.419995,10.166034,15825.942528
2.052775,1.013301,2.916937,15834.650018
3.153816,0.421953,10.993984,15842.727065
2.49569,0.68578,2.131721,15851.089166
2.571791,0.41943,10.206591,15859.164036
4.006088,1.655177,19.59759,15868.555035
3.141671,0.436331,9.437379,15876.688313
3.198179,0.421231,17.515467,15884.766401
3.284301,0.42292,2.349384,15892.877044
2.354461,0.421027,2.24657,15900.987304
2.465845,0.419928,3.630338,15909.062555
3.180003,1.027511,2.055904,15917.744944
2.241861,0.419582,10.129995,15925.819035
5.26896,1.360801,3.041507,15934.847813
3.416832,0.4432,11.17732,15942.983626
2.652242,0.594281,2.122616,15951.2414
2.696544,0.420836,10.20075,15959.319534
2.796243,1.397796,1.436704,15968.372088
2.877369,0.419854,9.531875,15976.467259
2.988359,0.423099,2.348445,15984.545706
4.098982,0.421783,2.053201,15992.656734
2.632415,0.880719,4.076722,16001.219875
3.134551,0.793721,2.054205,16009.675833
4.2188,0.424498,10.13276,16017.754388
2.612053,0.718743,2.923425,16026.153963
2.631036,0.419566,10.997921,16034.228459
4.093199,0.779498,2.161524,16042.659115
2.125811,0.414951,10.227741,16050.725332
3.292231,1.448216,19.363399,16059.86099
1.650934,0.634862,10.751311,16069.196721
3.70122,0.41945,2.344796,16077.269519
1.776178,0.425237,10.42791,16085.352633
2.873558,0.429645,2.138858,16093.469699
2.973132,0.418192,3.601797,16101.538502
3.287529,0.686355,2.053046,16109.882823
2.380037,0.417155,10.122192,16117.951969
3.452474,1.408567,3.012336,16127.083407
1.726203,0.502411,3.32107,16135.259486
2.886402,1.50894,12.543517,16144.481933
1.97706,0.426575,9.408504,16152.566734
3.035356,0.418246,2.258476,16160.637335
2.110612,0.420712,2.126627,16168.710169
2.149882,0.417204,3.427781,16176.779731
3.469657,0.660007,2.000638,16185.089844
1.587724,0.417127,10.097573,16193.186779
3.904523,0.625835,1.877367,16201.489522
3.038621,0.427048,9.96481,16209.576965
1.431891,0.787387,2.932255,16217.999991
3.49131,0.417097,11.032092,16226.099828
4.627754,1.427943,20.126763,16235.194499
1.677462,0.420818,9.505498,16243.301364
1.844218,0.421599,1.973952,16251.412489
3.92292,0.425843,2.437631,16259.4937
6.054509,2.491991,9.072172,16273.602585
4.117069,0.445574,7.760688,16281.705589
3.35933,0.500042,2.909361,16289.894368
2.415399,0.422988,10.995932,16297.980939
4.334806,1.262268,2.922621,16306.932924
3.442655,0.41957,10.997284,16315.007587
2.72669,0.593041,19.328651,16323.338954
2.87152,0.438539,8.511798,16331.469073
3.018469,0.435562,2.1719,16339.563871
2.111534,0.42406,2.397945,16347.64548
2.3497,0.605662,3.115668,16355.909105
2.714031,0.681632,2.735776,16364.247983
2.720688,0.417032,10.805217,16372.317424
2.54537,1.141323,2.766811,16381.111431
2.586702,0.42208,10.812513,16389.157133
3.73679,1.453258,3.031589,16398.269617
2.864732,0.450716,11.165287,16406.403315
3.163132,0.591061,19.493673,16414.731701
3.179114,0.425585,8.467443,16422.811492
2.252266,0.418667,2.375809,16430.882339
2.327747,0.416345,2.13077,16438.950392
2.347,0.368499,3.139011,16446.970198
2.290674,1.227389,2.748746,16455.849528
2.381629,0.418553,10.820711,16463.921493
3.572894,1.53152,2.787829,16473.116435
4.583295,0.417694,10.856526,16481.185132
3.32085,1.046099,2.941051,16489.887908
1.368402,0.422668,11.017168,16497.964025
4.689555,0.59177,19.280588,16506.227445
1.671908,0.416542,8.471278,16514.296946
2.773906,0.417466,2.299274,16522.366635
2.936736,0.478357,2.179155,16530.500763
3.170172,0.55273,3.008751,16538.712495
3.69846,0.896676,2.676018,16547.294431
2.906987,0.495757,10.856827,16555.47524
3.432799,0.867278,2.825368,16564.029983
3.551849,0.492196,10.973562,16572.178177
1.311709,1.04541,2.821295,16580.91032
3.423159,0.424528,10.935046,16589.024071
4.686248,1.630565,1.776962,16598.337703
1.91549,0.446434,9.898583,16606.459324
1.970605,0.42629,2.071525,16614.574068
2.132208,0.421164,2.184128,16622.675695
