imu_to_display,predict_to_display,render_to_display,wall_time
2.533296,0.53226,2.238998,10992.183845
3.927249,0.73625,2.719413,11000.579216
3.157972,0.612012,2.512078,11008.837405
3.454725,0.66871,2.48443,11017.195354
3.770309,0.660652,2.508883,11025.512598
3.08205,0.615188,2.427131,11033.817417
3.465221,0.699865,2.530919,11042.209876
3.902977,0.746741,2.506972,11050.643135
3.240552,0.591952,1.994664,11058.897735
3.510306,0.621709,2.972732,11067.185947
3.892124,0.661723,2.377824,11075.543477
3.173549,0.603377,2.64148,11083.856762
3.420435,0.597758,2.359453,11092.13934
3.741458,0.627489,2.489046,11100.455631
3.068979,0.644933,2.49358,11108.788631
3.577361,0.845782,2.565326,11117.299779
3.895018,0.586579,2.146493,11125.550888
3.237204,0.667376,2.905745,11133.886762
3.50969,0.648443,2.43975,11142.194017
4.773617,0.609348,2.448442,11150.457154
3.175775,0.7519,2.465831,11158.861671
3.500221,0.645327,2.615612,11167.186458
1.874195,0.690425,2.5131,11175.530208
4.239093,0.760315,2.439299,11183.953197
1.537506,0.603677,1.587298,11192.216234
4.825619,0.6055,3.131739,11200.514195
3.175467,0.651784,2.589994,11208.853767
4.407091,0.639384,2.488182,11217.151871
1.739153,0.636997,2.393776,11225.478281
4.078167,0.700859,2.556731,11233.835618
1.445095,0.658218,2.542824,11242.186362
4.870664,0.770579,2.332156,11250.616085
3.19771,0.666671,1.698413,11258.945789
2.54673,0.628945,3.538541,11267.271686
1.815963,0.572425,2.517497,11275.532004
4.154714,0.608901,2.457211,11283.833039
2.455327,0.621019,2.387174,11292.142411
1.826392,0.713169,2.51862,11300.513549
3.166046,0.642807,2.552585,11308.851427
2.602043,0.733864,2.50932,11317.259715
1.883482,0.585254,1.578549,11325.541918
2.209709,0.629306,3.371922,11333.862901
2.455207,0.623788,2.384872,11342.14197
1.798799,0.654412,2.486491,11350.487255
2.182986,0.695528,2.583031,11358.870206
4.472337,0.59871,2.412909,11367.159397
1.779996,0.674665,2.44178,11375.491091
4.245297,0.801707,2.783274,11383.957745
4.562908,0.598465,1.292634,11392.22765
1.834691,0.622615,3.58714,11400.539294
4.122614,0.591111,2.387364,11408.83378
2.445591,0.642329,2.591234,11417.164482
1.772204,0.675329,2.493726,11425.493815
4.205956,0.74246,2.507361,11433.891037
2.489265,0.652174,2.51792,11442.215528
1.894373,0.709723,2.288348,11450.590067
2.199025,0.671364,1.633042,11458.921767
2.526086,0.625867,3.625762,11467.24083
2.827831,0.576018,2.291666,11475.510319
2.131414,0.611396,2.615724,11483.815423
2.48604,0.727928,2.472659,11492.203981
2.80876,0.636999,2.608859,11500.492993
2.168101,0.711382,2.464912,11508.856014
3.595416,0.759079,2.524325,11517.285882
2.911577,0.624582,2.20813,11525.574495
3.164994,0.608988,2.782568,11533.854182
3.507466,0.686067,2.313205,11542.197714
2.782399,0.652634,2.573471,11550.503121
3.16605,0.640115,2.485145,11558.857323
3.502602,0.679283,2.593042,11567.193822
2.813035,0.652367,2.50065,11575.533984
3.29358,0.756802,2.650218,11583.980944
3.614559,0.634177,1.885748,11592.278387
1.863858,0.58197,3.086421,11600.521186
3.134531,0.647398,2.345855,11608.82322
1.487962,0.673227,2.468226,11617.147555
3.775391,0.667008,2.503556,11625.465663
2.098316,0.669312,2.435827,11633.786028
3.442878,0.698029,2.376842,11642.135537
1.878497,0.801871,2.773973,11650.599204
2.251309,0.657214,1.427518,11658.920435
3.514683,0.610598,3.346927,11667.180773
1.799653,0.654705,2.371892,11675.494912
2.137429,0.67474,2.516964,11683.824447
2.513179,0.761666,2.592166,11692.23868
2.781555,0.620686,2.492809,11700.511509
2.084697,0.639684,2.416938,11708.803528
2.544978,0.803092,2.366374,11717.269176
2.959159,0.688147,1.492282,11725.622599
4.200588,0.591993,3.711126,11733.891656
2.516639,0.633259,2.467165,11742.215081
2.86871,0.627254,2.493136,11750.532313
4.161917,0.650555,2.528328,11758.870734
1.510945,0.647828,2.447433,11767.208554
3.830667,0.625038,2.564163,11775.528194
2.351287,0.567874,2.702403,11784.051124
4.629417,0.576387,1.519324,11792.295719
2.903078,0.578825,3.392869,11800.562979
2.209246,0.676528,1.842522,11808.899932
2.531164,0.703307,3.127046,11817.25964
2.79568,0.601221,2.458974,11825.515581
2.204256,0.735889,2.424867,11833.905593
2.486253,0.648365,2.549138,11842.208316
2.89592,0.741683,2.33578,11850.615283
2.260762,0.646793,2.002259,11858.926561
2.507066,0.575552,3.199075,11867.171107
2.881722,0.71351,2.536472,11875.576702
2.204193,0.626785,2.654626,11883.899202
2.508934,0.620066,2.528955,11892.205082
3.831627,0.63404,2.509217,11900.52608
2.180264,0.675068,2.547479,11908.888037
2.532297,0.676213,2.595019,11917.224664
4.031396,0.823722,2.110603,11925.715044
2.192211,0.449446,3.12776,11933.855302
2.485348,0.659569,2.293217,11942.205323
3.808365,0.667487,2.547782,11950.529566
3.169447,0.654325,2.527479,11958.859494
2.554199,0.724731,2.574662,11967.240764
3.817607,0.648529,2.549276,11975.54788
3.240446,0.69257,2.481215,11983.900762
3.630539,0.731753,2.305099,11992.296104
3.939166,0.641069,2.844554,12000.601532
3.160948,0.590382,2.41561,12008.884103
2.507428,0.669366,2.4313,12017.20811
3.795926,0.593507,2.494087,12025.495161
3.163086,0.702596,2.4575,12033.864269
3.50647,0.681987,2.480697,12042.205016
3.921094,0.703365,2.603914,12050.585327
3.081672,0.648776,2.065816,12058.903167
3.567868,0.700906,2.921009,12067.260702
4.751922,0.600344,2.435539,12075.519387
3.130513,0.646034,2.440466,12083.854587
1.47521,0.631993,2.468351,12092.169618
4.717713,0.648483,2.415588,12100.477631
3.152766,0.691305,2.530367,12108.863007
3.555524,0.777147,2.664398,12117.313731
5.047124,0.482931,1.184683,12125.713721
3.111914,0.445177,3.744237,12133.84804
3.511515,0.72139,2.307801,12142.268772
1.775857,0.548873,2.479252,12150.505514
4.100321,0.666771,2.414511,12158.859476
1.479983,0.686552,2.437169,12167.203898
4.773212,0.621991,2.497265,12175.522969
4.198121,0.750126,2.533709,12183.948015
1.523095,0.600859,2.261403,12192.211286
1.811405,0.64121,2.138065,12200.509626
4.128281,0.611114,2.72263,12208.823557
3.448547,0.661469,2.478257,12217.145836
1.784762,0.650451,2.441798,12225.484319
4.192945,0.751421,2.464065,12233.89154
3.451484,0.567174,2.466295,12242.14973
1.929158,0.8301,2.590311,12250.653639
2.225437,0.579439,1.561254,12258.899515
2.497413,0.592608,3.312732,12267.197594
1.766804,0.591982,2.423025,12275.479112
4.082688,0.678546,2.540543,12283.814198
2.460073,0.691959,2.458375,12292.16333
1.823807,0.664878,2.55784,12300.522615
4.089198,0.606744,2.514625,12308.817243
3.597477,0.802615,2.613044,12317.294251
1.892124,0.574131,1.57376,12325.564624
2.143349,0.610182,2.878771,12333.853989
2.519385,0.738416,2.941932,12342.252831
3.816847,0.639314,2.603619,12350.548477
2.137088,0.684204,2.476723,12358.884828
3.483017,0.672083,2.519375,12367.209882
1.788235,0.663248,2.516058,12375.52494
4.156764,0.734349,2.578351,12383.917549
2.644157,0.75731,1.737992,12392.323877
3.865324,0.565612,3.404325,12400.559011
2.177389,0.634705,2.406764,12408.883142
4.444546,0.636037,2.422219,12417.211435
1.87009,0.637318,2.470107,12425.540442
4.186759,0.652816,2.448135,12433.886184
3.456208,0.580439,2.371304,12442.156506
3.898987,0.727881,2.560805,12450.628713
2.277482,0.645321,1.318151,12458.952539
3.571798,0.651091,3.635406,12467.260747
2.849329,0.642735,2.449487,12475.560203
2.171355,0.599309,2.458445,12483.879273
3.485827,0.67508,2.433684,12492.209418
2.823707,0.694911,2.450243,12500.562494
2.144263,0.629053,2.53397,12508.881082
3.482201,0.679456,2.466623,12517.21907
2.919074,0.708983,1.083444,12525.591693
3.198916,0.743345,3.906078,12533.979665
3.457202,0.547641,2.429836,12542.215199
2.785875,0.675633,2.409773,12550.544447
3.125485,0.648165,2.498118,12558.88065
3.454384,0.667833,2.478109,12567.204845
2.777118,0.667465,2.502008,12575.526281
3.200308,0.77555,2.555752,12583.963061
3.581469,0.629077,1.814611,12592.255025
2.792364,0.549774,3.123645,12600.49237
3.119707,0.63866,2.39179,12608.820938
3.445721,0.643152,2.514097,12617.154509
2.78692,0.651651,2.491665,12625.494502
3.179089,0.703654,2.50819,12633.88474
2.488157,0.636907,2.559835,12642.208775
2.829836,0.646561,2.472455,12650.551104
3.241076,0.721435,2.145218,12658.969621
4.473233,0.544264,2.88542,12667.203244
2.79336,0.599362,2.383608,12675.489209
3.09185,0.65008,2.511589,12683.82733
4.458165,0.675906,2.508505,12692.186628
2.767679,0.607256,2.479729,12700.481708
3.149306,0.749345,2.503666,12708.887534
4.480487,0.638533,2.559849,12717.220678
2.913803,0.684225,1.784617,12725.595607
3.179642,0.601069,3.101742,12733.852234
4.47538,0.645185,2.427953,12742.150079
3.822967,0.690519,2.448346,12750.492246
4.142291,0.731146,2.580536,12758.875803
1.479814,0.625009,2.518101,12767.153479
3.842807,0.702987,2.479143,12775.513431
2.237499,0.794207,2.581171,12783.968109
4.571673,0.614064,1.55629,12792.25304
1.887156,0.678577,3.298909,12800.588436
4.217712,0.679097,2.631439,12808.922031
1.42015,0.607808,2.408002,12817.182875
3.75677,0.66839,2.449059,12825.501342
2.126596,0.681127,2.43722,12833.83488
5.438441,0.697546,2.42617,12842.18377
1.893773,0.789379,2.65761,12850.633805
3.291349,0.674227,1.365624,12858.979607
3.569942,0.629507,3.610327,12867.270323
3.836135,0.636074,2.460284,12875.559662
3.167177,0.632788,2.429495,12883.844861
3.4788,0.718599,2.411794,12892.215039
1.80039,0.676697,2.532303,12900.54275
3.128471,0.659844,2.370011,12908.853552
3.539802,0.757393,2.640493,12917.272006
3.98273,0.677603,1.702491,12925.664007
2.247009,0.625634,3.37789,12933.949673
3.491215,0.559448,2.332878,12942.19821
1.852619,0.670512,2.498194,12950.556668
4.140834,0.62536,2.370091,12958.868809
1.49949,0.673028,2.593803,12967.230951
3.84621,0.659288,2.534512,12975.547842
3.267875,0.728428,2.523807,12983.988432
3.703651,0.727327,1.565687,12992.384341
1.889863,0.549567,3.429085,13000.623772
3.225774,0.612085,2.476865,13008.933268
2.460538,0.56717,2.420294,13017.207949
4.787236,0.69384,2.457942,13025.563848
3.135317,0.623781,2.433725,13033.871481
2.48383,0.665331,2.535497,13042.226227
1.84757,0.66181,2.557177,13050.585125
4.340377,0.7557,1.281684,13059.02806
2.433249,0.477568,9.431289,13067.177665
1.849274,0.750564,2.903183,13075.596104
3.093519,0.577101,2.666893,13083.837918
2.489241,0.707616,2.414884,13092.233437
2.82382,0.679074,2.583957,13100.568963
3.170502,0.679367,2.49394,13108.908226
2.534121,0.659936,2.399248,13117.26074
2.927944,0.703296,2.052384,13125.630546
3.187819,0.604362,2.893419,13133.894734
2.468215,0.663345,2.380418,13142.215036
2.773427,0.642754,2.484423,13150.512944
3.150872,0.713948,2.51877,13158.888561
2.458982,0.619325,2.494977,13167.195335
2.825009,0.67924,2.528343,13175.56321
4.21076,0.720833,2.540507,13183.948599
2.665847,0.73153,1.611921,13192.35133
2.845428,0.518667,3.396147,13200.56344
4.267767,0.688937,2.44399,13208.945854
3.51348,0.595461,2.367361,13217.231355
2.85202,0.628639,2.63544,13225.55745
4.167462,0.627771,2.331554,13233.873628
3.489708,0.630285,2.565674,13242.192345
1.892584,0.689076,2.469709,13250.570626
4.297451,0.764736,1.99737,13259.003512
2.575582,0.624474,3.033634,13267.290665
3.902541,0.635529,2.573834,13275.619878
2.220288,0.634389,2.387238,13283.899553
3.509452,0.66943,2.581204,13292.223872
3.87917,0.71485,1.963756,13300.593961
2.160652,0.624787,3.043807,13308.874334
3.577075,0.738967,2.577146,13317.299553
1.981347,0.749808,1.772703,13325.674763
4.193524,0.579328,3.1606,13333.914039
2.523278,0.652726,2.441394,13342.227856
3.794137,0.621929,2.585089,13350.506229
2.135544,0.657632,2.541079,13358.846275
3.474839,0.685491,2.550441,13367.18889
1.801204,0.624575,2.527757,13375.507924
2.134393,0.682871,2.51629,13383.845588
3.648401,0.819378,1.866456,13392.334164
2.962391,0.612601,3.411612,13400.643722
2.224147,0.570316,2.451304,13408.905322
3.539358,0.628806,2.46184,13417.221294
2.891241,0.664369,2.512795,13425.57438
3.216081,0.634239,2.501463,13433.898644
3.544766,0.635729,2.483511,13442.223844
2.868902,0.671158,2.454976,13450.58304
3.342314,0.797044,2.036032,13459.028119
3.641834,0.612039,3.08555,13467.352124
3.810349,0.52891,2.445076,13475.569525
3.151537,0.68194,2.42179,13483.931003
3.468237,0.628316,2.508091,13492.247413
2.784742,0.598175,2.421642,13500.563039
3.08914,0.666716,2.488287,13508.885488
3.496053,0.663312,2.497162,13517.235772
3.998465,0.778587,1.952413,13525.684439
1.204394,0.582075,3.035202,13533.945265
3.45039,0.608257,2.373299,13542.208847
2.812333,0.686908,2.470836,13550.553718
4.092453,0.654336,2.508619,13558.867529
1.474135,0.697009,2.487181,13567.222013
3.781848,0.676409,2.488497,13575.558013
4.170452,0.696578,2.526806,13583.917388
2.08835,0.524205,2.680133,13592.858708
3.325453,0.521659,3.208979,13601.034512
2.595963,0.650631,2.302296,13609.345661
1.884505,0.636141,2.503496,13617.638506
3.153835,0.575829,2.295629,13625.87059
2.215758,0.452313,2.147022,13633.980431
2.445443,0.560406,2.208597,13642.228727
2.79899,0.657064,2.36952,13650.573191
2.352157,0.791003,1.825681,13659.042526
2.618214,0.581678,3.316482,13667.329174
2.839709,0.554656,2.357116,13675.588108
2.227239,0.642593,2.511112,13683.947352
2.498557,0.545699,2.389429,13692.183072
2.797056,0.70626,2.472061,13700.544488
2.134683,0.621355,2.512832,13708.854102
2.499906,0.64608,2.432374,13717.188255
3.026501,0.862038,10.962271,13725.718152
2.234952,0.538109,8.312984,13733.946273
2.566783,0.683008,3.187884,13742.323804
3.832144,0.561317,2.611988,13750.584648
2.154778,0.636806,2.407088,13758.911716
2.498409,0.644597,2.538517,13767.244426
3.814246,0.629577,2.491082,13775.560966
2.188328,0.660647,2.460695,13783.931351
2.681251,0.60264,1.74564,13792.379073
3.908228,0.548994,3.375221,13800.62181
2.19977,0.604965,2.321777,13808.884927
2.517051,0.660011,2.51052,13817.234973
3.857654,0.657097,2.020137,13825.577052
2.202098,0.648556,3.029291,13833.917066
2.476945,0.646261,2.466791,13842.202482
3.869922,0.690645,2.498029,13850.588405
2.268543,0.774142,1.717343,13859.037118
2.586962,0.626753,3.28762,13867.324567
3.77892,0.516938,2.403536,13875.535409
2.094396,0.618079,2.47989,13883.848004
2.451275,0.656197,2.495175,13892.191
3.753269,0.657011,2.505048,13900.506597
3.172848,0.690016,2.47518,13908.88376
2.531987,0.644415,2.619909,13917.217464
3.024275,0.835585,2.017197,13925.722291
3.276373,0.618314,3.133585,13934.001613
2.478311,0.5106,2.36549,13942.202171
2.771666,0.666519,2.352343,13950.524557
3.117774,0.6608,2.564818,13958.839973
2.523065,0.758624,2.632738,13967.290343
2.80811,0.620015,2.532428,13975.566429
3.186667,0.644547,2.410607,13983.886955
2.64031,0.78398,1.720613,13992.338253
2.84499,0.560591,3.394119,14000.595731
3.142006,0.579905,2.388432,14008.863371
2.504579,0.68997,2.529695,14017.245088
2.826962,0.631439,2.54823,14025.572282
3.145875,0.631684,2.441813,14033.891894
2.477969,0.640752,2.423612,14042.235268
2.790606,0.613414,2.513615,14050.537013
3.315116,0.781401,1.850559,14059.009853
2.585594,0.598915,3.158063,14067.280364
2.8405,0.65928,2.28288,14075.552165
3.133035,0.608331,2.473279,14083.852436
3.557681,0.715545,2.48271,14092.251639
2.851113,0.628887,2.527184,14100.569274
4.182768,0.646866,2.471608,14108.904594
3.541288,0.63797,2.468405,14117.235015
3.083508,0.828843,1.930366,14125.779889
4.22499,0.480373,2.383234,14133.922964
3.60576,0.802687,2.393406,14142.367392
3.835745,0.562682,2.642619,14150.58658
4.168967,0.674548,2.348547,14158.921202
3.50519,0.689333,2.534212,14167.270811
1.767812,0.623204,2.439526,14175.549079
4.159189,0.739823,2.511835,14183.949273
3.662195,0.738804,1.864943,14192.359259
1.936403,0.666114,2.669954,14200.689454
2.217072,0.607863,3.056557,14208.950787
2.503057,0.628926,2.434976,14217.234179
1.821236,0.673433,2.384718,14225.548551
2.108356,0.664,2.435723,14233.891736
2.507675,0.656179,2.5458,14242.235493
1.858712,0.629173,2.499831,14250.551792
2.875889,1.339916,11.520021,14259.571982
3.074995,0.530916,7.486729,14267.84736
2.30864,0.516568,4.33158,14276.050683
2.675174,0.661666,2.535547,14284.404466
3.883914,0.532968,2.413469,14292.624121
2.190019,0.638141,2.38878,14300.950101
2.508988,0.633484,2.46417,14309.273526
3.860692,0.689469,2.515972,14317.620587
3.518213,0.695326,2.018908,14326.21907
2.701655,0.521818,3.235673,14334.402012
3.958426,0.59943,2.38602,14342.654947
3.247439,0.659404,2.406744,14350.970285
3.57424,0.718688,2.407855,14359.344918
3.868977,0.623593,2.582904,14367.622655
3.196258,0.686638,2.433315,14375.923359
3.558833,0.715178,2.499098,14384.28936
4.169064,0.897496,11.080772,14392.871034
3.512763,0.671234,8.626257,14401.207648
3.658365,0.51676,3.149231,14409.383215
3.922189,0.598029,2.322899,14417.648092
3.235579,0.688883,2.443713,14426.004838
3.625106,0.68005,2.531455,14434.35168
4.037651,0.745123,2.613806,14442.764609
3.213268,0.522448,2.380009,14450.941659
3.401814,0.468649,1.159929,14459.107851
3.553243,0.487626,9.337613,14467.285535
2.843342,0.630874,3.133191,14475.574253
3.157277,0.602832,2.578801,14483.88187
2.516721,0.67301,2.464299,14492.21148
2.811466,0.639782,2.467676,14500.53938
3.13826,0.638919,2.488105,14508.866615
2.485911,0.660856,2.489299,14517.215574
2.972294,0.82052,2.078021,14525.707198
3.304739,0.626482,2.99415,14534.005385
4.595108,0.638459,2.521934,14542.342349
2.838838,0.553144,2.504805,14550.601943
3.182715,0.657051,2.490651,14558.946418
4.518414,0.640239,2.528922,14567.274136
3.780184,0.579252,2.427422,14575.54075
3.140543,0.65378,2.314721,14583.897174
1.470745,0.81868,2.20451,14592.382222
3.94495,0.593638,2.939429,14600.674511
1.176509,0.591363,2.541919,14608.957221
4.48733,0.62134,2.426086,14617.280275
3.909009,0.708062,2.476232,14625.649732
1.188655,0.601357,2.580644,14633.941025
4.486019,0.623209,2.437334,14642.25141
1.859493,0.689623,2.507154,14650.597162
2.358633,0.485309,1.903123,14659.065183
1.605299,0.616297,3.146639,14667.339986
3.814423,0.628496,2.544728,14675.623733
2.217494,0.705989,2.40888,14683.949238
3.511199,0.635741,2.457891,14692.237156
1.800391,0.693781,2.480699,14700.583499
4.140088,0.664178,2.472562,14708.898839
2.469924,0.67856,2.487133,14717.229194
2.026967,0.824215,1.920752,14725.731406
2.308475,0.616643,2.864498,14734.011641
2.606974,0.668578,2.818945,14742.374335
1.924945,0.623588,2.445572,14750.661343
2.215377,0.592544,2.551051,14758.951063
2.551642,0.679097,2.45425,14767.288267
1.844114,0.595462,2.451435,14775.575858
2.13611,0.639504,2.394176,14783.875141
2.69331,0.844365,1.362292,14792.396113
3.987342,0.627916,3.23796,14800.720417
2.26304,0.56562,2.39625,14808.967891
2.517651,0.581987,2.300167,14817.226978
3.827347,0.676163,2.410963,14825.558774
2.159502,0.674498,2.375451,14833.891198
2.516216,0.635737,2.503425,14842.214146
2.852579,0.64338,2.492227,14850.550257
3.453503,0.940836,1.065868,14859.161965
2.581901,0.48253,9.2226,14867.318697
3.004659,0.689631,2.75723,14875.706766
3.21975,0.620312,2.636807,14883.984026
2.54694,0.609155,2.419658,14892.283533
2.843323,0.569898,2.385742,14900.544412
3.202526,0.703487,2.503578,14908.939372
2.529715,0.601061,2.412459,14917.23117
2.993669,0.826523,1.873301,14925.730959
3.273964,0.611563,3.266801,14934.008863
2.585769,0.617774,2.363596,14942.322434
2.847407,0.60234,2.490611,14950.616372
3.151778,0.617819,2.493689,14958.92579
2.53267,0.695261,2.549383,14967.309741
2.85221,0.617843,2.525345,14975.616786
3.20243,0.631544,2.44039,14983.937671
2.691472,0.781333,2.231681,14992.398763
2.988567,0.6353,2.847196,15000.698764
3.345205,0.663385,2.503536,15009.056499
2.499318,0.518538,2.386731,15017.264384
2.912152,0.75555,2.489164,15025.675201
4.167707,0.572364,2.508114,15033.939892
3.544574,0.679945,2.473435,15042.309409
2.86655,0.616941,2.506192,15050.616433
4.464559,0.526238,2.170266,15059.180405
2.627075,0.488274,2.904296,15067.36363
2.932554,0.675669,2.445508,15075.700649
4.222132,0.627564,2.470964,15083.9851
3.515492,0.606151,2.418169,15092.283533
2.820708,0.639722,2.427636,15100.611255
4.214555,0.654978,2.538156,15108.957713
3.480807,0.611755,2.469382,15117.258772
2.967278,0.792924,2.00107,15125.725518
4.284008,0.612899,2.953971,15134.000813
3.587768,0.679405,2.565951,15142.336821
0.886407,0.638627,2.308785,15150.628294
4.205148,0.668176,2.622854,15158.948176
3.579464,0.728446,2.523985,15167.32786
3.843764,0.648553,2.505097,15175.625777
2.220164,0.73716,2.501403,15183.991719
3.639212,0.748108,1.978934,15192.4113
1.891443,0.520988,2.272277,15200.6253
4.345218,0.75396,2.653466,15209.085564
1.466692,0.489732,3.062929,15217.268579
3.884172,0.691776,2.384737,15225.616709
2.194736,0.689327,2.474168,15233.96008
1.473562,0.617377,2.471626,15242.262646
3.840578,0.647702,2.451453,15250.598024
2.982672,0.541967,2.934359,15259.696137
4.147976,0.525059,3.276773,15267.885238
2.388512,0.575194,2.124333,15276.120918
2.541671,0.515452,2.527132,15284.315546
3.841797,0.616122,2.316518,15292.590495
3.202056,0.662353,2.440253,15300.936458
2.534739,0.677793,2.537485,15309.302253
3.838568,0.618165,2.499169,15317.608609
2.672201,0.537403,2.010464,15326.386665
3.825229,0.515918,3.156839,15334.55865
4.143839,0.672945,1.815675,15342.933232
3.494065,0.672926,2.545484,15351.264703
3.726743,0.528699,2.904869,15359.454028
3.95902,0.574221,2.297297,15367.697963
3.322749,0.664379,2.372065,15376.029626
3.601873,0.677398,2.482179,15384.374693
4.148504,0.53925,1.609248,15392.864554
3.339749,0.548249,2.483819,15401.072153
3.572911,0.617945,2.960477,15409.351748
2.977618,0.722193,2.337617,15417.716169
3.186215,0.570681,2.583836,15425.99435
3.614422,0.674673,2.475025,15434.357756
4.907756,0.662864,2.473556,15442.676809
3.261299,0.670296,2.552138,15451.004457
3.42252,0.463918,1.280231,15459.137694
2.66444,0.531749,2.936969,15467.40437
2.881089,0.590692,2.309715,15475.653969
3.197717,0.646866,2.443849,15483.970293
4.530769,0.649174,2.393083,15492.275601
2.843473,0.653749,2.524664,15500.588046
3.224372,0.720037,2.51835,15508.968721
4.504691,0.64585,2.496579,15517.273793
4.022073,0.833143,2.295903,15525.766802
3.298543,0.604952,2.714441,15534.035369
1.567248,0.652597,2.48891,15542.348572
3.801313,0.604994,2.4615,15550.610135
1.15506,0.686301,2.430536,15558.957666
4.573468,0.696984,2.508483,15567.324989
3.888663,0.64684,2.457296,15575.62796
3.247531,0.73707,2.46538,15584.009994
3.652478,0.70698,2.255967,15592.397415
1.862686,0.577485,2.215981,15600.672957
3.262518,0.642892,2.906534,15608.975022
1.461421,0.561608,2.493852,15617.238188
1.867989,0.705782,2.481205,15625.632592
4.180117,0.628578,2.37846,15633.918023
1.449101,0.617967,2.43654,15642.223788
3.813068,0.685624,2.450615,15650.597932
2.356239,0.808887,2.184279,15659.07351
3.635416,0.562676,2.92025,15667.352245
1.913323,0.715756,2.580398,15675.726069
2.20187,0.629235,2.559988,15684.011698
3.513797,0.61563,2.368538,15692.283984
1.905655,0.685759,2.507251,15700.654435
2.213302,0.621272,2.504179,15708.963942
3.532317,0.660022,2.430869,15717.281617
2.03168,0.828732,2.049445,15725.750743
2.279625,0.579828,2.804528,15733.993885
3.686661,0.713574,2.55335,15742.39894
1.901614,0.552041,2.608225,15750.63834
2.233503,0.641325,2.359416,15758.96954
2.546304,0.672658,2.414719,15767.296326
1.83888,0.672447,2.524294,15775.619555
3.230766,0.689507,2.544304,15783.996158
4.647714,0.771214,2.033623,15792.410991
2.905119,0.56179,2.927937,15800.658784
3.259493,0.686567,2.503637,15809.037616
2.607225,0.621858,2.64794,15817.350035
2.857684,0.56814,2.280718,15825.62304
3.174638,0.669362,2.549806,15833.982801
2.500531,0.638331,2.462499,15842.316983
2.799806,0.595322,2.485629,15850.598279
3.301272,0.805115,2.51431,15859.074273
2.584732,0.561528,2.404904,15867.332305
2.94241,0.661879,2.547326,15875.689076
3.249519,0.681245,2.615568,15884.029391
2.532355,0.591826,2.463708,15892.313221
2.88583,0.62518,2.440651,15900.640019
3.147647,0.616291,2.452475,15908.945009
2.532709,0.732762,2.529193,15917.331974
2.923918,0.65679,2.472327,15925.69953
3.283305,0.648916,1.890865,15934.016522
2.62907,0.70334,3.150023,15942.382066
2.9156,0.575079,2.481956,15950.668197
4.229321,0.626018,2.474356,15958.98181
2.587836,0.707752,2.595434,15967.347197
2.890832,0.60546,2.461088,15975.643226
4.234014,0.699432,2.545216,15984.012239
2.637318,0.719009,2.371474,15992.403681
2.982893,0.672608,2.141156,16000.734575
4.191674,0.545207,2.857642,16008.969351
3.484476,0.603877,2.437875,16017.265045
2.852322,0.710032,2.550217,16025.628607
4.133305,0.628221,2.343249,16033.909787
3.534773,0.723697,2.438785,16042.285199
2.86344,0.706054,2.581226,16050.64312
4.300266,0.765705,2.509748,16059.077874
3.689727,0.671988,2.130138,16067.418355
2.976536,0.619066,2.95353,16075.699541
4.239457,0.664046,2.485833,16084.020385
3.492871,0.611521,2.369446,16092.258238
2.903088,0.713593,2.567721,16100.660223
4.180112,0.585737,2.493436,16108.929243
3.508069,0.670443,2.441886,16117.255289
2.989293,0.814537,2.258059,16125.742264
3.297508,0.624441,1.561195,16134.030014
3.537071,0.598289,2.511529,16142.290313
2.878471,0.644006,2.443492,16150.638461
3.188833,0.638882,2.512679,16158.935007
3.515279,0.67781,2.532314,16167.26505
2.874973,0.673992,2.512528,16175.615697
3.198386,0.690132,2.515369,16183.949854
1.697168,0.80914,2.300627,16192.432127
3.946417,0.580359,2.712579,16200.672018
2.170156,0.668514,2.402634,16208.993781
1.582484,0.729195,2.512056,16217.394202
1.837145,0.602366,2.595231,16225.650042
2.173226,0.684297,2.409959,16233.985773
3.541112,0.687792,2.47044,16242.325317
1.855069,0.66679,2.53441,16250.643657
2.311915,0.78758,2.232025,16259.097723
3.661783,0.633145,2.255724,16267.392925
2.959243,0.644878,2.967379,16275.71681
2.259834,0.664256,2.486686,16284.041607
3.522828,0.592794,2.566425,16292.334297
2.838935,0.594931,2.426034,16300.623354
2.201616,0.66856,2.482145,16308.98805
3.511046,0.612851,2.524995,16317.29731
2.888001,0.741796,2.226746,16325.710264
2.302098,0.674733,2.250169,16334.048054
2.636552,0.633117,2.953962,16342.375095
2.911922,0.59516,2.376139,16350.662051
3.222268,0.637037,2.548346,16358.981964
2.569819,0.719468,2.460173,16367.330833
2.861359,0.665274,2.590955,16375.647519
3.283205,0.730527,2.551664,16384.066706
2.594638,0.653049,2.486455,16392.381283
2.984415,0.667353,1.903479,16400.708067
3.268448,0.609719,2.879987,16409.013421
4.512231,0.560748,2.512113,16417.26578
2.866734,0.69982,2.584633,16425.653232
3.202506,0.64621,2.456754,16433.987758
2.490146,0.590895,2.49212,16442.266745
2.865233,0.692276,1.946389,16450.646899
3.340817,0.837504,3.122939,16459.14673
4.751414,0.668633,2.504683,16467.480402
2.933083,0.578459,2.559311,16475.720675
3.244305,0.686288,2.467038,16484.065457
4.542145,0.617293,2.528081,16492.372687
2.793327,0.564511,2.350283,16500.596712
3.180308,0.669666,2.435863,16508.967083
3.516595,0.650308,2.533669,16517.306014
3.962272,0.814156,2.560495,16525.792823
