imu_to_display,predict_to_display,render_to_display,wall_time
7.517854,4.451599,50.268644,18463.503399
14.558662,10.887515,66.312591,18479.547346
12.6307,9.242702,17.881729,18493.63741
7.870382,4.403981,27.162577,18502.918258
6.570002,4.878115,37.003195,18512.758876
12.511078,8.844315,50.754555,18526.510236
12.639628,10.254813,15.675641,18541.650973
8.07068,5.117134,26.124736,18552.100068
9.542812,6.234946,37.578197,18563.553529
14.407391,10.928957,53.469689,18579.445021
10.977599,6.663574,18.067209,18590.982806
7.961042,6.101308,29.08881,18602.004407
8.04303,5.878289,40.235217,18613.150814
15.075614,11.821798,57.177126,18630.092723
6.649749,4.536691,16.964246,18639.633935
8.992419,4.475217,26.40411,18649.073799
9.173963,4.988008,36.525029,18659.194718
12.488517,10.321984,51.885136,18674.554825
12.620043,10.163705,12.076114,18689.631559
9.220397,4.750429,21.69893,18699.254375
10.409476,5.270133,31.951215,18709.50666
12.220857,6.879265,43.789911,18721.345356
8.760472,5.19877,55.222123,18732.777568
17.045626,13.421905,73.54848,18751.103925
8.586192,5.615782,22.667936,18761.597438
6.507087,4.066909,31.590015,18770.519517
8.295554,4.923749,41.389831,18780.319333
12.715888,8.512429,54.841914,18793.771416
15.190692,10.534891,16.407292,18809.214695
9.633376,4.59327,25.933239,18818.740642
8.64565,6.007127,36.8717,18829.679103
9.05895,6.422507,48.226277,18841.03368
15.678202,11.787716,64.901069,18857.708472
10.485704,6.889121,19.326532,18869.529343
11.07882,5.626118,29.883599,18880.08641
10.343458,5.529186,41.254177,18891.456988
14.599784,10.98704,57.473172,18907.675983
5.126031,3.994458,17.069147,18916.680946
9.757543,5.237204,27.197843,18926.809642
11.165064,7.089418,39.577171,18939.18897
13.975627,10.89814,55.405268,18955.017067
9.564798,5.684457,19.478955,18965.599
9.164139,4.670778,29.064457,18975.184502
8.442313,5.215987,39.339783,18985.459828
15.116671,10.019634,54.228732,19000.348777
10.651152,7.469724,66.571899,19012.691944
14.941527,10.44247,16.016329,19027.967759
8.281825,4.497905,25.420607,19037.372037
14.314106,7.127819,37.561524,19049.512954
6.800765,4.441679,46.919368,19058.870798
17.140894,13.592697,65.367971,19077.319401
8.059607,5.866289,17.958532,19088.089214
8.926367,4.950118,27.833712,19097.964394
9.099943,4.938053,37.977512,19108.108194
10.979904,7.815724,50.911587,19121.042269
15.776063,10.197403,72.690905,19142.821587
8.208766,4.394028,16.76846,19152.224968
7.774378,4.066942,29.400217,19164.856725
6.873248,4.989032,39.459469,19174.915977
13.959498,10.116503,54.645456,19190.101964
8.060855,4.13424,14.463873,19199.152433
9.097575,4.875107,24.751296,19209.439856
20.799016,18.468444,48.144097,19232.832657
18.061833,15.384237,68.445779,19253.134339
14.965433,12.570794,86.341492,19271.030052
14.373757,9.805001,19.359877,19285.767378
7.715655,4.41259,32.373091,19298.780592
12.06117,8.44481,45.753042,19312.160543
7.627587,5.732586,57.282666,19323.690167
7.119563,4.898788,82.047403,19348.454904
19.947617,11.863689,99.601693,19366.009194
10.999104,6.107997,13.638715,19377.046252
8.37111,4.440239,23.005711,19386.413248
10.684881,8.219295,36.331067,19399.738604
15.838305,12.09205,53.479097,19416.886634
10.22102,4.445647,17.664278,19426.242782
10.005554,4.94487,27.559939,19436.138443
10.837848,5.786573,38.308279,19446.886783
9.622496,5.817071,49.15624,19457.734744
17.52392,13.296844,68.020287,19476.598791
8.071864,4.597494,20.143946,19486.160772
6.534704,4.531347,29.686502,19495.703328
8.047799,4.426894,39.08694,19505.103766
10.215516,7.980724,52.293731,19518.310557
13.435665,9.6328,13.881702,19533.528481
10.714419,6.102556,27.646215,19547.292994
10.679793,8.50942,41.158364,19560.805143
11.687168,8.744215,11.978573,19574.729311
9.1082,4.460304,21.421029,19584.171767
10.776918,6.634005,33.065699,19595.816437
13.777217,11.990958,50.063162,19612.8139
9.601759,5.910643,15.114591,19623.678534
8.361702,4.854018,24.937577,19633.50152
7.15531,4.88522,34.751186,19643.315129
8.832315,7.694022,49.391963,19657.955906
14.341148,10.541707,12.018672,19673.394577
7.528063,5.290998,22.241772,19683.617677
6.591603,4.800992,32.264575,19693.64048
10.887963,6.427467,43.592334,19704.968239
13.838596,11.934732,60.541155,19721.91706
6.897729,4.188259,18.330709,19730.987914
8.414311,5.888914,29.157005,19741.81421
9.602751,6.817246,41.018358,19753.675563
12.723633,10.200283,56.158615,19768.81582
9.616768,4.982824,16.247253,19778.676471
7.196239,4.793343,25.935448,19788.364666
10.727155,6.606707,37.441455,19799.870673
12.628876,8.797914,51.259411,19813.688629
16.216691,11.350992,17.366088,19830.321307
7.655429,4.432431,26.766686,19839.721905
8.132859,6.292133,38.282998,19851.238217
18.293556,14.982714,58.422176,19871.377395
12.483462,9.282865,12.466501,19885.53127
9.876108,4.565077,22.011041,19895.07581
8.397767,5.529729,32.43559,19905.500359
6.987493,4.638936,41.993219,19915.057988
8.04111,4.342218,51.24405,19924.308819
11.434644,9.166251,65.443687,19938.508456
12.76101,10.407909,16.021066,19953.818289
7.749384,5.073004,26.00025,19963.797473
7.425658,4.804096,35.77949,19973.576713
6.504783,5.067148,45.800596,19983.597819
10.003762,4.45752,55.325744,19993.122967
16.22786,12.030736,72.555922,20010.353145
28.325127,25.442976,121.596029,20059.393252
9.925422,7.227856,178.219913,20116.017136
14.744559,5.874034,189.203817,20127.00104
