imu_to_display,predict_to_display,render_to_display,wall_time
8.881053,5.081517,37.583862,18420.921
15.426926,11.631773,17.359336,18437.425096
12.010704,9.470553,32.955295,18453.021055
9.0153,6.09974,17.371593,18464.026655
12.234041,9.087367,31.57731,18478.232372
9.62368,5.527746,17.555922,18488.652762
7.017254,5.410172,27.922196,18499.019036
14.378397,10.383395,11.621085,18514.462379
9.500442,5.221619,21.710547,18524.551841
14.966937,11.541114,12.018448,18541.084419
9.03706,5.160112,22.058691,18551.124662
13.475316,9.247631,36.434305,18565.500276
10.236861,6.763451,19.960801,18577.234422
14.132786,6.920162,31.883436,18589.157057
17.610772,9.826058,11.629662,18603.822796
11.364433,7.589921,24.185606,18616.37874
14.131698,10.691826,39.960325,18632.153459
10.546443,7.422553,19.354341,18644.577397
7.498141,3.988313,28.285253,18653.508309
17.908162,10.515818,16.187922,18668.935716
14.166451,10.156281,31.433431,18684.181225
9.520379,6.080539,20.317842,18695.531098
10.551051,7.6473,33.554138,18708.767394
13.449362,10.802135,14.625513,18724.444892
7.693094,4.348074,23.88284,18733.702219
19.632594,11.107526,11.577883,18749.65093
14.328251,10.845913,11.391378,18765.338924
9.631712,5.356473,21.722675,18775.670221
13.668605,8.808026,35.743712,18789.691258
8.709302,6.112317,19.005461,18800.746653
12.60625,10.007634,33.886985,18815.628177
10.09455,7.419065,19.321604,18828.120023
16.753868,13.830276,16.432861,18846.869344
11.133702,6.376745,27.727755,18858.164238
24.084129,10.811927,43.667409,18874.103892
14.969081,10.628111,59.53138,18889.967863
7.680421,5.831631,19.674388,18900.697738
12.450244,8.674932,33.472663,18914.496013
8.252096,5.890994,18.138444,18925.286947
11.2627,10.187514,34.246682,18941.395185
9.644033,5.561795,17.816286,18951.886362
13.688861,11.694305,37.712636,18971.782712
10.179418,6.442604,19.963042,18983.315025
14.057455,11.495927,36.759888,19000.111871
7.039592,4.965255,17.471437,19010.05899
13.239944,10.376931,32.783926,19025.371479
9.89566,7.828364,18.763849,19038.157866
13.830948,11.769092,15.930693,19054.890229
28.077563,9.820489,31.176587,19070.136123
15.498706,13.553591,19.132155,19088.555285
15.703995,12.012591,18.360791,19107.718769
13.13242,8.650291,31.98933,19121.347308
13.262666,10.349794,14.585927,19136.603346
10.286047,7.625027,27.28703,19149.304449
19.767608,14.645225,15.39694,19168.78894
27.267126,16.182194,36.965145,19190.357145
9.180171,5.88533,26.239269,19201.280373
15.26951,9.995153,10.637839,19218.295725
8.829371,7.402456,23.239418,19230.897304
14.559589,10.851385,14.382045,19246.623764
9.747526,5.23826,24.596025,19256.837744
13.898023,10.218076,39.711353,19271.953072
9.13569,7.392216,18.253618,19284.238828
12.052465,10.928285,14.161171,19300.073133
10.246749,7.466812,26.943718,19312.85568
14.506147,11.859656,16.957941,19329.60798
13.090242,10.639408,11.512184,19345.106462
10.535307,7.50803,23.995197,19357.589475
13.051936,10.653808,14.611241,19373.088949
13.657724,10.593741,10.959806,19388.75947
7.827437,4.177539,20.059494,19397.859158
15.030204,10.755669,11.721634,19414.091562
8.983458,6.096156,22.727554,19425.097482
13.042207,10.157016,12.959355,19440.119205
7.438394,4.501938,22.37813,19449.53798
14.314106,11.579355,39.204353,19466.364203
10.899196,6.344456,18.214224,19477.945543
14.676555,12.798227,13.847044,19495.76746
9.839178,6.186752,25.029037,19506.949453
13.57484,8.823323,38.728139,19520.648555
9.477338,5.897235,17.37761,19531.531046
10.136184,5.806319,28.03369,19542.187126
18.609859,15.802432,20.569886,19563.705568
13.455603,8.990595,10.779638,19577.691691
6.586387,4.216164,20.768423,19587.680476
13.096002,9.083943,37.345579,19604.257632
13.040511,9.629856,26.035292,19622.997096
12.642988,10.795478,13.709374,19638.703587
27.366618,24.665788,25.068111,19668.445996
13.346542,10.594637,46.108579,19689.486464
7.750057,4.364459,55.430325,19698.80821
7.135564,4.3827,64.819402,19708.197287
8.317155,5.27951,75.020389,19718.398274
6.361064,4.15933,84.077995,19727.45588
12.810644,9.606687,10.580684,19742.864757
11.101861,7.304148,22.863848,19755.147921
19.858748,17.257955,59.703227,19791.9873
6.565938,5.089837,19.44801,19802.373864
16.585669,13.22948,37.741278,19820.667132
9.097031,6.674071,21.313248,19832.235062
13.601721,10.48948,36.906038,19847.827852
9.375348,6.699064,20.215085,19859.42612
12.59457,10.353858,14.249943,19874.696463
8.298531,5.743084,24.893831,19885.340351
14.089072,11.827719,13.587097,19902.162574
6.648758,4.648376,23.208665,19911.784142
8.791801,6.161951,34.273884,19922.849361
9.871019,9.222253,12.579146,19936.958978
7.408409,4.619511,22.091301,19946.471133
7.54288,4.310761,31.295538,19955.67537
19.608689,12.97654,17.805949,19973.692432
8.108633,5.467006,28.348584,19984.235067
12.293277,10.271838,14.116882,19999.387837
12.904473,7.070921,26.777503,20012.048458
12.814357,8.965185,13.531702,20025.896015
8.536973,6.83699,25.285593,20037.649906
13.943305,10.431942,13.522454,20052.999005
15.45576,11.627837,30.127291,20069.603842
25.867381,22.805958,78.814134,20118.290685
33.973422,22.752868,106.585507,20146.062058
9.368788,7.556352,120.016916,20159.493467
52.925568,48.881028,178.568986,20218.045537
7.668709,4.445615,188.317504,20227.794055
10.788918,5.87973,199.435782,20238.912333
7.556639,5.836847,210.162809,20249.63936
5.829487,4.339498,219.45713,20258.933681
10.082325,4.414733,228.760507,20268.237058
