imu_to_display,predict_to_display,render_to_display,wall_time
5.504352,2.204007,23.27462,13676.583487
4.523378,2.272234,30.281826,13683.590693
6.321767,3.94764,39.068956,13692.377823
8.779385,5.662983,10.185882,13702.829957
7.5608,4.022203,18.98674,13711.630815
3.866676,2.546071,26.321898,13718.965973
7.651908,5.069804,6.163935,13728.760381
7.225649,5.786094,16.686345,13739.282791
4.245765,2.286666,23.736753,13746.333199
5.456287,2.371855,30.980387,13753.576833
3.968985,2.595001,38.464415,13761.060861
8.637587,5.87285,11.447829,13771.703693
7.208976,3.783376,20.047237,13780.303101
5.095629,2.092737,26.896388,13787.152252
4.275464,2.440306,2.56684,13794.352588
8.954273,5.80779,13.102946,13804.888694
6.386634,3.802737,21.661457,13813.447205
5.465342,2.280906,28.781276,13820.567024
4.655033,2.411089,35.98014,13827.765888
5.882802,3.179317,44.224972,13836.01072
8.775097,6.012664,12.182935,13846.845784
6.772539,3.212085,20.170187,13854.833036
3.824594,2.285994,27.232532,13861.895381
5.625894,2.057791,34.027664,13868.690513
7.128652,3.699148,42.540541,13877.20339
7.645508,6.738522,12.785108,13888.71135
6.900834,4.499826,22.125575,13898.051817
4.94199,2.377839,29.316278,13905.24252
5.196274,2.282474,36.343773,13912.270015
5.480255,3.515364,44.612638,13920.53888
9.722661,6.508879,12.336542,13931.79278
5.229492,4.706235,21.840793,13941.297031
4.410093,2.419632,29.025031,13948.481269
5.933716,2.694525,36.55911,13956.015348
8.042999,6.497583,12.921082,13967.300642
8.339237,5.317464,23.031601,13977.411161
8.36967,3.299706,31.067911,13985.447471
8.548942,5.452478,41.254049,13995.633609
5.434973,4.029051,7.045864,14004.504838
7.948082,5.768748,17.568722,14015.027696
8.639475,5.878482,28.248324,14025.707298
5.970774,2.480468,35.590906,14033.04988
4.980936,2.197223,42.590784,14040.049758
10.206459,7.232112,54.84329,14052.302264
7.920177,6.927043,16.736428,14063.993113
8.114906,5.505985,26.996202,14074.252887
5.896466,2.926376,34.764147,14082.020832
4.421646,2.559255,42.238063,14089.494748
3.581639,2.472948,49.436127,14096.692812
8.024149,5.650471,10.028723,14107.126289
9.430007,6.592691,21.422086,14118.519652
8.655091,5.465663,31.656611,14128.754177
5.970518,3.429152,39.946917,14137.044483
5.733451,2.985675,47.717999,14144.815565
3.946103,2.440529,54.926622,14152.024188
5.73918,3.057807,3.458626,14159.842985
9.543228,6.000119,14.253688,14170.638047
10.533899,8.015605,27.238805,14183.623164
8.659603,5.297942,37.360108,14193.744467
7.209392,4.759614,46.924042,14203.308401
4.275015,2.271338,53.971122,14210.355481
4.289991,2.31918,61.047003,14217.431362
8.486155,5.121902,71.203764,14227.588123
10.204603,7.986324,16.157425,14240.371567
7.411065,6.437964,27.365403,14251.579545
10.088437,7.836524,39.98583,14264.199972
4.993032,2.128707,46.899592,14271.113734
5.053675,2.270474,53.932016,14278.146158
7.024807,4.153377,62.914546,14287.128688
9.41487,7.588641,14.563238,14299.500336
6.692504,5.486239,24.882855,14309.819953
11.377042,6.849503,36.535814,14321.472912
7.285556,6.127582,47.466243,14332.403341
5.262069,2.211111,54.40775,14339.344848
4.358731,2.338604,61.524625,14346.461723
6.303014,3.151827,71.49309,14356.430188
9.532476,7.360023,14.390783,14368.648837
8.535982,5.190034,24.377968,14378.636022
12.047634,7.747529,36.890839,14391.148893
9.024293,7.208016,48.873221,14403.131275
3.041613,2.269577,55.871338,14410.129392
3.998202,2.287147,62.880849,14417.138903
7.048104,4.027579,71.88946,14426.147514
11.890378,9.079463,16.965015,14440.021825
8.803898,6.215489,27.978039,14451.034849
8.619697,6.840574,39.656855,14462.713665
11.858665,8.559567,52.97642,14476.03323
4.90138,3.196181,60.935382,14483.992192
5.150704,2.433682,68.204233,14491.261043
10.239037,8.37015,81.32126,14504.37807
10.911836,8.883902,19.013558,14518.03621
8.660563,6.90749,30.740984,14529.763636
11.412211,9.000163,44.497336,14543.519988
9.180236,6.956228,56.270461,14555.293113
9.393141,6.248035,67.489511,14566.512163
10.446214,8.228223,16.616486,14579.544514
8.622354,6.401706,27.797679,14590.725707
11.850536,8.493388,41.039512,14603.96754
10.869338,9.230382,55.048228,14617.976256
6.448813,2.791138,62.685736,14625.613764
4.587733,2.273993,69.767889,14632.695917
11.344689,8.039031,82.549477,14645.477505
12.180247,9.063462,19.677493,14659.308325
10.295584,8.332612,32.773687,14672.404519
12.733297,8.67538,46.20468,14685.835512
8.792729,6.273412,57.265579,14696.896411
9.560573,4.895556,67.049939,14706.680771
7.199407,5.908531,11.036162,14717.362036
10.425446,8.475979,24.273579,14730.599453
10.069845,7.838445,36.856629,14743.182503
11.164808,9.322898,50.950981,14757.276855
5.95951,4.204292,61.808895,14768.134769
9.910541,7.895503,74.705815,14781.031689
11.845191,9.132745,16.546914,14794.946481
8.065079,6.431499,27.772525,14806.172092
10.869114,8.102969,40.606755,14819.006322
11.963661,9.214349,54.67253,14833.072097
5.274806,2.395088,62.0082,14840.407767
5.485183,2.377454,69.19727,14847.596837
7.550496,4.781407,79.277068,14857.676635
9.31653,8.018421,16.134479,14870.483567
9.597055,6.356232,27.35497,14881.704058
10.185851,7.80814,39.977254,14894.326342
11.706753,8.592656,53.507996,14907.857084
6.558098,3.036334,61.319112,14915.6682
5.531298,2.216071,68.304685,14922.653773
11.88177,8.612657,81.703069,14936.052157
9.796552,8.111897,19.919519,14948.928244
11.373266,8.75692,33.481335,14962.49006
11.914859,8.74732,47.043663,14976.052388
7.747657,5.769965,57.893096,14986.901821
9.109256,6.920258,70.240103,14999.248828
11.072452,9.180236,16.400828,15013.182245
9.868812,7.018055,28.213474,15024.994891
9.508603,7.865966,40.884112,15037.665529
11.55289,9.270672,54.962208,15051.743625
3.6851,2.293323,62.050474,15058.831891
4.748381,2.303275,69.130419,15065.911836
7.665829,5.211187,79.065058,15075.846475
11.868457,9.40527,17.4403,15090.076866
8.087929,6.407242,28.591571,15101.228137
8.422216,6.524495,39.91485,15112.551416
12.777779,9.560349,54.274335,15126.910901
5.588356,3.017773,62.084395,15134.720961
5.520642,2.145412,69.034127,15141.670693
7.611427,5.163569,79.155622,15151.792188
11.007489,8.570992,17.12499,15165.142698
10.149849,6.31623,28.250148,15176.267856
9.734502,7.873807,40.893009,15188.910717
11.430484,8.875197,54.542924,15202.560632
5.396732,2.245257,61.553683,15209.571391
5.316504,2.146692,68.449076,15216.466784
7.805259,5.619749,78.918523,15226.936231
11.325456,8.684949,16.314808,15240.470398
9.366197,6.366025,27.459519,15251.615109
8.514892,6.264419,38.487136,15262.642726
11.502775,9.231373,52.513901,15276.669491
4.206308,2.903911,60.195091,15284.350681
10.809944,7.17707,72.170721,15296.326311
12.236634,10.258974,12.447396,15311.371748
9.314578,6.312614,23.528712,15322.453064
8.478315,7.213936,35.559544,15334.483896
9.615264,8.49966,48.823906,15347.748258
6.718617,3.296985,56.930555,15355.854907
7.011271,5.259893,67.255004,15366.179356
8.886686,5.160112,8.093273,15376.098122
10.639279,7.918353,20.765415,15388.770264
11.036546,7.663077,33.195754,15401.200603
10.77695,7.9709,45.903098,15413.907947
9.296913,6.795517,57.435155,15425.440004
4.996905,3.254232,71.133233,15439.138082
10.710963,8.005429,8.700181,15451.893716
11.076196,8.559215,22.015745,15465.20928
9.022757,7.179855,33.972206,15477.165741
12.41069,9.651618,48.380141,15491.573676
8.089881,5.852305,59.056478,15502.250013
5.16712,2.253001,66.111622,15509.305157
5.137231,2.249449,73.173615,15516.36715
9.107816,7.107019,85.070265,15528.2638
10.140792,9.24011,19.270434,15542.275845
10.604621,7.777194,31.802729,15554.80814
12.567017,9.989937,46.736417,15569.741828
8.650707,5.275221,56.814102,15579.819513
4.965159,2.49362,64.120202,15587.125613
10.049172,8.331172,9.341555,15600.203823
10.980575,8.159868,22.262316,15613.124584
11.007776,8.291746,35.296491,15626.158759
12.038608,9.223117,49.341465,15640.203733
8.825307,5.972631,60.124272,15650.98654
4.796895,2.222183,67.098452,15657.96072
4.730941,3.178772,75.049543,15665.911811
8.895486,5.359162,85.21216,15676.074428
11.770021,9.097896,18.565729,15689.918337
11.108454,6.516816,29.92565,15701.278258
10.254718,7.352822,42.089,15713.441608
12.378273,9.3629,56.188697,15727.541305
4.788799,2.629179,63.601778,15734.954386
5.794734,2.214792,70.594296,15741.946904
7.455452,5.842481,81.265705,15752.618313
10.542443,9.313778,18.015783,15766.692248
9.429911,6.12979,28.987878,15777.664343
12.834198,8.664852,42.472986,15791.149451
11.103685,9.4638,56.696208,15805.372673
5.952469,3.001516,64.440601,15813.117066
3.866228,2.196294,71.37478,15820.051245
8.08444,5.359257,81.625625,15830.30209
12.139286,9.22971,17.806654,15844.333048
8.776665,6.813758,29.398042,15855.924436
12.126325,8.572911,42.767496,15869.29389
12.744145,8.778425,56.378402,15882.904796
5.758349,3.041838,64.423129,15890.949523
2.941385,2.386288,71.636361,15898.162755
6.309446,2.473459,78.971486,15905.49788
11.817671,8.567247,92.449042,15918.975436
11.004512,9.444151,20.92299,15933.161344
9.588351,7.843533,33.537882,15945.776236
11.46015,10.066485,48.39115,15960.629504
7.885136,6.623797,59.835651,15972.074005
5.77326,3.102032,67.73413,15979.972484
5.829583,2.2354,74.755257,15986.993611
9.314194,8.696949,88.268783,16000.507137
11.142023,8.999491,18.272307,16014.320068
9.618431,8.697397,31.744902,16027.792663
10.818584,9.420343,45.988478,16042.036239
9.10836,6.461069,57.272331,16053.320092
4.309225,2.397968,64.434521,16060.482282
8.681044,2.669948,71.848466,16067.896227
9.842922,7.423257,8.008533,16080.031832
11.588252,10.018867,22.790982,16094.814281
11.439284,6.561009,35.601626,16107.624925
11.787172,9.53654,49.949078,16121.972377
7.891184,6.363817,61.05318,16133.076479
4.837922,2.193094,68.015264,16140.038563
3.830611,2.218216,75.010566,16147.033865
8.717526,6.075931,85.870527,16157.893826
9.955983,8.461162,18.373815,16171.142603
8.005812,6.267875,29.435706,16182.204494
9.870123,7.122539,41.288194,16194.056982
11.378162,9.759303,55.785414,16208.554202
6.251619,3.208309,63.739576,16216.508364
3.800657,2.721631,71.211028,16223.979816
9.609407,7.677253,84.127469,16236.896257
12.585131,10.082934,17.611157,16251.757878
9.392757,7.024327,29.410458,16263.557179
12.999357,9.863179,44.035459,16278.18218
9.64461,6.867744,55.681154,16289.827875
6.159295,3.641834,66.191787,16300.338508
5.453566,2.520822,73.482815,16307.629536
10.633328,7.448763,86.68999,16320.836711
10.974783,9.568286,21.126136,16335.147425
12.063346,7.333557,33.263053,16347.284342
12.912729,9.927182,48.075551,16362.09684
8.859453,6.13619,59.017501,16373.03879
9.616543,5.932948,69.792082,16383.813371
13.859493,9.492858,16.701354,16398.060819
11.405492,6.776476,28.244228,16409.603693
10.091638,7.911312,40.945427,16422.304892
12.755282,9.920078,55.614718,16436.974183
4.630072,2.094722,62.455517,16443.814982
4.634648,2.278283,69.472324,16450.831789
8.771001,5.41014,79.65459,16461.014055
12.699215,9.141801,17.364104,16474.899245
9.457689,6.961637,29.117516,16486.652657
10.985472,8.781177,42.64365,16500.178791
11.769028,9.014851,56.446276,16513.981417
7.626531,3.031117,64.268785,16521.803926
5.664552,2.264169,71.324345,16528.859486
7.057032,5.587716,81.719581,16539.254722
11.321007,9.432055,18.613347,16553.508986
7.872846,6.736986,30.165149,16565.060788
11.02813,8.377127,43.336419,16578.232058
12.509094,9.721732,57.826789,16592.722428
5.102253,2.811107,65.404038,16600.299677
4.026075,2.154564,72.334345,16607.229984
9.173899,5.111118,82.470785,16617.366424
11.6768,9.707716,18.167502,16631.87558
10.25971,6.802333,29.785195,16643.493273
11.137414,8.223359,42.828554,16656.536632
12.1197,9.031236,56.618604,16670.326682
5.607077,2.676125,64.095529,16677.803607
4.572437,2.243209,71.120848,16684.828926
9.031013,5.643751,81.534165,16695.242243
12.067602,9.255439,17.804893,16709.293137
8.604912,6.613844,29.320565,16720.808809
10.646704,8.279009,42.349684,16733.837928
10.915612,8.492779,55.625054,16747.113298
5.961814,3.327067,63.72892,16755.217164
5.435518,2.703614,71.195444,16762.683688
6.044314,4.7207,80.772466,16772.26071
12.059281,9.251567,17.337991,16786.275058
7.268242,5.416828,27.537634,16796.474701
10.355363,8.382983,40.685991,16809.623058
12.422531,10.242557,55.717891,16824.654958
4.703195,2.509429,63.01343,16831.950497
3.771183,2.242344,70.036029,16838.973096
11.031618,8.33434,83.346857,16852.283924
11.338288,8.469706,20.066502,16865.574847
9.039109,7.965267,32.797911,16878.306256
11.947245,10.103063,47.711054,16893.219399
8.162716,6.344584,58.862549,16904.370894
4.5541,2.414992,66.254381,16911.762726
9.301297,8.115706,8.446986,16924.592988
12.325534,9.212461,22.418324,16938.564326
10.654384,8.532557,35.706751,16951.852753
11.368946,8.922976,49.434975,16965.580977
7.216304,6.366697,60.588198,16976.7342
3.553382,2.301868,67.668784,16983.814786
5.321144,2.955594,75.398968,16991.54497
9.649377,8.596944,9.335763,17004.9094
12.727473,9.28008,23.357824,17018.931461
11.783524,8.272289,36.462146,17032.035783
14.73227,9.071846,50.370634,17045.944271
10.793431,6.328199,61.444494,17057.018131
6.072123,2.647483,69.738672,17065.312309
8.700757,6.860543,9.602015,17076.917265
11.285166,9.712964,24.194343,17091.509593
11.567227,8.486155,37.502643,17104.817893
10.717172,8.357574,50.639703,17117.954953
8.231776,5.680137,61.142176,17128.457426
5.290742,2.28017,68.199912,17135.515162
3.241175,2.14122,75.14766,17142.46291
7.342198,5.030154,85.258755,17152.574005
10.661937,8.570927,16.908116,17165.929347
8.065495,6.405002,28.319111,17177.340342
11.061508,8.172861,41.276643,17190.297874
13.591993,8.758456,54.785656,17203.806887
6.459916,3.071983,62.658406,17211.679637
3.438144,2.223399,69.651628,17218.672859
8.154331,4.852194,79.406098,17228.427329
9.831882,7.464348,16.99676,17242.071997
8.996835,6.370473,28.161312,17253.236549
10.099574,7.337654,40.257683,17265.33292
11.59494,8.705333,53.76884,17278.844077
6.435659,2.984043,61.63199,17286.707227
12.089139,8.840283,75.263889,17300.339126
11.051587,7.134188,12.15263,17312.295299
9.292945,6.445612,23.384769,17323.527438
9.308753,8.247776,36.397791,17336.54046
10.795606,8.714454,49.885619,17350.028288
5.843056,3.281625,57.945803,17358.088472
6.187968,2.40504,65.304193,17365.446862
9.283121,6.239459,76.372965,17376.515634
11.493431,9.439671,17.097564,17390.719719
7.587425,6.307717,28.199681,17401.821836
10.026835,7.656037,40.624708,17414.246863
11.338704,9.600799,54.995201,17428.617356
4.893603,2.656539,62.538016,17436.160171
5.000809,2.305099,69.632395,17443.25455
6.641109,4.846786,79.295149,17452.917304
10.458247,9.005156,17.197537,17466.702682
7.606946,5.346553,27.366906,17476.872051
11.662879,8.279042,40.45142,17489.956565
13.160357,9.627264,54.88374,17504.388885
5.841456,2.985483,62.601443,17512.106588
3.833747,2.179046,69.567688,17519.072833
8.490603,7.617987,82.242294,17531.747439
12.336735,9.05543,19.085209,17545.571635
8.84118,6.843775,30.676949,17557.163375
11.538298,9.843243,45.299486,17571.785912
9.01306,5.66164,55.78087,17582.267296
5.997847,2.236264,62.767723,17589.254149
9.004195,7.25413,9.298065,17601.262324
11.150151,8.383143,22.45167,17614.415929
9.369908,7.419705,34.66155,17626.625809
12.093907,8.888477,48.381549,17640.345808
7.709319,5.768525,58.976731,17650.94099
4.776223,2.256425,66.058181,17658.02244
4.779518,2.240424,73.068747,17665.033006
5.945685,4.00617,82.239478,17674.203737
11.443765,7.809739,15.166178,17686.765442
8.309987,7.01895,27.001929,17698.601193
9.306737,6.139998,37.950887,17709.550151
11.073156,7.977204,50.717914,17722.317178
4.326217,2.510676,58.010637,17729.609901
4.20186,2.103746,64.8483,17736.447564
5.368122,4.399501,74.013463,17745.612727
8.939041,7.821805,14.624105,17758.216834
8.77228,7.04084,26.46344,17770.056169
8.524653,5.855985,37.174531,17780.76726
8.73423,5.243828,49.402204,17792.994933
5.23282,2.719263,56.908634,17800.501363
5.262293,2.274538,63.924449,17807.517178
8.065496,4.880771,73.768715,17817.361444
8.320868,6.465261,14.716973,17828.567022
9.471033,6.337383,25.881237,17839.731286
9.136457,6.909729,37.573173,17851.423222
8.222014,6.291461,48.633784,17862.483833
5.162449,2.174341,55.578972,17869.429021
3.372413,2.41576,62.776139,17876.626188
6.905922,4.615031,72.307623,17886.157672
7.265075,6.291493,13.274315,17897.553723
8.24544,6.104893,24.227689,17908.507097
9.164395,6.107933,35.159366,17919.438774
7.080618,6.111293,46.042721,17930.322129
5.882322,2.110339,52.913441,17937.192849
3.892693,2.231528,59.924679,17944.204087
6.58069,3.768335,68.57897,17952.858378
10.551947,7.171534,12.666606,17964.814487
9.173387,5.815343,23.290045,17975.437926
10.061748,6.099996,34.209657,17986.357538
6.600179,5.71121,44.705474,17996.853355
4.577045,2.154788,51.688615,18003.836496
3.348412,2.233224,58.676013,18010.823894
5.799822,3.104336,66.91438,18019.062261
10.018419,7.419034,14.317787,18031.26715
7.623427,5.732619,24.993292,18041.942655
8.265441,6.852127,36.617545,18053.566908
5.975958,4.869378,46.303276,18063.252639
4.846786,2.088866,53.162188,18070.111551
4.974184,2.213607,60.340346,18077.289709
6.977508,3.082511,68.295212,18085.244575
8.88915,6.133086,12.099476,18096.156732
8.546157,6.88256,23.777619,18107.834875
9.894572,7.562528,36.123186,18120.180442
3.888213,2.260521,43.162714,18127.21997
5.006217,2.284203,50.218691,18134.275947
4.55186,2.674428,57.783107,18141.840363
9.094312,6.82979,12.702032,18153.428615
11.183337,8.183645,25.715118,18166.441701
5.266837,3.242871,33.80215,18174.528733
6.399562,2.364846,40.951443,18181.678026
6.979589,4.502001,50.524017,18191.2506
7.993556,6.298149,15.408333,18202.265225
6.890433,3.773872,24.293963,18211.150855
4.800064,2.179078,31.222606,18218.079498
8.279169,5.400155,5.931924,18228.597267
9.77684,6.682232,17.424108,18240.089451
5.130254,2.530037,24.742592,18247.407935
5.448701,2.432785,32.042996,18254.708339
9.378068,7.159597,13.784066,18266.643359
5.475743,3.306682,21.876731,18274.736024
5.367098,3.139122,29.785771,18282.645064
7.038792,5.889362,12.979516,18293.308665
6.596979,4.798751,22.582427,18302.911576
6.386154,2.931721,30.325892,18310.655041
7.768074,5.609349,6.936419,18321.056261
7.874959,6.430508,18.138797,18332.258639
5.024842,2.250121,25.194326,18339.314168
6.974053,2.204391,32.16105,18346.280892
4.772062,3.004588,39.931268,18354.05111
7.671589,6.147518,12.061586,18364.988099
5.090317,3.599144,20.476666,18373.403179
4.093086,2.252425,27.499809,18380.426322
7.636356,4.717596,36.981051,18389.907564
9.670562,6.287717,14.94796,18400.957774
5.353946,2.883143,22.621566,18408.63138
7.772746,6.705817,8.837532,18420.052552
7.51891,4.911524,18.581089,18429.796109
5.229908,2.894503,26.299529,18437.514549
10.468744,6.937763,7.493469,18449.198581
6.505839,3.825682,16.082957,18457.788069
4.473552,2.196006,23.068178,18464.77329
7.812332,4.63804,5.060748,18474.155295
7.849262,6.131102,16.046732,18485.141279
4.868547,2.270666,23.070579,18492.165126
4.339722,3.612969,31.529021,18500.623568
8.141435,4.94135,11.954253,18510.425272
7.121836,4.19834,20.937232,18519.408251
3.589735,2.392207,28.405387,18526.876406
8.849628,4.971336,5.322808,18537.131604
7.777162,6.181439,16.264149,18548.072945
5.149871,2.649147,23.649293,18555.458089
8.92576,7.018663,9.500539,18567.272336
7.574785,3.770384,18.091755,18575.863552
4.732156,2.369646,25.258136,18583.029933
6.440876,4.922885,5.158288,18592.731729
6.356904,5.191346,15.091711,18602.665152
6.446476,2.332108,22.185097,18609.758538
6.702712,3.525124,30.423305,18617.996746
7.846509,6.388489,13.708286,18629.196915
3.937655,2.263529,20.770983,18636.259612
10.966622,6.846718,32.797655,18648.286284
5.617478,3.745391,12.2879,18656.90739
4.675002,2.337645,19.389799,18664.009289
6.953028,5.513985,7.383416,18674.238213
6.596243,4.923749,17.045434,18683.900231
5.263317,2.930696,24.70083,18691.555627
5.6658,3.583879,33.119239,18699.974036
7.627395,5.158096,13.269994,18709.951972
5.698729,2.210887,20.30741,18716.989388
3.496067,2.061216,27.112207,18723.794185
5.656712,3.438048,35.313357,18731.995335
7.047848,5.610597,12.838998,18742.392939
4.17453,2.275498,19.930368,18749.484309
3.990329,2.055199,26.721756,18756.275697
8.259681,4.561269,36.041263,18765.595204
8.278402,5.185362,11.969294,18775.581045
5.19493,2.238312,18.984852,18782.596603
5.164272,2.135235,25.85426,18789.466011
6.30631,3.479138,35.010303,18798.622054
7.324949,5.262101,12.117236,18808.622583
4.284392,2.161189,19.086713,18815.59206
4.066813,2.114978,25.920471,18822.425818
7.028903,4.215492,34.874712,18831.380059
10.797111,5.813935,12.384961,18842.117423
3.809106,2.26801,19.440746,18849.173208
4.786687,2.218791,26.40363,18856.136092
6.629044,4.041084,35.196359,18864.928821
9.278,5.88485,12.260827,18875.574021
3.311131,2.297003,19.290627,18882.603821
4.213604,2.224007,26.2017,18889.514894
7.094538,4.154242,35.101891,18898.415085
7.726248,5.821231,12.215737,18909.021083
4.658361,2.228712,19.27773,18916.083076
3.703212,2.173413,26.20314,18923.008486
6.117757,3.615113,34.610796,18931.416142
8.804794,5.966038,12.450852,18942.127361
4.75779,2.193542,19.410824,18949.087333
4.626967,2.10061,26.270247,18955.946756
6.776572,4.214852,35.411025,18965.087534
9.5239,5.943669,12.405378,18975.825314
6.480942,2.237544,19.402664,18982.8226
4.389965,2.164037,26.27492,18989.694856
7.972179,3.850003,34.867864,18998.2878
8.701078,5.980823,12.337023,19009.034989
2.763169,2.292139,19.403496,19016.101462
3.882772,2.368782,26.486385,19023.184351
6.929123,4.160706,35.537687,19032.235653
9.655042,5.899987,12.172791,19042.993274
4.89418,2.382639,19.401864,19050.222347
4.9802,2.285099,26.470865,19057.291348
6.793885,3.013133,34.281821,19065.102304
8.408775,5.885298,12.437891,19075.725934
5.505057,2.366767,19.552655,19082.840698
4.551348,2.239624,26.58623,19089.874273
6.303333,3.982713,35.365935,19098.653978
8.866588,5.848464,11.959533,19109.311978
6.00844,2.281002,19.01231,19116.364755
3.969657,2.181989,25.932888,19123.285333
6.408395,3.613416,34.363873,19131.716318
7.879311,5.737323,12.045745,19142.204998
5.037835,2.442162,19.244353,19149.403606
4.03446,2.2354,26.212549,19156.371802
5.848496,3.98905,35.017055,19165.176308
8.460714,5.802798,11.383762,19175.812867
4.449039,2.226568,18.371768,19182.800873
3.545573,2.292619,25.439713,19189.868818
7.688102,6.443212,36.630698,19201.059803
5.753484,3.267992,13.442834,19209.067888
4.618711,2.129699,20.35122,19215.976274
5.550435,2.14074,27.240213,19222.865267
5.561539,4.076862,36.29209,19231.917144
8.12521,5.718442,11.932556,19242.43581
5.105742,2.255337,18.975668,19249.478922
10.082422,5.152752,28.894562,19259.397816
6.793628,3.929303,4.176099,19268.157648
6.865088,3.233175,12.231066,19276.212615
4.910885,2.237929,19.285827,19283.267376
11.276813,7.55888,7.882383,19295.625327
6.554609,5.192594,18.147757,19305.890701
5.534946,2.180165,25.125714,19312.868658
25.438305,23.911642,54.037301,19341.780245
5.572228,2.469075,6.819102,19349.081193
4.008699,2.447186,14.191061,19356.453152
9.34578,6.202113,25.457634,19367.719725
5.956054,4.402093,36.044591,19378.306682
4.860802,2.133571,9.107432,19385.210779
4.08499,2.448338,16.364442,19392.467789
7.760233,5.826127,7.089418,19403.105628
5.978102,4.425742,16.294359,19412.310569
5.895187,2.19207,23.242267,19419.258477
2.993707,2.299275,30.292227,19426.308437
3.686732,2.245929,39.030938,19435.047148
6.426027,4.776286,5.041707,19444.755696
5.479487,2.300459,12.109396,19451.823385
6.543793,3.21231,20.191661,19459.90565
8.583664,6.243811,12.613771,19470.933427
4.444847,2.087617,19.467818,19477.787474
6.396042,2.18407,26.454928,19484.774584
5.411388,4.160226,35.451283,19493.770939
8.931456,6.747674,12.769011,19505.305652
12.11234,2.330892,19.909823,19512.446464
4.135489,2.240553,26.957096,19519.493737
6.218306,3.096369,35.009759,19527.5464
8.363589,6.320838,12.694863,19538.699943
3.898741,2.751072,20.23707,19546.24215
5.952085,2.216615,27.283446,19553.288526
4.129536,3.179092,35.452435,19561.457515
11.081412,7.25669,13.229448,19573.456922
5.225235,2.335245,20.344179,19580.571653
3.279609,2.266922,27.399516,19587.62699
8.220703,3.121042,35.322285,19595.549759
9.323314,6.362569,12.678351,19606.675781
6.324167,2.237544,19.682101,19613.679531
6.217409,2.180197,26.587638,19620.585068
7.591394,4.523379,35.932714,19629.930144
10.095734,6.748474,12.892024,19641.446648
4.521075,2.659996,20.31381,19648.868434
3.465985,2.220807,27.328568,19655.883192
6.477358,3.179508,35.282347,19663.836971
8.34138,6.131261,11.845319,19674.712741
4.33441,2.205287,18.819628,19681.68705
3.209942,2.137508,25.683884,19688.551306
5.603685,3.586919,34.080147,19696.947569
7.861551,6.495311,12.664942,19708.217694
4.973,2.311084,19.797082,19715.349834
5.02769,2.265065,26.828513,19722.381265
8.532078,6.68716,38.34985,19733.902602
6.568818,3.169716,13.274858,19741.912287
4.478801,2.173414,20.210125,19748.847554
7.687142,5.210642,30.382214,19759.019643
7.339542,4.858786,14.17682,19768.697182
4.443919,2.308492,21.280991,19775.801353
4.43403,2.260777,28.290789,19782.811151
5.050635,3.589447,36.911479,19791.431841
7.148141,6.305893,12.096531,19802.500932
4.120575,2.226951,19.07836,19809.482761
5.07438,2.225704,26.046525,19816.450926
4.99236,2.960298,33.931084,19824.335485
9.824266,7.171854,13.554615,19836.309835
5.094798,2.330957,20.702308,19843.457528
4.195652,2.302604,27.785934,19850.541154
5.779085,3.831346,36.363165,19859.118385
8.416744,6.161919,12.799508,19870.051502
5.673096,2.253161,19.791002,19877.042996
7.453659,5.913299,30.554767,19887.806761
5.338745,4.128448,13.435122,19896.734953
4.487121,2.352269,20.554493,19903.854324
8.669267,5.350489,30.733591,19914.033422
6.894529,4.378124,14.492387,19923.236027
3.821842,2.27585,21.489161,19930.232801
6.74729,5.134383,5.79915,19940.100876
8.753336,4.331818,14.847892,19949.149618
5.761516,2.210343,21.815224,19956.11695
6.599379,4.180675,30.764153,19965.065879
6.885953,5.426653,12.480326,19975.2989
4.955527,2.26817,19.533998,19982.352572
3.968089,2.211559,26.490034,19989.308608
7.283955,3.245367,34.839255,19997.657829
7.804556,5.757005,11.79927,20008.151854
4.730524,2.192102,18.751945,20015.104529
4.466352,2.001565,25.468898,20021.821482
5.561251,4.241253,34.580362,20030.932946
7.206607,5.81035,12.550248,20041.603587
6.247107,2.294155,19.626706,20048.680045
5.254933,2.169829,26.559093,20055.612432
6.634613,3.590279,34.960572,20064.013911
9.209421,5.711498,11.388531,20074.567875
6.198625,2.294635,18.391897,20081.571241
4.009883,2.073537,25.195766,20088.37511
6.934883,4.100863,34.137686,20097.31703
8.481291,5.712362,12.73637,20107.829616
9.437111,7.547359,28.746299,20123.839545
26.516851,24.384752,77.822441,20172.915687
4.241478,2.712671,105.567989,20200.661235
5.299959,2.281162,112.635742,20207.728988
