#{"version": "3.2", "pandas_kwargs": {"dtype": {"comment": "str"}, "keep_default_na": false, "index_col": [0, 1], "comment": "#"}}
thread_id,frame_id,function_id,caller_frame_id,cpu_time_start,cpu_time,wall_time_start,wall_time,function_name,comment
2,1596,1,0,3093440770,677795,496872500460634,818901,,
2,1597,1,0,3094142109,598414,496872501296474,600243,,
2,1598,1,0,3102922706,129415,496872537578287,128474,,
2,1599,1,0,3103053606,207463,496872537708377,207313,,
2,1600,1,0,3103262627,463937,496872537916985,464927,,
2,1601,1,0,3103730672,537735,496872538385187,538118,,
2,1602,1,0,3104934259,286645,496872539588766,287134,,
2,1603,1,0,3105222901,92106,496872539877332,92654,,
2,1604,1,0,3105317012,194706,496872539971385,195509,,
2,1605,1,0,3105515512,290062,496872540169872,291013,,
2,1606,1,0,3105809455,425309,496872540464137,426316,,
2,1607,1,0,3113606623,107892,496872587782913,107476,,
2,1608,1,0,3113716357,213214,496872587891985,213550,,
2,1609,1,0,3113931659,174681,496872588107290,185654,,
2,1610,1,0,3114108187,510099,496872588294596,512701,,
2,1611,1,0,3114623046,471612,496872588809588,472416,,
2,1612,1,0,3121858550,317807,496872659666593,315728,,
2,1613,1,0,3122182170,361429,496872659987599,361764,,
2,1614,1,0,3122548023,228541,496872660353395,228869,,
2,1615,1,0,3122780576,1189862,496872660585954,1190233,,
2,1616,1,0,3123974601,1086283,496872661780032,1086381,,
2,1617,1,0,3125579022,292389,496872663594215,291265,,
2,1618,1,0,3125875067,372981,496872663889981,372376,,
2,1619,1,0,3126252020,245984,496872664265983,246352,,
2,1620,1,0,3126502101,1370285,496872664516121,2117941,,
2,1621,1,0,3148469920,458819,496872713812497,458248,,
2,1622,1,0,3148932026,145096,496872714273755,145221,,
2,1623,1,0,3149079934,742302,496872714421645,743778,,
2,1624,1,0,3149829132,879447,496872715171842,941977,,
2,1625,1,0,3168713914,138984,496872754765034,138482,,
2,1626,1,0,3168855280,275123,496872754905443,275443,,
2,1627,1,0,3169132297,149572,496872755182473,149836,,
2,1628,1,0,3169283829,276258,496872755334021,291380,,
2,1629,1,0,3170192168,240264,496872756257331,251040,,
2,1630,1,0,3170452747,104779,496872756519738,103041,,
2,1631,1,0,3170560671,482721,496872756625524,483862,,
2,1632,1,0,3171047628,428114,496872757112406,429377,,
2,1633,1,0,3177452483,119472,496872787689192,118856,,
2,1634,1,0,3177573851,106338,496872787809600,106450,,
2,1635,1,0,3177681713,319263,496872787917465,319566,,
2,1636,1,0,3178002885,296000,496872788238811,296360,,
2,1637,1,0,3178724058,123395,496872788960987,123517,,
2,1638,1,0,3178850641,228059,496872789087276,252633,,
2,1639,1,0,3179080391,123820,496872789341480,124281,,
2,1640,1,0,3179206073,124961,496872789467149,125239,,
2,1641,1,0,3187482703,330294,496872860436084,329976,,
2,1642,1,0,3187818868,628716,496872860771305,629010,,
2,1643,1,0,3188452001,348690,496872861404421,372820,,
2,1644,1,0,3188805488,332085,496872861781590,332400,,
2,1645,1,0,3190132491,287473,496872863109080,287320,,
2,1646,1,0,3190424348,635046,496872863400370,635770,,
2,1647,1,0,3191064518,319979,496872864040622,320210,,
2,1648,1,0,3191388687,342675,496872864364770,342892,,
2,1649,1,0,3210235462,205973,496872906033985,206311,,
2,1650,1,0,3210446714,308069,496872906244043,339813,,
2,1651,1,0,3210757454,196793,496872906586410,197117,,
2,1652,1,0,3210957024,161895,496872906785823,162287,,
2,1653,1,0,3211748934,165065,496872907577907,165702,,
2,1654,1,0,3211917160,122556,496872907746203,122710,,
2,1655,1,0,3212042394,427612,496872907871232,428679,,
2,1656,1,0,3212473652,361942,496872908302429,363083,,
2,1657,1,0,3225511816,75288,496872939908069,75280,,
2,1658,1,0,3225589288,248273,496872939985054,249010,,
2,1659,1,0,3225839912,89160,496872940235677,89394,,
2,1660,1,0,3225930900,122599,496872940326725,122989,,
2,1661,1,0,3227802981,97403,496872942847002,96040,,
2,1662,1,0,3227902040,73157,496872942944593,73235,,
2,1663,1,0,3227976482,224489,496872943019010,224711,,
2,1664,1,0,3228202655,194670,496872943245258,194667,,
2,1665,1,0,3235522353,79522,496872987885583,78931,,
2,1666,1,0,3235603895,230009,496872987966260,230248,,
2,1667,1,0,3235835610,100621,496872988198023,100721,,
2,1668,1,0,3235937723,250565,496872988300064,250787,,
2,1669,1,0,3237837119,81239,496872990359597,79702,,
2,1670,1,0,3237920075,248225,496872990440775,248477,,
2,1671,1,0,3238170305,90673,496872990691078,92064,,
2,1672,1,0,3238263687,218773,496872990784381,220815,,
2,1673,1,0,3245892046,106617,496873037908969,106398,,
2,1674,1,0,3246000891,71034,496873038017009,71582,,
2,1675,1,0,3246075650,185749,496873038092190,185464,,
2,1676,1,0,3246263147,88595,496873038279199,89114,,
2,1677,1,0,3246719615,76853,496873038735865,76916,,
2,1678,1,0,3246798154,181479,496873038814209,181977,,
2,1679,1,0,3246981549,85479,496873038997600,85602,,
2,1680,1,0,3247068399,204756,496873039084452,205603,,
2,1681,1,0,3255494382,131729,496873088075260,131250,,
2,1682,1,0,3255627744,74460,496873088207973,74544,,
2,1683,1,0,3255703581,144889,496873088283843,144918,,
2,1684,1,0,3255850014,79347,496873088430212,79615,,
2,1685,1,0,3256242035,103553,496873088822342,103590,,
2,1686,1,0,3256347092,74811,496873088927339,74837,,
2,1687,1,0,3256423208,126177,496873089003429,126578,,
2,1688,1,0,3256551021,83411,496873089131196,83938,,
2,1689,1,0,3264791244,218611,496873147178040,218476,,
2,1690,1,0,3265011653,93300,496873147398012,93672,,
2,1691,1,0,3265106775,178630,496873147493134,179149,,
2,1692,1,0,3273787973,114935,496873194969795,113948,,
2,1693,1,0,3273904549,126497,496873195085163,126570,,
2,1694,1,0,3274032420,141311,496873195213049,141418,,
2,1695,1,0,3282864270,57802,496873238551507,57663,,
2,1696,1,0,3282924078,136365,496873238610944,136492,,
2,1697,1,0,3283062367,64756,496873238749224,64879,,
2,1698,1,0,3283128601,67521,496873238815485,67554,,
2,1699,1,0,3283197472,136820,496873238884325,136864,,
2,1700,1,0,3285023774,60932,496873240775432,60766,,
2,1701,1,0,3285087759,133852,496873240838179,134327,,
2,1702,1,0,3285223842,204129,496873240974235,204902,,
2,1703,1,0,3293815248,294466,496873307147329,293323,,
2,1704,1,0,3294118927,286585,496873307449724,286597,,
2,1705,1,0,3294414758,652841,496873307744488,655075,,
2,1706,1,0,3298278550,270819,496873311609490,270069,,
2,1707,1,0,3298553786,203497,496873311883482,203714,,
2,1708,1,0,3298761116,511359,496873312090784,511728,,
2,1709,1,0,3320275630,195643,496873358849731,195607,,
2,1710,1,0,3320474968,217716,496873359048365,232458,,
2,1711,1,0,3320696100,116029,496873359283806,116170,,
2,1712,1,0,3320814931,291515,496873359402647,291963,,
2,1713,1,0,3336175602,120755,496873392699922,119600,,
2,1714,1,0,3336298519,124086,496873392821322,126832,,
2,1715,1,0,3336427064,124258,496873392950286,124084,,
2,1716,1,0,3336553188,108686,496873393076021,109126,,
2,1717,1,0,3336794574,101963,496873393317768,101770,,
2,1718,1,0,3336898334,90916,496873393421177,91063,,
2,1719,1,0,3336990976,227667,496873393513807,227791,,
2,1720,1,0,3346365827,76567,496873438232287,75623,,
2,1721,1,0,3346444994,77249,496873438310307,79089,,
2,1722,1,0,3346526428,60327,496873438393671,58511,,
2,1723,1,0,3346588131,52876,496873438453445,53003,,
2,1724,1,0,3346642337,83519,496873438507641,83570,,
2,1725,1,0,3346881560,82626,496873438753911,82480,,
2,1726,1,0,3346965797,91838,496873438837897,91907,,
2,1727,1,0,3347059096,201115,496873438931099,201317,,
2,1728,1,0,3353015324,96115,496873488157388,96162,,
2,1729,1,0,3353114185,61791,496873488255935,62034,,
2,1730,1,0,3353177652,91536,496873488319437,91625,,
2,1731,1,0,3353271162,99446,496873488412905,99663,,
2,1732,1,0,3353372163,53039,496873488513998,53297,,
2,1733,1,0,3353427120,80637,496873488568868,80703,,
2,1734,1,0,3358300876,94045,496873538580911,93587,,
2,1735,1,0,3358397363,72597,496873538676482,72851,,
2,1736,1,0,3358471745,48491,496873538750860,48931,,
2,1737,1,0,3358522300,123883,496873538801384,124079,,
2,1738,1,0,3358647976,86483,496873538927104,86832,,
2,1739,1,0,3358736234,86740,496873539015308,87254,,
2,1740,1,0,3359336083,117545,496873539616098,117786,,
2,1741,1,0,3359459144,65534,496873539738287,66660,,
2,1742,1,0,3359527581,68397,496873539806753,68901,,
2,1743,1,0,3359598208,75302,496873539877287,75499,,
2,1744,1,0,3359675171,182212,496873539954243,182763,,
2,1745,1,0,3359860044,80330,496873540139116,80753,,
2,1746,1,0,3370748095,247968,496873608617698,246508,,
2,1747,1,0,3371003641,206829,496873608870608,207421,,
2,1748,1,0,3371215721,476041,496873609082672,477468,,
2,1749,1,0,3371700789,393461,496873609567990,394432,,
2,1750,1,0,3372101420,158630,496873609968529,158713,,
2,1751,1,0,3372264157,225487,496873610131122,225647,,
2,1752,1,0,3372781931,207421,496873610649721,206982,,
2,1753,1,0,3372993876,160384,496873610860814,160587,,
2,1754,1,0,3373158233,383581,496873611025205,383838,,
2,1755,1,0,3373545866,398186,496873611412858,410923,,
2,1756,1,0,3373949177,128511,496873611828460,128738,,
2,1757,1,0,3374082685,317276,496873611961967,318396,,
2,1758,1,0,3395033238,262435,496873675089558,264815,,
2,1759,1,0,3395308199,231462,496873675363618,230825,,
2,1760,1,0,3395545921,142501,496873675600166,143930,,
2,1761,1,0,3395697366,267734,496873675751941,268414,,
2,1762,1,0,3395970521,629389,496873676024740,658445,,
2,1763,1,0,3396607870,298137,496873676687866,324321,,
2,1764,1,0,3397027110,157487,496873677145916,157389,,
2,1765,1,0,3397188002,154573,496873677306241,155780,,
2,1766,1,0,3397346571,92300,496873677464806,92403,,
2,1767,1,0,3397441439,152068,496873677559669,152207,,
2,1768,1,0,3397596138,326948,496873677714370,327107,,
2,1769,1,0,3397926906,182713,496873678045144,197015,,
2,1770,1,0,3406305874,88111,496873707177668,87553,,
2,1771,1,0,3406396180,147563,496873707267150,147781,,
2,1772,1,0,3406545554,207384,496873707416529,208015,,
2,1773,1,0,3408530825,63849,496873709441356,62691,,
2,1774,1,0,3408596763,110023,496873709505830,110290,,
2,1775,1,0,3408708481,234136,496873709617596,235148,,
2,1776,1,0,3408946756,147926,496873709855944,147893,,
2,1777,1,0,3417237563,116250,496873738449214,115607,,
2,1778,1,0,3417355962,42659,496873738566665,42721,,
2,1779,1,0,3417399893,149911,496873738610574,150084,,
2,1780,1,0,3417551270,90682,496873738761954,90810,,
2,1781,1,0,3418463096,86765,496873739674148,88747,,
2,1782,1,0,3418555196,67689,496873739765867,68761,,
2,1783,1,0,3418625661,76630,496873739836645,77439,,
2,1784,1,0,3418704914,199735,496873739915728,227438,,
2,1785,1,0,3438978907,63266,496873839134452,62910,,
2,1786,1,0,3439046858,90060,496873839207951,98886,,
2,1787,1,0,3439138753,153394,496873839309056,153235,,
2,1788,1,0,3439293866,239947,496873839463874,256604,,
2,1789,1,0,3441185202,83958,496873841395746,83360,,
2,1790,1,0,3441271383,57804,496873841481205,57695,,
2,1791,1,0,3441330833,46484,496873841540233,46618,,
2,1792,1,0,3441378885,179656,496873841588280,179899,,
2,1793,1,0,3474833065,209131,496873947471810,209829,,
2,1794,1,0,3475047151,122741,496873947684913,123737,,
2,1795,1,0,3475173210,73140,496873947811089,72772,,
2,1796,1,0,3475248306,205000,496873947885761,205966,,
2,1797,1,0,3475457282,85232,496873948095071,85180,,
2,1798,1,0,3494224604,182035,496874054203868,182072,,
2,1799,1,0,3494412109,211527,496874054390641,211805,,
2,1800,1,0,3494627527,315179,496874054606037,316077,,
2,1801,1,0,3494949217,289965,496874054928642,290090,,
2,1802,1,0,3495243918,314269,496874055222744,314298,,
2,1803,1,0,3495562616,232319,496874055541064,233417,,
2,1804,1,0,3495800877,215616,496874055779369,216418,,
2,1805,1,0,3496272305,197711,496874057754630,276563,,
2,1806,1,0,3511914860,115334,496874096885037,114715,,
2,1807,1,0,3512032757,288060,496874097002127,288195,,
2,1808,1,0,3512322968,153412,496874097292316,153541,,
2,1809,1,0,3512479034,115509,496874097448392,172938,,
2,1810,1,0,3512750443,179847,496874097777064,180031,,
2,1811,1,0,3512932517,197519,496874097959132,197666,,
2,1812,1,0,3513132051,120576,496874098158673,120705,,
2,1813,1,0,3513255109,193870,496874098281731,193874,,
2,1814,1,0,3520848364,158920,496874140913428,157549,,
2,1815,1,0,3521011066,341484,496874141073866,342121,,
2,1816,1,0,3521355768,366421,496874141418602,368032,,
2,1817,1,0,3522050008,121990,496874142113551,122309,,
2,1818,1,0,3522175364,164592,496874142238141,166180,,
2,1819,1,0,3522344705,94799,496874142407966,94608,,
2,1820,1,0,3522441933,435542,496874142504714,436911,,
2,1821,1,0,3532234373,203121,496874191123961,202698,,
2,1822,1,0,3532440863,364720,496874191329311,365211,,
2,1823,1,0,3532808548,373316,496874191696958,374576,,
2,1824,1,0,3535584678,119426,496874194546563,118756,,
2,1825,1,0,3535707179,188799,496874194668195,189028,,
2,1826,1,0,3535898258,100342,496874194859273,100515,,
2,1827,1,0,3536000574,160022,496874194961592,160161,,
2,1828,1,0,3536162611,118112,496874195123625,118176,,
2,1829,1,0,3549442827,141324,496874244692538,140608,,
2,1830,1,0,3549587010,255748,496874244835687,256247,,
2,1831,1,0,3549845175,110941,496874245093885,111027,,
2,1832,1,0,3549958263,170324,496874245206927,170513,,
2,1833,1,0,3550131147,282572,496874245379906,282483,,
2,1834,1,0,3550552262,150713,496874245801308,150480,,
2,1835,1,0,3550705155,221718,496874245984182,215690,,
2,1836,1,0,3550928974,170001,496874246201842,170131,,
2,1837,1,0,3551101663,122877,496874246374558,122933,,
2,1838,1,0,3560984799,148806,496874292509706,148509,,
2,1839,1,0,3561137124,281776,496874292661155,282365,,
2,1840,1,0,3561422754,564729,496874292946334,566744,,
2,1841,1,0,3563012555,155070,496874294536612,154750,,
2,1842,1,0,3563169727,232039,496874294693304,232154,,
2,1843,1,0,3563403736,461786,496874294927363,462564,,
2,1844,1,0,3578711149,124679,496874345507606,123809,,
2,1845,1,0,3578839583,281724,496874345634860,281844,,
2,1846,1,0,3579123437,120237,496874345918737,120318,,
2,1847,1,0,3579245575,229719,496874346040837,229845,,
2,1848,1,0,3579477332,310883,496874346272616,310938,,
2,1849,1,0,3579932497,155645,496874346728467,155066,,
2,1850,1,0,3580090407,240172,496874346885685,240257,,
2,1851,1,0,3580332493,188129,496874347127775,188199,,
2,1852,1,0,3580522569,150831,496874347317815,150932,,
2,1853,1,0,3580675764,301180,496874347471058,301237,,
2,1854,1,0,3589806352,137415,496874392852025,136208,,
2,1855,1,0,3589946458,312909,496874392990495,313622,,
2,1856,1,0,3590262810,231198,496874393307052,232455,,
2,1857,1,0,3590499563,158217,496874393544115,164830,,
2,1858,1,0,3590672586,347792,496874393717195,437209,,
2,1859,1,0,3592420178,110208,496874395563882,110005,,
2,1860,1,0,3592532573,302362,496874395675783,302507,,
2,1861,1,0,3592837435,553013,496874395980674,563448,,
2,1862,1,0,3603072367,137255,496874443210891,136967,,
2,1863,1,0,3603213791,624183,496874443351180,624871,,
2,1864,1,0,3603841107,166812,496874443978587,182406,,
2,1865,1,0,3604499551,125714,496874444652379,125616,,
2,1866,1,0,3604627568,276621,496874444779961,276779,,
2,1867,1,0,3604906249,196401,496874445058642,206888,,
2,1868,1,0,3605105018,139182,496874445267717,139413,,
2,1869,1,0,3615478670,134482,496874493874963,151069,,
2,1870,1,0,3615615747,230757,496874494028423,230883,,
2,1871,1,0,3615848640,101391,496874494261248,101481,,
2,1872,1,0,3615951949,261959,496874494364532,262163,,
2,1873,1,0,3616216811,357020,496874494629451,357046,,
2,1874,1,0,3616684747,81810,496874495110391,81583,,
2,1875,1,0,3616768668,395920,496874495193881,396252,,
2,1876,1,0,3617167001,164086,496874495592229,164272,,
2,1877,1,0,3617333724,381232,496874495758958,391204,,
2,1878,1,0,3629998762,249186,496874556987271,233087,,
2,1879,1,0,3630252586,309557,496874557224058,370493,,
2,1880,1,0,3630566518,216848,496874557598007,217293,,
2,1881,1,0,3630787680,278526,496874557819151,297074,,
2,1882,1,0,3631714206,146502,496874558763685,146516,,
2,1883,1,0,3631863602,317470,496874558912395,474590,,
2,1884,1,0,3632186730,288510,496874559390818,288992,,
2,1885,1,0,3648967969,215401,496874659733410,215530,,
2,1886,1,0,3649190224,729324,496874659954479,730470,,
2,1887,1,0,3649926895,721812,496874660691036,765892,,
2,1888,1,0,3650660277,980548,496874661465287,1004204,,
2,1889,1,0,3651809047,442367,496874662673047,643750,,
2,1890,1,0,3652256840,162001,496874663321653,162135,,
2,1891,1,0,3652423013,1144015,496874663487811,1162901,,
2,1892,1,0,3668128614,166822,496874710048686,166102,,
2,1893,1,0,3668299179,357941,496874710217929,359629,,
2,1894,1,0,3668661906,304134,496874710580847,305711,,
2,1895,1,0,3668971079,314080,496874710889864,366743,,
2,1896,1,0,3671298756,122480,496874713285940,122166,,
2,1897,1,0,3671423184,140258,496874713409901,140484,,
2,1898,1,0,3671565186,279310,496874713551920,279406,,
2,1899,1,0,3671846138,215159,496874713832884,215221,,
2,1900,1,0,3681477163,114340,496874739662492,113763,,
2,1901,1,0,3681594153,128971,496874739778604,129180,,
2,1902,1,0,3681724706,429053,496874739909222,429341,,
2,1903,1,0,3683904371,146122,496874742170906,145220,,
2,1904,1,0,3684053722,162584,496874742318528,163281,,
2,1905,1,0,3684219103,639536,496874742483895,640517,,
2,1906,1,0,3700309170,191904,496874840142692,191766,,
2,1907,1,0,3700502848,483943,496874840336182,483903,,
2,1908,1,0,3701504246,102017,496874841395543,101227,,
2,1909,1,0,3701609121,254978,496874841499112,255344,,
2,1910,1,0,3701865932,138269,496874841755898,138592,,
2,1911,1,0,3702005784,248175,496874841895815,248357,,
2,1912,1,0,3709498583,79889,496874889166661,79689,,
2,1913,1,0,3709581190,151292,496874889248800,151604,,
2,1914,1,0,3709734278,124261,496874889401906,124458,,
2,1915,1,0,3709860019,527377,496874889527640,527859,,
2,1916,1,0,3710389738,199479,496874890057360,199940,,
2,1917,1,0,3716352941,123062,496874939256040,122561,,
2,1918,1,0,3716478143,221841,496874939380283,234675,,
2,1919,1,0,3716701903,376971,496874939616645,377739,,
2,1920,1,0,3717081183,237335,496874939995975,237760,,
2,1921,1,0,3717436572,193982,496874940351590,204809,,
2,1922,1,0,3717632493,121833,496874940558059,122664,,
2,1923,1,0,3717756401,197822,496874940681966,199527,,
2,1924,1,0,3717957834,316679,496874940883808,316934,,
2,1925,1,0,3731099210,344507,496875012953176,343536,,
2,1926,1,0,3731449103,1001679,496875013301536,1022402,,
2,1927,1,0,3732455356,503745,496875014328127,523736,,
2,1928,1,0,3732963255,722005,496875014855805,754979,,
2,1929,1,0,3734558545,614324,496875016483773,775669,,
2,1930,1,0,3735193859,686854,496875017276742,711272,,
2,1931,1,0,3735886192,1648709,496875017992700,2974634,,
2,1932,1,0,3757316427,474609,496875062393355,519000,,
2,1933,1,0,3757795816,870910,496875062916664,881573,,
2,1934,1,0,3758670949,492663,496875063802014,492761,,
2,1935,1,0,3759295874,214406,496875064426956,214039,,
2,1936,1,0,3759513003,595929,496875064643422,596269,,
2,1937,1,0,3760112748,333920,496875065243207,334175,,
2,1938,1,0,3760449316,526618,496875065579748,526875,,
2,1939,1,0,3773557820,170494,496875095267848,169836,,
2,1940,1,0,3773732380,424534,496875095440547,424906,,
2,1941,1,0,3774160113,217440,496875095868288,217588,,
2,1942,1,0,3774379424,315445,496875096087657,315615,,
2,1943,1,0,3776329940,309290,496875098059907,309241,,
2,1944,1,0,3776641080,371014,496875098370818,371190,,
2,1945,1,0,3777014512,339561,496875098744282,340057,,
2,1946,1,0,3786176625,255257,496875141452913,254691,,
2,1947,1,0,3786434615,382477,496875141709857,383797,,
2,1948,1,0,3786820328,349405,496875142095609,350758,,
2,1949,1,0,3787261324,126665,496875142629420,127345,,
2,1950,1,0,3787390653,332876,496875142758581,335924,,
2,1951,1,0,3787729833,170716,496875143097811,173346,,
2,1952,1,0,3787906492,351962,496875143274579,360627,,
2,1953,1,0,3794954722,242287,496875189397460,242157,,
2,1954,1,0,3795199586,171677,496875189641741,171855,,
2,1955,1,0,3795373125,427617,496875189815234,428003,,
2,1956,1,0,3795802874,348633,496875190244992,349497,,
2,1957,1,0,3802928589,174874,496875239753979,176199,,
2,1958,1,0,3803109276,357122,496875239934666,357064,,
2,1959,1,0,3803468336,139366,496875240293237,140644,,
2,1960,1,0,3805326992,280791,496875242590063,300904,,
2,1961,1,0,3805610710,430649,496875242893095,432258,,
2,1962,1,0,3806045743,74498,496875243328352,74490,,
2,1963,1,0,3813277527,150435,496875289862755,150375,,
2,1964,1,0,3813430674,141594,496875290015090,141838,,
2,1965,1,0,3813574896,148215,496875290159358,148517,,
2,1966,1,0,3813724801,242820,496875290309275,243138,,
2,1967,1,0,3813969484,55604,496875290553924,56060,,
2,1968,1,0,3814368849,149740,496875290953321,150803,,
2,1969,1,0,3814522558,177624,496875291107428,178020,,
2,1970,1,0,3814702380,449965,496875291286826,514532,,
2,1971,1,0,3823732441,644588,496875359916057,643125,,
2,1972,1,0,3824390762,415816,496875360570116,417884,,
2,1973,1,0,3824817131,740547,496875360997184,741557,,
2,1974,1,0,3825564174,1010379,496875361743114,1011246,,
2,1975,1,0,3832001508,984667,496875368268400,1065354,,
2,1976,1,0,3833007147,969113,496875369347741,2922587,,
2,1977,1,0,3843665307,875482,496875412756626,1043957,,
2,1978,1,0,3844545420,428812,496875413804741,429063,,
2,1979,1,0,3844977020,492794,496875414236391,521883,,
2,1980,1,0,3846563738,582468,496875415852681,582149,,
2,1981,1,0,3847149056,214582,496875416437487,214719,,
2,1982,1,0,3847365900,460169,496875416654308,5088117,,
2,1983,1,0,3860860931,446534,496875443446105,446662,,
2,1984,1,0,3861311631,137353,496875443895108,138553,,
2,1985,1,0,3861454791,366289,496875444038556,366634,,
2,1986,1,0,3861983265,361766,496875444567762,361516,,
2,1987,1,0,3862347940,254733,496875444931306,260462,,
2,1988,1,0,3862612252,277822,496875445195600,278898,,
2,1989,1,0,3870160014,273054,496875489913161,272394,,
2,1990,1,0,3870435246,63359,496875490187298,63538,,
2,1991,1,0,3870499874,179164,496875490251965,179519,,
2,1992,1,0,3870680470,108418,496875490432522,108565,,
2,1993,1,0,3870790879,229394,496875490542932,229768,,
2,1994,1,0,3871021877,54252,496875490773931,54537,,
2,1995,1,0,3871077423,36519,496875490829477,36651,,
2,1996,1,0,3887858109,480937,496875591840722,513667,,
2,1997,1,0,3888344093,139753,496875592357639,141049,,
2,1998,1,0,3888487284,364688,496875592500859,365734,,
2,1999,1,0,3890570802,402685,496875594664880,419682,,
2,2000,1,0,3890976364,396572,496875595086689,397120,,
2,2001,1,0,3891376260,127860,496875595486592,128196,,
2,2002,1,0,3891506505,60468,496875595616860,61771,,
2,2003,1,0,3906630915,571108,496875690586815,571550,,
2,2004,1,0,3907205195,433443,496875691160440,462286,,
2,2005,1,0,3907642584,347341,496875691626293,348964,,
2,2006,1,0,3917592352,411328,496875741813000,465524,,
2,2007,1,0,3918006658,418117,496875742280827,419401,,
2,2008,1,0,3918428774,137148,496875742703314,137413,,
2,2009,1,0,3918570110,116399,496875742844168,116999,,
2,2010,1,0,3918857488,579905,496875743132105,580249,,
2,2011,1,0,3919440854,202124,496875743715014,203056,,
2,2012,1,0,3919646866,394811,496875743921102,395366,,
2,2013,1,0,3929343721,641496,496875790974821,643108,,
2,2014,1,0,3929990263,427422,496875791621924,428481,,
2,2015,1,0,3930423122,331869,496875792053666,393322,,
2,2016,1,0,3937888871,629732,496875840005133,1429598,,
2,2017,1,0,3938867439,601125,496875842087718,603200,,
2,2018,1,0,3939474009,163937,496875842694250,163944,,
2,2019,1,0,3939639910,126402,496875842859818,127688,,
2,2020,1,0,3939769277,337824,496875842989205,338313,,
2,2021,1,0,3945293547,578920,496875890332607,578670,,
2,2022,1,0,3945883410,292133,496875890921598,292456,,
2,2023,1,0,3946177362,124475,496875891215514,124689,,
2,2024,1,0,3946303677,84461,496875891341797,86425,,
2,2025,1,0,3948072148,155571,496875893110904,155984,,
2,2026,1,0,3948231555,198090,496875893270090,198605,,
2,2027,1,0,3948433628,154641,496875893472429,154670,,
2,2028,1,0,3948590373,354215,496875893628611,355200,,
2,2029,1,0,3948950331,224758,496875893988468,225529,,
2,2030,1,0,3955796386,656770,496875940191685,670662,,
2,2031,1,0,3956456103,433594,496875940864745,434693,,
2,2032,1,0,3956892806,397306,496875941301419,412221,,
2,2033,1,0,3957295043,164931,496875941718768,166679,,
2,2034,1,0,3965477797,588634,496875991653390,590484,,
2,2035,1,0,3966071934,162951,496875992246965,162887,,
2,2036,1,0,3966236423,175600,496875992411421,175614,,
2,2037,1,0,3966414350,74323,496875992589190,74722,,
2,2038,1,0,3967790047,635363,496875993965111,637229,,
2,2039,1,0,3968430590,127206,496875994605420,127723,,
2,2040,1,0,3968559703,330172,496875994734816,331694,,
2,2041,1,0,3979673225,589501,496876040043301,585592,,
2,2042,1,0,3980264849,79790,496876040630711,79921,,
2,2043,1,0,3980346089,368450,496876040711776,370184,,
2,2044,1,0,3980822055,528454,496876041213599,528756,,
2,2045,1,0,3981353401,141550,496876041744605,142865,,
2,2046,1,0,3981497546,174804,496876041888775,176393,,
2,2047,1,0,3990597882,630295,496876089828638,630101,,
2,2048,1,0,3991231974,145634,496876090461559,148802,,
2,2049,1,0,3991386345,274042,496876090615963,274599,,
2,2050,1,0,3993500489,672604,496876092730946,673633,,
2,2051,1,0,3994179464,163506,496876093409086,164346,,
2,2052,1,0,3994345594,277151,496876093575382,278083,,
2,2053,1,0,4002953123,629436,496876141209928,632222,,
2,2054,1,0,4003590097,148979,496876141846667,150452,,
2,2055,1,0,4003742041,290565,496876141998673,292359,,
2,2056,1,0,4005699228,477021,496876144404658,477461,,
2,2057,1,0,4006183566,72221,496876144886667,72717,,
2,2058,1,0,4006257738,298360,496876144960832,299187,,
2,2059,1,0,4006559965,97397,496876145263123,98220,,
2,2060,1,0,4006659627,198250,496876145362770,199867,,
2,2061,1,0,4006863139,134998,496876145566459,136770,,
2,2062,1,0,4020670211,1736872,496876214233855,1746973,,
2,2063,1,0,4022413291,1041731,496876215986331,1148257,,
2,2064,1,0,4023629497,2059294,496876217309490,2819471,,
2,2065,1,0,4025722984,1187116,496876220156403,4892417,,
2,2066,1,0,4044966642,688349,496876270318702,685391,,
2,2067,1,0,4045670820,634390,496876271016753,2822258,,
2,2068,1,0,4046466772,963192,496876273999460,964035,,
2,2069,1,0,4047435059,628987,496876274967605,629546,,
2,2070,1,0,4062576787,86923,496876311630407,86402,,
2,2071,1,0,4070882789,603757,496876341164277,616459,,
2,2072,1,0,4071488994,469432,496876341782834,470146,,
2,2073,1,0,4073289424,649869,496876343583501,651994,,
2,2074,1,0,4073944435,88396,496876344238559,88393,,
2,2075,1,0,4074034486,277986,496876344328297,278637,,
2,2076,1,0,4082193383,620054,496876390576236,620142,,
2,2077,1,0,4082817131,197576,496876391199240,198030,,
2,2078,1,0,4083016609,154795,496876391398723,155028,,
2,2079,1,0,4083173241,226385,496876391555382,226860,,
2,2080,1,0,4083402052,139729,496876391784205,139803,,
2,2081,1,0,4092727013,317061,496876440760948,317032,,
2,2082,1,0,4093046595,346808,496876441079899,350318,,
2,2083,1,0,4093401815,79746,496876441436179,78686,,
2,2084,1,0,4093482929,147119,496876441516120,147365,,
2,2085,1,0,4093926913,678465,496876441960109,679419,,
2,2086,1,0,4094608733,140603,496876442641943,140870,,
2,2087,1,0,4094751169,120085,496876442784357,120166,,
2,2088,1,0,4094872688,64922,496876442905866,65208,,
2,2089,1,0,4104558699,299819,496876490529259,313463,,
