#{"version": "3.2", "pandas_kwargs": {"dtype": {"comment": "str"}, "keep_default_na": false, "index_col": [0, 1], "comment": "#"}}
thread_id,frame_id,function_id,caller_frame_id,cpu_time_start,cpu_time,wall_time_start,wall_time,function_name,comment
0,956,1,0,1246051382,687656,496878774264732,17006637,,5
0,957,1,0,1246746864,1072951,496878791278659,16456229,,5
0,958,1,0,1247830382,1216682,496878807744638,16404071,,5
0,959,1,0,1249097373,1798554,496878824200142,16870656,,5
0,960,1,0,1250911530,460080,496878841083681,16292383,,5
0,961,1,0,1251377503,2325212,496878857381443,18235216,,5
0,962,1,0,1253717583,685459,496878875631104,16021566,,5
0,963,1,0,1254411630,1141549,496878891660890,16153276,,5
0,964,1,0,1255560394,1340444,496878907820684,16372697,,5
0,965,1,0,1256914234,1719603,496878924205474,16884997,,5
0,966,1,0,1258643036,1284246,496878941098953,16555896,,5
0,967,1,0,1259938355,1293956,496878957665688,18431923,,5
0,968,1,0,1261239767,1662609,496878976104129,14988673,,5
0,969,1,0,1262911987,1475377,496878991099903,17018425,,5
0,970,1,0,1264395448,1211365,496879008124384,15986934,,5
0,971,1,0,1265617443,1483184,496879024120777,16731988,,5
0,972,1,0,1267114345,1261060,496879040865422,16839337,,5
0,973,1,0,1268409604,1468706,496879057730234,16583987,,5
0,974,1,0,1269889202,1511132,496879074324201,16556234,,5
0,975,1,0,1271412829,1217785,496879090892163,17027213,,5
0,976,1,0,1272640373,1527431,496879107928412,16485232,,5
0,977,1,0,1274208697,1671153,496879124448599,16829551,,5
0,978,1,0,1275887439,1153624,496879141284301,16580261,,5
0,979,1,0,1277052906,1378312,496879157874329,16432950,,5
0,980,1,0,1278444071,1636750,496879174319168,16852703,,5
0,981,1,0,1280093856,1506649,496879191182104,16752053,,5
0,982,1,0,1281609389,1372813,496879207942381,16583466,,5
0,983,1,0,1283007991,672767,496879224540488,22424119,,5
0,984,1,0,1283687263,819146,496879246970671,12252294,,5
0,985,1,0,1284517173,815233,496879259232063,16022738,,5
0,986,1,0,1285341196,1278370,496879275262527,15937052,,5
0,987,1,0,1286642628,1155200,496879291223164,16736319,,5
0,988,1,0,1287808698,1833267,496879307968284,16909550,,5
0,989,1,0,1289675319,921808,496879324905727,16231612,,5
0,990,1,0,1290609168,1427158,496879341148158,16675508,,5
0,991,1,0,1292047521,6245299,496879357833218,21447623,,5
0,992,1,0,1298300795,699939,496879379288230,12356998,,5
0,993,1,0,1299010724,1232484,496879391654186,16234296,,5
0,994,1,0,1300254675,1396993,496879407899053,16563077,,5
0,995,1,0,1301665202,1963794,496879424474730,17122471,,5
0,996,1,0,1303640048,1254048,496879441606255,16413196,,5
0,997,1,0,1304931625,1487551,496879458053685,16423405,,5
0,998,1,0,1306428529,1301153,496879474485214,16562404,,5
0,999,1,0,1307738587,1377830,496879491055054,17047441,,5
0,1000,1,0,1309128084,1396788,496879508113244,16541640,,5
0,1001,1,0,1310539824,1665241,496879524668651,16794909,,5
0,1002,1,0,1312211946,1441811,496879541469453,16551632,,5
0,1003,1,0,1313666558,1451189,496879558033041,16629610,,5
0,1004,1,0,1315127673,1409683,496879574671799,16665354,,5
0,1005,1,0,1316545642,1345551,496879591343994,16633158,,5
0,1006,1,0,1317902254,1404990,496879607987701,16702060,,5
0,1007,1,0,1319317444,1084897,496879624699601,17014443,,5
0,1008,1,0,1320411516,1303237,496879641722114,16316942,,5
0,1009,1,0,1321728790,1409966,496879658052496,16695695,,5
0,1010,1,0,1323151555,1523813,496879674760106,16870787,,5
0,1011,1,0,1324683323,1385260,496879691637946,16501253,,5
0,1012,1,0,1326079005,1991408,496879708148942,17145228,,5
0,1013,1,0,1328086464,1493072,496879725308737,16478803,,5
0,1014,1,0,1329594369,1661795,496879741801709,16894104,,5
0,1015,1,0,1331268939,2430651,496879758707209,18041653,,5
0,1016,1,0,1333712116,694692,496879776759645,15373591,,5
0,1017,1,0,1334458319,1357760,496879792182960,16732528,,5
0,1018,1,0,1335828695,1438522,496879808926555,16407268,,5
0,1019,1,0,1337278281,4709563,496879825343557,19747889,,5
0,1020,1,0,1341996311,893089,496879845098662,13239217,,5
0,1021,1,0,1342895971,1423406,496879858342772,16615954,,5
0,1022,1,0,1344331596,1730449,496879874970025,16871489,,5
0,1023,1,0,1346072840,1536486,496879891850373,16611240,,5
0,1024,1,0,1347619977,1525722,496879908471886,16494306,,5
0,1025,1,0,1349156074,1373755,496879924975825,16941845,,5
0,1026,1,0,1350536964,891328,496879941923857,16320877,,5
0,1027,1,0,1351438914,1527906,496879958254437,16753399,,5
0,1028,1,0,1352981623,458815,496879975021188,16975265,,5
0,1029,1,0,1353447307,1512383,496879992002497,16579447,,5
0,1030,1,0,1354968857,1452871,496880008589573,16390032,,5
0,1031,1,0,1356431211,1205050,496880024988306,16382288,,5
0,1032,1,0,1357671972,773439,496880041401987,17344107,,5
0,1033,1,0,1358456193,1411825,496880058756293,16507969,,5
0,1034,1,0,1359880328,1381438,496880075275577,16432984,,5
0,1035,1,0,1361268757,1228354,496880091714742,16658781,,5
0,1036,1,0,1362510823,1451033,496880108385586,16805786,,5
0,1037,1,0,1363976132,1432247,496880125204747,16597816,,5
0,1038,1,0,1365419169,1457501,496880141812737,16841461,,5
0,1039,1,0,1366888978,1562783,496880158665534,16728210,,5
0,1040,1,0,1368465817,1408988,496880175406966,16613199,,5
0,1041,1,0,1369881538,1457481,496880192026086,16568390,,5
0,1042,1,0,1371350420,1459804,496880208605213,16600381,,5
0,1043,1,0,1372825225,1679058,496880225219872,16863620,,5
0,1044,1,0,1374518156,1036373,496880242092263,16633005,,5
0,1045,1,0,1375565973,1413240,496880258735316,16565509,,5
0,1046,1,0,1376988983,1588279,496880275309571,16796952,,5
0,1047,1,0,1378586722,1090594,496880292115305,16530008,,5
0,1048,1,0,1379686996,1488916,496880308654165,16564978,,5
0,1049,1,0,1381185629,1608416,496880325227664,16841858,,5
0,1050,1,0,1382838836,1589535,496880342114361,16833175,,5
0,1051,1,0,1384438987,1436081,496880358957341,16569899,,5
0,1052,1,0,1385887686,1734680,496880375539471,16703081,,5
0,1053,1,0,1387631554,1161653,496880392249222,16589559,,5
0,1054,1,0,1388805015,1730247,496880408849561,16738514,,5
0,1055,1,0,1390547233,1505749,496880425599173,16706195,,5
0,1056,1,0,1392061569,1426990,496880442313671,16442950,,5
0,1057,1,0,1393500523,1679490,496880458768113,19087216,,5
0,1058,1,0,1395206507,740887,496880477877952,18283937,,5
0,1059,1,0,1395960755,992609,496880496173569,14954659,,5
0,1060,1,0,1396963262,959911,496880511137888,15542645,,5
0,1061,1,0,1397939923,1777121,496880526694007,16460798,,5
0,1062,1,0,1399730854,1754628,496880543167023,16975684,,5
0,1063,1,0,1401502250,1774718,496880560156691,16524323,,5
0,1064,1,0,1403292443,3154517,496880576695358,19351681,,5
0,1065,1,0,1406466570,1561261,496880596065122,15116283,,5
0,1066,1,0,1408033181,792294,496880611186106,9049677,,5
0,1067,1,0,1408834911,368071,496880620244010,15201452,,5
0,1068,1,0,1409212144,350104,496880635453243,14423044,,5
0,1069,1,0,1409571218,350032,496880649883650,14424876,,5
0,1070,1,0,1409930599,360738,496880664316588,14391831,,5
0,1071,1,0,1410301168,387056,496880678717474,14410358,,5
0,1072,1,0,1410695468,1478444,496880693134351,16072842,,5
0,1073,1,0,1412186737,1510740,496880709219367,16490348,,5
0,1074,1,0,1413706253,493332,496880725717959,17006824,,5
0,1075,1,0,1414207447,1571935,496880742731773,16452464,,5
0,1076,1,0,1415789459,1689004,496880759193360,16708665,,5
0,1077,1,0,1417488825,1445486,496880775911742,16478380,,5
0,1078,1,0,1418945898,1297956,496880792400766,16695116,,5
0,1079,1,0,1420258733,1477157,496880809109779,16687623,,5
0,1080,1,0,1421758335,1612739,496880825818874,16731855,,5
0,1081,1,0,1423380080,1433654,496880842558972,16523417,,5
0,1082,1,0,1424825064,1727717,496880859093428,16899714,,5
0,1083,1,0,1426563503,1460621,496880876003623,16792250,,5
0,1084,1,0,1428033485,1559469,496880892804382,16525185,,5
0,1085,1,0,1429604595,1574837,496880909341147,16675343,,5
0,1086,1,0,1431192893,773698,496880926028383,16806283,,5
0,1087,1,0,1431975286,875966,496880942842206,16139822,,5
0,1088,1,0,1432859182,1627881,496880958989248,16812555,,5
0,1089,1,0,1434498380,536550,496880975812534,16628142,,5
0,1090,1,0,1435040454,1311356,496880992445742,16575739,,5
0,1091,1,0,1436361061,1316882,496881009029824,16595752,,5
0,1092,1,0,1437691325,1951458,496881025638455,17386061,,5
0,1093,1,0,1439655042,1097982,496881043035091,16276932,,5
0,1094,1,0,1440776173,1678466,496881059335146,16836948,,5
0,1095,1,0,1442462093,1988679,496881076178085,19003452,,5
0,1096,1,0,1444456040,352407,496881095186275,14363504,,5
0,1097,1,0,1444822086,1788269,496881109561576,16700317,,5
0,1098,1,0,1446618917,1599362,496881126270173,16421247,,5
0,1099,1,0,1448230218,2733504,496881142702013,18101566,,5
0,1100,1,0,1450971285,1376055,496881160810510,15295349,,5
0,1101,1,0,1452378417,1802428,496881176136307,16795645,,5
0,1102,1,0,1454193555,1300579,496881192944596,16637388,,5
0,1103,1,0,1455510412,1668669,496881209596415,16687501,,5
0,1104,1,0,1457187630,1018812,496881226291746,19497324,,5
0,1105,1,0,1458216721,880292,496881245798908,12846535,,5
0,1106,1,0,1459107285,2364196,496881258653670,8690512,,5
0,1107,1,0,1461489067,1121253,496881267359456,13011591,,5
0,1108,1,0,1462619967,518853,496881280380447,14961503,,5
0,1109,1,0,1463147117,458668,496881295349341,14431525,,5
0,1110,1,0,1463621094,1707868,496881309794989,16591158,,5
0,1111,1,0,1465337009,1363855,496881326393736,16184665,,5
0,1112,1,0,1466725837,1505380,496881342599092,17130983,,5
0,1113,1,0,1468245200,1742704,496881359742775,16765983,,5
0,1114,1,0,1469998211,1650088,496881376518126,16516650,,5
0,1115,1,0,1471663548,1427751,496881393046811,16560877,,5
0,1116,1,0,1473103990,1579135,496881409619135,16765742,,5
0,1117,1,0,1474692407,1539822,496881426393321,16570875,,5
0,1118,1,0,1476242849,1739047,496881442974254,16921995,,5
0,1119,1,0,1477992625,1675147,496881459905228,16682377,,5
0,1120,1,0,1479679469,1508312,496881476598129,16343824,,5
0,1121,1,0,1481210928,1728943,496881492963990,16978548,,5
0,1122,1,0,1482951749,1679384,496881509952940,16554463,,5
0,1123,1,0,1484639601,767866,496881526514927,17025955,,5
0,1124,1,0,1485415626,1096517,496881543548589,16406691,,5
0,1125,1,0,1486524153,1703084,496881559965700,16673515,,5
0,1126,1,0,1488239893,1690685,496881576650734,16701692,,5
0,1127,1,0,1489940804,1586829,496881593361973,16516726,,5
0,1128,1,0,1491542930,1756114,496881609893190,16798121,,5
0,1129,1,0,1493310062,1436452,496881626701888,16240729,,5
0,1130,1,0,1494769354,1733135,496881642963751,17120859,,5
0,1131,1,0,1496512581,1664609,496881660093939,16684875,,5
0,1132,1,0,1498187914,1765827,496881676788605,16706494,,5
0,1133,1,0,1499961823,1361877,496881693502014,16585497,,5
0,1134,1,0,1501337396,1017776,496881710099759,16794793,,5
0,1135,1,0,1502367633,1656529,496881726906002,16389332,,5
0,1136,1,0,1504035309,1088490,496881743305542,16901004,,5
0,1137,1,0,1505135307,1691410,496881760216869,16603855,,5
0,1138,1,0,1506835896,1271242,496881776829501,16823920,,5
0,1139,1,0,1508117661,1344215,496881793662483,16509853,,5
0,1140,1,0,1509477539,1662099,496881810186985,16540106,,5
0,1141,1,0,1511152883,365617,496881826739301,21627905,,5
0,1142,1,0,1511526028,1502226,496881848373514,12244697,,5
0,1143,1,0,1513036608,1434055,496881860625969,16383737,,5
0,1144,1,0,1514480658,1474958,496881877018923,16679876,,5
0,1145,1,0,1515965624,1535284,496881893707981,16513328,,5
0,1146,1,0,1517512458,1254605,496881910231905,16747231,,5
0,1147,1,0,1518780594,1841673,496881926991449,16831527,,5
0,1148,1,0,1520627881,1696112,496881943828061,16460692,,5
0,1149,1,0,1522335404,2320803,496881960298722,17316773,,5
0,1150,1,0,1524672227,1900421,496881977630541,16753010,,5
0,1151,1,0,1526588304,3215542,496881994397646,19671484,,5
0,1152,1,0,1529819274,875841,496882014083554,14675005,,5
0,1153,1,0,1530710469,1497369,496882028772547,15526612,,5
0,1154,1,0,1532225571,1453541,496882044313575,16215922,,5
0,1155,1,0,1533692719,1344590,496882060541254,16417696,,5
0,1156,1,0,1535049246,1788563,496882076970142,16930079,,5
0,1157,1,0,1536845415,1596339,496882093907346,16493606,,5
0,1158,1,0,1538455745,1640450,496882110413783,16557641,,5
0,1159,1,0,1540105638,1518288,496882126980508,16517367,,5
0,1160,1,0,1541677005,1562864,496882143548128,16891347,,5
0,1161,1,0,1543252885,1805843,496882160451217,16952222,,5
0,1162,1,0,1545069415,1282310,496882177412948,20198211,,5
0,1163,1,0,1546356880,1360640,496882197615605,12910747,,5
0,1164,1,0,1547732216,1621838,496882210540092,16593701,,5
0,1165,1,0,1549369858,2545769,496882227150168,17623386,,5
0,1166,1,0,1551924163,2635572,496882244781887,18528071,,5
0,1167,1,0,1554573135,319516,496882263321596,15078634,,5
0,1168,1,0,1554901253,1772802,496882278408202,16621335,,5
0,1169,1,0,1556684524,379158,496882295038299,15583316,,5
0,1170,1,0,1557072334,1582989,496882310629633,16756456,,5
0,1171,1,0,1558666700,1571168,496882327396632,16587639,,5
0,1172,1,0,1560247778,1614548,496882343993448,16592642,,5
0,1173,1,0,1561875877,1555055,496882360599522,16750046,,5
0,1174,1,0,1563443029,1782603,496882377360632,16595523,,5
0,1175,1,0,1565238429,1650980,496882393966516,16680227,,5
0,1176,1,0,1566900592,1532058,496882410657723,16790800,,5
0,1177,1,0,1568443410,1828816,496882427459187,16805791,,5
0,1178,1,0,1570282359,2701096,496882444273635,17484637,,5
0,1179,1,0,1572988907,1822285,496882461763152,15595334,,5
0,1180,1,0,1574823606,1581473,496882477370535,16450102,,5
0,1181,1,0,1576436114,1534636,496882493842582,16820669,,5
0,1182,1,0,1577980666,1780822,496882510673064,16881147,,5
0,1183,1,0,1579771824,1736957,496882527564272,16714858,,5
0,1184,1,0,1581519350,1232164,496882544289059,16278838,,5
0,1185,1,0,1582764351,1711428,496882560579244,16907200,,5
0,1186,1,0,1584489064,1396720,496882577498780,16285305,,5
0,1187,1,0,1585897122,1461473,496882593794375,16807213,,5
0,1188,1,0,1587370663,1635886,496882610612378,16965560,,5
0,1189,1,0,1589018882,1235451,496882627589559,16159212,,5
0,1190,1,0,1590271365,1418132,496882643763895,16841459,,5
0,1191,1,0,1591701859,1748302,496882660617043,16903396,,5
0,1192,1,0,1593461221,1555269,496882677530645,16549026,,5
0,1193,1,0,1595027084,1679056,496882694089194,16737147,,5
0,1194,1,0,1596718335,1706076,496882710837760,16827651,,5
0,1195,1,0,1598435689,2406263,496882727676025,17515053,,5
0,1196,1,0,1600853176,807784,496882745201328,15681842,,5
0,1197,1,0,1601675963,1603470,496882760896373,16707671,,5
0,1198,1,0,1603288970,1558540,496882777612884,16472231,,5
0,1199,1,0,1604859345,1404749,496882794095765,16631589,,5
0,1200,1,0,1606276683,1716386,496882810738894,16963847,,5
0,1201,1,0,1608004694,1200904,496882827713831,16278873,,5
0,1202,1,0,1609217745,1466427,496882844004531,16785663,,5
0,1203,1,0,1610694116,1691310,496882860799257,16918366,,5
0,1204,1,0,1612395072,3966638,496882877726912,20522197,,5
0,1205,1,0,1616372022,546507,496882898258580,11494904,,5
0,1206,1,0,1616927910,366130,496882909761198,14919609,,5
0,1207,1,0,1617300476,537968,496882924686443,14503368,,5
0,1208,1,0,1617846999,377293,496882939197751,14141643,,5
0,1209,1,0,1618238239,375530,496882953352269,14405241,,5
0,1210,1,0,1618619992,327724,496882967763092,14214129,,5
0,1211,1,0,1618957758,388901,496882981985491,14630317,,5
0,1212,1,0,1619352932,480526,496882996620763,14449939,,5
0,1213,1,0,1619840399,1724407,496883011076546,16691603,,5
0,1214,1,0,1621579418,1459591,496883027782073,16633242,,5
0,1215,1,0,1623047870,602336,496883044423250,17265369,,5
0,1216,1,0,1623656636,1468062,496883061694518,16115986,,5
0,1217,1,0,1625138106,1475583,496883077822695,16393011,,5
0,1218,1,0,1626623305,1521020,496883094223722,16995851,,5
0,1219,1,0,1628152390,1411415,496883111226028,16930634,,5
0,1220,1,0,1629575806,2321191,496883128168012,17468534,,5
0,1221,1,0,1631911732,1132326,496883145650645,15777849,,5
0,1222,1,0,1633051214,1544071,496883161434260,16695354,,5
0,1223,1,0,1634605665,1397018,496883178137922,16807982,,5
0,1224,1,0,1636054802,1172027,496883194996208,16448653,,5
0,1225,1,0,1637238562,1380685,496883211455087,16510468,,5
0,1226,1,0,1638631388,1439583,496883227976157,16370945,,5
0,1227,1,0,1640083534,1457786,496883244357616,16883905,,5
0,1228,1,0,1641548502,1421353,496883261247362,16614501,,5
0,1229,1,0,1643008705,1501854,496883277898765,16573590,,5
0,1230,1,0,1644518389,1627714,496883294479326,16853980,,5
0,1231,1,0,1646154410,1424129,496883311340135,16359123,,5
0,1232,1,0,1647592057,1352949,496883327712127,16602653,,5
0,1233,1,0,1648955931,1677949,496883344323212,17049409,,5
0,1234,1,0,1650641682,1410311,496883361379124,16724867,,5
0,1235,1,0,1652063605,3192617,496883378115005,20014196,,5
0,1236,1,0,1655268540,1492110,496883398138667,13748705,,5
0,1237,1,0,1656769731,2153272,496883411895530,16876087,,5
0,1238,1,0,1658937229,1683811,496883428783930,16624185,,5
0,1239,1,0,1660634123,1605718,496883445420230,16470070,,5
0,1240,1,0,1662256425,1865221,496883461905742,16701729,,5
0,1241,1,0,1664136538,1724169,496883478620626,16767932,,5
0,1242,1,0,1665876977,1652791,496883495403422,16897714,,5
0,1243,1,0,1667544803,821687,496883512313737,15302240,,5
0,1244,1,0,1668378416,2899018,496883527626993,8087951,,5
0,1245,1,0,1671292406,885790,496883535728630,15061964,,5
0,1246,1,0,1672194465,859112,496883550805108,14828653,,5
0,1247,1,0,1673067292,842824,496883565646890,14619182,,5
0,1248,1,0,1673925631,1269042,496883580278945,15113579,,5
0,1249,1,0,1675211059,1364220,496883595406754,16200017,,5
0,1250,1,0,1676586979,1400331,496883611617544,16576972,,5
0,1251,1,0,1677998615,1426907,496883628204264,16448243,,5
0,1252,1,0,1679435595,1221362,496883644660667,16594038,,5
0,1253,1,0,1680668964,1373405,496883661265878,16988504,,5
0,1254,1,0,1682051274,1491232,496883678262850,16539216,,5
0,1255,1,0,1683552056,1625344,496883694810063,16851327,,5
0,1256,1,0,1685185004,1245070,496883711668447,16680352,,5
0,1257,1,0,1686438809,1707491,496883728356911,17822389,,5
0,1258,1,0,1688154948,906503,496883746187060,15935308,,5
0,1259,1,0,1689091467,1372428,496883762144167,16196262,,5
0,1260,1,0,1690474726,1908950,496883778350575,17071376,,5
0,1261,1,0,1692397866,1893612,496883795435353,17384743,,5
0,1262,1,0,1694304069,740258,496883812830602,15529571,,5
0,1263,1,0,1695054803,2816845,496883828369403,19691964,,5
0,1264,1,0,1697897323,2029457,496883848085478,18466397,,5
0,1265,1,0,1699958142,519594,496883866581036,15395709,,5
0,1266,1,0,1700487020,549854,496883881984407,14875852,,5
0,1267,1,0,1701054047,960767,496883896873955,15219341,,5
0,1268,1,0,1702028865,1564611,496883912105181,16401757,,5
0,1269,1,0,1703610392,1182870,496883928519388,16327047,,5
0,1270,1,0,1704806942,1677053,496883944857403,16936443,,5
0,1271,1,0,1706521397,1037242,496883961812238,16471652,,5
0,1272,1,0,1707572387,1324229,496883978296798,16409974,,5
0,1273,1,0,1708909904,471004,496883994719592,17916903,,5
0,1274,1,0,1709386929,1457949,496884012641759,15694343,,5
0,1275,1,0,1710857273,1414501,496884028346987,16800862,,5
0,1276,1,0,1712306647,1498298,496884045182984,16608212,,5
0,1277,1,0,1713814951,1973834,496884061799760,17273098,,5
0,1278,1,0,1715802594,1795515,496884079085495,16819410,,5
0,1279,1,0,1717611904,1998968,496884095917414,17181190,,5
0,1280,1,0,1719623815,897526,496884113110018,17565640,,5
0,1281,1,0,1720533400,975234,496884130686117,15417558,,5
0,1282,1,0,1721524468,1623088,496884146116710,16513018,,5
0,1283,1,0,1723164586,1976460,496884162644328,17016064,,5
0,1284,1,0,1725153683,974218,496884179671549,16034876,,5
0,1285,1,0,1726141430,1123422,496884195719309,16107341,,5
0,1286,1,0,1727276354,1424225,496884211837296,16672757,,5
0,1287,1,0,1728708423,1373906,496884228516542,16593209,,5
0,1288,1,0,1730093349,1347579,496884245119889,16742029,,5
0,1289,1,0,1731453774,1491729,496884261874407,16705851,,5
0,1290,1,0,1732960140,1438104,496884278592588,16579337,,5
0,1291,1,0,1734408835,1245165,496884295180939,16825632,,5
0,1292,1,0,1735665841,1463773,496884312016991,16774525,,5
0,1293,1,0,1737144246,1404208,496884328804169,16312054,,5
0,1294,1,0,1738559550,1394911,496884345126208,16997155,,5
0,1295,1,0,1739963759,1421796,496884362131266,16596634,,5
0,1296,1,0,1741397012,1327567,496884378738658,16585222,,5
0,1297,1,0,1742733670,1491536,496884395332095,16703756,,5
0,1298,1,0,1744238054,1543455,496884412047395,16648372,,5
0,1299,1,0,1745795603,1609783,496884428707524,16950355,,5
0,1300,1,0,1747416395,1274469,496884445668266,16673323,,5
0,1301,1,0,1748703561,1553674,496884462353533,16623022,,5
0,1302,1,0,1750268074,1347288,496884478986662,16318353,,5
0,1303,1,0,1751630020,1307924,496884495317721,16853693,,5
0,1304,1,0,1752947908,1474588,496884512180792,16518493,,5
0,1305,1,0,1754437834,783847,496884528712820,16875832,,5
0,1306,1,0,1755248436,1455011,496884545610499,16755726,,5
0,1307,1,0,1756711797,1578331,496884562373762,16628703,,5
0,1308,1,0,1758302452,1820409,496884579013573,16940663,,5
0,1309,1,0,1760139724,1114411,496884595969078,16411568,,5
0,1310,1,0,1761262772,1581609,496884612388494,16666230,,5
0,1311,1,0,1762859620,1439916,496884629068488,16423933,,5
0,1312,1,0,1764311005,1515355,496884645502610,16975288,,5
0,1313,1,0,1765837734,1443746,496884662487643,16640633,,5
0,1314,1,0,1767293233,1403287,496884679138957,16483191,,5
0,1315,1,0,1768712860,1321342,496884695637979,16809087,,5
0,1316,1,0,1770044390,1693481,496884712456031,16720294,,5
0,1317,1,0,1771749201,1486846,496884729186682,16437462,,5
0,1318,1,0,1773247594,1553581,496884745634610,16925085,,5
0,1319,1,0,1774812084,1421848,496884762569652,16576208,,5
0,1320,1,0,1776246575,6399217,496884779156325,26015122,,5
0,1321,1,0,1782655056,1678120,496884805179940,12671367,,5
0,1322,1,0,1784353309,518439,496884817869413,15461933,,5
0,1323,1,0,1784881924,482719,496884833340033,16327037,,5
0,1324,1,0,1785371252,676118,496884849672926,13121007,,5
0,1325,1,0,1786058387,1704700,496884862803434,16589790,,5
0,1326,1,0,1787773445,1948511,496884879403072,17032105,,5
0,1327,1,0,1789730449,1247403,496884896441890,16082725,,5
0,1328,1,0,1791023229,1558609,496884912570807,16716024,,5
0,1329,1,0,1792595677,1664660,496884929300229,16774614,,5
0,1330,1,0,1794274062,1536581,496884946087122,16408766,,5
0,1331,1,0,1795824878,1606656,496884962508898,16940461,,5
0,1332,1,0,1797441839,1639330,496884979459319,16784001,,5
0,1333,1,0,1799090183,1001395,496884996250972,16774429,,5
0,1334,1,0,1800103708,1365957,496885013035980,16499366,,5
0,1335,1,0,1801483446,1587775,496885029548550,17021853,,5
0,1336,1,0,1803078126,1319616,496885046576757,16267175,,5
0,1337,1,0,1804408233,1482487,496885062853102,16809089,,5
0,1338,1,0,1805900611,2984392,496885079671402,17699420,,5
0,1339,1,0,1808896244,809025,496885097381027,16004089,,5
0,1340,1,0,1809714374,1171495,496885113393226,16126447,,5
0,1341,1,0,1810897726,1559565,496885129530019,16630786,,5
0,1342,1,0,1812467609,876194,496885146170385,17074384,,5
0,1343,1,0,1813355817,1533953,496885163255978,16166778,,5
0,1344,1,0,1814941150,1809995,496885179466495,16955452,,5
0,1345,1,0,1816764224,1581263,496885196434429,16785469,,5
0,1346,1,0,1818356095,1561343,496885213229113,16581714,,5
0,1347,1,0,1819930548,1970582,496885229821609,16880280,,5
0,1348,1,0,1821907932,1701904,496885246707014,16343738,,5
0,1349,1,0,1823621853,1686144,496885263062483,16685555,,5
0,1350,1,0,1825320231,1255154,496885279759791,16737269,,5
0,1351,1,0,1826583481,1797691,496885296503839,16731902,,5
0,1352,1,0,1828393499,1747461,496885313247167,16874125,,5
0,1353,1,0,1830164011,1284792,496885330142976,16080583,,5
0,1354,1,0,1831460731,1231909,496885346236169,16662630,,5
0,1355,1,0,1832750584,1686521,496885362953688,16905552,,5
0,1356,1,0,1834450882,1636867,496885379871747,16625764,,5
0,1357,1,0,1836113386,1663564,496885396521519,16652965,,5
0,1358,1,0,1837788572,1642632,496885413185449,16774635,,5
0,1359,1,0,1839440717,1780054,496885429969127,16659680,,5
0,1360,1,0,1841231013,1469595,496885446637447,16599814,,5
0,1361,1,0,1842716137,1514644,496885463251805,16650239,,5
0,1362,1,0,1844243020,1697710,496885479913512,16659632,,5
0,1363,1,0,1845949829,1606613,496885496580506,16629079,,5
0,1364,1,0,1847569095,1794486,496885513221886,17073872,,5
0,1365,1,0,1849375301,1662720,496885530306964,16341259,,5
0,1366,1,0,1851053316,1136734,496885546658926,16832329,,5
0,1367,1,0,1852197931,2453882,496885563498085,17335313,,5
0,1368,1,0,1854668680,1765231,496885580848186,16401601,,5
0,1369,1,0,1856451365,1851155,496885597266220,16522208,,5
0,1370,1,0,1858315918,1610702,496885613801370,16717190,,5
0,1371,1,0,1859942090,2143120,496885630531400,19234278,,5
0,1372,1,0,1862131668,757372,496885649799159,19692258,,5
0,1373,1,0,1862899873,604100,496885669500845,13662814,,5
0,1374,1,0,1863514906,697704,496885683173082,14624119,,5
0,1375,1,0,1864223017,1553770,496885697805507,15647316,,5
0,1376,1,0,1865787674,841242,496885713462790,16947007,,5
0,1377,1,0,1866675202,583948,496885730440361,16960406,,5
0,1378,1,0,1867265941,1625506,496885747407093,17587628,,5
0,1379,1,0,1868904546,412980,496885765007110,15290102,,5
0,1380,1,0,1869328372,1555525,496885780306551,16402079,,5
0,1381,1,0,1870894831,1669826,496885796718097,16558481,,5
0,1382,1,0,1872629220,1359588,496885813338947,16950080,,5
0,1383,1,0,1873998111,1506253,496885830296862,16234746,,5
0,1384,1,0,1875515350,1611408,496885846540432,16900595,,5
0,1385,1,0,1877155033,1655849,496885863468799,16655172,,5
0,1386,1,0,1878820942,1822004,496885880133277,16848143,,5
0,1387,1,0,1880654666,1645941,496885896992392,16314077,,5
0,1388,1,0,1882320492,1670726,496885913323367,16936966,,5
0,1389,1,0,1884004651,1308654,496885930272133,16233319,,5
0,1390,1,0,1885326140,1777173,496885946517708,17034066,,5
0,1391,1,0,1887114719,1553048,496885963562934,16719207,,5
0,1392,1,0,1888681035,1745849,496885980293732,16604333,,5
0,1393,1,0,1890438137,1541095,496885996908197,16505545,,5
0,1394,1,0,1891991830,1678763,496886013425452,16994519,,5
0,1395,1,0,1893682463,1503918,496886030431361,16614660,,5
0,1396,1,0,1895200481,1369593,496886047058955,16340471,,5
0,1397,1,0,1896582248,1468068,496886063411143,17036406,,5
0,1398,1,0,1898061785,1289663,496886080456955,16619273,,5
0,1399,1,0,1899360528,1524503,496886097084487,16433900,,5
0,1400,1,0,1900935794,1460827,496886113568747,16907493,,5
0,1401,1,0,1902418859,1648120,496886130497689,16530092,,5
0,1402,1,0,1904079632,1228976,496886147037921,16644308,,5
0,1403,1,0,1905322127,1604807,496886163694939,16668434,,5
0,1404,1,0,1906937420,1392872,496886180373545,16407190,,5
0,1405,1,0,1908354051,1537396,496886196802924,16839177,,5
0,1406,1,0,1909922017,1693010,496886213665790,16885875,,5
