#{"version": "3.2", "pandas_kwargs": {"dtype": {"comment": "str"}, "keep_default_na": false, "index_col": [0, 1], "comment": "#"}}
thread_id,frame_id,function_id,caller_frame_id,cpu_time_start,cpu_time,wall_time_start,wall_time,function_name,comment
0,7774,1,0,6304479487,21165,496888723225673,21280,,2
0,7775,1,0,6304505512,21148,496888723251697,21264,,2
0,7776,1,0,6304530229,7929,496888723276412,7949,,7
0,7777,1,0,6304643002,27904,496888728707889,27923,,7
0,7778,1,0,6304806025,7015508,496888737445867,20652382,,2
0,7779,1,0,6311838696,36747,496888758114039,37121,,8
0,7780,1,0,6311903545,71758,496888758178992,71791,,2
0,7781,1,0,6311981120,21237,496888758256431,21364,,2
0,7782,1,0,6312008161,21090,496888758283472,21223,,2
0,7783,1,0,6312034115,21168,496888758309423,21293,,2
0,7784,1,0,6312060257,20971,496888758335568,21093,,2
0,7785,1,0,6312086487,21127,496888758361799,21247,,2
0,7786,1,0,6312110844,7587,496888758386154,7623,,7
0,7787,1,0,6312146011,24985,496888761038073,25026,,2
0,7788,1,0,6312297333,58367,496888762027656,99655,,7
0,7789,1,0,6312501031,53808,496888766043427,54248,,2
0,7790,1,0,6312594374,47429,496888771118541,47594,,2
0,7791,1,0,6312848278,29445,496888778738398,29446,,7
0,7792,1,0,6313071846,10530439,496888788409438,19211594,,2
0,7793,1,0,6323619035,65256,496888807637038,65331,,8
0,7794,1,0,6323698500,32160,496888807716482,32302,,2
0,7795,1,0,6323736221,21160,496888807754204,21298,,2
0,7796,1,0,6323762574,27281,496888807780554,27511,,2
0,7797,1,0,6323796398,21134,496888807814389,21266,,2
0,7798,1,0,6323822672,21158,496888807840656,21291,,2
0,7799,1,0,6323848948,21176,496888807866930,21314,,2
0,7800,1,0,6323873618,7499,496888807891601,7546,,7
0,7801,1,0,6323914615,23414,496888811073753,23518,,2
0,7802,1,0,6324081346,27523,496888812080078,27454,,7
0,7803,1,0,6324179716,62273,496888815987597,62727,,2
0,7804,1,0,6324279341,44211,496888821119811,44227,,2
0,7805,1,0,6324523301,23353,496888828726004,23572,,7
0,7806,1,0,6324613531,6001971,496888844195583,16976087,,2
0,7807,1,0,6330627922,34319,496888861183320,34400,,8
0,7808,1,0,6330676101,29065,496888861231463,29255,,2
0,7809,1,0,6330710558,21214,496888861265916,21369,,2
0,7810,1,0,6330736770,21067,496888861292129,21217,,2
0,7811,1,0,6330763658,21701,496888861319015,21852,,2
0,7812,1,0,6330790428,25963,496888861345924,26004,,2
0,7813,1,0,6330822093,30571,496888861377455,31114,,2
0,7814,1,0,6330859612,24157,496888861415045,24312,,2
0,7815,1,0,6330887646,10404,496888861443004,10424,,7
0,7816,1,0,6331038462,33648,496888862118292,33204,,7
0,7817,1,0,6331163260,92847,496888866017320,93094,,2
0,7818,1,0,6331329786,49440,496888871089479,49536,,2
0,7819,1,0,6331606155,51437,496888879270818,51549,,7
0,7820,1,0,6331930568,51256,496888896052679,51595,,7
0,7821,1,0,6332277927,76338,496888913047730,75542,,7
0,7822,1,0,6332741705,51740,496888929537099,51917,,7
0,7823,1,0,6332992508,24860082,496888943609256,47749195,,2
0,7824,1,0,6358244924,74370,496888991746169,74297,,7
0,7825,1,0,6358336797,8376,496888991837787,8409,,7
0,7826,1,0,6358354147,38271,496888991855120,38376,,8
0,7827,1,0,6358450184,77334,496888991951171,78216,,2
0,7828,1,0,6358544267,68444,496888992045235,69421,,2
0,7829,1,0,6358630002,72605,496888992131134,73128,,2
0,7830,1,0,6358843477,77586,496888992344682,78742,,2
0,7831,1,0,6358938052,76634,496888992439173,77049,,2
0,7832,1,0,6359029655,85529,496888992530624,86459,,2
0,7833,1,0,6359137580,79880,496888992638750,80516,,2
0,7834,1,0,6359235680,128473,496888992736792,129554,,2
0,7835,1,0,6359381098,72450,496888992882071,73256,,2
0,7836,1,0,6359466932,20378,496888992968030,20709,,7
0,7837,1,0,6359682064,56343,496888998431109,56869,,7
0,7838,1,0,6359880288,17646258,496888999375138,44931557,,2
0,7839,1,0,6377539136,23356,496889044318453,23442,,7
0,7840,1,0,6377570886,23501,496889044349888,23587,,8
0,7841,1,0,6377616673,42777,496889044395668,43009,,2
0,7842,1,0,6377667140,30835,496889044446118,30983,,2
0,7843,1,0,6377705436,31341,496889044484416,31529,,2
0,7844,1,0,6377743538,31594,496889044522510,31806,,2
0,7845,1,0,6377781725,34769,496889044560724,34951,,2
0,7846,1,0,6377822996,30441,496889044601982,30539,,2
0,7847,1,0,6377860737,30676,496889044639719,31111,,2
0,7848,1,0,6377898572,30853,496889044677553,31090,,2
0,7849,1,0,6377943448,30720,496889044722446,30878,,2
0,7850,1,0,6377981042,8917268,496889044760021,31655646,,2
0,7851,1,0,6386936056,26244,496889076451332,26282,,7
0,7852,1,0,6386973592,3553,496889076488666,3558,,7
0,7853,1,0,6386983162,19800,496889076498235,19871,,8
0,7854,1,0,6387020456,83759,496889076535529,83985,,2
0,7855,1,0,6387110153,21523,496889076625223,21665,,2
0,7856,1,0,6387137003,21339,496889076652074,21471,,2
0,7857,1,0,6387163646,20994,496889076678716,21129,,2
0,7858,1,0,6387189587,20964,496889076704660,21095,,2
0,7859,1,0,6387215623,21062,496889076730697,21184,,2
0,7860,1,0,6387241570,21027,496889076756642,21158,,2
0,7861,1,0,6387267600,21075,496889076782670,21212,,2
0,7862,1,0,6387293910,21107,496889076808983,21237,,2
0,7863,1,0,6387320220,7275906,496889076835295,15439775,,2
0,7864,1,0,6394606642,24826,496889092284299,24889,,7
0,7865,1,0,6394637460,43661,496889092315101,43732,,8
0,7866,1,0,6394694888,32837,496889092372528,32986,,2
0,7867,1,0,6394733076,21208,496889092410719,21315,,2
0,7868,1,0,6394759399,21160,496889092437039,21267,,2
0,7869,1,0,6394785846,21101,496889092463485,21209,,2
0,7870,1,0,6394812553,21075,496889092490196,21178,,2
0,7871,1,0,6394838565,21003,496889092516204,21115,,2
0,7872,1,0,6394864411,21021,496889092542051,21127,,2
0,7873,1,0,6394895755,21359,496889092573398,21467,,2
0,7874,1,0,6394922430,21023,496889092600070,21134,,2
0,7875,1,0,6394946458,3721,496889092624094,3743,,7
0,7876,1,0,6395078546,51464,496889095646790,51425,,7
0,7877,1,0,6395282900,67947,496889112456313,67796,,7
0,7878,1,0,6395562973,29133,496889129048632,28989,,7
0,7879,1,0,6395597865,8077419,496889129083299,25057137,,2
0,7880,1,0,6403697553,50382,496889154160784,50387,,8
0,7881,1,0,6403767863,48157,496889154230942,48749,,2
0,7882,1,0,6403822947,24416,496889154285987,24552,,2
0,7883,1,0,6403854234,24497,496889154317245,24731,,2
0,7884,1,0,6403884965,25077,496889154348272,25446,,2
0,7885,1,0,6403915971,23315,496889154378982,23486,,2
0,7886,1,0,6403945138,23300,496889154408156,23652,,2
0,7887,1,0,6403975179,22781,496889154438194,23001,,2
0,7888,1,0,6404004039,45166,496889154467053,47672,,2
0,7889,1,0,6404095977,27746,496889154559071,27992,,2
0,7890,1,0,6404129774,9569327,496889154592966,19765214,,2
0,7891,1,0,6413714827,25097,496889174372548,25138,,7
0,7892,1,0,6413745263,18846,496889174402958,18895,,8
0,7893,1,0,6413779871,33029,496889174437572,33157,,2
0,7894,1,0,6413818334,21367,496889174476026,21485,,2
0,7895,1,0,6413845475,20985,496889174503171,21095,,2
0,7896,1,0,6413871485,21088,496889174529178,21202,,2
0,7897,1,0,6413897608,21054,496889174555302,21171,,2
0,7898,1,0,6413923668,21034,496889174581361,21148,,2
0,7899,1,0,6413950281,21070,496889174607974,21189,,2
0,7900,1,0,6413976371,21013,496889174634065,21123,,2
0,7901,1,0,6414012732,21328,496889174670426,21445,,2
0,7902,1,0,6414037082,3672,496889174694776,3688,,7
0,7903,1,0,6414153894,36403,496889179059215,36366,,7
0,7904,1,0,6414299267,8889259,496889188199157,16077891,,2
0,7905,1,0,6423207000,49301,496889204292072,49390,,8
0,7906,1,0,6423272646,47929,496889204357694,48173,,2
0,7907,1,0,6423326907,22363,496889204411954,22489,,2
0,7908,1,0,6423354710,23958,496889204439757,24090,,2
0,7909,1,0,6423384540,48204,496889204469586,48345,,2
0,7910,1,0,6423438896,24181,496889204523942,24331,,2
0,7911,1,0,6423466777,10248,496889204551822,10288,,7
0,7912,1,0,6423566627,53567,496889206047964,53830,,2
0,7913,1,0,6423797107,34242,496889211154263,34370,,2
0,7914,1,0,6423963892,25876,496889212388766,25706,,7
0,7915,1,0,6424023761,160017,496889216014128,160460,,2
0,7916,1,0,6424321015,45302,496889221073435,45569,,2
0,7917,1,0,6424578095,36212,496889229082084,36242,,7
0,7918,1,0,6424788247,36869,496889245738080,36563,,7
0,7919,1,0,6424966559,12818315,496889248001763,19417211,,2
0,7920,1,0,6437805510,40241,496889267437327,40846,,8
0,7921,1,0,6437864758,61790,496889267496551,62165,,2
0,7922,1,0,6437933866,25208,496889267565667,25418,,2
0,7923,1,0,6437965195,26035,496889267596992,26205,,2
0,7924,1,0,6437996762,27917,496889267628558,28566,,2
0,7925,1,0,6438039782,53132,496889267672131,52964,,2
0,7926,1,0,6438100533,28888,496889267732400,29001,,2
0,7927,1,0,6438135707,22884,496889267767511,23009,,2
0,7928,1,0,6438163802,23527,496889267795596,23669,,2
0,7929,1,0,6438191533,13375,496889267823335,13414,,7
0,7930,1,0,6438315739,48251,496889271111597,48540,,2
0,7931,1,0,6438526539,26682,496889279153881,26630,,7
0,7932,1,0,6438713517,25346,496889295875175,25425,,7
0,7933,1,0,6438817173,8673800,496889305296044,16258620,,2
0,7934,1,0,6447509501,51798,496889321570608,52137,,8
0,7935,1,0,6447579774,56916,496889321640885,57235,,2
0,7936,1,0,6447644475,47848,496889321705492,48042,,2
0,7937,1,0,6447698921,38563,496889321759952,41911,,2
0,7938,1,0,6447759212,26205,496889321820231,26592,,2
0,7939,1,0,6447791062,30568,496889321852081,31083,,2
0,7940,1,0,6447827008,27883,496889321888029,28249,,2
0,7941,1,0,6447860964,29512,496889321922056,29786,,2
0,7942,1,0,6447897617,27444,496889321958635,28010,,2
0,7943,1,0,6447930990,26145,496889321992006,26352,,2
0,7944,1,0,6447962378,59286,496889322023396,7235403,,7
0,7945,1,0,6448153058,30700,496889329388224,31019,,7
0,7946,1,0,6448360474,8917551,496889341411927,15237245,,2
0,7947,1,0,6457295382,86457,496889356664110,86643,,8
0,7948,1,0,6457397062,50664,496889356765763,50926,,2
0,7949,1,0,6457454155,22833,496889356822854,22973,,2
0,7950,1,0,6457481935,21166,496889356850633,21304,,2
0,7951,1,0,6457508518,21273,496889356877216,21421,,2
0,7952,1,0,6457535727,25873,496889356904428,26117,,2
0,7953,1,0,6457567198,21190,496889356935900,21414,,2
0,7954,1,0,6457592895,10258,496889356961837,10187,,7
0,7955,1,0,6457687493,60018,496889361141190,42305,,2
0,7956,1,0,6457909312,25127,496889362602881,24887,,7
0,7957,1,0,6458054556,143273,496889366135039,144107,,2
0,7958,1,0,6458339350,45393,496889371180075,45689,,2
0,7959,1,0,6458620604,32482,496889379277276,32460,,7
0,7960,1,0,6458835108,64255,496889396032628,63550,,7
0,7961,1,0,6459005581,7645954,496889407179772,14267560,,2
0,7962,1,0,6466669814,42784,496889421462767,42910,,8
0,7963,1,0,6466730001,43194,496889421522923,43483,,2
0,7964,1,0,6466779866,26516,496889421572802,26710,,2
0,7965,1,0,6466812705,25264,496889421605628,25416,,2
0,7966,1,0,6466845121,24512,496889421638046,24758,,2
0,7967,1,0,6466875461,25992,496889421668455,26271,,2
0,7968,1,0,6466907520,33716,496889421700440,34659,,2
0,7969,1,0,6466950897,40143,496889421743875,40369,,2
0,7970,1,0,6467000351,34526,496889421793336,35052,,2
0,7971,1,0,6467042349,32691,496889421835471,32960,,2
0,7972,1,0,6467081330,67640,496889421874246,68847,,7
0,7973,1,0,6467423667,34147,496889429293201,34003,,7
0,7974,1,0,6467578050,9908964,496889439524769,16543443,,2
0,7975,1,0,6477507013,44300,496889456085876,44445,,8
0,7976,1,0,6477566762,38772,496889456145605,38976,,2
0,7977,1,0,6477612616,27983,496889456191458,28251,,2
0,7978,1,0,6477647088,28401,496889456225914,28646,,2
0,7979,1,0,6477685188,51392,496889456264020,51757,,2
0,7980,1,0,6477743237,29640,496889456322063,29977,,2
0,7981,1,0,6477779762,29009,496889456358644,29260,,2
0,7982,1,0,6477813171,10862,496889456391999,10963,,7
0,7983,1,0,6477932909,33559,496889461133480,33671,,2
0,7984,1,0,6478109501,38930,496889462666366,38907,,7
0,7985,1,0,6478280425,139464,496889466149774,139935,,2
0,7986,1,0,6478579563,51580,496889471163672,52183,,2
0,7987,1,0,6478755338,35211,496889479320872,35402,,7
0,7988,1,0,6478900335,43886,496889496521092,43392,,7
0,7989,1,0,6479056190,14468647,496889504687050,32885175,,2
0,7990,1,0,6493608227,40768,496889537689392,40829,,7
0,7991,1,0,6493661930,37581,496889537742836,38055,,8
0,7992,1,0,6493726166,81511,496889537807101,82239,,2
0,7993,1,0,6493820158,56880,496889537900979,57745,,2
0,7994,1,0,6493887243,56847,496889537968284,56913,,2
0,7995,1,0,6493953162,52585,496889538034090,52749,,2
0,7996,1,0,6494017049,99719,496889538098868,137260,,2
0,7997,1,0,6494129891,65417,496889538248703,65900,,2
0,7998,1,0,6494215045,71327,496889538348689,71669,,2
0,7999,1,0,6494295239,50983,496889538429107,57976,,2
0,8000,1,0,6494355990,44614,496889538496520,45472,,2
0,8001,1,0,6494448687,70626,496889538589131,85742,,7
0,8002,1,0,6494577114,10035879,496889544976701,29743285,,2
0,8003,1,0,6504639900,22339,496889574744202,22473,,7
0,8004,1,0,6504669206,18735,496889574773483,18775,,8
0,8005,1,0,6504702584,33642,496889574806861,33823,,2
0,8006,1,0,6504742386,21387,496889574846648,21515,,2
0,8007,1,0,6504768754,21207,496889574873015,21328,,2
0,8008,1,0,6504794823,21336,496889574899085,21459,,2
0,8009,1,0,6504821405,21130,496889574925665,21256,,2
0,8010,1,0,6504848248,21299,496889574952510,21427,,2
0,8011,1,0,6504874390,23218,496889574978652,23810,,2
0,8012,1,0,6504903073,22721,496889575007338,22845,,2
0,8013,1,0,6504939293,21767,496889575043564,21884,,2
0,8014,1,0,6504964838,4313,496889575069105,4339,,7
0,8015,1,0,6505087598,31018,496889579447472,31258,,7
0,8016,1,0,6505226822,9257158,496889588021669,20127548,,2
0,8017,1,0,6514503566,37922,496889608167415,38198,,8
0,8018,1,0,6514555874,32530,496889608219710,32775,,2
0,8019,1,0,6514594170,21208,496889608257988,21353,,2
0,8020,1,0,6514620496,21274,496889608284309,21420,,2
0,8021,1,0,6514647154,21159,496889608310989,21421,,2
0,8022,1,0,6514674414,21068,496889608338235,21210,,2
0,8023,1,0,6514700421,21046,496889608364239,21191,,2
0,8024,1,0,6514725022,7242,496889608388839,7291,,7
0,8025,1,0,6514766623,24908,496889611061618,24939,,2
0,8026,1,0,6514901518,36242,496889612765330,36461,,7
0,8027,1,0,6515002052,158882,496889616189789,158713,,2
0,8028,1,0,6515246213,45214,496889621117677,45522,,2
0,8029,1,0,6515600960,33752,496889629437359,33672,,7
0,8030,1,0,6515764614,9136475,496889637171695,20186199,,2
0,8031,1,0,6524921429,37289,496889657375507,37346,,8
0,8032,1,0,6524972412,54960,496889657426481,55797,,2
0,8033,1,0,6525036123,21778,496889657490177,21912,,2
0,8034,1,0,6525063001,27004,496889657517053,27217,,2
0,8035,1,0,6525096637,21556,496889657550688,21697,,2
0,8036,1,0,6525123210,21427,496889657577264,21567,,2
0,8037,1,0,6525149565,21036,496889657603620,21170,,2
0,8038,1,0,6525174117,8041,496889657628176,8080,,7
0,8039,1,0,6525262125,42274,496889661134194,24658,,2
0,8040,1,0,6525419625,22190,496889662827723,22219,,7
0,8041,1,0,6525529864,230121,496889666185370,231858,,2
0,8042,1,0,6525920378,59863,496889671191189,60338,,2
0,8043,1,0,6526083322,26932,496889679438983,26542,,7
0,8044,1,0,6526172901,9724011,496889686895843,27862221,,2
0,8045,1,0,6536004502,102399,496889714856641,104263,,7
0,8046,1,0,6536171494,96061,496889715024923,95668,,8
0,8047,1,0,6536289796,222926,496889715142850,226649,,2
0,8048,1,0,6536554234,82690,496889715406368,86996,,2
0,8049,1,0,6536773890,365734,496889715715559,368767,,2
0,8050,1,0,6537174344,174833,496889716115337,177990,,2
0,8051,1,0,6537377446,187012,496889716317877,193560,,2
0,8052,1,0,6537636227,158658,496889716576348,161678,,2
0,8053,1,0,6537928152,236526,496889716868393,239327,,2
0,8054,1,0,6538188804,172384,496889717129142,174025,,2
0,8055,1,0,6538377378,85696,496889717317290,86611,,7
0,8056,1,0,6538588967,143776,496889721048829,145009,,2
0,8057,1,0,6538813407,24418,496889735541995,23901,,7
0,8058,1,0,6538923371,6280935,496889739117883,19004646,,2
0,8059,1,0,6545222807,35132,496889758139950,35235,,8
0,8060,1,0,6545272025,31326,496889758189135,31550,,2
0,8061,1,0,6545309195,21464,496889758226304,21606,,2
0,8062,1,0,6545335735,21009,496889758252844,21151,,2
0,8063,1,0,6545363089,21122,496889758280201,21259,,2
0,8064,1,0,6545389226,21001,496889758306338,21140,,2
0,8065,1,0,6545415193,21016,496889758332303,21151,,2
0,8066,1,0,6545439634,7216,496889758356743,7249,,7
0,8067,1,0,6545543915,24976,496889761079467,25077,,2
0,8068,1,0,6545681944,38042,496889762902038,37950,,7
0,8069,1,0,6545845958,174117,496889766346303,174354,,2
0,8070,1,0,6546164088,33517,496889771215015,33626,,2
0,8071,1,0,6546323716,44227,496889779561112,67586,,7
0,8072,1,0,6546445697,10449900,496889786952791,13757266,,2
0,8073,1,0,6556914440,46926,496889800726746,47138,,8
0,8074,1,0,6556976952,44030,496889800789372,44216,,2
0,8075,1,0,6557027912,23371,496889800840198,23563,,2
0,8076,1,0,6557056476,22090,496889800868759,22246,,2
0,8077,1,0,6557084012,22660,496889800896295,22815,,2
0,8078,1,0,6557111269,7894,496889800923556,7930,,7
0,8079,1,0,6557251761,28552,496889801155140,28705,,2
0,8080,1,0,6557384742,68212,496889806176625,68914,,2
0,8081,1,0,6557602244,31483,496889811157406,31691,,2
0,8082,1,0,6557795093,29314,496889812988700,29369,,7
0,8083,1,0,6557922627,175470,496889816171267,177223,,2
0,8084,1,0,6558176368,42980,496889821099822,43085,,2
0,8085,1,0,6558491837,26546,496889829559225,26468,,7
0,8086,1,0,6558613422,7962346,496889837198696,19039053,,2
0,8087,1,0,6566594709,51967,496889856254668,52439,,8
0,8088,1,0,6566663731,56381,496889856323551,56745,,2
0,8089,1,0,6566727554,26789,496889856387354,26938,,2
0,8090,1,0,6566760633,40425,496889856420434,40626,,2
0,8091,1,0,6566808981,24778,496889856468780,24925,,2
0,8092,1,0,6566839398,27997,496889856499197,28197,,2
0,8093,1,0,6566872810,25683,496889856532605,25952,,2
0,8094,1,0,6566902446,10720,496889856562244,10775,,7
0,8095,1,0,6566973073,60980,496889861083807,61066,,2
0,8096,1,0,6567169423,36311,496889862927652,36005,,7
0,8097,1,0,6567343610,239847,496889866194766,240787,,2
0,8098,1,0,6567666260,34866,496889871045081,35034,,2
0,8099,1,0,6567850010,31819,496889879658276,31984,,7
0,8100,1,0,6568132606,52696,496889896843653,53473,,7
0,8101,1,0,6568372721,32518441,496889908445403,54775337,,2
0,8102,1,0,6600924843,49304,496889963250024,49459,,7
0,8103,1,0,6601005752,11975,496889963330770,12183,,7
0,8104,1,0,6601042612,53815,496889963368507,53155,,8
0,8105,1,0,6601108381,11601,496889963433703,11384,,7
0,8106,1,0,6601166029,179161,496889963491063,180255,,2
0,8107,1,0,6601399468,123971,496889963724680,125101,,2
0,8108,1,0,6601548246,166238,496889963874122,166786,,2
0,8109,1,0,6601743214,279877,496889964070157,284889,,2
0,8110,1,0,6602061365,360172,496889964387055,363527,,2
0,8111,1,0,6602451126,228514,496889964776165,232564,,2
0,8112,1,0,6602717491,231667,496889965043757,236834,,2
0,8113,1,0,6603185912,385537,496889965511358,392407,,2
0,8114,1,0,6603660446,359151,496889965986355,366909,,2
0,8115,1,0,6604072540,79663,496889966399333,79561,,7
0,8116,1,0,6604468370,18390125,496889971206239,35277230,,2
0,8117,1,0,6623112029,37014,496890006733765,37022,,7
0,8118,1,0,6623155710,33818,496890006777363,33955,,8
0,8119,1,0,6623219008,74431,496890006840661,75027,,2
0,8120,1,0,6623305158,40001,496890006926808,40445,,2
0,8121,1,0,6623353768,42134,496890006975418,42449,,2
0,8122,1,0,6623404396,40565,496890007026043,40959,,2
0,8123,1,0,6623455568,43631,496890007077318,43917,,2
0,8124,1,0,6623662161,45827,496890007283896,46118,,2
0,8125,1,0,6623717172,36443,496890007338904,36583,,2
0,8126,1,0,6623762318,39177,496890007383969,39487,,2
0,8127,1,0,6623811085,37643,496890007432756,38040,,2
0,8128,1,0,6623854925,14904,496890007476570,15091,,7
0,8129,1,0,6623976809,8289607,496890009510598,18985740,,2
0,8130,1,0,6632280122,32658,496890028508727,32740,,8
0,8131,1,0,6632337106,29573,496890028565696,29705,,2
0,8132,1,0,6632372509,22341,496890028601083,22515,,2
0,8133,1,0,6632400692,22024,496890028629266,22199,,2
0,8134,1,0,6632428116,37701,496890028656686,37838,,2
0,8135,1,0,6632470853,21180,496890028699406,21322,,2
0,8136,1,0,6632497415,21196,496890028725970,21338,,2
0,8137,1,0,6632523539,21033,496890028752093,21177,,2
0,8138,1,0,6632549457,21029,496890028778014,21167,,2
0,8139,1,0,6632575577,21098,496890028804135,21236,,2
0,8140,1,0,6632600038,7592,496890028828596,7625,,7
0,8141,1,0,6632751100,22870,496890029777976,22594,,7
0,8142,1,0,6632869563,7034858,496890042345401,13674184,,2
0,8143,1,0,6639917552,36924,496890056031547,37111,,8
0,8144,1,0,6639990451,32040,496890056104413,32410,,2
0,8145,1,0,6640028726,23079,496890056142743,23194,,2
0,8146,1,0,6640057832,23375,496890056171787,23594,,2
0,8147,1,0,6640086522,22562,496890056200479,22853,,2
0,8148,1,0,6640114201,61017,496890056228163,61348,,2
0,8149,1,0,6640181095,24524,496890056295051,24678,,2
0,8150,1,0,6640209930,10331,496890056323885,10440,,7
0,8151,1,0,6640326995,29584,496890061160604,29737,,2
0,8152,1,0,6640516238,33123,496890063061476,32856,,7
0,8153,1,0,6640597053,270953,496890066118726,416377,,2
0,8154,1,0,6641046383,35675,496890071090842,35810,,2
0,8155,1,0,6641322626,37333,496890079835347,37555,,7
0,8156,1,0,6641469105,12121712,496890087662943,17793886,,2
0,8157,1,0,6653613209,39182,496890105474283,39269,,8
0,8158,1,0,6653666861,48240,496890105527918,48630,,2
0,8159,1,0,6653722435,26209,496890105583478,26597,,2
0,8160,1,0,6653755077,24891,496890105616118,25160,,2
0,8161,1,0,6653808432,32245,496890105669479,32697,,2
0,8162,1,0,6653847007,60870,496890105708050,61007,,2
0,8163,1,0,6653912697,16380,496890105773965,16208,,7
0,8164,1,0,6653964240,45351,496890106034044,44798,,2
0,8165,1,0,6654044702,33239,496890111074554,33125,,2
0,8166,1,0,6654209817,39877,496890113271657,39822,,7
0,8167,1,0,6654310493,265448,496890116188053,269796,,2
0,8168,1,0,6654718506,30532,496890121040261,30701,,2
0,8169,1,0,6654969623,33396,496890129877154,33362,,7
0,8170,1,0,6655186931,7787405,496890137011980,18287350,,2
0,8171,1,0,6663019912,61784,496890155340186,62018,,8
0,8172,1,0,6663097235,51449,496890155417481,52732,,2
0,8173,1,0,6663155846,24213,496890155476087,24336,,2
0,8174,1,0,6663232097,30187,496890155552406,30351,,2
0,8175,1,0,6663269103,23316,496890155589333,23487,,2
0,8176,1,0,6663297737,22385,496890155618005,22528,,2
0,8177,1,0,6663324626,12102,496890155644856,12193,,7
0,8178,1,0,6663447193,31743,496890156161580,31904,,2
0,8179,1,0,6663512191,39613,496890160987190,39772,,2
0,8180,1,0,6663658767,39474,496890163091918,40524,,7
0,8181,1,0,6663793329,63484,496890166741876,63315,,2
0,8182,1,0,6663969181,43399,496890171178128,43533,,2
0,8183,1,0,6664143810,36180,496890179963720,36103,,7
0,8184,1,0,6664299937,8999051,496890186793120,14439849,,2
0,8185,1,0,6673314404,68797,496890201245946,69134,,8
0,8186,1,0,6673398285,33413,496890201329803,33534,,2
0,8187,1,0,6673437253,24584,496890201368769,24704,,2
0,8188,1,0,6673466999,22258,496890201398516,22377,,2
0,8189,1,0,6673494483,22294,496890201425999,22416,,2
0,8190,1,0,6673522635,22503,496890201454152,22627,,2
0,8191,1,0,6673548889,8306,496890201480408,8335,,7
0,8192,1,0,6673591510,43196,496890206117832,43423,,2
0,8193,1,0,6673692768,29075,496890211075356,29129,,2
0,8194,1,0,6673881878,24849,496890213228353,24639,,7
0,8195,1,0,6673985997,338320,496890216174541,336847,,2
0,8196,1,0,6674437335,45674,496890221047876,45908,,2
0,8197,1,0,6674701287,28723,496890229907453,28746,,7
0,8198,1,0,6674958482,25554,496890246573839,25640,,7
0,8199,1,0,6675090621,10939031,496890254015958,20582868,,2
0,8200,1,0,6686050955,42785,496890274618414,42915,,8
0,8201,1,0,6686113575,39519,496890274680997,39725,,2
0,8202,1,0,6686161089,31760,496890274728520,31926,,2
0,8203,1,0,6686200390,31641,496890274767820,31821,,2
0,8204,1,0,6686240247,31649,496890274807673,31833,,2
0,8205,1,0,6686279396,31507,496890274846816,31703,,2
0,8206,1,0,6686318210,31806,496890274885633,32007,,2
0,8207,1,0,6686357647,31498,496890274925070,31684,,2
0,8208,1,0,6686397019,31594,496890274964441,31780,,2
0,8209,1,0,6686447989,32121,496890275015418,32311,,2
0,8210,1,0,6686484976,10550,496890275052398,10601,,7
0,8211,1,0,6686630902,76840,496890280067263,77025,,7
0,8212,1,0,6686829591,9877935,496890291884992,19273442,,2
0,8213,1,0,6696725652,42567,496890311175289,42722,,8
0,8214,1,0,6696787620,40271,496890311237256,40442,,2
0,8215,1,0,6696835583,31560,496890311285171,31761,,2
0,8216,1,0,6696874967,32210,496890311324555,32393,,2
0,8217,1,0,6696915407,31683,496890311364996,31865,,2
0,8218,1,0,6696954420,31884,496890311404012,32056,,2
0,8219,1,0,6696993912,31509,496890311443499,31687,,2
0,8220,1,0,6697104936,34683,496890311554780,34630,,2
0,8221,1,0,6697145402,10898,496890311594990,10946,,7
0,8222,1,0,6697321991,25237,496890313365268,25257,,7
0,8223,1,0,6697434238,311131,496890316246931,311885,,2
0,8224,1,0,6697847785,91929,496890321066222,92436,,2
0,8225,1,0,6698116572,41324,496890330092085,40830,,7
0,8226,1,0,6698315466,12505762,496890340650450,26781365,,2
0,8227,1,0,6710852312,33425,496890367460037,33556,,7
0,8228,1,0,6710920304,27201,496890367528105,27183,,8
0,8229,1,0,6710998415,55193,496890367606188,55466,,2
0,8230,1,0,6711063820,36770,496890367671510,36966,,2
0,8231,1,0,6711108969,39924,496890367716661,40123,,2
0,8232,1,0,6711157394,39572,496890367765084,39735,,2
0,8233,1,0,6711205701,41323,496890367813393,42015,,2
0,8234,1,0,6711257147,40792,496890367864926,40877,,2
0,8235,1,0,6711306691,41762,496890367914383,42152,,2
0,8236,1,0,6711357330,40717,496890367965120,41120,,2
0,8237,1,0,6711437424,11560,496890368045181,11513,,7
0,8238,1,0,6711517794,81666,496890371065022,82141,,2
0,8239,1,0,6711796602,78943,496890380171325,78929,,7
0,8240,1,0,6712015109,9936008,496890391265860,22226655,,2
0,8241,1,0,6721987090,76599,496890413526163,76618,,7
0,8242,1,0,6722074063,25557,496890413612906,25653,,8
0,8243,1,0,6722119005,47780,496890413657849,48223,,2
0,8244,1,0,6722177412,39721,496890413716312,39928,,2
0,8245,1,0,6722229698,51761,496890413769097,51854,,2
0,8246,1,0,6722292981,48645,496890413832056,48982,,2
0,8247,1,0,6722352167,45781,496890413891107,46559,,2
0,8248,1,0,6722408168,47414,496890413947080,47859,,2
0,8249,1,0,6722574655,79114,496890414113866,80626,,2
