#{"version": "3.2", "pandas_kwargs": {"dtype": {"comment": "str"}, "keep_default_na": false, "index_col": [0, 1], "comment": "#"}}
thread_id,frame_id,function_id,caller_frame_id,cpu_time_start,cpu_time,wall_time_start,wall_time,function_name,comment
0,3469,1,0,1168987735,10613,496884556179469,10602,,3
0,3470,1,0,1169274506,28933,496884561974042,25301,,3
0,3471,1,0,1169456185,16539,496884566503494,15697,,3
0,3472,1,0,1169590601,33359,496884572211097,32873,,3
0,3473,1,0,1170071951,49309,496884589013896,49317,,3
0,3474,1,0,1170163222,50519,496884592262683,50336,,3
0,3475,1,0,1170315109,101490,496884597073978,100665,,3
0,3476,1,0,1170519147,132897,496884601501276,131468,,3
0,3477,1,0,1170761792,13882,496884607118080,13352,,3
0,3478,1,0,1171013319,66278,496884611888982,65349,,3
0,3479,1,0,1171182848,15702,496884616367728,15195,,3
0,3480,1,0,1171322952,37965,496884621896669,37471,,3
0,3481,1,0,1171799898,56934,496884638654084,57172,,3
0,3482,1,0,1171907304,55176,496884641931376,55344,,3
0,3483,1,0,1172101433,79996,496884646597231,82256,,3
0,3484,1,0,1172274675,63278,496884653062323,62584,,3
0,3485,1,0,1172375433,17771,496884656319443,17409,,3
0,3486,1,0,1172764015,50915,496884662074420,46594,,3
0,3487,1,0,1172901487,15453,496884666509559,14991,,3
0,3488,1,0,1173090691,36620,496884672135736,36113,,3
0,3489,1,0,1173545021,53839,496884688602930,53196,,3
0,3490,1,0,1173667066,88978,496884691895999,86497,,3
0,3491,1,0,1173906647,73191,496884696608934,72205,,3
0,3492,1,0,1174094161,70864,496884702070992,70222,,3
0,3493,1,0,1174215082,65472,496884706499427,65565,,3
0,3494,1,0,1174587567,33610,496884712132614,33320,,3
0,3495,1,0,1174777335,17907,496884716740949,16771,,3
0,3496,1,0,1174899964,37025,496884721315006,36553,,3
0,3497,1,0,1175396015,56981,496884738227540,55575,,3
0,3498,1,0,1175485997,45957,496884741475608,46081,,3
0,3499,1,0,1175744092,47198,496884748031091,46471,,3
0,3500,1,0,1175875428,63141,496884751329941,62456,,3
0,3501,1,0,1176002947,92655,496884756719419,92511,,3
0,3502,1,0,1176316350,261756,496884761347828,261142,,3
0,3503,1,0,1176824847,16087,496884767245917,14632,,3
0,3504,1,0,1176937310,36173,496884771790638,35742,,3
0,3505,1,0,1177549416,74833,496884787963225,74004,,3
0,3506,1,0,1177688485,49682,496884792324837,48825,,3
0,3507,1,0,1177784133,153863,496884801285569,151546,,3
0,3508,1,0,1178265171,88879,496884807040298,88677,,3
0,3509,1,0,1178438485,44798,496884811424869,44515,,3
0,3510,1,0,1178743493,86117,496884817035026,81966,,3
0,3511,1,0,1179068274,40197,496884821678445,39823,,3
0,3512,1,0,1179717267,61956,496884840378136,60707,,3
0,3513,1,0,1179935757,96820,496884847766197,96551,,3
0,3514,1,0,1180099005,74596,496884852170250,74086,,3
0,3515,1,0,1180253475,62496,496884856592759,62295,,3
0,3516,1,0,1180555052,57302,496884862265965,54290,,3
0,3517,1,0,1180690512,15087,496884866812903,13943,,3
0,3518,1,0,1180808859,67273,496884871485224,99231,,3
0,3519,1,0,1181422230,60563,496884889134813,59974,,3
0,3520,1,0,1181513520,35513,496884891328375,35606,,3
0,3521,1,0,1181702668,65083,496884896810612,64353,,3
0,3522,1,0,1181903330,69121,496884903583620,67025,,3
0,3523,1,0,1182017170,71307,496884906852932,70938,,3
0,3524,1,0,1182243486,156582,496884911458361,154684,,3
0,3525,1,0,1182574339,19780,496884917293841,17718,,3
0,3526,1,0,1182740834,38320,496884921952906,37875,,3
0,3527,1,0,1183679703,91882,496884947555806,90161,,3
0,3528,1,0,1183853182,100127,496884952771618,117113,,3
0,3529,1,0,1184009193,119095,496884958989827,119011,,3
0,3530,1,0,1184206627,54813,496884965323320,54577,,3
0,3531,1,0,1184283144,64095,496884966452853,63418,,3
0,3532,1,0,1184549086,65831,496884972193874,65319,,3
0,3533,1,0,1185089514,57572,496884988738265,57630,,3
0,3534,1,0,1185278339,97655,496884995686020,92827,,3
0,3535,1,0,1185396798,51531,496884996851313,51742,,3
0,3536,1,0,1185528196,70591,496885001233802,70386,,3
0,3537,1,0,1185710329,55235,496885006684334,55034,,3
0,3538,1,0,1185985137,70183,496885011264624,69749,,3
0,3539,1,0,1186216777,14260,496885016813157,13864,,3
0,3540,1,0,1186397375,36981,496885021317836,36403,,3
0,3541,1,0,1186798515,99768,496885038404883,99145,,3
0,3542,1,0,1186944123,110486,496885041853134,112241,,3
0,3543,1,0,1187207768,65636,496885046594300,65600,,3
0,3544,1,0,1187438595,65736,496885053249275,64620,,3
0,3545,1,0,1187593647,48607,496885056636688,48113,,3
0,3546,1,0,1187876110,81350,496885061207783,81208,,3
0,3547,1,0,1188088748,48739,496885066252012,49380,,3
0,3548,1,0,1188316535,38685,496885072019211,37634,,3
0,3549,1,0,1188830307,99100,496885090870937,98267,,3
0,3550,1,0,1189033209,63707,496885092817608,59959,,3
0,3551,1,0,1189202835,157099,496885096190118,159364,,3
0,3552,1,0,1189528206,94197,496885101754265,94146,,3
0,3553,1,0,1189717458,75045,496885106160749,74757,,3
0,3554,1,0,1189887730,261325,496885111657492,263730,,3
0,3555,1,0,1190248535,88609,496885116616496,88228,,3
0,3556,1,0,1190537882,77184,496885121179813,76900,,3
0,3557,1,0,1191140363,54005,496885139437803,53021,,3
0,3558,1,0,1191295229,71771,496885147239873,70011,,3
0,3559,1,0,1191520230,88741,496885151691310,88276,,3
0,3560,1,0,1191709890,75904,496885156089089,76311,,3
0,3561,1,0,1191990999,54414,496885161834885,53402,,3
0,3562,1,0,1192189206,15531,496885166410298,15104,,3
0,3563,1,0,1192339698,43478,496885172233812,42195,,3
0,3564,1,0,1192935581,50448,496885188808567,50090,,3
0,3565,1,0,1193036685,112891,496885192073259,111010,,3
0,3566,1,0,1193345371,90774,496885196677152,90222,,3
0,3567,1,0,1193578437,83516,496885201838487,82274,,3
0,3568,1,0,1193678140,57526,496885206014103,57953,,3
0,3569,1,0,1193954828,59587,496885211678900,59306,,3
0,3570,1,0,1194116757,41749,496885216177829,41650,,3
0,3571,1,0,1194287105,63368,496885221968498,60857,,3
0,3572,1,0,1194871790,75278,496885238671379,74636,,3
0,3573,1,0,1195168694,173756,496885245298483,175828,,3
0,3574,1,0,1195414755,118665,496885246608277,117838,,3
0,3575,1,0,1195627806,67033,496885251010641,66660,,3
0,3576,1,0,1195792515,67960,496885256497116,67531,,3
0,3577,1,0,1196081172,51949,496885262190125,49548,,3
0,3578,1,0,1196253963,15500,496885266794413,14444,,3
0,3579,1,0,1196428624,197710,496885271386474,197551,,3
0,3580,1,0,1197157241,52573,496885289207856,52073,,3
0,3581,1,0,1197442284,230441,496885295861618,226215,,3
0,3582,1,0,1197679280,55451,496885296092520,56152,,3
0,3583,1,0,1197897824,92453,496885301604547,88765,,3
0,3584,1,0,1198137786,69680,496885306079074,69525,,3
0,3585,1,0,1198335585,61006,496885311967853,59093,,3
0,3586,1,0,1198548738,43939,496885316422605,41961,,3
0,3587,1,0,1198758544,49324,496885322236502,47918,,3
0,3588,1,0,1199289834,50385,496885339807137,49572,,3
0,3589,1,0,1199492453,104993,496885343731516,104032,,3
0,3590,1,0,1199708663,63577,496885347125322,62995,,3
0,3591,1,0,1200017503,162366,496885353741164,163342,,3
0,3592,1,0,1200218599,48916,496885356075283,48339,,3
0,3593,1,0,1200446150,61310,496885361647643,60081,,3
0,3594,1,0,1200642544,42550,496885366237596,41882,,3
0,3595,1,0,1200894556,51859,496885372137331,50443,,3
0,3596,1,0,1201580793,52222,496885389212805,51510,,3
0,3597,1,0,1201810347,113001,496885396569959,114307,,3
0,3598,1,0,1201948750,79973,496885397762631,85518,,3
0,3599,1,0,1202114670,98262,496885401888665,93858,,3
0,3600,1,0,1202313012,67772,496885406284581,67345,,3
0,3601,1,0,1202568125,98284,496885411897010,96585,,3
0,3602,1,0,1202768023,29352,496885416558624,29014,,3
0,3603,1,0,1202967997,43354,496885421164669,42627,,3
0,3604,1,0,1203606906,49234,496885440393098,48815,,3
0,3605,1,0,1203670872,39909,496885441508634,39690,,3
0,3606,1,0,1203920573,77253,496885447089348,76798,,3
0,3607,1,0,1204059869,109249,496885451347113,108811,,3
0,3608,1,0,1204230989,47173,496885456199144,47244,,3
0,3609,1,0,1204448588,66133,496885461775795,64585,,3
0,3610,1,0,1204665497,26654,496885466296082,25768,,3
0,3611,1,0,1204870583,84891,496885472150062,72508,,3
0,3612,1,0,1205436626,46619,496885488713014,47032,,3
0,3613,1,0,1205547279,46091,496885491203266,46184,,3
0,3614,1,0,1205828162,96258,496885496823145,96209,,3
0,3615,1,0,1206005662,71175,496885501219498,70445,,3
0,3616,1,0,1206222252,14131,496885506836152,13602,,3
0,3617,1,0,1206496935,114152,496885512003552,115572,,3
0,3618,1,0,1206793402,30581,496885516630935,30290,,3
0,3619,1,0,1206927334,39981,496885521234483,39892,,3
0,3620,1,0,1207621238,45918,496885541041435,45696,,3
0,3621,1,0,1207895770,141964,496885546645258,143544,,3
0,3622,1,0,1208124428,66366,496885551877287,65245,,3
0,3623,1,0,1208293752,47560,496885556259313,47602,,3
0,3624,1,0,1208513719,172656,496885561874011,172358,,3
0,3625,1,0,1208857582,48246,496885566568356,46051,,3
0,3626,1,0,1209078384,142209,496885571188689,143239,,3
0,3627,1,0,1210663324,227953,496885607378628,225618,,3
0,3628,1,0,1211059713,390804,496885611438293,392305,,3
0,3629,1,0,1211605538,159118,496885616205133,159129,,3
0,3630,1,0,1211957139,190037,496885621843881,190178,,3
0,3631,1,0,1213143142,239641,496885663107853,240570,,3
0,3632,1,0,1213686497,87133,496885667989871,86804,,3
0,3633,1,0,1213926827,115534,496885673923236,116878,,3
0,3634,1,0,1214759047,130765,496885704843345,127093,,3
0,3635,1,0,1214913095,38871,496885706040099,38763,,3
0,3636,1,0,1215074985,155692,496885711911710,159544,,3
0,3637,1,0,1215360265,109028,496885716401764,109854,,3
0,3638,1,0,1215564289,30313,496885721917749,29688,,3
0,3639,1,0,1216183747,127863,496885737771151,125002,,3
0,3640,1,0,1216356400,52445,496885741093560,52273,,3
0,3641,1,0,1216699782,57919,496885746766741,56812,,3
0,3642,1,0,1216859570,56456,496885751169485,55614,,3
0,3643,1,0,1217067943,15392,496885756736127,15121,,3
0,3644,1,0,1217193126,144034,496885762170613,140317,,3
0,3645,1,0,1217446465,13533,496885766525960,13270,,3
0,3646,1,0,1217610042,64055,496885772102670,62036,,3
0,3647,1,0,1218678146,80980,496885808650224,81116,,3
0,3648,1,0,1218921824,240678,496885812092388,243679,,3
0,3649,1,0,1219277124,111752,496885816674995,111556,,3
0,3650,1,0,1219473450,46942,496885822142490,46844,,3
0,3651,1,0,1219960613,42941,496885840723261,42820,,3
0,3652,1,0,1220016158,24856,496885841829681,24873,,3
0,3653,1,0,1220173663,125336,496885846247973,120313,,3
0,3654,1,0,1220450556,126962,496885851806922,124907,,3
0,3655,1,0,1220673836,27281,496885856253772,27541,,3
0,3656,1,0,1220879447,62180,496885862073138,61486,,3
0,3657,1,0,1221066403,24579,496885866576264,23981,,3
0,3658,1,0,1221234051,44306,496885872269726,43142,,3
0,3659,1,0,1222271812,70200,496885905774280,69918,,3
0,3660,1,0,1222355340,43627,496885906910533,43592,,3
0,3661,1,0,1222593759,250735,496885911374954,251273,,3
0,3662,1,0,1222946685,86957,496885918162031,85649,,3
0,3663,1,0,1223175924,102638,496885921558134,100876,,3
0,3664,1,0,1223857365,45401,496885939834816,44999,,3
0,3665,1,0,1223945142,109544,496885943106914,109115,,3
0,3666,1,0,1224164520,85315,496885946717558,85093,,3
0,3667,1,0,1224352919,90338,496885951443400,88297,,3
0,3668,1,0,1224583244,35313,496885957060446,34761,,3
0,3669,1,0,1224837436,133959,496885961788195,132273,,3
0,3670,1,0,1225120793,11689,496885966338749,11143,,3
0,3671,1,0,1225282454,42488,496885972097405,41053,,3
0,3672,1,0,1225854877,47975,496885989881494,47415,,3
0,3673,1,0,1225946007,64213,496885993130916,62798,,3
0,3674,1,0,1226096147,74216,496885996977439,74396,,3
0,3675,1,0,1226248025,122373,496886001347401,122163,,3
0,3676,1,0,1226504955,11286,496886006871144,11003,,3
0,3677,1,0,1226777508,100478,496886011464002,96878,,3
0,3678,1,0,1227062350,36380,496886017256851,33657,,3
0,3679,1,0,1227250547,75010,496886021985152,73527,,3
0,3680,1,0,1227702535,97362,496886038632172,97963,,3
0,3681,1,0,1227833165,40928,496886041916341,40634,,3
0,3682,1,0,1228054664,63502,496886047159188,63129,,3
0,3683,1,0,1228203479,128013,496886051618130,125630,,3
0,3684,1,0,1228435573,40239,496886056121495,40302,,3
0,3685,1,0,1228693603,77809,496886061853659,75669,,3
0,3686,1,0,1228920735,24021,496886066343119,23618,,3
0,3687,1,0,1229140196,50587,496886072204314,49630,,3
0,3688,1,0,1229600368,44411,496886089660868,43363,,3
0,3689,1,0,1229677945,38899,496886091840377,38889,,3
0,3690,1,0,1230024332,148939,496886096513238,147975,,3
0,3691,1,0,1230312245,56158,496886102042177,55035,,3
0,3692,1,0,1230486899,11619,496886106549067,11266,,3
0,3693,1,0,1230710044,73048,496886112219824,68353,,3
0,3694,1,0,1230934109,47571,496886116720299,44790,,3
0,3695,1,0,1231166885,57482,496886122330367,56459,,3
0,3696,1,0,1231635678,43916,496886139997330,43617,,3
0,3697,1,0,1231694044,33999,496886141106676,34184,,3
0,3698,1,0,1231847378,73118,496886147062111,73610,,3
0,3699,1,0,1232040472,96414,496886151492853,95944,,3
0,3700,1,0,1232223220,10664,496886156946066,10550,,3
0,3701,1,0,1232363146,141316,496886161448884,143140,,3
0,3702,1,0,1232692659,15510,496886167259976,13844,,3
0,3703,1,0,1232850168,52398,496886171970722,50922,,3
0,3704,1,0,1233393730,32337,496886189659857,32053,,3
0,3705,1,0,1233466105,102921,496886193345306,102596,,3
0,3706,1,0,1233696309,70755,496886197023111,68528,,3
0,3707,1,0,1233869259,13555,496886207004786,13428,,3
0,3708,1,0,1234193189,33914,496886211651650,30983,,3
0,3709,1,0,1234412343,18629,496886216187174,18589,,3
0,3710,1,0,1234644941,65706,496886222025727,63843,,3
0,3711,1,0,1235747906,107668,496886247815444,107028,,3
0,3712,1,0,1235965092,59387,496886251177031,58848,,3
0,3713,1,0,1236129079,54414,496886257659782,54297,,3
0,3714,1,0,1236290114,67129,496886264553470,65597,,3
0,3715,1,0,1236493370,137455,496886266882109,135548,,3
0,3716,1,0,1236740287,41690,496886271545186,40263,,3
0,3717,1,0,1237240025,40903,496886289108955,39934,,3
0,3718,1,0,1237455043,154619,496886294578289,154282,,3
0,3719,1,0,1237680926,38330,496886299329677,38149,,3
0,3720,1,0,1237757152,59568,496886301511249,60497,,3
0,3721,1,0,1237908611,42125,496886306955035,42160,,3
0,3722,1,0,1238010000,158101,496886311276491,161470,,3
0,3723,1,0,1238268805,46975,496886317085896,46041,,3
0,3724,1,0,1238413416,43703,496886321620952,43509,,3
0,3725,1,0,1239176543,80968,496886356008768,80340,,3
0,3726,1,0,1239277711,45572,496886358211262,45850,,3
0,3727,1,0,1239412228,166444,496886361516321,166328,,3
0,3728,1,0,1239681379,153272,496886367005317,152604,,3
0,3729,1,0,1239959996,66633,496886371544046,65424,,3
0,3730,1,0,1240294509,88541,496886391434828,88523,,3
0,3731,1,0,1240483512,75199,496886396912741,74708,,3
0,3732,1,0,1240641333,88155,496886401361014,88202,,3
0,3733,1,0,1240791044,66846,496886406772757,66931,,3
0,3734,1,0,1240910752,193223,496886411143729,195411,,3
0,3735,1,0,1241287432,130525,496886416908547,127445,,3
0,3736,1,0,1241601396,59255,496886423266923,59258,,3
0,3737,1,0,1242299692,186625,496886443289798,187290,,3
0,3738,1,0,1242587800,72005,496886447180283,71391,,3
0,3739,1,0,1242759380,187347,496886451646398,186091,,3
0,3740,1,0,1243125788,59290,496886456266039,59845,,3
0,3741,1,0,1243353581,14220,496886461932633,13311,,3
0,3742,1,0,1243643192,58091,496886466501458,57186,,3
0,3743,1,0,1243917851,80488,496886472284908,78771,,3
0,3744,1,0,1244387003,41663,496886489155934,41578,,3
0,3745,1,0,1244483728,56529,496886493473410,56066,,3
0,3746,1,0,1244693724,71069,496886497098659,70075,,3
0,3747,1,0,1244869622,57844,496886501551401,54562,,3
0,3748,1,0,1245052916,14769,496886506158722,14631,,3
0,3749,1,0,1245379188,89720,496886512137593,81946,,3
0,3750,1,0,1245642875,11988,496886516793876,10948,,3
0,3751,1,0,1245819580,73350,496886521478066,71888,,3
0,3752,1,0,1247206440,185356,496886557419144,184872,,3
0,3753,1,0,1247573624,149847,496886565616212,149242,,3
0,3754,1,0,1247756812,156606,496886566852764,159965,,3
0,3755,1,0,1248047179,231043,496886571371877,230789,,3
0,3756,1,0,1249115235,90674,496886606812137,89686,,3
0,3757,1,0,1249307877,230036,496886611202988,230122,,3
0,3758,1,0,1249649519,63304,496886616240287,62911,,3
0,3759,1,0,1249882432,58067,496886622037799,58070,,3
0,3760,1,0,1250301747,45631,496886639526787,45327,,3
0,3761,1,0,1250429987,170657,496886644912117,174012,,3
0,3762,1,0,1250671061,84411,496886647485871,84963,,3
0,3763,1,0,1250845403,30644,496886651876985,26979,,3
0,3764,1,0,1250986653,10826,496886656606782,10381,,3
0,3765,1,0,1251130607,38987,496886661574974,38477,,3
0,3766,1,0,1251327298,37981,496886667215308,35471,,3
0,3767,1,0,1251562090,42875,496886671948390,42221,,3
0,3768,1,0,1253092801,291646,496886713839899,291651,,3
0,3769,1,0,1253394399,187432,496886714139251,191168,,3
0,3770,1,0,1253845950,200012,496886722449123,200189,,3
0,3771,1,0,1255576606,74001,496886773647188,72862,,3
0,3772,1,0,1255654728,103142,496886773723724,103330,,3
0,3773,1,0,1257153370,144750,496886819763818,143111,,3
0,3774,1,0,1257379813,74301,496886822077335,74175,,3
0,3775,1,0,1258102860,89157,496886847259439,90044,,3
0,3776,1,0,1258324598,46524,496886851692772,46059,,3
0,3777,1,0,1258442702,63807,496886856025982,64474,,3
0,3778,1,0,1258615787,273055,496886861597445,275188,,3
0,3779,1,0,1259066922,13831,496886866343349,13243,,3
0,3780,1,0,1259308443,58756,496886872296244,45340,,3
0,3781,1,0,1259864969,41147,496886889948786,41264,,3
0,3782,1,0,1259917116,26065,496886891052457,26459,,3
0,3783,1,0,1260052087,51805,496886897838163,51937,,3
0,3784,1,0,1260183664,55318,496886901133541,54961,,3
0,3785,1,0,1260348010,11094,496886906639938,10507,,3
0,3786,1,0,1260641894,165032,496886912405142,125205,,3
0,3787,1,0,1260981785,10705,496886916942021,10475,,3
0,3788,1,0,1261118188,39621,496886921618445,39600,,3
0,3789,1,0,1261676731,54170,496886939343840,52602,,3
0,3790,1,0,1261767205,67453,496886941522301,66933,,3
0,3791,1,0,1261983651,124376,496886947019359,124163,,3
0,3792,1,0,1262159443,97826,496886952033732,97708,,3
0,3793,1,0,1262374955,40881,496886956479453,40613,,3
0,3794,1,0,1262624124,79998,496886962160160,79210,,3
0,3795,1,0,1262868869,12511,496886966702182,11905,,3
0,3796,1,0,1263090774,34566,496886971292777,33830,,3
0,3797,1,0,1263670734,35802,496886990209240,35059,,3
0,3798,1,0,1263727431,30150,496886992367533,30150,,3
0,3799,1,0,1263917361,63359,496886997847787,62631,,3
0,3800,1,0,1264030616,67091,496887003204872,66311,,3
0,3801,1,0,1264181253,96803,496887006607369,94608,,3
0,3802,1,0,1264401571,66268,496887011123131,65106,,3
0,3803,1,0,1264603667,13203,496887016741602,12855,,3
0,3804,1,0,1264800661,73016,496887021499473,72112,,3
0,3805,1,0,1265322906,34544,496887039463599,34327,,3
0,3806,1,0,1265406531,88053,496887044061277,88200,,3
0,3807,1,0,1265577551,42352,496887049615881,41862,,3
0,3808,1,0,1265668102,62761,496887051822404,61938,,3
0,3809,1,0,1265818725,66340,496887056188178,66227,,3
0,3810,1,0,1266064863,46352,496887061921458,46030,,3
0,3811,1,0,1266277638,16994,496887066381865,16101,,3
0,3812,1,0,1266467918,45072,496887072166455,44603,,3
0,3813,1,0,1266961940,40137,496887089859890,39842,,3
0,3814,1,0,1267020940,28998,496887092696334,28981,,3
0,3815,1,0,1267111839,213792,496887096379322,218248,,3
0,3816,1,0,1267402480,141613,496887101272543,141558,,3
0,3817,1,0,1267685492,10869,496887106938417,10479,,3
0,3818,1,0,1267838261,123829,496887111473903,125060,,3
0,3819,1,0,1268139203,24236,496887116086122,22114,,3
0,3820,1,0,1268387382,46172,496887121954109,44601,,3
0,3821,1,0,1269386573,62355,496887155158329,61106,,3
0,3822,1,0,1269476789,50197,496887158401608,50414,,3
0,3823,1,0,1269683941,301431,496887161800602,304711,,3
0,3824,1,0,1270079837,85121,496887166503744,85455,,3
0,3825,1,0,1270319353,50368,496887172141994,49220,,3
0,3826,1,0,1270922729,44142,496887191154420,43663,,3
0,3827,1,0,1271151549,176242,496887196927953,177494,,3
0,3828,1,0,1271457777,48726,496887201443390,48562,,3
0,3829,1,0,1271603579,10940,496887206926518,10611,,3
0,3830,1,0,1271736150,83654,496887211423812,44929,,3
0,3831,1,0,1272065824,17103,496887217203641,16112,,3
0,3832,1,0,1272201906,45758,496887221812732,44449,,3
0,3833,1,0,1272658697,56920,496887240456488,56262,,3
0,3834,1,0,1272737382,30604,496887242637238,30677,,3
0,3835,1,0,1272895733,83560,496887247951930,83523,,3
0,3836,1,0,1273030417,42147,496887251243404,41832,,3
0,3837,1,0,1273182860,11303,496887256796570,10793,,3
0,3838,1,0,1273296353,28997,496887261263150,28726,,3
0,3839,1,0,1273545712,13103,496887267076729,11925,,3
0,3840,1,0,1273676923,34942,496887271665471,33878,,3
0,3841,1,0,1274573375,191821,496887297335439,192935,,3
0,3842,1,0,1274908222,53549,496887304042670,51995,,3
0,3843,1,0,1274990728,61540,496887306226841,61425,,3
0,3844,1,0,1275110230,192705,496887311916861,194793,,3
0,3845,1,0,1275380092,70417,496887316335929,70208,,3
0,3846,1,0,1275629117,66026,496887322074956,65048,,3
0,3847,1,0,1276183764,57010,496887339905698,56895,,3
0,3848,1,0,1276243070,19522,496887339964525,20101,,3
0,3849,1,0,1276276269,26623,496887341049243,26507,,3
0,3850,1,0,1276409167,136698,496887346522939,135544,,3
0,3851,1,0,1276616117,49982,496887351335414,49410,,3
0,3852,1,0,1276750162,47914,496887356768236,47532,,3
0,3853,1,0,1276916265,24194,496887361210287,23946,,3
0,3854,1,0,1277080196,15212,496887366212619,14966,,3
0,3855,1,0,1277317501,44029,496887371903301,43257,,3
0,3856,1,0,1277834380,45727,496887390842206,45245,,3
0,3857,1,0,1277893114,39255,496887391951661,39219,,3
0,3858,1,0,1278153021,69361,496887397772675,68392,,3
0,3859,1,0,1278320780,79651,496887402226537,78820,,3
0,3860,1,0,1278490817,46024,496887406598516,45625,,3
0,3861,1,0,1278657771,49580,496887412193586,44823,,3
0,3862,1,0,1278836547,13428,496887416721178,12781,,3
0,3863,1,0,1278986010,42173,496887421328050,42215,,3
0,3864,1,0,1279585722,62843,496887440153668,62263,,3
0,3865,1,0,1279768556,156292,496887446668409,157772,,3
0,3866,1,0,1280022066,92392,496887451135327,91639,,3
0,3867,1,0,1280260100,44622,496887456656519,44074,,3
0,3868,1,0,1280430220,24831,496887461234960,23628,,3
0,3869,1,0,1280603402,14809,496887466876114,14070,,3
0,3870,1,0,1280721390,37171,496887471599893,36887,,3
0,3871,1,0,1281355574,40634,496887490988616,39939,,3
0,3872,1,0,1281410533,30330,496887492094320,30244,,3
0,3873,1,0,1281509167,237985,496887496250676,268345,,3
0,3874,1,0,1281941408,40838,496887501951160,39673,,3
0,3875,1,0,1282098146,76769,496887509145727,76938,,3
0,3876,1,0,1282212185,17331,496887511360943,16834,,3
0,3877,1,0,1282480264,14629,496887517099597,13394,,3
0,3878,1,0,1282594747,39902,496887521803582,38580,,3
0,3879,1,0,1283215674,71750,496887540533548,70751,,3
0,3880,1,0,1283300630,32740,496887541668503,32762,,3
0,3881,1,0,1283551496,212459,496887547232519,207669,,3
0,3882,1,0,1283840399,66989,496887551748359,66842,,3
0,3883,1,0,1283999295,22827,496887556126759,22054,,3
0,3884,1,0,1284224101,53216,496887561917320,47372,,3
0,3885,1,0,1284506041,12901,496887566503865,12508,,3
0,3886,1,0,1284775703,42946,496887572128381,41911,,3
0,3887,1,0,1285308049,70958,496887590143522,71086,,3
0,3888,1,0,1285392610,39543,496887591278335,39565,,3
0,3889,1,0,1285564113,180341,496887596782324,179224,,3
0,3890,1,0,1285907586,108466,496887601354630,109197,,3
0,3891,1,0,1286182079,13110,496887607096734,12273,,3
0,3892,1,0,1286289058,17622,496887611542598,16551,,3
0,3893,1,0,1286537681,14372,496887617237877,13459,,3
0,3894,1,0,1286699640,52317,496887621943564,50394,,3
0,3895,1,0,1287855245,108562,496887653509661,108616,,3
0,3896,1,0,1288026998,66293,496887657277795,66282,,3
0,3897,1,0,1288289639,164942,496887663929468,162573,,3
0,3898,1,0,1288499551,82710,496887666240099,83412,,3
0,3899,1,0,1288664426,70297,496887671646074,69659,,3
0,3900,1,0,1289245496,52057,496887692196147,52171,,3
0,3901,1,0,1289479805,67328,496887698963378,65607,,3
0,3902,1,0,1289589153,45460,496887701178217,45443,,3
0,3903,1,0,1289683644,68981,496887706033427,69618,,3
0,3904,1,0,1289907971,72203,496887712066440,72018,,3
0,3905,1,0,1290001913,69432,496887719481008,68775,,3
0,3906,1,0,1290138759,97920,496887721735665,96676,,3
0,3907,1,0,1292095135,223869,496887775759410,223097,,3
0,3908,1,0,1293918258,115516,496887833927683,115231,,3
0,3909,1,0,1294611159,285699,496887863222580,883546,,3
0,3910,1,0,1295154536,59372,496887872963814,58820,,3
0,3911,1,0,1295398281,44005,496887890088486,43582,,3
0,3912,1,0,1295452941,24788,496887891193206,24807,,3
0,3913,1,0,1295699906,181467,496887896841124,164134,,3
0,3914,1,0,1295978697,180747,496887901312154,179311,,3
0,3915,1,0,1296301953,11514,496887907104822,11172,,3
0,3916,1,0,1296464695,14356,496887911649222,13633,,3
0,3917,1,0,1296700482,16465,496887916173214,16526,,3
0,3918,1,0,1296860738,51021,496887921979693,49390,,3
0,3919,1,0,1297464495,40721,496887940037064,39781,,3
0,3920,1,0,1297519381,26125,496887941141881,26161,,3
0,3921,1,0,1297609975,49339,496887947645171,49290,,3
0,3922,1,0,1297766412,478031,496887952107054,480822,,3
0,3923,1,0,1298455297,67919,496887956019688,68186,,3
0,3924,1,0,1298615710,110562,496887961472172,123043,,3
0,3925,1,0,1298858849,147017,496887967039857,148205,,3
0,3926,1,0,1299238348,65776,496887971780136,64339,,3
0,3927,1,0,1299639214,72795,496887991317588,78477,,3
0,3928,1,0,1299841612,194991,496887996875350,196156,,3
0,3929,1,0,1300199227,108985,496888001465496,108364,,3
0,3930,1,0,1300364926,72233,496888007142556,72016,,3
0,3931,1,0,1300535013,14735,496888011602295,14197,,3
0,3932,1,0,1300692806,18692,496888016068071,18785,,3
0,3933,1,0,1300971669,55482,496888021862686,54420,,3
0,3934,1,0,1301450041,41201,496888039641668,40863,,3
0,3935,1,0,1301512020,31134,496888041806484,31065,,3
0,3936,1,0,1301678475,136027,496888047253952,137625,,3
0,3937,1,0,1302066423,125328,496888051809945,122868,,3
0,3938,1,0,1302336268,13809,496888056297574,13687,,3
0,3939,1,0,1302471702,12354,496888061811201,12072,,3
0,3940,1,0,1302643914,11807,496888066363015,11628,,3
0,3941,1,0,1302829250,91737,496888072168757,90121,,3
0,3942,1,0,1304025303,133192,496888102746282,129572,,3
0,3943,1,0,1304227177,39688,496888108205664,39370,,3
0,3944,1,0,1304306827,68533,496888111860251,67292,,3
0,3945,1,0,1304415082,20442,496888116458928,19320,,3
0,3946,1,0,1304870098,208278,496888122254869,203969,,3
