#{"version": "3.2", "pandas_kwargs": {"dtype": {"comment": "str"}, "keep_default_na": false, "index_col": [0, 1], "comment": "#"}}
thread_id,frame_id,function_id,caller_frame_id,cpu_time_start,cpu_time,wall_time_start,wall_time,function_name,comment
0,1376,1,0,5387085957,3958494,496886476150663,4042196,,6
0,1377,1,0,5391065606,3795148,496886491399286,5448462,,6
0,1378,1,0,5394884638,3799510,496886507578334,5989030,,6
0,1379,1,0,5398723022,3946514,496886524248940,6446244,,6
0,1380,1,0,5402704740,3118823,496886541582242,6351962,,6
0,1381,1,0,5405845162,1060248,496886558691464,5875057,,6
0,1382,1,0,5406935824,2631231,496886575145691,6619662,,6
0,1383,1,0,5409597479,2386004,496886592256007,5481349,,6
0,1384,1,0,5412084065,2817851,496886608489598,5560006,,6
0,1385,1,0,5414921437,3516628,496886624561673,5877180,,6
0,1386,1,0,5418458233,3935395,496886641091557,5987939,,6
0,1387,1,0,5422489256,3923797,496886657859491,5869500,,6
0,1388,1,0,5426473917,3891888,496886674380829,6015571,,6
0,1389,1,0,5430401508,3831518,496886691089466,6161027,,6
0,1390,1,0,5434303493,3761953,496886708135369,7012461,,6
0,1391,1,0,5438096094,4005713,496886725072458,5744774,,6
0,1392,1,0,5442144711,3318664,496886741573956,6949395,,6
0,1393,1,0,5445491028,3694170,496886758688064,6217297,,6
0,1394,1,0,5449221433,2036031,496886775119540,6722767,,6
0,1395,1,0,5451284802,3032359,496886791993957,8162204,,6
0,1396,1,0,5454340576,1746765,496886808902449,5482010,,6
0,1397,1,0,5456105645,3371766,496886825113894,5792479,,6
0,1398,1,0,5459494538,3783728,496886841432202,5630210,,6
0,1399,1,0,5463303291,456682,496886857834937,6042822,,6
0,1400,1,0,5463802091,3089108,496886874473409,6260091,,6
0,1401,1,0,5466911338,3749517,496886891272764,5823660,,6
0,1402,1,0,5470716838,3745307,496886907859791,5964106,,6
0,1403,1,0,5474504027,3260476,496886924562947,6276686,,6
0,1404,1,0,5477778865,2681618,496886941226391,5979662,,6
0,1405,1,0,5480499406,3771981,496886958050476,5858753,,6
0,1406,1,0,5484332876,3554345,496886974684258,6211298,,6
0,1407,1,0,5487897492,2681987,496886991961779,5429998,,6
0,1408,1,0,5490599955,3676848,496887008150834,5836780,,6
0,1409,1,0,5494298386,3831277,496887024619369,5910398,,6
0,1410,1,0,5498151689,2103357,496887041316485,6148384,,6
0,1411,1,0,5500265032,3757207,496887058035048,5909846,,6
0,1412,1,0,5504039913,3718494,496887074597268,5978322,,6
0,1413,1,0,5507780656,1748378,496887091330067,6914983,,6
0,1414,1,0,5509570382,3765329,496887108965560,5009604,,6
0,1415,1,0,5513381125,2991723,496887124836748,6037123,,6
0,1416,1,0,5516443235,3677580,496887141541055,5744938,,6
0,1417,1,0,5520138087,2332748,496887158046234,6310538,,6
0,1418,1,0,5522510051,2924896,496887174950941,6114607,,6
0,1419,1,0,5525463412,3563297,496887191392867,5802987,,6
0,1420,1,0,5529039273,3705540,496887208037620,5980620,,6
0,1421,1,0,5532786122,3759298,496887224834219,5888180,,6
0,1422,1,0,5536564010,3037305,496887241906327,6004546,,6
0,1423,1,0,5539633800,5012702,496887258533348,6725539,,6
0,1424,1,0,5544690094,3643208,496887275129196,5552719,,6
0,1425,1,0,5548381861,3517462,496887291523688,6529469,,6
0,1426,1,0,5551918623,2431221,496887308334895,5833845,,6
0,1427,1,0,5554385224,3675055,496887324966404,5818076,,6
0,1428,1,0,5558075866,2764319,496887341552038,6264074,,6
0,1429,1,0,5560861053,3647184,496887358344062,5777508,,6
0,1430,1,0,5564545194,2865834,496887375038803,5915591,,6
0,1431,1,0,5567421897,1307405,496887391582691,5976140,,6
0,1432,1,0,5568746541,3763237,496887408284790,5980415,,6
0,1433,1,0,5572584428,3655479,496887425141794,5607542,,6
0,1434,1,0,5576255297,3638799,496887441648393,6022302,,6
0,1435,1,0,5579949489,3445249,496887458527771,5659108,,6
0,1436,1,0,5583465296,3780911,496887474996639,5928860,,6
0,1437,1,0,5587267278,1697045,496887491659724,7019067,,6
0,1438,1,0,5588983754,3744264,496887509086672,5134942,,6
0,1439,1,0,5592771936,2908860,496887525134579,6066129,,6
0,1440,1,0,5595697986,2035823,496887542461266,5305832,,6
0,1441,1,0,5597794908,3827144,496887558649147,5719335,,6
0,1442,1,0,5601687059,3850785,496887575211936,5903872,,6
0,1443,1,0,5605553062,2424353,496887592427644,5800762,,6
0,1444,1,0,5607994053,3969553,496887608723930,5965105,,6
0,1445,1,0,5611994392,3702162,496887625472586,6127588,,6
0,1446,1,0,5615725610,4041679,496887642093938,5976797,,6
0,1447,1,0,5619788137,1003991,496887658593473,6153589,,6
0,1448,1,0,5620831591,3955424,496887675371721,5955705,,6
0,1449,1,0,5624811491,1757941,496887691922142,8230373,,6
0,1450,1,0,5626585410,1597289,496887709905357,6333660,,6
0,1451,1,0,5628203150,4018596,496887726096123,5254419,,6
0,1452,1,0,5632283572,3877244,496887742018426,6361977,,6
0,1453,1,0,5636195256,4155411,496887759033876,6058474,,6
0,1454,1,0,5640378273,2206198,496887776008966,6019064,,6
0,1455,1,0,5642616108,3274611,496887792591037,6467313,,6
0,1456,1,0,5645924228,1758207,496887809246231,10404511,,6
0,1457,1,0,5647719373,4211631,496887827086837,4945066,,6
0,1458,1,0,5651961209,2523834,496887842636181,5729719,,6
0,1459,1,0,5654510564,3105459,496887859069072,6260924,,6
0,1460,1,0,5657631851,2755573,496887875458222,6160807,,6
0,1461,1,0,5660406928,3885540,496887892130242,5953581,,6
0,1462,1,0,5664332233,4066451,496887908832136,6049849,,6
0,1463,1,0,5668506881,3893261,496887925588543,6300297,,6
0,1464,1,0,5672422741,3205871,496887949358281,6436033,,6
0,1465,1,0,5675665468,5799708,496887964396684,7485145,,6
0,1466,1,0,5681488558,3672400,496887979892429,3764388,,6
0,1467,1,0,5685196697,3430365,496887994391010,3920530,,6
0,1468,1,0,5688646283,3935326,496888008971667,5889282,,6
0,1469,1,0,5692623899,3848131,496888025406324,6234831,,6
0,1470,1,0,5696502720,5328393,496888044327769,5327541,,6
0,1471,1,0,5701868377,4095975,496888059300094,5806175,,6
0,1472,1,0,5705986642,3854115,496888075657981,6472136,,6
0,1473,1,0,5709882559,3569763,496888092419211,6173582,,6
0,1474,1,0,5713468512,3540230,496888108997312,14580654,,6
0,1475,1,0,5717041538,6230654,496888130901279,9166407,,6
0,1476,1,0,5723300222,553607,496888146598739,5127844,,6
0,1477,1,0,5723868496,2161686,496888161774942,5189929,,6
0,1478,1,0,5726045175,554275,496888176520005,7855019,,6
0,1479,1,0,5726637473,2102711,496888194069849,7879450,,6
0,1480,1,0,5728763626,2333087,496888210387370,7699717,,6
0,1481,1,0,5731116336,7484767,496888226339583,9833852,,6
0,1482,1,0,5738635780,2732177,496888243842874,6097659,,6
0,1483,1,0,5741421231,2729363,496888259891680,7525249,,6
0,1484,1,0,5744199920,3601624,496888276519292,7046940,,6
0,1485,1,0,5747814888,3322412,496888293249027,5813520,,6
0,1486,1,0,5751157015,3361978,496888309420884,7277860,,6
0,1487,1,0,5754591519,4011580,496888326224841,5701114,,6
0,1488,1,0,5758616161,3453401,496888342503698,6495741,,6
0,1489,1,0,5762123121,4043466,496888359279143,6046963,,6
0,1490,1,0,5766207994,3365810,496888375863755,6135454,,6
0,1491,1,0,5769585700,1738888,496888392496619,6062208,,6
0,1492,1,0,5771362581,3938905,496888409303751,5981723,,6
0,1493,1,0,5775356574,3169024,496888425975214,6124652,,6
0,1494,1,0,5778541134,3777213,496888442560278,6446152,,6
0,1495,1,0,5782355885,3915937,496888459341709,5995983,,6
0,1496,1,0,5786324347,4013457,496888475984344,6007145,,6
0,1497,1,0,5790363990,3945522,496888492506875,6190964,,6
0,1498,1,0,5794328111,2583109,496888509492672,6360507,,6
0,1499,1,0,5796925785,3958105,496888526301870,5712538,,6
0,1500,1,0,5800933018,3992585,496888542667202,6784888,,6
0,1501,1,0,5804972197,4183161,496888560080106,6046145,,6
0,1502,1,0,5809203267,1822985,496888576734627,5773644,,6
0,1503,1,0,5811062560,1553055,496888593386927,7221583,,6
0,1504,1,0,5812646091,2803848,496888610433216,6170260,,6
0,1505,1,0,5815481784,3203994,496888627010532,6234167,,6
0,1506,1,0,5818711421,3451904,496888643492690,5853107,,6
0,1507,1,0,5822187746,3903246,496888659948851,5533565,,6
0,1508,1,0,5826106523,2631298,496888676109233,6432391,,6
0,1509,1,0,5828754437,626226,496888692887384,8288117,,6
0,1510,1,0,5829392100,4099656,496888710200560,5291648,,6
0,1511,1,0,5833551488,4030809,496888726293900,5919265,,6
0,1512,1,0,5837603466,2802326,496888742714743,6117982,,6
0,1513,1,0,5840469052,2991135,496888759566574,6128545,,6
0,1514,1,0,5843475851,2904643,496888776113945,6241842,,6
0,1515,1,0,5846395827,1408691,496888792826028,6186282,,6
0,1516,1,0,5847840669,3919089,496888809773006,5815377,,6
0,1517,1,0,5851776777,3988976,496888826146904,6102863,,6
0,1518,1,0,5855833256,3536564,496888842820898,6728277,,6
0,1519,1,0,5859391920,4155193,496888860243334,5537265,,6
0,1520,1,0,5863566534,4186764,496888876230476,6494725,,6
0,1521,1,0,5867797315,4289599,496888893419356,6069716,,6
0,1522,1,0,5872133238,4247223,496888910133027,6405168,,6
0,1523,1,0,5876426860,3251437,496888927154919,6302038,,6
0,1524,1,0,5879715660,7254996,496888943661848,14784501,,6
0,1525,1,0,5887071035,5518240,496888967218791,7039034,,6
0,1526,1,0,5892622327,3494178,496888982646235,5351460,,6
0,1527,1,0,5896149193,3141566,496888997618972,6257741,,6
0,1528,1,0,5899343350,3288744,496889012866598,3899903,,6
0,1529,1,0,5902657766,2211172,496889027425255,8625576,,6
0,1530,1,0,5904886722,3428281,496889044017070,5708024,,6
0,1531,1,0,5908331798,6466050,496889060182486,9441416,,6
0,1532,1,0,5914829756,3063639,496889079640677,4624926,,6
0,1533,1,0,5917963043,4091824,496889094307579,4912473,,6
0,1534,1,0,5922075913,4028362,496889109772655,6189503,,6
0,1535,1,0,5926154875,1773948,496889126560036,6525913,,6
0,1536,1,0,5927943304,1499580,496889143228696,6577780,,6
0,1537,1,0,5929472725,3804229,496889160414893,5274310,,6
0,1538,1,0,5933294524,3983678,496889176421447,6195838,,6
0,1539,1,0,5937296752,3977807,496889193157564,6464536,,6
0,1540,1,0,5941317643,4049744,496889210327726,5597847,,6
0,1541,1,0,5945388341,3992727,496889226489767,6147757,,6
0,1542,1,0,5949401454,3636177,496889243168854,8159915,,6
0,1543,1,0,5953051040,4033723,496889260225718,5900839,,6
0,1544,1,0,5957097830,2873654,496889276576628,6193208,,6
0,1545,1,0,5960013703,3695881,496889293347195,6142911,,6
0,1546,1,0,5963779213,3088293,496889310012492,6363979,,6
0,1547,1,0,5966883132,4045000,496889326725193,6081181,,6
0,1548,1,0,5970946301,4039385,496889343203706,6140842,,6
0,1549,1,0,5975052653,4013311,496889360085545,6039961,,6
0,1550,1,0,5979081588,2878066,496889376684205,6631618,,6
0,1551,1,0,5982003292,4060498,496889393480652,6149515,,6
0,1552,1,0,5986095810,3730884,496889410132641,5893856,,6
0,1553,1,0,5989850786,3703258,496889426690384,6154802,,6
0,1554,1,0,5993570829,2641940,496889443360039,6024958,,6
0,1555,1,0,5996251014,3987909,496889460087206,6063974,,6
0,1556,1,0,6000285121,3900779,496889476754712,6055543,,6
0,1557,1,0,6004213075,2438254,496889493401824,6901271,,6
0,1558,1,0,6006665991,3026375,496889510633502,6005523,,6
0,1559,1,0,6009704108,805167,496889527282546,5935713,,6
0,1560,1,0,6010528637,2828925,496889543621635,6531932,,6
0,1561,1,0,6013381790,2503306,496889560841902,5907774,,6
0,1562,1,0,6015900586,2890993,496889576944522,6065443,,6
0,1563,1,0,6018807273,2039764,496889593541838,6083327,,6
0,1564,1,0,6020885596,3958068,496889610528173,6133756,,6
0,1565,1,0,6024857154,3366621,496889626914831,6265607,,6
0,1566,1,0,6028241230,3578282,496889643473610,6135485,,6
0,1567,1,0,6031860760,4166221,496889660271130,6170510,,6
0,1568,1,0,6036045354,3758733,496889676902277,6146565,,6
0,1569,1,0,6039820638,6151997,496889693508359,9014700,,6
0,1570,1,0,6046036771,3745796,496889713507635,4006944,,6
0,1571,1,0,6049799837,4057011,496889727942766,5058153,,6
0,1572,1,0,6053872963,2833343,496889743603247,6682864,,6
0,1573,1,0,6056743665,3868544,496889760808768,6010144,,6
0,1574,1,0,6060626944,3896860,496889777048456,6068600,,6
0,1575,1,0,6064539912,3171755,496889793562764,6282959,,6
0,1576,1,0,6067759769,3679603,496889810494736,6248181,,6
0,1577,1,0,6071458104,3941961,496889827104478,5993353,,6
0,1578,1,0,6075417014,2661483,496889843631879,6125468,,6
0,1579,1,0,6078120007,3973232,496889860476553,6013272,,6
0,1580,1,0,6082109355,3907491,496889877020600,6152898,,6
0,1581,1,0,6086065993,4250021,496889893802727,6521350,,6
0,1582,1,0,6090351527,3928194,496889911464515,6088216,,6
0,1583,1,0,6094309955,1612878,496889927884679,6320372,,6
0,1584,1,0,6095957004,3388643,496889944566743,6434360,,6
0,1585,1,0,6099387356,3054822,496889961195702,6652719,,6
0,1586,1,0,6102480963,3036988,496889977833440,5779140,,6
0,1587,1,0,6105542421,3127557,496889994222459,6299934,,6
0,1588,1,0,6108687788,2580577,496890010830128,5776963,,6
0,1589,1,0,6111282352,3914448,496890027208728,6117663,,6
0,1590,1,0,6115213039,2685723,496890044216778,5732028,,6
0,1591,1,0,6117932795,4080207,496890060715798,5967210,,6
0,1592,1,0,6122034893,3945676,496890077118782,6218405,,6
0,1593,1,0,6126005742,3355852,496890093919156,6105634,,6
0,1594,1,0,6129401757,3548133,496890110699547,6204601,,6
0,1595,1,0,6132966628,4059090,496890127356776,6056418,,6
0,1596,1,0,6137075275,2173218,496890143995732,9420535,,6
0,1597,1,0,6139265688,3122424,496890161485202,5280833,,6
0,1598,1,0,6142434370,2735702,496890177217934,6069815,,6
0,1599,1,0,6145181759,3484409,496890193926216,6504769,,6
0,1600,1,0,6148691542,3353988,496890210790973,5938386,,6
0,1601,1,0,6152063332,3649269,496890227286050,5881760,,6
0,1602,1,0,6155782752,3637135,496890244005938,5836343,,6
0,1603,1,0,6159438398,1676642,496890260571711,6141011,,6
0,1604,1,0,6161132706,3219507,496890277397717,6168514,,6
0,1605,1,0,6164371774,3745084,496890294147117,5845494,,6
0,1606,1,0,6168145281,3692080,496890310837171,5657106,,6
0,1607,1,0,6171860554,3284005,496890327345091,6182888,,6
0,1608,1,0,6175164206,1833726,496890344086344,7589011,,6
0,1609,1,0,6177016430,3642775,496890361656839,5512883,,6
0,1610,1,0,6180677605,3162034,496890377602698,5945432,,6
0,1611,1,0,6183865796,2029390,496890394205008,6514756,,6
0,1612,1,0,6185928295,3631791,496890411429183,5127471,,6
0,1613,1,0,6189588328,3753895,496890427479378,5928958,,6
0,1614,1,0,6193367393,1854709,496890444259445,6357259,,6
0,1615,1,0,6195235006,3524253,496890461082147,5595806,,6
0,1616,1,0,6198775654,4343988,496890477562184,6356247,,6
0,1617,1,0,6203142377,3704622,496890494310631,5742445,,6
0,1618,1,0,6206922495,3503049,496890510916203,6075425,,6
0,1619,1,0,6210451399,739479,496890527897672,8538428,,6
0,1620,1,0,6211218650,700321,496890545665230,5161936,,6
0,1621,1,0,6211972006,1784820,496890564229630,3788672,,6
0,1622,1,0,6213788689,2082133,496890578831011,6471552,,6
0,1623,1,0,6215905279,3257765,496890595229105,5647897,,6
0,1624,1,0,6219194867,3807647,496890611685445,5252278,,6
0,1625,1,0,6223032405,1784631,496890627840384,7732784,,6
0,1626,1,0,6224886356,3900673,496890644973561,5326136,,6
0,1627,1,0,6228803672,2392677,496890660940405,6434623,,6
0,1628,1,0,6231210889,3784635,496890677978229,5484858,,6
0,1629,1,0,6235042278,3103141,496890694382866,7418900,,6
0,1630,1,0,6238185235,2131947,496890711596964,5909161,,6
0,1631,1,0,6240349387,3295982,496890728447300,5639550,,6
0,1632,1,0,6243677610,3490635,496890745077724,5626535,,6
0,1633,1,0,6247247179,3679825,496890761769909,5927584,,6
0,1634,1,0,6250955585,1145380,496890778370628,8176319,,6
0,1635,1,0,6252118724,2123952,496890796150283,4579297,,6
0,1636,1,0,6254263065,3079889,496890811519599,5998407,,6
0,1637,1,0,6257359283,2767558,496890828121604,5948263,,6
0,1638,1,0,6260141599,2794386,496890844723564,6273723,,6
0,1639,1,0,6262971621,3163039,496890861522026,5779824,,6
0,1640,1,0,6266157650,3444247,496890877958741,6486645,,6
0,1641,1,0,6269615667,2750661,496890894816673,6095077,,6
0,1642,1,0,6272385034,3240031,496890911589910,5822269,,6
0,1643,1,0,6275645465,2868970,496890928036829,6074138,,6
0,1644,1,0,6278530044,2035341,496890944935606,8288571,,6
0,1645,1,0,6280614378,2967280,496890962340484,5292131,,6
0,1646,1,0,6283598167,3556863,496890978147239,6309169,,6
0,1647,1,0,6287171000,2781606,496890994926163,6125515,,6
0,1648,1,0,6289963823,3187162,496891011587011,5899931,,6
0,1649,1,0,6293174135,3604229,496891028246163,5843401,,6
0,1650,1,0,6296799632,3535108,496891044947661,5619762,,6
0,1651,1,0,6300356527,3595858,496891061370896,5791013,,6
0,1652,1,0,6303970655,3613485,496891077951793,5801014,,6
0,1653,1,0,6307604480,1713708,496891094671345,6251361,,6
0,1654,1,0,6309332607,3563418,496891111557847,5505703,,6
0,1655,1,0,6312918234,2630970,496891127939918,8600308,,6
0,1656,1,0,6315559810,1364762,496891145228308,7040879,,6
0,1657,1,0,6316969882,3718370,496891162629700,4635358,,6
0,1658,1,0,6320707373,3615477,496891178116516,5740201,,6
0,1659,1,0,6324360453,3780263,496891194848689,6000641,,6
0,1660,1,0,6328182694,3396614,496891211834913,6014201,,6
0,1661,1,0,6331628615,2689239,496891228676630,6592154,,6
0,1662,1,0,6334350036,842712,496891245910356,9092895,,6
0,1663,1,0,6335220752,2240447,496891263079390,5279631,,6
0,1664,1,0,6337495068,2122169,496891279101085,7553635,,6
0,1665,1,0,6339646282,3600896,496891296024094,5382950,,6
0,1666,1,0,6343297148,3165014,496891312253138,5867576,,6
0,1667,1,0,6346479589,2979472,496891328593180,5906818,,6
0,1668,1,0,6349473926,2752484,496891345004815,6164278,,6
0,1669,1,0,6352264902,4048143,496891361708900,6186732,,6
0,1670,1,0,6356390170,3785250,496891378374252,6134418,,6
0,1671,1,0,6360193549,3362406,496891395014576,6906349,,6
0,1672,1,0,6363591474,3823417,496891412099424,6039421,,6
0,1673,1,0,6367432626,4702645,496891428659432,7620837,,6
0,1674,1,0,6372149901,1994578,496891445583101,5722414,,6
0,1675,1,0,6374212860,3208273,496891462020386,6139824,,6
0,1676,1,0,6377443327,2911216,496891478693843,6285791,,6
0,1677,1,0,6380370791,2779144,496891495443640,6277558,,6
0,1678,1,0,6383184994,4078118,496891512182498,5994789,,6
0,1679,1,0,6387328659,3866866,496891528757065,6756152,,6
0,1680,1,0,6391212510,1124484,496891545472723,6987857,,6
0,1681,1,0,6392372528,4112816,496891562903843,5001375,,6
0,1682,1,0,6396502405,3670778,496891578415928,6579053,,6
0,1683,1,0,6400185856,2695049,496891595279697,6051459,,6
0,1684,1,0,6402892985,4061491,496891611848113,6209471,,6
0,1685,1,0,6406974237,4007160,496891628525399,6206877,,6
0,1686,1,0,6411000737,2942201,496891645268832,6443713,,6
0,1687,1,0,6413991321,4073340,496891662113558,5985804,,6
0,1688,1,0,6418084680,3948075,496891678605184,6056477,,6
0,1689,1,0,6422061166,1531569,496891695306663,7911875,,6
0,1690,1,0,6423631995,4027010,496891713232494,4865489,,6
0,1691,1,0,6427682882,4071003,496891728675658,6395423,,6
0,1692,1,0,6431790404,3174417,496891745718532,6623668,,6
0,1693,1,0,6435014520,1323899,496891764210637,5236123,,6
0,1694,1,0,6436364667,3904337,496891779937360,5360571,,6
0,1695,1,0,6440307770,4305503,496891796047029,5826120,,6
0,1696,1,0,6444633253,3117663,496891812453036,6192210,,6
0,1697,1,0,6447765356,3759933,496891829071014,5846335,,6
0,1698,1,0,6451555243,2707541,496891845395896,6696932,,6
0,1699,1,0,6454333856,4012998,496891862838337,5301416,,6
0,1700,1,0,6458400919,3824763,496891878708408,6361605,,6
0,1701,1,0,6462243743,1269908,496891895481469,6088175,,6
0,1702,1,0,6463562754,3946389,496891912236983,6011167,,6
0,1703,1,0,6467528103,3798883,496891928810138,6183122,,6
0,1704,1,0,6471345333,2620215,496891945507929,5946710,,6
0,1705,1,0,6474007605,3910319,496891962170331,6072635,,6
0,1706,1,0,6477938269,4008862,496891978829447,6078682,,6
0,1707,1,0,6481976207,2951478,496891995565212,6151352,,6
0,1708,1,0,6484946024,2777790,496892012221025,6154282,,6
0,1709,1,0,6487746507,4017993,496892028860278,6104112,,6
0,1710,1,0,6491780649,2366586,496892045562940,6312984,,6
0,1711,1,0,6494188420,3964327,496892062634541,5658707,,6
0,1712,1,0,6498175981,3803448,496892078824620,6392835,,6
0,1713,1,0,6502002070,2086566,496892095790591,7197407,,6
0,1714,1,0,6504163001,4017894,496892112889371,5568630,,6
0,1715,1,0,6508224873,3944472,496892129090444,5981073,,6
0,1716,1,0,6512188740,3772173,496892145608926,6025710,,6
0,1717,1,0,6515984962,5022994,496892162154165,7204994,,6
0,1718,1,0,6521038714,3898737,496892179321648,12921236,,6
0,1719,1,0,6524967557,5191308,496892201496019,7693326,,6
0,1720,1,0,6530188689,3097248,496892216885530,5999837,,6
0,1721,1,0,6533310214,2215167,496892235579152,3901866,,6
0,1722,1,0,6535543017,1794824,496892250123864,4069088,,6
0,1723,1,0,6537398071,3816071,496892264837638,3947114,,6
0,1724,1,0,6541239297,3899718,496892279530048,5597714,,6
0,1725,1,0,6545161771,3958747,496892295793641,6093175,,6
0,1726,1,0,6549143349,2377123,496892312543428,6452004,,6
0,1727,1,0,6551542560,3639884,496892329489003,6098816,,6
0,1728,1,0,6555196849,3803389,496892345891044,5986555,,6
0,1729,1,0,6559047060,4034814,496892362678026,5959038,,6
0,1730,1,0,6563106106,4080845,496892379233562,6050264,,6
0,1731,1,0,6567208291,2868025,496892395857613,6035553,,6
0,1732,1,0,6570117934,3977222,496892412616522,5999017,,6
0,1733,1,0,6574120409,3917671,496892429246626,6055480,,6
0,1734,1,0,6578058090,3788171,496892445890659,6026695,,6
0,1735,1,0,6581889189,3950614,496892462661999,5977080,,6
0,1736,1,0,6585868744,3528185,496892479213904,6374103,,6
0,1737,1,0,6589416852,3736254,496892495978321,6113216,,6
0,1738,1,0,6593194890,3956035,496892512854447,5944668,,6
0,1739,1,0,6597197265,3707425,496892529457970,6367921,,6
0,1740,1,0,6600939164,3208655,496892546447948,6381528,,6
0,1741,1,0,6604178897,3157744,496892563353755,6715229,,6
0,1742,1,0,6607363267,1600483,496892580152270,6731021,,6
0,1743,1,0,6608997945,4138604,496892597034029,6172760,,6
0,1744,1,0,6613176862,1850307,496892613934553,6477418,,6
0,1745,1,0,6615049680,3457564,496892630685600,5757989,,6
0,1746,1,0,6618562420,3995787,496892646642339,5509409,,6
0,1747,1,0,6622585218,3210122,496892662865100,6274607,,6
0,1748,1,0,6625819008,3234332,496892679798060,6254487,,6
0,1749,1,0,6629070793,3365231,496892696475167,10773824,,6
0,1750,1,0,6632503191,5495049,496892720670369,6012741,,6
0,1751,1,0,6638015101,3905894,496892735721311,3908277,,6
0,1752,1,0,6641944274,3038022,496892750089136,3644419,,6
0,1753,1,0,6645025470,3953246,496892764629929,4085233,,6
0,1754,1,0,6649005627,4232040,496892779394578,6548011,,6
0,1755,1,0,6653294284,4240922,496892796636566,5975954,,6
0,1756,1,0,6657583894,4235408,496892813363835,5910511,,6
0,1757,1,0,6661855129,4131245,496892829987359,6343838,,6
0,1758,1,0,6666056620,4324895,496892847119465,5824867,,6
0,1759,1,0,6670430697,4334330,496892863644196,5930766,,6
0,1760,1,0,6674802822,2130290,496892880252792,10888002,,6
0,1761,1,0,6676967915,4465927,496892902369592,11684783,,6
0,1762,1,0,6681483018,3153415,496892918905163,4769621,,6
0,1763,1,0,6684665181,3676746,496892933856033,4088930,,6
0,1764,1,0,6688385930,2527870,496892948903395,4258718,,6
0,1765,1,0,6690932944,3992320,496892963800446,5240921,,6
0,1766,1,0,6694943211,2149071,496892981114312,4934795,,6
0,1767,1,0,6697107052,2212176,496892996500316,6891706,,6
0,1768,1,0,6699334302,2378058,496893013163343,5764428,,6
0,1769,1,0,6701736326,2853236,496893029623510,6308221,,6
0,1770,1,0,6704660614,2797781,496893046442944,6338799,,6
0,1771,1,0,6707491282,3255396,496893063034058,6224033,,6
0,1772,1,0,6710764579,3995040,496893079772064,6142181,,6
0,1773,1,0,6714782243,3675462,496893096460071,6375669,,6
0,1774,1,0,6718475377,3174034,496893113143183,6598661,,6
0,1775,1,0,6721675326,2088310,496893130166652,8072479,,6
0,1776,1,0,6723792534,1540881,496893147253455,8647517,,6
0,1777,1,0,6725352201,3545614,496893164326374,5277371,,6
0,1778,1,0,6728918564,4459088,496893179957428,6996395,,6
0,1779,1,0,6733399293,1147723,496893197096979,7844480,,6
0,1780,1,0,6734604152,1628671,496893214410585,6312194,,6
0,1781,1,0,6736250295,1204315,496893230704211,6743218,,6
0,1782,1,0,6737467352,2011675,496893247844705,5181954,,6
0,1783,1,0,6739493967,3267887,496893263652669,5789980,,6
0,1784,1,0,6742779217,3830148,496893279894326,6180468,,6
0,1785,1,0,6746626232,1841346,496893296537314,6044354,,6
0,1786,1,0,6748480727,3054790,496893313166030,6551554,,6
0,1787,1,0,6751593181,20327691,496893330305058,22834845,,6
# [0]
