imu_to_display,predict_to_display,render_to_display,wall_time
1.832522,0.68524,3.2289,11076.827715
2.177514,0.657956,3.882666,11085.144364
3.83696,0.997395,2.8526,11093.814856
1.881495,0.377474,10.885595,11101.847851
2.998865,1.510723,2.874157,11110.991034
4.219858,0.433335,11.002178,11119.119055
4.027131,1.140039,2.879353,11127.950838
3.087444,0.421029,10.988411,11136.059896
2.567036,1.732453,20.431417,11145.502902
3.648059,0.421501,9.685529,11153.610918
3.768992,0.42545,2.468756,11161.727828
1.898442,0.421322,2.13228,11169.805398
3.239772,0.666792,3.333933,11178.146771
4.11742,1.239145,2.955435,11187.04848
2.224324,0.42832,11.078642,11195.171687
3.915759,1.00704,2.979209,11203.874542
1.991379,0.420304,11.05368,11211.949013
3.46903,1.771385,3.488878,11221.408499
3.517229,0.430179,11.574074,11229.493695
5.147376,1.587387,21.195459,11239.11508
3.449807,0.470218,9.61337,11247.354747
2.513997,0.425913,2.248248,11255.43606
2.612647,0.42402,2.366821,11263.531137
2.674674,0.436472,3.58513,11271.63799
2.937773,1.580091,2.921589,11280.872171
3.061937,0.4504,11.063016,11289.013598
4.242585,1.506942,3.184113,11298.174161
2.333671,0.423087,11.30053,11306.290578
4.019093,0.975413,1.977421,11314.931515
1.09857,0.431804,10.070904,11323.024998
3.806271,1.067783,1.42321,11331.799428
2.013311,0.420905,9.53536,11339.911578
2.033737,0.42158,2.141154,11348.020349
2.182148,0.421819,2.44477,11356.128966
3.346973,0.450349,3.30431,11364.26763
1.526986,0.558369,2.344708,11372.515534
3.758838,0.456195,10.487073,11380.657899
3.183453,0.844903,2.2359,11389.16031
4.263295,0.420418,10.309934,11397.234344
3.498221,0.506079,2.381507,11405.422746
2.541874,0.420397,10.456979,11413.498218
4.882634,1.485723,19.764632,11422.805871
3.962212,0.422022,9.441143,11430.915234
3.102122,0.422447,2.433678,11439.02465
4.248907,0.454626,1.473193,11447.153416
3.308617,0.420461,9.582258,11455.262481
2.485744,0.426368,4.021714,11463.380138
4.09657,0.917217,2.298484,11471.989415
3.131659,0.421498,10.408917,11480.099848
2.447505,0.616184,2.335571,11488.407224
3.486771,0.419911,10.410838,11496.482491
2.955136,0.741937,2.39269,11504.912691
2.400322,0.688766,10.776182,11513.296183
4.673175,1.509805,20.055272,11522.575273
2.732746,0.427889,9.486361,11530.688129
2.873251,0.421195,17.593804,11538.795572
3.926109,0.421418,2.416962,11546.871558
2.982778,0.41882,2.07467,11554.941788
2.108703,0.447622,3.559038,11563.04495
3.824744,0.980752,2.336696,11571.713334
2.968537,0.456634,10.490854,11579.867492
3.888621,1.270042,2.30812,11588.810428
1.003288,0.45491,10.451364,11596.953672
3.902641,1.241381,3.657624,11605.884127
2.601884,0.965229,1.42816,11614.552577
1.745323,0.422479,9.504087,11622.628504
1.807688,0.42465,2.242792,11630.741184
3.872296,0.423624,2.129991,11638.820774
3.203242,0.63974,3.295296,11647.129985
3.319439,0.426295,11.380193,11655.214882
3.515767,0.551438,2.307159,11663.422932
2.555273,0.41602,10.374813,11671.490586
3.846284,1.616738,3.475203,11680.761102
4.177204,0.670712,3.591969,11689.083854
1.365078,0.438388,11.76016,11697.252045
3.38712,0.432213,8.268321,11705.336241
2.547284,0.449749,2.040046,11713.457453
2.677785,0.426475,2.18391,11721.570079
2.737628,0.425898,3.847486,11729.652561
3.403812,1.046255,2.343114,11738.357917
2.5375,0.421254,10.45106,11746.465863
3.16875,0.990933,2.543951,11755.11145
3.236919,0.416122,10.611075,11763.178574
3.801479,0.887651,2.566539,11771.750462
1.002254,0.45595,10.702669,11779.886592
3.228489,0.462085,18.963646,11788.147569
3.354389,0.425323,8.33934,11796.260304
3.453393,0.422144,2.735699,11804.369316
2.503716,0.421349,1.896898,11812.445788
2.672972,0.452697,3.559575,11820.588001
2.943929,0.604847,2.349844,11828.883657
2.021706,0.420782,10.457193,11836.991006
3.246745,1.524563,2.975325,11846.182164
3.383912,0.425978,11.063853,11854.270692
3.759938,0.739125,2.432039,11862.699703
2.988143,0.544809,10.632384,11870.900048
4.306068,1.64563,19.986102,11880.253766
2.41906,0.421411,9.675377,11888.330048
3.626497,0.536826,2.245116,11896.533216
1.754622,0.420946,2.256228,11904.639007
4.241395,0.851228,3.835877,11913.178417
3.588164,0.623652,2.600264,11921.467808
1.668882,0.422872,10.67955,11929.547094
3.829526,0.563692,2.414909,11937.766033
1.927032,0.446573,10.511114,11945.862238
3.384172,0.78407,2.419243,11954.296889
2.452072,0.416211,10.487714,11962.36536
3.989739,0.438679,19.023575,11970.901221
4.09799,0.462843,8.358914,11979.043688
3.22309,0.421325,2.327915,11987.122055
3.344354,0.43121,2.566963,11995.246131
3.690998,0.612059,3.520842,12003.595797
3.391066,0.990863,2.961519,12012.268211
1.438724,0.419852,11.038576,12020.345268
4.719734,1.615136,3.206609,12029.628941
2.819712,0.420395,11.313774,12037.736106
3.271794,1.77661,3.007594,12047.178273
3.429135,0.450459,11.146333,12055.317012
4.678789,1.592055,20.41076,12064.581439
3.775196,0.420144,9.476258,12072.654426
1.815609,0.417119,2.085527,12080.722732
3.852743,0.415727,2.082515,12088.788343
1.868862,0.421,3.80922,12096.859619
4.171488,1.612878,2.939967,12106.123451
2.391487,0.456685,11.085058,12114.268542
2.788955,0.735101,2.121613,12122.693261
1.925018,0.440861,10.255196,12130.826844
2.694056,1.079417,3.005397,12139.596536
3.770327,0.420912,11.11285,12147.703989
4.011119,1.458375,20.341447,12156.932586
1.117124,0.420822,9.476056,12165.051002
4.190294,0.424115,2.071967,12173.130225
3.376092,0.456981,1.817597,12181.253944
2.481903,0.437687,9.94632,12189.382667
3.554441,0.431543,3.858381,12197.453221
3.662842,1.517137,2.952928,12206.624433
1.760932,0.414956,11.018067,12214.689572
4.16987,0.745492,2.081856,12223.122212
2.322301,0.42209,10.190519,12231.230875
4.291818,1.29382,3.054829,12240.227545
3.896326,0.440959,12.599036,12249.771752
4.007191,0.429964,1.609876,12257.881914
3.061096,0.423522,9.691615,12265.963653
3.179046,0.426017,2.079568,12274.082294
3.258293,0.422514,2.170063,12282.194225
2.332543,0.423031,3.566562,12290.274166
2.72026,0.689124,2.107155,12298.656616
2.800666,0.422014,10.185,12306.734461
2.656643,0.749555,18.986569,12315.53603
2.76918,0.43777,8.247733,12323.683697
3.94954,0.471285,16.411693,12331.847657
2.052094,0.435671,4.363627,12339.974819
2.834787,1.137313,1.453621,12348.790838
3.976257,0.427099,9.559635,12356.896852
2.089054,0.421879,2.076086,12365.00543
2.216591,0.421599,2.055743,12373.113394
3.38315,0.461779,3.639677,12381.261177
1.475246,0.43523,11.724567,12389.346067
4.903518,0.770223,2.111401,12397.775955
2.929464,0.423015,10.189507,12405.854061
2.615712,1.025672,2.955401,12414.533185
1.697373,0.412818,11.018451,12422.596235
4.442671,1.129907,2.748737,12431.376111
2.52802,0.41596,10.815413,12439.442787
1.892605,0.495759,19.156055,12447.783429
3.022897,0.423435,8.257366,12455.887367
2.138827,0.426762,16.37093,12464.000931
2.255762,0.426077,1.910838,12472.120462
3.324893,0.420023,10.019021,12480.228645
1.45424,0.427651,2.409656,12488.349818
3.539145,0.421661,3.525035,12496.452737
2.416427,1.205881,2.712597,12505.313581
1.516687,0.452612,10.846413,12513.447397
5.588708,1.366224,2.718701,12522.469292
3.656902,0.424237,10.798959,12530.54955
2.194457,0.866444,2.74604,12539.106261
2.306385,0.420837,10.855791,12547.216012
3.513623,0.48386,19.046052,12555.406273
1.594553,0.421867,8.388569,12563.516379
1.743584,0.423541,2.453257,12571.636663
2.884484,0.454701,1.679756,12579.764436
1.985595,0.428635,3.703917,12587.869268
4.869632,1.224955,3.207257,12596.729503
2.928706,0.423498,11.298899,12604.821145
2.886944,1.328544,2.731979,12613.83322
1.994858,0.425121,10.81364,12621.914881
3.486825,0.842463,2.428899,12630.408969
2.548904,0.412403,10.489729,12638.469799
2.060835,0.569322,18.991758,12646.971828
3.192176,0.426653,8.28632,12655.056932
2.252304,0.422423,16.389781,12663.160393
2.340083,0.433751,2.435327,12671.278268
3.49337,0.422851,2.252448,12679.357952
3.576667,0.465431,3.639079,12687.480802
4.017014,0.759691,2.368099,12695.89525
3.115134,0.421993,10.442791,12703.969942
3.717726,0.979594,2.421743,12712.608592
4.833635,0.423443,10.506014,12720.692863
1.246542,0.738421,2.431186,12729.130657
1.325522,0.423415,10.542938,12737.242409
4.572141,0.571446,18.791922,12745.491393
2.640773,0.417046,8.393325,12753.560071
2.707316,0.414939,2.526563,12761.624549
3.808683,0.417917,2.088943,12769.694637
2.072967,0.602619,3.444042,12777.961381
3.154044,1.389233,2.815563,12787.01413
4.168642,0.417378,10.889311,12795.087878
3.896061,1.055821,2.891025,12803.796913
2.914931,0.415353,10.956304,12811.862192
4.424555,0.825601,2.385103,12820.337826
3.529145,0.424227,10.465818,12828.418541
3.797934,1.545134,1.608331,12837.650367
4.891325,0.447185,9.729472,12845.771508
3.09031,0.492606,2.046224,12853.944708
2.13283,0.425935,2.241073,12862.024783
2.230493,0.425934,3.343671,12870.108297
2.70539,0.795604,2.516126,12878.555837
2.776472,0.42099,10.618098,12886.657809
2.448309,0.992201,2.732459,12895.30009
2.52165,0.420536,10.838254,12903.405885
3.498313,1.336668,2.788918,12912.402316
2.664743,0.432154,10.905822,12920.51922
4.721413,1.448241,1.532361,12929.624811
2.815044,0.416002,9.598593,12937.691043
2.916168,0.42166,2.230907,12945.767098
3.997637,0.421853,2.070733,12953.873619
3.138708,0.426599,2.144083,12961.987106
2.223104,0.422594,2.158299,12970.098308
3.45115,0.495614,3.319133,12978.300055
3.393981,1.268644,2.590044,12987.255094
2.441833,0.420767,10.652727,12995.317777
3.894829,0.767397,2.657328,13003.77456
3.003102,0.420762,10.73466,13011.851892
2.769011,1.078064,2.71504,13020.619519
3.822344,0.420128,10.835981,13028.74046
3.578541,1.085838,2.709155,13037.481625
1.674856,0.426708,10.796371,13045.568841
4.32037,0.937733,19.402101,13054.174571
2.368105,0.420368,7.516357,13062.249711
3.485852,0.427233,3.938623,13070.369418
4.201175,1.038737,2.71099,13079.095956
2.360348,0.420953,10.81954,13087.204506
2.068986,1.075008,2.70933,13095.977321
2.220572,0.421236,10.818632,13104.086623
4.402082,1.51445,2.862378,13113.295675
3.539026,0.429511,10.958986,13121.392283
3.543335,1.409624,2.61139,13130.457165
1.626786,0.426423,10.694441,13138.540216
4.049765,0.734488,2.663643,13146.93068
3.158725,0.421488,10.773231,13155.040268
4.875357,1.062489,2.666119,13163.758558
3.013232,0.447455,10.801598,13171.894037
3.99669,1.316449,2.73481,13180.87946
2.139567,0.443572,10.848189,13188.992839
3.585424,0.770818,2.139789,13197.429124
1.644129,0.42436,10.220467,13205.509802
2.131236,0.77636,2.70025,13213.9737
3.262971,0.428237,10.83457,13222.10802
2.806438,0.853083,2.13557,13230.647722
1.847603,0.420707,10.212338,13238.72449
3.708555,1.162333,2.901481,13247.551475
2.790619,0.422807,10.984169,13255.634163
3.218627,0.825926,2.118301,13264.112953
3.277898,0.417921,10.186221,13272.180873
2.792522,0.837934,2.751179,13280.668939
2.859216,0.413143,10.813569,13288.731329
4.417578,0.875016,2.174787,13297.256552
3.433856,0.414948,10.218675,13305.30044
3.210226,1.106801,2.749604,13314.076763
4.319208,0.424547,10.834019,13322.161178
4.009019,1.090726,2.814393,13330.911491
2.084774,0.421823,10.90193,13338.999028
2.034811,1.25572,1.328723,13347.938529
3.170572,0.422118,9.437374,13356.04718
2.257496,0.423547,2.081515,13364.157499
1.369768,0.421921,2.331617,13372.266366
3.53639,0.443706,1.691468,13380.375492
4.412311,1.943288,5.168931,13391.269841
3.455353,0.424874,4.56441,13399.344192
1.810072,0.650587,2.708753,13407.683852
4.230376,0.827086,2.763799,13416.165953
1.677811,0.75097,2.76828,13424.60391
2.20259,0.810958,2.769463,13433.100476
3.627398,0.769438,2.779581,13441.525297
2.484654,1.137218,2.711979,13450.329609
2.557329,0.416601,3.009523,13458.396232
3.441893,1.207392,2.804384,13467.30139
3.515396,0.421097,2.942201,13475.412743
3.366433,1.16293,2.81957,13484.261586
4.562883,1.475357,3.817414,13493.430255
1.860564,0.670799,3.366438,13501.757077
3.801905,1.199346,3.041079,13510.638332
11.320749,8.858736,9.718383,13527.160328
3.313991,0.374453,7.826237,13535.190774
2.503062,0.544507,16.046376,13543.410913
1.827493,0.685893,3.834623,13551.748594
3.148748,0.667355,3.563465,13560.066749
2.521184,0.664389,2.447893,13568.382469
2.874487,0.696829,3.594538,13576.76614
3.933016,1.241613,2.879679,13585.80956
3.051374,0.431219,3.308236,13593.886864
1.18285,0.449325,2.046711,13602.015954
3.225132,0.391373,10.127099,13610.096342
3.209197,1.258511,2.91241,13619.041854
3.358127,0.458018,2.949405,13627.188854
3.480128,0.500617,2.14599,13635.342676
2.535095,0.382628,10.200834,13643.39752
2.981012,0.824237,1.981155,13651.898185
4.273458,0.580148,10.217058,13660.134088
2.881721,0.928418,2.988814,13668.711555
3.32168,0.851169,2.986607,13677.215572
5.080151,1.046571,3.014101,13685.912393
4.399129,0.661933,1.500113,13694.227915
1.506412,0.420069,9.606181,13702.333983
4.629481,0.436205,2.123757,13710.458676
2.785069,0.394713,1.777589,13718.622963
2.968293,0.553422,2.545416,13726.83062
1.185122,0.526937,2.388065,13735.045274
3.513002,0.656189,3.318225,13743.376623
4.16769,0.999697,2.895421,13752.031176
1.585052,0.764322,2.888917,13760.452269
3.163059,0.980082,2.885509,13769.087051
2.639458,0.821569,2.954294,13777.564438
2.719991,1.296736,3.046689,13786.557326
3.932934,0.516946,3.291552,13794.760179
3.701192,1.183141,2.792498,13803.59692
3.818278,0.420442,10.866477,13811.670899
4.655372,1.157874,2.785667,13820.481863
3.702673,0.419935,10.857824,13828.55402
2.988099,1.568637,20.198072,13837.894268
2.145493,0.427194,9.625314,13846.007164
2.283181,0.43549,1.952376,13854.114613
2.347254,0.428161,2.097162,13862.201965
1.423502,0.419808,2.133008,13870.278974
1.531076,0.420742,2.092791,13878.354066
3.568493,0.445746,3.014382,13886.453161
1.355375,1.131184,2.745438,13895.24043
3.463258,0.421025,10.826529,13903.321521
4.362654,1.264746,2.871183,13912.270577
1.555071,0.435736,11.009533,13920.408927
4.403269,1.21196,2.767369,13929.306178
2.489037,0.421338,10.827445,13937.366254
2.182227,1.046006,2.756824,13946.06785
2.284983,0.420967,10.863226,13954.174252
5.389565,1.391055,2.741033,13963.274457
2.442942,0.416972,10.810645,13971.344069
3.759994,1.570207,20.07623,13980.609654
3.898526,0.445911,9.472887,13988.725985
2.943554,0.424384,2.400774,13996.806973
3.091491,0.443123,2.206346,14004.937001
3.292632,0.483009,3.48212,14013.114076
3.27024,1.387208,2.771073,14022.156496
3.406677,0.421125,10.879821,14030.265244
5.280664,1.17701,2.749682,14039.133105
4.409215,0.455565,10.877597,14047.26102
4.10968,0.989354,2.032258,14055.931732
2.127671,0.424432,10.124579,14064.024053
1.341812,0.508765,2.817651,14072.223111
1.411359,0.42142,10.893871,14080.299331
5.491761,1.376276,19.980156,14089.385616
3.600299,0.415821,9.416484,14097.453381
1.63522,0.436385,2.272458,14105.549205
4.734942,0.441491,2.094697,14113.643743
4.122872,0.643111,3.286155,14121.952963
1.737099,0.909,2.790259,14130.55497
1.820263,0.423814,10.903888,14138.668599
4.612133,1.121068,2.786687,14147.476334
1.659381,0.424911,10.866848,14155.556495
2.461873,1.126436,2.816485,14164.371079
3.546196,0.421905,10.893377,14172.447971
1.891931,0.536527,19.178474,14180.733068
2.231224,0.622534,8.579692,14189.049062
3.422431,0.569679,2.933805,14197.309522
2.477384,0.424093,2.267581,14205.390359
1.584395,0.423455,3.451856,14213.480272
2.796577,1.50565,2.80191,14222.67887
2.878006,0.422054,10.878819,14230.755779
3.19151,0.65196,2.040829,14239.106309
2.516548,0.612626,10.343746,14247.409226
3.274742,1.024019,2.718075,14256.098186
3.314988,0.420793,10.792913,14264.173024
5.092471,1.084456,1.41818,14272.945538
3.116301,0.41941,9.488915,14281.016273
3.205125,0.416118,2.303798,14289.08303
4.335883,0.417416,2.044379,14297.150571
2.37402,0.419515,3.389128,14305.220045
3.700991,1.638664,2.924035,14314.518707
4.759773,0.444279,10.990082,14322.584754
3.374276,1.019305,1.969545,14331.256855
3.458352,0.421081,10.04582,14339.33313
4.817982,0.671101,2.84589,14347.66349
2.858142,0.419547,10.919936,14355.737536
3.939557,1.394926,1.434801,14364.838155
1.071429,0.420225,9.54364,14372.946994
1.189378,0.42425,2.024938,14381.062471
3.35753,0.44651,1.979385,14389.176503
4.43847,0.423158,3.799506,14397.255878
4.048435,0.994598,2.093732,14405.897619
3.178199,0.437563,10.220265,14414.024152
3.719069,0.871344,2.827607,14422.592764
3.831853,0.420739,10.938298,14430.703455
3.253802,0.726633,2.082558,14439.124264
3.411874,0.457832,10.220735,14447.262441
4.447186,1.345675,19.266699,14456.308405
2.520374,0.423654,9.403168,14464.389118
1.591502,0.423941,2.499409,14472.467138
3.67742,0.421394,2.098717,14480.543123
1.796411,0.421421,3.454611,14488.65457
3.92339,1.445877,2.802927,14497.787572
2.004523,0.420996,10.910693,14505.895338
3.048441,1.323563,2.768746,14514.917796
3.219653,0.435682,10.910013,14523.059063
2.413337,0.53665,2.148256,14531.287223
2.513387,0.422517,10.181857,14539.320824
3.29901,1.223089,1.386907,14548.19483
2.440563,0.423617,9.468607,14556.27653
2.623591,0.550178,2.420415,14564.492532
2.743205,0.420616,2.237912,14572.605634
2.12394,0.677103,3.518817,14580.987473
3.586688,0.75236,2.011175,14589.408284
2.783515,0.555659,10.228247,14597.625356
3.006166,0.557527,2.848797,14605.866996
3.101557,0.419987,10.956315,14613.974514
2.905487,1.099885,2.879395,14622.774983
3.131494,0.538346,11.104351,14630.999939
4.132689,1.35001,1.402346,14640.006114
3.541674,0.649735,9.774943,14648.378711
2.861769,0.638339,2.156546,14656.677777
4.128214,0.608832,3.062953,14664.990685
3.364851,0.577181,3.567678,14673.225734
2.607103,0.549442,2.131911,14681.451783
3.687585,0.416808,10.20068,14689.520552
2.892697,0.5354,2.127346,14697.721411
1.909206,0.41622,10.196229,14705.790294
4.799083,1.178992,3.04514,14714.633715
1.887438,0.437232,11.112717,14722.701292
5.036447,0.437804,19.282784,14730.871359
3.145403,0.420719,8.316969,14738.945394
3.178133,0.419391,2.329799,14747.016384
4.221229,0.453913,2.123779,14755.123405
3.402675,0.421954,3.554969,14763.234007
3.567737,1.522587,2.867115,14772.402548
1.628769,0.445474,10.983605,14780.519038
2.879558,1.685604,21.146111,14790.681544
3.970121,0.438856,9.545992,14798.800508
3.502901,0.902991,2.651278,14807.359035
2.597664,0.41815,10.72235,14815.430107
4.347013,1.093223,1.402504,14824.203944
3.440417,0.419777,9.475262,14832.276702
2.61492,0.558422,1.581583,14840.48866
3.770229,0.427138,2.238941,14848.601833
2.993491,0.535837,2.851581,14856.802565
2.414731,0.771091,2.967806,14865.237602
4.084913,0.988682,2.982765,14873.90897
3.426079,0.70549,3.013386,14882.301923
3.031489,0.922077,1.430856,14890.882738
4.1261,0.421036,9.534037,14898.985919
3.231049,0.420644,1.915725,14907.088479
2.366933,0.44678,2.183332,14915.226688
3.513645,0.428603,3.12787,14923.316095
3.401545,1.254381,2.982905,14932.229755
3.561249,0.563273,2.974549,14940.450163
4.450564,1.180391,3.026527,14949.310142
3.612545,0.536695,1.417822,14957.470777
2.718583,0.419953,9.493072,14965.546027
2.841554,0.439072,2.008936,14973.668791
2.961498,0.461294,2.137108,14981.820257
2.117768,0.433117,3.229246,14989.920102
3.091517,1.340102,2.939951,14998.915224
1.198377,0.426961,3.089422,15007.034186
4.237732,1.345509,2.970665,15016.067528
1.312458,0.424028,1.606015,15024.1571
1.454788,0.43684,2.009764,15032.283792
1.520741,0.422153,2.171791,15040.371109
4.628716,0.425869,3.499869,15048.487572
3.964221,0.620884,1.925553,15056.771933
3.030431,0.424818,10.009097,15064.855477
4.263511,0.543674,2.139712,15073.095079
3.306435,0.420018,10.215032,15081.170399
4.252674,1.246499,2.994093,15090.102645
4.481461,0.547322,1.587149,15098.33634
2.556314,0.424476,2.156116,15106.415982
3.674451,0.426052,2.104269,15114.519455
3.992899,0.615623,3.52394,15122.800007
4.118404,1.48219,3.124378,15131.941773
2.374451,0.581133,3.488521,15140.194734
1.531714,0.567684,2.188651,15148.419118
3.699167,0.419751,10.290195,15156.520662
2.576056,1.239052,1.410254,15165.425832
1.769446,0.532838,9.597179,15173.612757
1.970123,0.584806,2.249146,15181.85678
3.398202,0.662041,2.387229,15190.193777
1.574584,0.573341,3.926588,15198.426953
3.930661,0.631887,2.126823,15206.749757
4.121228,0.545672,10.360363,15214.983297
2.046754,1.223146,3.085733,15223.892916
2.376997,0.640387,3.080959,15232.224025
2.983618,0.949056,1.413815,15240.831345
3.324402,0.63593,9.750086,15249.167616
2.476011,0.433494,1.84035,15257.266576
2.505589,0.435735,2.205376,15265.325988
2.541188,0.419981,3.555208,15273.399898
3.901272,0.67884,2.121988,15281.734434
2.002024,0.422628,10.200138,15289.812584
2.172082,0.546221,2.141855,15298.015014
3.282331,0.420842,10.252016,15306.125175
1.551513,0.625309,2.316604,15314.399298
4.767693,0.50934,10.476001,15322.558695
2.74197,1.372715,1.412749,15331.558532
2.863549,0.426835,9.530308,15339.676091
1.944612,0.423802,2.323728,15347.759199
2.065483,0.422816,2.195173,15355.877589
2.177951,0.423437,3.3189,15363.994017
2.094291,1.224161,2.864007,15372.906516
2.216346,0.426303,10.984391,15381.0269
2.972716,1.069098,2.052815,15389.765106
3.066288,0.428533,10.193986,15397.906277
2.399115,0.618424,2.911656,15406.213846
2.476243,0.423658,11.024203,15414.326393
3.719271,1.368752,1.392425,15423.525293
4.781785,0.421333,9.462424,15431.595292
2.870317,0.42282,2.109712,15439.674041
3.004881,0.440505,2.458409,15447.807816
4.527186,0.80146,3.178801,15456.311624
2.685817,0.49614,2.875032,15464.466647
2.750659,0.415313,10.940461,15472.532076
4.269741,0.91116,2.156372,15481.089815
2.420374,0.422614,10.266343,15489.199786
2.936733,0.908453,2.946974,15497.77202
4.062271,0.41944,11.052306,15505.877352
4.381226,1.522569,20.413047,15515.238093
3.569858,0.446683,9.589167,15523.359686
1.612774,0.427231,2.013103,15531.446614
3.681886,0.43088,2.458089,15539.560301
1.783117,0.420685,3.235862,15547.661876
3.156262,0.665057,2.114301,15556.02147
1.254352,0.421486,10.190221,15564.09739
3.884157,0.98522,2.851091,15572.759676
1.970512,0.426373,10.94118,15580.849765
3.792918,1.061165,2.055446,15589.573696
1.891191,0.424081,10.179454,15597.697704
2.512165,0.9028,1.376445,15606.29377
1.593429,0.419826,9.485826,15614.403151
3.703975,0.42287,2.399324,15622.512593
1.782699,0.423985,2.1559,15630.586405
2.894041,0.461745,3.463814,15638.702265
4.1597,1.613408,2.976361,15647.97291
2.332945,0.439477,11.115696,15656.112245
3.645995,0.649503,2.030875,15664.481328
1.739806,0.426766,10.149221,15672.599674
2.362937,0.911412,2.907085,15681.169922
3.407881,0.421323,10.982845,15689.245682
2.595618,1.482805,20.183929,15698.446766
2.718659,0.420409,9.356863,15706.555116
2.868277,0.428433,2.193764,15714.672844
2.975081,0.426632,2.220342,15722.75844
2.327124,0.740379,3.200044,15731.160253
2.51484,0.49283,2.864683,15739.317576
2.550898,0.419909,10.938405,15747.391298
1.97575,0.707333,2.040227,15755.780106
2.023427,0.419947,10.154227,15763.894106
2.728434,0.945166,2.912091,15772.529464
1.759229,0.423101,11.022855,15780.640228
2.148397,0.543658,19.312646,15788.930019
2.203547,0.429956,8.29911,15797.021267
1.27987,0.426803,2.481297,15805.10625
3.360288,0.426916,2.180407,15813.185838
1.447522,0.420886,3.565385,15821.317244
5.635987,1.523247,2.877379,15830.494876
1.768683,0.423738,10.955448,15838.572945
2.76739,1.332026,2.897625,15847.593842
4.443448,0.565568,11.529943,15856.22616
4.892718,0.827696,2.946057,15864.68058
2.984106,0.444792,11.084698,15872.819221
4.116372,1.368703,20.184953,15881.919476
2.294508,0.479639,9.521463,15890.089601
3.297053,0.431653,2.165895,15898.180904
2.484057,0.421818,2.158606,15906.288284
3.636563,0.523091,3.587968,15914.46763
1.621937,0.575796,1.951067,15923.404546
2.764762,0.427624,10.077921,15931.5314
4.558642,1.220675,3.001188,15940.437983
1.775586,0.468511,3.039082,15948.580098
3.655224,1.190253,1.420934,15957.457604
2.641387,0.423454,9.470184,15965.506854
1.820619,0.423823,1.947825,15973.618141
2.833153,0.424535,2.136841,15981.697849
2.088118,0.494472,3.176912,15989.865299
4.981281,1.254015,2.995822,15998.781056
3.136782,0.533626,3.004514,16006.970871
3.083263,1.222333,3.027631,16015.880714
3.336144,0.607011,1.590261,16024.172395
3.457239,0.425035,2.135084,16032.254335
2.539752,0.426531,2.123645,16040.37086
2.617572,0.426345,3.465732,16048.452055
3.062839,0.723278,1.930734,16056.839066
2.112096,0.44003,10.028138,16064.93647
3.042186,1.271175,2.980037,16073.870888
2.176839,0.450491,3.043972,16081.98129
3.140554,1.261616,1.42216,16090.903606
3.190791,0.427349,9.504792,16098.986238
2.301447,0.425888,1.845479,16107.100286
2.403703,0.436868,2.244058,16115.201429
2.542722,0.443884,3.188148,16123.313586
4.41854,1.241581,3.013068,16132.213279
14.039382,11.939557,14.911459,16151.840125
2.199006,0.432875,13.711724,16159.96161
1.626215,0.76925,3.408478,16168.386778
3.947804,0.634819,2.897906,16176.708756
2.325652,0.569516,2.531162,16185.154983
3.717379,0.658777,3.68801,16193.490869
2.365997,1.075809,3.210991,16202.219214
2.489642,0.467729,2.805593,16210.344143
1.620227,0.416924,10.877886,16218.416436
2.485213,1.264809,2.858198,16227.334843
2.57179,0.425986,10.940087,16235.416732
2.808646,1.562916,1.679438,16244.660367
5.387401,1.550485,14.16824,16257.149169
6.663139,3.643439,8.638444,16268.479006
3.298535,1.416546,20.249738,16280.0903
3.386603,0.429896,9.299548,16288.196793
2.52639,0.445724,3.70415,16296.348172
3.718566,1.530596,2.900589,16305.566092
3.832838,0.425818,11.015566,16313.681069
1.858576,1.300495,2.811563,16322.654726
1.991631,0.43422,10.907692,16330.750855
2.84983,1.208034,2.944388,16339.64318
2.93276,0.427455,11.026606,16347.725398
3.009363,1.441828,20.134341,16356.833133
3.155857,0.435513,9.506248,16364.954968
2.313132,0.427569,2.103549,16373.069451
2.418263,0.43017,2.212348,16381.20204
2.560637,0.451367,3.366992,16389.326157
2.783442,0.581512,2.047449,16397.570372
1.893344,0.424034,10.154603,16405.677526
2.516689,0.961578,2.919385,16414.3257
2.652384,0.422726,11.028617,16422.434932
2.008144,0.709599,2.082862,16430.797014
2.095546,0.416552,10.178798,16438.89295
5.953798,1.192908,1.410321,16447.78092
2.444413,0.670591,9.831996,16456.202595
3.720678,0.635438,2.508085,16464.500196
2.949527,0.54729,2.68455,16472.704559
3.019619,0.47302,3.348808,16480.835662
3.355732,0.603993,2.016186,16489.142727
2.514492,0.53977,10.241735,16497.368276
3.13057,0.895807,2.913034,16505.916778
3.299967,0.536586,11.141056,16514.1448
2.866624,0.815422,2.099961,16522.634302
3.11524,0.566823,10.362823,16530.897164
3.786251,1.015953,1.422475,16539.600695
2.923959,0.422737,9.530655,16547.708875
3.06836,0.454828,2.490919,16555.875489
3.187038,0.425282,2.199344,16564.001423
2.374426,0.424528,3.678559,16572.128232
2.9609,0.97268,2.052239,16580.772254
3.167159,0.465735,10.200407,16588.920422
3.106841,1.333088,2.870846,16597.915177
3.222348,0.428369,10.987357,16606.031688
3.865063,0.924087,2.919152,16614.644878
2.913805,0.42375,11.029977,16622.755703
4.124902,1.405731,20.183881,16631.909607
2.208745,0.424803,9.494425,16640.024646
1.267946,0.429713,2.072431,16648.083068
3.389116,0.44419,1.875981,16656.147712
